T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.1376,0,0.21085,0.08893,0,0.005,0.11026,0.00625,0,0,0.613,0.0014,0,0.0217,0,0,0,0,0,0.03704,0,0.02575,0,0,0.00663,0,0,0,0.04286,0,0,0.01951,0.00841,0.03482,0,0.09511,0,0,0.03164,0,0,0,0.00126,0.00385,0,0,0.04511,0,0.00021,0.01231,0.02294,0.05502,0.06137,0,0.05159,0,0.0339,0.00145,0,0.02551,0.14243,0.01287,0,0.07167,0.00957,0,0,0
0.02,0.13593,2e-05,0.24359,0.09003,2e-05,0.00597,0.10606,0.01515,0.00108,1e-05,0.61937,0.0023,5e-05,0.01404,0.03342,2e-05,2e-05,7e-05,0.00011,0.02779,3e-05,0.02584,3e-05,0,0.00756,1e-05,0.00036,0,0.04341,2e-05,0,0.01925,0.00848,0.03508,2e-05,0.1092,4e-05,1e-05,0.02998,4e-05,2e-05,5e-05,0.00129,0.00622,0.00018,5e-05,0.04343,1e-05,0.00021,0.01104,0.02706,0.0563,0.07243,6e-05,0.05148,0,0.03432,0.00158,0,0.02138,0.14221,0.01465,2e-05,0.06776,0.00858,0,1e-05,9e-05
0.04,0.13059,2e-05,0.27878,0.08926,2e-05,0.00635,0.10113,0.02341,0.00213,1e-05,0.62548,0.00326,7e-05,0.00851,0.06944,2e-05,2e-05,9e-05,0.00014,0.01702,2e-05,0.02593,5e-05,0,0.00846,2e-05,0.00034,1e-05,0.04394,3e-05,0,0.019,0.00854,0.03524,2e-05,0.12607,4e-05,2e-05,0.02943,4e-05,2e-05,6e-05,0.00124,0.00898,0.00034,8e-05,0.04133,1e-05,0.0002,0.00889,0.03264,0.0554,0.08061,8e-05,0.05134,0,0.0349,0.0017,0,0.01761,0.14182,0.01618,2e-05,0.06421,0.00755,0,2e-05,8e-05
0.06,0.12179,6e-05,0.31181,0.08674,0.00013,0.00616,0.09616,0.03055,0.00308,3e-05,0.63124,0.00418,0.00018,0.0063,0.10372,7e-05,3e-05,0.00025,0.00024,0.00626,4e-05,0.02601,0.00013,1e-05,0.00934,6e-05,0.0004,4e-05,0.04437,9e-05,1e-05,0.01884,0.00861,0.0353,3e-05,0.14416,0.00015,6e-05,0.03,0.00013,7e-05,0.00011,0.0012,0.0119,0.00059,0.00019,0.03917,4e-05,0.00017,0.00624,0.03843,0.05283,0.08555,0.00023,0.05116,2e-05,0.03562,0.0018,1e-05,0.01425,0.14141,0.01756,2e-05,0.06087,0.0065,3e-05,5e-05,0.0002
0.08,0.11003,7e-05,0.33882,0.08161,0.00013,0.00524,0.09113,0.03667,0.00389,3e-05,0.63743,0.00496,0.00024,0.00808,0.13424,8e-05,5e-05,0.00033,0.00024,0.00595,4e-05,0.02605,0.00017,1e-05,0.01029,7e-05,0.00057,5e-05,0.04466,0.00011,1e-05,0.01854,0.00867,0.03579,3e-05,0.16269,0.00016,7e-05,0.03091,0.00015,8e-05,0.00013,0.00114,0.01484,0.00082,0.00024,0.037,4e-05,0.00017,0.00366,0.04387,0.04951,0.08747,0.01164,0.05088,3e-05,0.0362,0.00187,1e-05,0.01065,0.14096,0.01897,2e-05,0.05784,0.00558,3e-05,6e-05,0.00026
0.1,0.09755,0,0.35263,0.07567,0,0.00403,0.08722,0.03987,0.00388,0,0.64076,0.00532,0,0.01207,0.15322,0,0,0,5e-05,0.00227,0,0.02595,0,0,0.01098,0,0,0,0.04444,0,0,0.01817,0.00854,0.03513,0,0.17551,0,0,0.03132,0,0,0,0.00036,0.01707,0,0,0.03499,0,0,0.00126,0.04671,0.04507,0.08472,0.0157,0.05052,0,0.03659,0.00187,0,0.00797,0.14011,0.02027,0,0.05348,0.00448,0,0,0
0.12,0.08748,0,0.35148,0.07419,0,0.00337,0.08545,0.03938,0.00376,0,0.64008,0.0054,0,0.01482,0.15861,0.00389,0,0,3e-05,0.00073,0,0.02569,0,0,0.01117,0,0,0,0.04331,0,0,0.01805,0.00819,0.03157,0,0.17882,0,0,0.03069,0,0,0,0.00016,0.0182,0,0,0.03376,0,0,0.00068,0.04594,0.03949,0.07834,0.01742,0.05018,0,0.03696,0.00182,0,0.00786,0.1399,0.02141,0,0.04596,0.00279,0,0,0
0.14,0.07968,1e-05,0.3389,0.07452,1e-05,0.0031,0.08452,0.03701,0.00351,1e-05,0.63774,0.00523,5e-05,0.01723,0.15599,0.00816,1e-05,7e-05,5e-05,0.00073,1e-05,0.02531,3e-05,0,0.01118,1e-05,7e-05,1e-05,0.04144,2e-05,0,0.01795,0.0077,0.02704,0,0.17706,1e-05,1e-05,0.02888,4e-05,1e-05,2e-05,0.00016,0.01875,0.00011,5e-05,0.03304,0,2e-05,0.00066,0.0437,0.0341,0.07087,0.01841,0.04978,0,0.03703,0.00173,0,0.00861,0.13939,0.02266,1e-05,0.03718,0.00095,0,2e-05,6e-05
0.16,0.07332,0,0.3167,0.07356,0,0.00294,0.0837,0.03389,0.00302,0,0.63585,0.00482,0,0.02091,0.14853,0.0106,0,1e-05,0,0.00023,0,0.02485,1e-05,0,0.01128,0,0,0,0.0391,0,0.00093,0.01776,0.00716,0.02303,0,0.1734,0,0,0.0261,1e-05,0,0,3e-05,0.01905,0,0,0.03265,0,0,0.00065,0.04077,0.02998,0.06381,0.01756,0.04922,0,0.0365,0.00161,0,0.00884,0.13835,0.02425,0,0.02866,0.00079,0,0,1e-05
0.18,0.06782,0,0.28527,0.07183,0,0.00304,0.08323,0.02972,0.00243,0,0.63398,0.00419,0,0.02533,0.13619,0.01209,0,0,0,0,0,0.02432,0,0,0.01138,0,0,0,0.03619,0,0.00194,0.01756,0.00655,0.0189,0,0.16762,0,0,0.0215,0,0,0,0,0.01898,0,0,0.03279,0,0,0.00034,0.03626,0.02671,0.05738,0.01554,0.04857,0,0.03491,0.00141,0,0.00905,0.13963,0.02642,0,0.01907,0.0006,0,0,1e-05
0.2,0.06435,3e-05,0.24638,0.07052,7e-05,0.00352,0.08316,0.02423,0.00166,3e-05,0.63188,0.00342,0.00019,0.02965,0.12016,0.01116,2e-05,0.00016,7e-05,8e-05,2e-05,0.02373,0.00021,2e-05,0.01155,7e-05,0.00043,2e-05,0.03335,0.00013,0.0028,0.0174,0.00609,0.01515,1e-05,0.15879,3e-05,3e-05,0.01703,0.00011,2e-05,2e-05,4e-05,0.0187,0.0003,0.00025,0.03342,2e-05,2e-05,0.00032,0.03181,0.02453,0.05127,0.01241,0.04794,2e-05,0.03369,0.00133,1e-05,0.00936,0.13635,0.02846,2e-05,0.0117,0.00055,2e-05,8e-05,0.00013
0.22,0.06394,0,0.20205,0.0708,0,0.00389,0.08326,0.01717,0.00059,0,0.62843,0.00227,0,0.03336,0.1013,0.00466,0,0,0,0,0,0.02302,0,0,0.01178,0,0,0,0.0312,0,0.00293,0.01711,0.00557,0.01214,0,0.14622,0,0,0.01276,0,0,0,0,0.01841,0,0,0.03373,0,0,0.00011,0.02871,0.02338,0.04479,0.00769,0.04751,0,0.03423,0.00147,0,0.00953,0.11975,0.02958,0,0.00897,0.00043,0,0,0
0.24,0.06508,0,0.1537,0.07152,0,0.00444,0.08362,0.00903,0.00023,0,0.62484,0.00104,0,0.03721,0.08024,0.00295,0,0,0,0,0,0.02223,0,0,0.01206,0,0,0,0.02944,0,0.00276,0.01689,0.00523,0.00959,0,0.13159,0,0,0.00825,0,0,0,0.00132,0.01813,1e-05,1e-05,0.03436,0,0,0.00377,0.02548,0.02284,0.03892,0.00199,0.04738,0,0.03518,0.00178,0,0.00978,0.10084,0.03068,0,0.00789,0.00023,0,0,3e-05
