T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,23.40905,-14.03912,14.40787,4.72897,-1.25223,0.13486,6.47483,2.5096,0.07332,2.14945,0.01082,0.09857,-0.19645,0.97648,0.11675,0.08624,0.65724,0.04598,0.01051,0.16639,-6.88974,4.9664,-0.74422,-2.18622,0.17443,-0.15346,-0.06816,-1.11078,8.27287,-0.96956,-2.39185,0.25105,0.1654,0.10726
0.02,23.10047,-16.06606,16.66526,4.90694,-1.10061,0.15533,6.22386,3.03045,0.12864,2.01225,0.02008,0.12121,-0.17537,0.55702,1.39195,0.19649,0.27321,0.06017,-0.04102,0.09502,-6.87389,4.96645,-0.76083,-2.19166,0.17621,-0.14697,-0.0585,-1.36012,8.36538,-0.95412,-2.30243,0.25439,0.16879,0.10907
0.04,22.18051,-18.48819,19.0857,5.0304,-0.99611,0.16484,5.93681,3.53386,0.18323,1.85507,0.02881,0.14465,-0.15157,0.26139,2.7882,0.34685,-0.15904,0.08196,-0.08152,0.01017,-6.85488,4.96676,-0.77862,-2.19513,0.17842,-0.14032,-0.04899,-1.56633,8.45713,-0.94286,-2.20965,0.25755,0.17223,0.1108
0.06,20.67462,-21.07465,21.35597,5.09537,-0.93487,0.16092,5.64717,3.97156,0.23177,1.69202,0.03619,0.16616,-0.12717,0.15074,4.13246,0.52226,-0.5815,0.10938,-0.10479,-0.07651,-6.82907,4.96323,-0.79552,-2.19535,0.18104,-0.1336,-0.0397,-1.74459,8.52956,-0.93272,-2.11593,0.26032,0.17535,0.11221
0.08,18.67035,-23.7331,23.25766,5.09454,-0.88117,0.14422,5.36225,4.3316,0.27341,1.52551,0.04213,0.18427,-0.10301,0.2664,5.33379,0.70975,-0.96457,0.14103,-0.10936,-0.15826,-6.78831,4.95368,-0.80906,-2.19051,0.18436,-0.12577,-0.02913,-1.93052,8.574,-0.9244,-2.04115,0.26151,0.17846,0.1135
0.1,16.55929,-25.58495,24.2773,5.03837,-0.82943,0.12472,5.15615,4.5047,0.295,1.39835,0.04495,0.19399,-0.08475,0.51068,6.10664,0.87057,-1.2175,0.16723,-0.09633,-0.21607,-6.73737,4.92639,-0.81536,-2.18148,0.18758,-0.11941,-0.02083,-2.10348,8.53157,-0.90523,-1.95256,0.26291,0.17923,0.11307
0.12,14.85191,-26.06193,24.19724,5.0082,-0.78406,0.11211,5.07449,4.45255,0.29033,1.34441,0.04421,0.19361,-0.07653,0.68428,6.34563,0.98733,-1.30599,0.17858,-0.0809,-0.24335,-6.68415,4.86859,-0.81084,-2.16838,0.18941,-0.11825,-0.01923,-2.24503,8.31863,-0.85787,-1.804,0.26684,0.17451,0.10863
0.14,13.52777,-25.81299,23.31784,4.99191,-0.71001,0.10626,5.04271,4.27138,0.27152,1.32626,0.04163,0.18659,-0.07428,0.8386,6.27195,1.06686,-1.30447,0.18117,-0.0671,-0.25395,-6.61648,4.78938,-0.79391,-2.1509,0.19083,-0.11872,-0.0199,-2.40185,7.96681,-0.79732,-1.65036,0.27024,0.16628,0.10157
0.16,12.44793,-25.29689,21.81994,4.95348,-0.58877,0.10421,5.01779,4.01047,0.24542,1.31819,0.03798,0.17455,-0.07513,1.06178,6.00525,1.11337,-1.24389,0.18027,-0.05239,-0.2541,-6.52628,4.69716,-0.76406,-2.12811,0.19264,-0.11795,-0.01914,-2.61694,7.52451,-0.73634,-1.53086,0.27119,0.15676,0.09348
0.18,11.51266,-24.48206,19.71703,4.89106,-0.43476,0.10643,5.0124,3.6574,0.21097,1.32683,0.03311,0.15721,-0.0797,1.32374,5.54155,1.13977,-1.10988,0.17497,-0.04032,-0.24287,-6.41959,4.58715,-0.72237,-2.0951,0.19398,-0.11824,-0.01851,-2.91865,6.97285,-0.66731,-1.41344,0.27136,0.14535,0.08388
