T,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,M5x,M5y,M5z,M6x,M6y,M6z,M7x,M7y,M7z,M8x,M8y,M8z,M9x,M9y,M9z,M10x,M10y,M10z,M11x,M11y,M11z,M12x,M12y,M12z,M13x,M13y,M13z,M14x,M14y,M14z,M15x,M15y,M15z,M16x,M16y,M16z,M17x,M17y,M17z,M18x,M18y,M18z,M19x,M19y,M19z,M20x,M20y,M20z
0,0,0.95578,0,0.01801,1.22479,-0.01629,-0.0609,1.30895,-0.09183,0.09153,1.17318,-0.10414,0.02345,1.08339,-0.19932,-0.06252,1.00998,-0.31325,-0.12265,0.97076,-0.39243,-0.07755,1.1944,0.05942,-0.1956,1.11041,0.03178,-0.32887,1.04435,-0.02852,-0.42454,1.02866,-0.07351,0.00669,0.91369,-0.05547,0.00132,0.67365,-0.01316,0.01606,0.43595,0.04393,-0.02789,0.34005,-0.04054,-0.05378,0.91307,0.01333,-0.09046,0.67243,0.02696,-0.05304,0.43939,0.09225,-0.1533,0.35158,0.06981
0.02,-0.0005,0.95519,0.00063,0.01888,1.22415,-0.01478,-0.06429,1.30513,-0.08922,0.0983,1.17233,-0.09721,0.03018,1.08682,-0.19622,-0.0542,1.01904,-0.31474,-0.11248,0.98414,-0.39725,-0.08175,1.19398,0.05413,-0.20394,1.11808,0.0215,-0.33792,1.06434,-0.04867,-0.43258,1.06319,-0.09827,0.00645,0.91329,-0.05496,0.00091,0.67319,-0.013,0.01599,0.43549,0.04401,-0.02932,0.33926,-0.03936,-0.0542,0.9123,0.01368,-0.08797,0.67134,0.02912,-0.05093,0.43781,0.09288,-0.1515,0.35016,0.07126
0.04,-0.00101,0.9546,0.00128,0.01973,1.22351,-0.01325,-0.06752,1.30083,-0.08691,0.10458,1.17144,-0.0899,0.03685,1.09045,-0.19289,-0.04548,1.02852,-0.31596,-0.10155,0.99805,-0.4017,-0.08546,1.19358,0.0486,-0.21096,1.12589,0.01084,-0.34387,1.08439,-0.06898,-0.43498,1.09793,-0.12318,0.00621,0.91289,-0.05441,0.00049,0.67273,-0.01282,0.01591,0.43504,0.04411,-0.0308,0.33852,-0.03815,-0.05463,0.91152,0.01405,-0.08551,0.6703,0.03132,-0.04892,0.4363,0.09363,-0.14982,0.34882,0.07284
0.06,-0.00153,0.95401,0.00193,0.02054,1.22286,-0.01171,-0.07052,1.29618,-0.08485,0.1103,1.17052,-0.08234,0.04337,1.0942,-0.18935,-0.03648,1.03821,-0.31683,-0.09004,1.0122,-0.40558,-0.08864,1.1932,0.04295,-0.21661,1.13366,0.00012,-0.34688,1.10412,-0.08886,-0.43201,1.13195,-0.14719,0.00594,0.91248,-0.05387,7e-05,0.67227,-0.01264,0.01584,0.43458,0.04421,-0.0323,0.33782,-0.03694,-0.05507,0.91075,0.01443,-0.08305,0.66932,0.03354,-0.04702,0.43486,0.09442,-0.14826,0.34758,0.07448
0.08,-0.00196,0.9534,0.0025,0.02156,1.22217,-0.01024,-0.07345,1.29062,-0.08306,0.1163,1.16947,-0.07376,0.0508,1.0986,-0.18531,-0.0257,1.04945,-0.31757,-0.07606,1.02853,-0.40948,-0.09147,1.19286,0.03613,-0.22128,1.14229,-0.01235,-0.34711,1.12509,-0.11048,-0.42307,1.16763,-0.17247,0.00581,0.91207,-0.0534,-0.00028,0.6718,-0.01254,0.01582,0.43411,0.04423,-0.03393,0.33713,-0.03567,-0.05542,0.90995,0.01469,-0.08055,0.66836,0.03568,-0.04503,0.43355,0.0955,-0.14658,0.34641,0.07655
0.1,-0.0026,0.95284,0.00326,0.02209,1.22155,-0.00859,-0.07582,1.28605,-0.08119,0.12029,1.16857,-0.06634,0.05623,1.10213,-0.1814,-0.01734,1.05844,-0.31719,-0.06497,1.04153,-0.41136,-0.09352,1.19251,0.03112,-0.2243,1.14908,-0.02148,-0.34518,1.14248,-0.12686,-0.4117,1.19647,-0.19076,0.00538,0.91169,-0.05275,-0.00079,0.67136,-0.01224,0.01569,0.43368,0.04442,-0.03542,0.33658,-0.03448,-0.05596,0.90922,0.01523,-0.0782,0.66751,0.03804,-0.04352,0.43219,0.09633,-0.14547,0.34535,0.07814
0.12,-0.00381,0.95239,0.00453,0.02127,1.2211,-0.00646,-0.07737,1.28485,-0.07872,0.1202,1.16814,-0.06299,0.05633,1.10283,-0.17879,-0.01671,1.06042,-0.31527,-0.0638,1.04439,-0.40987,-0.09489,1.19209,0.03163,-0.22629,1.15098,-0.0213,-0.34376,1.15158,-0.13066,-0.40575,1.21092,-0.19437,0.00414,0.9114,-0.0516,-0.00177,0.67102,-0.01138,0.01526,0.43332,0.04506,-0.03635,0.33629,-0.0336,-0.05705,0.90862,0.01651,-0.07607,0.66679,0.04098,-0.0432,0.43048,0.09623,-0.14588,0.34447,0.07824
0.14,-0.00523,0.95199,0.006,0.01996,1.22072,-0.00415,-0.07866,1.28496,-0.07601,0.11866,1.16791,-0.0612,0.0544,1.10246,-0.17671,-0.01911,1.05973,-0.31284,-0.06653,1.0434,-0.40722,-0.09609,1.19164,0.03424,-0.22807,1.15112,-0.01768,-0.34293,1.15764,-0.1296,-0.40256,1.22019,-0.19247,0.0026,0.91115,-0.05026,-0.00292,0.67071,-0.01031,0.01471,0.43299,0.04587,-0.03708,0.33608,-0.03281,-0.05833,0.90808,0.01807,-0.07408,0.66618,0.0441,-0.0435,0.42881,0.09603,-0.14704,0.34383,0.07809
0.16,-0.00655,0.95159,0.0074,0.01886,1.22033,-0.00191,-0.08006,1.28451,-0.07341,0.11774,1.1676,-0.05874,0.05332,1.10257,-0.1744,-0.02029,1.06022,-0.31059,-0.06769,1.04409,-0.40501,-0.09735,1.19122,0.03596,-0.2299,1.15209,-0.01555,-0.34159,1.16492,-0.1301,-0.39782,1.23136,-0.19212,0.00119,0.9109,-0.04898,-0.00398,0.6704,-0.00934,0.0142,0.43267,0.04661,-0.03791,0.33584,-0.03196,-0.05952,0.90754,0.01953,-0.07208,0.66563,0.04709,-0.04381,0.42738,0.09625,-0.14819,0.34338,0.07853
0.18,-0.0079,0.95112,0.00874,0.01782,1.21986,0.0003,-0.08146,1.28391,-0.07082,0.11698,1.16719,-0.05609,0.05256,1.10269,-0.17204,-0.02089,1.06089,-0.30849,-0.06807,1.04512,-0.40308,-0.09864,1.19076,0.03742,-0.23178,1.15298,-0.0136,-0.33935,1.17314,-0.13099,-0.39155,1.24386,-0.19179,-0.00024,0.9106,-0.04777,-0.00509,0.67005,-0.00836,0.01369,0.4323,0.0473,-0.03875,0.33558,-0.0312,-0.06073,0.90691,0.02091,-0.06981,0.66504,0.05015,-0.04429,0.42594,0.09658,-0.14967,0.34312,0.07925
0.2,-0.00924,0.9508,0.01023,0.01657,1.21956,0.00258,-0.08277,1.28392,-0.06817,0.11556,1.16703,-0.05424,0.05063,1.10251,-0.16991,-0.0234,1.0605,-0.30598,-0.07101,1.04448,-0.40031,-0.0998,1.19039,0.03991,-0.23347,1.15357,-0.01042,-0.33856,1.17867,-0.12911,-0.38836,1.25202,-0.18879,-0.00169,0.91041,-0.04639,-0.00615,0.66979,-0.00736,0.01315,0.43204,0.04811,-0.03953,0.3354,-0.0303,-0.06195,0.90647,0.02249,-0.06812,0.66467,0.05303,-0.04505,0.42492,0.09733,-0.15122,0.34307,0.08022
0.22,-0.01046,0.95091,0.01209,0.01491,1.21972,0.00499,-0.08386,1.2853,-0.06544,0.11272,1.16753,-0.05414,0.04603,1.10195,-0.1682,-0.03032,1.05808,-0.30238,-0.07986,1.04044,-0.39542,-0.1006,1.19028,0.04468,-0.2347,1.15403,-0.00493,-0.34209,1.17779,-0.12182,-0.39336,1.25034,-0.18123,-0.00312,0.91053,-0.04456,-0.00697,0.66978,-0.00633,0.01263,0.43208,0.04929,-0.04024,0.33542,-0.02898,-0.06312,0.90657,0.02454,-0.06795,0.66479,0.05545,-0.046,0.42473,0.09867,-0.15226,0.34309,0.08109
0.24,-0.01167,0.95117,0.0141,0.01305,1.22005,0.00747,-0.08483,1.28725,-0.06267,0.10916,1.1683,-0.05474,0.04032,1.10113,-0.16657,-0.03891,1.05465,-0.29819,-0.09091,1.03479,-0.38942,-0.1012,1.19023,0.05041,-0.23568,1.15425,0.00166,-0.34711,1.17432,-0.1121,-0.40151,1.2446,-0.17147,-0.00457,0.91076,-0.04256,-0.00774,0.66985,-0.00527,0.01202,0.43223,0.05059,-0.04098,0.33553,-0.02754,-0.0643,0.90686,0.02678,-0.06838,0.66506,0.05769,-0.04702,0.42482,0.10016,-0.15312,0.34312,0.08183
0.26,-0.01291,0.95136,0.01605,0.01125,1.22031,0.00994,-0.08584,1.28894,-0.05991,0.10577,1.16896,-0.05499,0.03509,1.10038,-0.16479,-0.04662,1.05156,-0.29402,-0.10073,1.02971,-0.38356,-0.1018,1.19013,0.05572,-0.23668,1.15447,0.00785,-0.35124,1.17195,-0.10319,-0.40816,1.24042,-0.16231,-0.00603,0.91094,-0.04063,-0.00857,0.66989,-0.00421,0.01135,0.43232,0.0518,-0.04181,0.33562,-0.02622,-0.06549,0.90705,0.02893,-0.06856,0.66526,0.05999,-0.04803,0.42479,0.10158,-0.15409,0.34319,0.08266
0.28,-0.01405,0.95156,0.01796,0.00961,1.22056,0.01238,-0.08676,1.29045,-0.05722,0.10253,1.16962,-0.05512,0.03,1.09984,-0.16294,-0.05409,1.04886,-0.28978,-0.11022,1.0251,-0.37758,-0.10222,1.19004,0.06086,-0.23758,1.15531,0.01365,-0.35514,1.17044,-0.09457,-0.41385,1.23782,-0.15318,-0.00743,0.91112,-0.03874,-0.00929,0.66993,-0.00322,0.01066,0.43241,0.05302,-0.04272,0.33574,-0.0249,-0.06659,0.90727,0.03109,-0.06863,0.66549,0.06235,-0.04906,0.4248,0.10307,-0.15505,0.34327,0.08346
0.3,-0.01538,0.95178,0.01998,0.00762,1.22085,0.01488,-0.08776,1.29238,-0.05443,0.09865,1.17038,-0.05549,0.02449,1.09879,-0.16099,-0.06192,1.0451,-0.28514,-0.12005,1.01913,-0.37097,-0.10271,1.1899,0.06642,-0.23839,1.15492,0.02035,-0.35928,1.16675,-0.08456,-0.42146,1.23121,-0.14289,-0.00893,0.91134,-0.03674,-0.01023,0.67002,-0.00211,0.00981,0.43252,0.0542,-0.04368,0.33586,-0.02366,-0.06788,0.90749,0.03326,-0.06905,0.66571,0.06451,-0.05007,0.42484,0.10447,-0.15601,0.34336,0.08432
0.32,-0.01722,0.95205,0.02221,0.00477,1.22121,0.01743,-0.08897,1.29534,-0.05137,0.09316,1.17133,-0.05663,0.0178,1.09657,-0.15903,-0.07098,1.03896,-0.2797,-0.13121,1.01013,-0.36315,-0.10339,1.18969,0.07307,-0.23898,1.15123,0.02957,-0.36382,1.15758,-0.07111,-0.43326,1.21391,-0.12965,-0.01069,0.91168,-0.03455,-0.01173,0.67024,-0.0007,0.00875,0.43271,0.05528,-0.04457,0.33596,-0.02257,-0.06969,0.9077,0.03541,-0.07028,0.66585,0.06613,-0.05096,0.42491,0.10556,-0.15693,0.3435,0.08538
0.34,-0.01924,0.95235,0.02455,0.00158,1.22161,0.02003,-0.09017,1.29866,-0.04825,0.08698,1.17237,-0.05788,0.0109,1.09389,-0.15691,-0.07993,1.03185,-0.27379,-0.14207,0.99987,-0.35465,-0.10405,1.18946,0.07999,-0.23913,1.14618,0.03953,-0.36781,1.14587,-0.05639,-0.44464,1.19152,-0.115,-0.01254,0.91207,-0.03225,-0.01342,0.67052,0.00084,0.00763,0.43293,0.05636,-0.04542,0.33604,-0.02152,-0.07168,0.90792,0.03757,-0.07181,0.66597,0.06758,-0.0518,0.42503,0.10656,-0.15783,0.34365,0.08651
0.36,-0.02117,0.95264,0.02685,-0.00147,1.22199,0.0226,-0.09124,1.3017,-0.04525,0.08098,1.17336,-0.05879,0.00447,1.09142,-0.15464,-0.08798,1.02515,-0.26787,-0.15171,0.99012,-0.34619,-0.10455,1.18922,0.08653,-0.23895,1.14158,0.04879,-0.37084,1.13482,-0.04242,-0.45308,1.17034,-0.1007,-0.01433,0.91244,-0.02999,-0.015,0.67079,0.00233,0.00654,0.43314,0.05744,-0.04628,0.33614,-0.02045,-0.07359,0.90814,0.03973,-0.07319,0.66612,0.06912,-0.05265,0.42513,0.10761,-0.15872,0.34381,0.08761
