T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.67458,0.54825,0.9014,1.38095,1.38095,1.38095,0.34291,0.24716,1.1798,0.94171,0.71966,1.09201,1.22556,0.2284,0.13972,1.31311,0.39978,1.3541,1.34665,1.19777,0.98513,0.78684,0.80236,1.02785,0.98848,1.04944,1.1155,1.21937,0.87936,0.50896,0.8663,1.09491,1.06719,1.13446,1.24571,1.31977,1.12191,0,0,0,1.3609,1.35445,0.76457,1.11962,1.22549,0.9301,0.83187,1.37152,1.36642,0.35171,1.35371,0.39039,0.27181,0.86881,1.02405,1.19733,1.17777,0.97753,1.02212,0.97406,0.96898,0.82103,1.13493,1.2913,1.2126,0.94011,0.96318,0.96153
0.02,0.67521,0.55627,0.90834,1.38095,1.38095,1.38095,0.35484,0.25666,1.17737,0.94664,0.72969,1.0892,1.21997,0.23314,0.14793,1.31213,0.39755,1.35303,1.34609,1.19279,0.98546,0.78921,0.81314,1.02759,0.98772,1.05393,1.10509,1.22108,0.88725,0.49568,0.86125,1.09558,1.072,1.17747,1.24546,1.31802,1.11535,0,0,0,1.35962,1.35327,0.76929,1.11203,1.22096,0.93271,0.84001,1.37114,1.36558,0.35645,1.35398,0.39897,0.27576,0.87458,1.02355,1.196,1.17133,0.97775,1.02352,0.9714,0.9727,0.81834,1.12839,1.29464,1.2167,0.93958,0.96006,0.94041
0.04,0.68147,0.57447,0.9196,1.38095,1.38095,1.38095,0.37979,0.27761,1.17142,0.95479,0.7482,1.08364,1.20915,0.24698,0.16681,1.30926,0.40229,1.35047,1.34415,1.18335,0.98612,0.79679,0.83323,1.02679,0.98702,1.06025,1.08396,1.22127,0.90073,0.48509,0.85712,1.09498,1.07704,1.21591,1.24302,1.3139,1.1042,0,0,0,1.35681,1.35058,0.78059,1.0987,1.2122,0.93776,0.85471,1.36998,1.36362,0.37025,1.3534,0.41882,0.28939,0.88495,1.02254,1.19167,1.15863,0.97843,1.02479,0.96755,0.97954,0.81804,1.11663,1.29723,1.21996,0.94005,0.95671,0.91416
0.06,0.69322,0.6036,0.93481,1.38095,1.38095,1.38095,0.41949,0.31128,1.16153,0.96615,0.77499,1.0752,1.19142,0.27037,0.19805,1.3043,0.41442,1.34603,1.34052,1.16887,0.98702,0.80978,0.86401,1.02554,0.98643,1.06903,1.04483,1.21999,0.9198,0.47755,0.85402,1.09322,1.08207,1.24716,1.23832,1.30677,1.08803,0,0,0,1.35195,1.34602,0.79862,1.07822,1.19852,0.94518,0.87613,1.36795,1.36022,0.39323,1.35186,0.4509,0.31382,0.89948,1.02113,1.18395,1.1372,0.97949,1.02585,0.962,0.9902,0.82006,1.09867,1.29904,1.22234,0.94144,0.95328,0.88446
0.08,0.71017,0.64444,0.95306,1.38095,1.38095,1.38095,0.47618,0.35927,1.14711,0.98053,0.80922,1.06385,1.16401,0.30386,0.24413,1.297,0.43475,1.33902,1.33466,1.14881,0.98804,0.82833,0.90701,1.024,0.98607,1.08064,0.98634,1.21719,0.944,0.47398,0.85227,1.09042,1.08672,1.27093,1.23122,1.29551,1.06675,0,0,0,1.34403,1.33893,0.8233,1.0486,1.17905,0.95469,0.90404,1.36484,1.35482,0.4254,1.34916,0.4963,0.35093,0.91732,1.01954,1.17223,1.10252,0.98079,1.0265,0.95426,1.01051,0.8244,1.07329,1.29988,1.22366,0.94361,0.95003,0.85381
0.1,0.7319,0.69746,0.97286,1.37923,1.38095,1.38095,0.55207,0.42297,1.12742,0.99737,0.84899,1.04972,1.12219,0.34778,0.30828,1.28706,0.4646,1.32824,1.32555,1.12306,0.989,0.85244,0.9637,1.02236,0.98607,1.09504,0.93806,1.21275,0.97229,0.47586,0.85237,1.08672,1.09039,1.28798,1.22154,1.27815,1.04096,0.01939,0,0,1.3311,1.32828,0.85421,1.00724,1.15307,0.96585,0.93762,1.36038,1.34644,0.46625,1.34492,0.55588,0.4034,0.937,1.01803,1.15561,1.0456,0.98216,1.0265,0.944,1.04508,0.83111,1.03918,1.29944,1.22358,0.94644,0.9474,0.82527
0.12,0.75785,0.76279,0.99226,1.37255,1.37778,1.38095,0.64919,0.50317,1.10144,1.02905,0.89135,1.03317,1.05754,0.40215,0.39462,1.27415,0.50586,1.3114,1.31118,1.09238,0.98972,0.88198,1.05896,1.02084,0.9866,1.11175,0.88282,1.20642,1.00611,0.48499,0.85491,1.08226,1.09248,1.29939,1.20903,1.25092,1.01242,0.10138,0.04219,0,1.30892,1.31235,0.89076,0.97843,1.12039,0.97804,0.97546,1.35413,1.33322,0.51478,1.33842,0.6302,0.47531,0.95677,1.01689,1.13278,0.97658,0.98343,1.02555,0.93105,1.08031,0.84025,0.99762,1.29725,1.22166,0.94978,0.94589,0.80183
0.14,0.78761,0.84042,1.01792,1.35949,1.36621,1.37896,0.77017,0.60051,1.0674,1.05825,0.93303,1.01471,0.97921,0.46732,0.50932,1.25779,0.56121,1.28341,1.28702,1.05816,0.99005,0.91669,1.14458,1.01962,0.98778,1.12978,0.8233,1.19791,1.05808,0.50316,0.86035,1.07712,1.0925,1.30621,1.19323,1.20559,0.99232,0.23369,0.1745,0.02685,1.2657,1.28785,0.93262,0.95393,1.08169,0.99064,1.02914,1.34535,1.31099,0.56996,1.32829,0.72033,0.5734,0.97516,1.01636,1.10172,0.92625,0.98444,1.02341,0.91562,1.11395,0.85183,0.97442,1.29277,1.21743,0.95353,0.94587,0.78566
0.16,0.82101,0.93012,1.04078,1.32464,1.3343,1.36605,0.91951,0.71606,1.02189,1.08205,0.97125,0.99752,0.93024,0.54476,0.66252,1.23703,0.63423,1.22964,1.24043,1.02189,0.98995,0.95612,1.19766,1.01881,0.98967,1.14784,0.76281,1.1869,1.09584,0.53179,0.86886,1.07127,1.09016,1.3092,1.17335,1.12032,0.98156,0.47181,0.42283,0.17607,1.15159,1.24752,0.98003,0.93146,1.03865,1.00604,1.08598,1.33248,1.26813,0.63146,1.31166,0.82892,0.70912,0.99144,1.01653,1.05933,0.87764,0.9851,1.01993,0.89841,1.14428,0.86575,0.95332,1.28532,1.21046,0.95768,0.94757,0.77798
0.18,0.85786,1.05181,1.05486,0.99166,0.98131,1.3199,1.13063,0.85166,0.98147,1.10048,1.00766,0.98827,0.8888,0.63774,0.87083,1.21007,0.7288,1.08644,1.12047,0.99222,0.98941,0.99912,1.23211,1.01843,0.99228,1.16456,0.70508,1.17315,1.12347,0.57161,0.88025,1.06464,1.08538,1.30868,1.1482,0.96616,0.97433,1.01635,1.03463,0.50049,0.87478,1.17156,1.0565,0.91225,0.99716,1.02723,1.12438,1.31196,1.15663,0.69988,1.28176,0.96104,0.90145,1.01131,1.01738,1.00135,0.83319,0.98541,1.01506,0.88064,1.17019,0.88161,0.93482,1.27406,1.20044,0.96225,0.95097,0.77934
