T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,12.69674,-9.38493,0.0326,4.57245,-0.80511,-0.02119,3.66735,-1.4243,-0.19028,1.14965,-0.03524,-0.05565,-0.12004,1.57546,0.00336,-0.04336,0.74456,0.04538,0.00933,0.11969,-7.79055,5.04696,-0.90745,-1.83666,0.16992,-0.09915,-0.00704,-2.64589,7.13727,-1.07637,-2.15772,0.22885,0.15489,0.10419
0.02,11.78804,-8.96689,-0.1179,4.79186,-0.71045,0.01377,3.60018,-1.27777,-0.19144,1.09405,-0.03176,-0.05401,-0.11027,1.46454,0.01763,-0.06168,0.68027,0.04445,0.00417,0.10544,-7.76728,5.04647,-0.92449,-1.84041,0.16996,-0.09952,-0.00725,-2.88513,7.19908,-1.07368,-2.07965,0.23183,0.15798,0.10596
0.04,10.49195,-8.58348,-0.42558,5.02289,-0.61061,0.0514,3.49796,-1.16272,-0.19407,1.02091,-0.02841,-0.05367,-0.09823,1.39541,-0.02974,-0.08196,0.61653,0.04456,0.00603,0.09016,-7.74445,5.04686,-0.94445,-1.84353,0.17006,-0.09988,-0.00746,-3.08212,7.26324,-1.07843,-1.99773,0.23464,0.16113,0.10769
0.06,8.91647,-8.20443,-0.87467,5.25979,-0.50636,0.0912,3.38703,-1.08203,-0.19856,0.94247,-0.02553,-0.05454,-0.08547,1.38729,-0.12782,-0.1012,0.56396,0.04579,0.01366,0.07537,-7.72205,5.04223,-0.96615,-1.8459,0.17022,-0.10029,-0.00772,-3.24981,7.31232,-1.08743,-1.91386,0.23712,0.16399,0.10913
0.08,7.12666,-7.76191,-1.42654,5.51141,-0.39434,0.13608,3.30288,-1.01322,-0.20505,0.87297,-0.02329,-0.05583,-0.07346,1.44588,-0.25453,-0.11442,0.52524,0.04799,0.02477,0.06119,-7.69668,5.02609,-0.98856,-1.84729,0.17039,-0.10076,-0.00805,-3.42047,7.34028,-1.10126,-1.84525,0.23817,0.16684,0.11044
0.1,5.42271,-7.32214,-2.02238,5.71872,-0.28834,0.17599,3.24321,-0.99679,-0.21233,0.81983,-0.02207,-0.05817,-0.06413,1.54856,-0.40331,-0.11986,0.50691,0.05093,0.03816,0.04936,-7.67561,4.99034,-1.00801,-1.84836,0.1707,-0.10133,-0.00854,-3.57359,7.28769,-1.10606,-1.76305,0.23947,0.16757,0.11016
0.12,4.18064,-7.01111,-2.54851,5.82433,-0.1995,0.1984,3.19148,-1.04431,-0.21733,0.78434,-0.02161,-0.06132,-0.0588,1.65808,-0.52032,-0.11914,0.49726,0.05462,0.05083,0.03936,-7.66829,4.92717,-1.02083,-1.84913,0.17126,-0.1021,-0.0092,-3.69048,7.07089,-1.08359,-1.62662,0.24319,0.16332,0.10615
0.14,3.30663,-6.76982,-2.9674,5.87399,-0.12585,0.21231,3.17124,-1.09056,-0.21981,0.77028,-0.02152,-0.06355,-0.05699,1.76656,-0.58299,-0.1109,0.48429,0.05859,0.06085,0.02969,-7.66545,4.83824,-1.02722,-1.84977,0.17194,-0.10297,-0.01002,-3.81602,6.72683,-1.04795,-1.4844,0.2465,0.15585,0.09968
0.16,2.60886,-6.52403,-3.29276,5.9057,-0.0622,0.22567,3.20646,-1.0989,-0.22093,0.78204,-0.02177,-0.06406,-0.05834,1.87903,-0.60433,-0.09322,0.47061,0.06224,0.06787,0.02059,-7.66034,4.72628,-1.02771,-1.85017,0.17259,-0.10386,-0.01096,-3.99207,6.30373,-1.01077,-1.3713,0.24761,0.14719,0.09219
0.18,2.10121,-6.31485,-3.51602,5.90688,-0.01458,0.2348,3.28922,-1.07909,-0.22073,0.81742,-0.02238,-0.06306,-0.06278,1.98961,-0.5843,-0.06714,0.45623,0.06533,0.07206,0.01223,-7.65911,4.58792,-1.02221,-1.84839,0.17311,-0.10499,-0.01185,-4.24476,5.7764,-0.96406,-1.25956,0.24808,0.13675,0.08324
0.2,1.91575,-6.17338,-3.61954,5.86364,0.0149,0.23651,3.40188,-1.04026,-0.21831,0.87047,-0.02332,-0.06083,-0.06977,2.08551,-0.5331,-0.03852,0.44819,0.06704,0.07166,0.00682,-7.65975,4.44228,-1.00833,-1.85104,0.17383,-0.10568,-0.01297,-4.4841,5.26121,-0.92481,-1.18179,0.2473,0.12649,0.07494
0.22,2.16659,-6.11553,-3.59177,5.76587,0.02605,0.22875,3.52664,-0.99078,-0.21289,0.93481,-0.02462,-0.05764,-0.07868,2.16094,-0.45985,-0.01566,0.45741,0.06647,0.064,0.00668,-7.65989,4.31557,-0.98331,-1.86565,0.17526,-0.10503,-0.01462,-4.61695,4.89152,-0.90446,-1.17656,0.24449,0.11848,0.06953
0.24,2.66368,-6.11206,-3.45129,5.62933,0.0231,0.2145,3.66859,-0.92682,-0.2061,1.00992,-0.02634,-0.05346,-0.08911,2.23118,-0.35494,0.00661,0.4773,0.06456,0.05123,0.00938,-7.66877,4.19199,-0.95102,-1.8848,0.17683,-0.10385,-0.01646,-4.7556,4.58721,-0.88322,-1.19945,0.24131,0.11188,0.0658
0.26,3.23822,-6.12114,-3.21979,5.47601,0.01134,0.1979,3.83742,-0.83974,-0.19919,1.09701,-0.02842,-0.0481,-0.10082,2.31162,-0.21712,0.03457,0.50194,0.06214,0.03568,0.01277,-7.6951,4.06261,-0.91575,-1.90369,0.17813,-0.10284,-0.0182,-4.98706,4.28557,-0.85042,-1.21545,0.23894,0.10595,0.06275
0.28,3.89376,-6.1248,-2.90466,5.3144,-0.00769,0.18039,4.02994,-0.72952,-0.1917,1.19414,-0.03075,-0.04135,-0.11352,2.41036,-0.05711,0.06775,0.53243,0.05944,0.01758,0.01669,-7.74047,3.95237,-0.87711,-1.92612,0.17953,-0.10144,-0.0198,-5.27432,4.02547,-0.81136,-1.22725,0.23735,0.10033,0.06056
0.3,4.73198,-6.12999,-2.48067,5.13619,-0.02929,0.16051,4.22612,-0.60803,-0.18426,1.29477,-0.03352,-0.03412,-0.12657,2.5289,0.15166,0.10589,0.57169,0.05686,-0.00395,0.02148,-7.80389,3.83371,-0.83647,-1.94993,0.18038,-0.1004,-0.02156,-5.60188,3.80286,-0.76758,-1.25498,0.23587,0.09696,0.05973
0.32,5.76687,-6.11634,-1.93221,4.93053,-0.04289,0.13668,4.40263,-0.4925,-0.1777,1.39196,-0.03707,-0.028,-0.13946,2.67464,0.43833,0.15004,0.62534,0.05511,-0.02936,0.02851,-7.88315,3.6701,-0.79627,-1.9724,0.1798,-0.10089,-0.02392,-5.95607,3.59908,-0.71963,-1.32147,0.23368,0.09792,0.06066
0.34,6.90404,-6.04759,-1.30091,4.72169,-0.05765,0.11288,4.56775,-0.37702,-0.17144,1.48748,-0.04098,-0.02231,-0.15221,2.85692,0.77018,0.19983,0.68847,0.05464,-0.05553,0.03714,-7.97583,3.50475,-0.7547,-1.99664,0.17871,-0.10175,-0.02638,-6.32592,3.41875,-0.67009,-1.40059,0.23141,0.10049,0.06226
0.36,7.98593,-5.90447,-0.63975,4.52929,-0.07368,0.09212,4.73242,-0.252,-0.16493,1.58261,-0.04482,-0.01618,-0.16467,3.07676,1.1103,0.25224,0.75543,0.05538,-0.08028,0.04615,-8.07854,3.37132,-0.71045,-2.02397,0.17779,-0.10221,-0.02861,-6.70598,3.269,-0.62181,-1.4675,0.22975,0.10258,0.06374
0.38,8.96028,-5.71156,0.0271,4.35203,-0.0902,0.07369,4.88897,-0.12397,-0.15846,1.67252,-0.04865,-0.01047,-0.17625,3.33355,1.44272,0.30287,0.82738,0.05782,-0.102,0.05701,-8.18401,3.25778,-0.66625,-2.05219,0.17644,-0.1034,-0.03124,-7.06973,3.1531,-0.57708,-1.53071,0.2283,0.10502,0.06522
0.4,9.83598,-5.42454,0.67926,4.17415,-0.10658,0.05699,5.00635,-0.00852,-0.15196,1.74944,-0.05202,-0.005,-0.18632,3.59271,1.77699,0.34698,0.90329,0.06082,-0.12096,0.06911,-8.28875,3.15418,-0.61633,-2.08201,0.17561,-0.10328,-0.03307,-7.42636,3.04846,-0.53684,-1.58587,0.2272,0.10718,0.06652
0.42,10.57223,-4.97564,1.28192,3.97198,-0.12402,0.0409,5.04289,0.07245,-0.14493,1.80269,-0.05431,0.0007,-0.19398,3.80352,2.12329,0.38075,0.9842,0.06166,-0.14009,0.08087,-8.39245,3.05136,-0.55308,-2.1157,0.1764,-0.0991,-0.03255,-7.79482,2.92967,-0.50177,-1.62615,0.22675,0.10826,0.06752
0.44,11.03122,-4.43136,1.78023,3.76067,-0.14334,0.02605,5.00961,0.12247,-0.13742,1.82933,-0.05567,0.0057,-0.19848,3.97371,2.43219,0.40222,1.06795,0.06126,-0.15706,0.09338,-8.48418,2.94934,-0.48605,-2.14876,0.1775,-0.09364,-0.03125,-8.13489,2.81439,-0.47258,-1.65653,0.22665,0.10902,0.06833
0.46,11.1353,-3.87452,2.14432,3.5523,-0.16399,0.01276,4.92151,0.14709,-0.12975,1.82853,-0.05629,0.00926,-0.19946,4.11857,2.66268,0.41043,1.14974,0.06117,-0.16821,0.10739,-8.55502,2.85434,-0.42414,-2.17892,0.17807,-0.08898,-0.03037,-8.41692,2.71634,-0.44896,-1.67976,0.22669,0.10989,0.06894
0.48,10.84991,-3.31894,2.36373,3.32658,-0.18845,-0.00036,4.75344,0.12642,-0.12207,1.79272,-0.05606,0.01122,-0.19637,4.21079,2.81064,0.40447,1.22696,0.06059,-0.17355,0.12237,-8.60416,2.76824,-0.36495,-2.21021,0.17865,-0.08353,-0.02913,-8.65074,2.62283,-0.43016,-1.69616,0.22688,0.1106,0.06934
0.5,10.3938,-2.75558,2.45519,3.12038,-0.20911,-0.01028,4.53016,0.08262,-0.1141,1.72891,-0.05475,0.0119,-0.18977,4.23508,2.89464,0.38752,1.28328,0.05934,-0.17414,0.13495,-8.60944,2.67375,-0.3157,-2.22889,0.17891,-0.07925,-0.02818,-8.81866,2.52044,-0.41303,-1.7033,0.22727,0.11119,0.06935
0.52,10.04092,-2.17253,2.45585,2.98142,-0.21543,-0.01379,4.29069,0.05077,-0.1054,1.64981,-0.05221,0.0119,-0.18076,4.18663,2.95164,0.36432,1.30216,0.05766,-0.17203,0.14154,-8.55056,2.54963,-0.28463,-2.21993,0.17854,-0.07866,-0.02845,-8.90286,2.39857,-0.39406,-1.69783,0.22792,0.11178,0.06881
0.54,9.67882,-1.61547,2.37678,2.87483,-0.21468,-0.01435,4.01263,0.00203,-0.09668,1.55014,-0.04888,0.01094,-0.16922,4.06387,2.9666,0.33505,1.29238,0.05555,-0.16683,0.14409,-8.43502,2.41199,-0.26437,-2.19776,0.17811,-0.07931,-0.02909,-8.91742,2.262,-0.37368,-1.68331,0.22877,0.11227,0.06789
0.56,9.19738,-1.09642,2.22598,2.77087,-0.20652,-0.01398,3.68364,-0.08611,-0.0886,1.42808,-0.0452,0.00878,-0.15534,3.87096,2.92377,0.30048,1.26244,0.0532,-0.15774,0.14456,-8.27181,2.2766,-0.24859,-2.17397,0.17795,-0.07933,-0.02942,-8.87569,2.11652,-0.35212,-1.66313,0.22974,0.11262,0.06676
0.58,8.69625,-0.64528,2.03567,2.67273,-0.20109,-0.01292,3.32119,-0.20067,-0.08108,1.29281,-0.04132,0.00579,-0.14024,3.60393,2.84817,0.26301,1.2087,0.05066,-0.14587,0.14226,-8.0644,2.13789,-0.23723,-2.14328,0.17797,-0.07926,-0.02962,-8.78551,1.95714,-0.32754,-1.6363,0.23083,0.11285,0.06543
0.6,8.47007,-0.27603,1.85159,2.62297,-0.19988,-0.01095,2.97635,-0.32629,-0.07491,1.16146,-0.03768,0.00233,-0.12569,3.31693,2.74735,0.22849,1.14148,0.04825,-0.13371,0.13736,-7.77353,1.99765,-0.22907,-2.10677,0.17796,-0.07952,-0.0299,-8.61314,1.79417,-0.29928,-1.60217,0.23216,0.11312,0.06392
0.62,8.8146,0.00122,1.71956,2.67365,-0.20445,-0.00812,2.71703,-0.4437,-0.0711,1.05591,-0.03484,-0.00123,-0.11391,3.09091,2.6344,0.20204,1.08044,0.04654,-0.124,0.13126,-7.35479,1.85961,-0.22219,-2.06633,0.17773,-0.08048,-0.03046,-8.32288,1.63891,-0.26695,-1.5598,0.23381,0.11364,0.06228
0.64,9.56102,0.19168,1.61794,2.77188,-0.21649,-0.00572,2.52733,-0.56242,-0.0697,0.97807,-0.03296,-0.00509,-0.10565,2.89864,2.53121,0.18114,1.02707,0.04552,-0.11596,0.12545,-6.84048,1.72685,-0.21321,-2.01837,0.17709,-0.08152,-0.03092,-7.95233,1.48528,-0.23013,-1.50992,0.23566,0.11428,0.06057
0.66,10.54646,0.29335,1.51886,2.87473,-0.23624,-0.00465,2.40096,-0.696,-0.07145,0.93111,-0.0323,-0.00975,-0.10178,2.72077,2.44291,0.16324,0.98288,0.04518,-0.10848,0.12102,-6.25844,1.60006,-0.19916,-1.95945,0.17558,-0.08181,-0.03088,-7.5375,1.32522,-0.18896,-1.45392,0.23758,0.1149,0.05885
0.68,11.81915,0.31698,1.42869,3.01735,-0.25969,-0.0042,2.40285,-0.82957,-0.07791,0.93477,-0.03332,-0.01521,-0.1042,2.61997,2.37357,0.14864,0.96278,0.0459,-0.10254,0.11895,-5.59913,1.47066,-0.17854,-1.88856,0.17356,-0.08181,-0.03059,-7.08317,1.15075,-0.14366,-1.39174,0.23949,0.1155,0.05711
