T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.04363,0.0577,0.07023,-0.05256,0.00255,4e-05,-0.72526,6.20141,4.85807,0.06667,-0.15578,0.00585,0.00058,-1.2001,2.36288,0.30703,0.17216,-0.04575,0.06797,-0.01852,-0.71307,0.10405,-0.01043,0.61988,0.00155,-0.02094,0.00251,-0.49364,-0.08034,0.01059,0.33759,-0.06317,0.00258,0.00373
0.02,0.02725,0.05818,0.06877,-0.04439,0.00365,4e-05,-0.72767,5.52634,5.45667,0.06794,-0.14144,0.00714,0.00084,-1.25968,2.47686,0.33849,0.18503,-0.04516,0.07227,-0.01826,-0.72657,0.10216,-0.00863,0.59922,-0.00642,-0.02143,0.00266,-0.50339,-0.07899,0.01026,0.3305,-0.06476,0.00222,0.00381
0.04,0.01045,0.05841,0.06457,-0.03233,0.00515,3e-05,-0.72696,4.41833,6.11835,0.06811,-0.12032,0.00876,0.00114,-1.32849,2.57225,0.37361,0.1973,-0.04431,0.07622,-0.01765,-0.72783,0.09738,-0.00652,0.55678,-0.01804,-0.02223,0.00275,-0.49968,-0.07522,0.00943,0.31214,-0.06594,0.00169,0.00378
0.06,-0.0059,0.05829,0.0578,-0.01678,0.00699,1e-05,-0.72258,2.89186,6.85068,0.06726,-0.09408,0.01063,0.00144,-1.40566,2.65002,0.41311,0.20917,-0.04327,0.07963,-0.01678,-0.71743,0.08988,-0.00426,0.49342,-0.03351,-0.02378,0.00276,-0.48245,-0.06915,0.00813,0.28271,-0.06712,0.00106,0.00367
0.08,-0.02116,0.05789,0.04917,0.00136,0.00911,0,-0.71327,1.00687,7.59498,0.06537,-0.06533,0.01261,0.00169,-1.49201,2.70361,0.45508,0.21994,-0.04209,0.08194,-0.01573,-0.69543,0.08002,-0.00203,0.41095,-0.05267,-0.02654,0.00264,-0.45359,-0.06111,0.0065,0.24309,-0.06882,0.00038,0.00353
0.1,-0.03473,0.05655,0.03929,0.02068,0.01128,0,-0.69616,-1.13485,8.43883,0.06252,-0.03776,0.01455,0.00182,-1.56776,2.73972,0.50271,0.2305,-0.04078,0.08305,-0.01469,-0.66403,0.06823,-7e-05,0.31384,-0.07493,-0.03102,0.00234,-0.41241,-0.05154,0.00462,0.19465,-0.0716,-0.00023,0.0034
0.12,-0.04657,0.05364,0.02911,0.03937,0.01316,0,-0.66548,-3.36884,9.55072,0.0587,-0.01548,0.01631,0.00175,-1.60318,2.7656,0.5613,0.24179,-0.03929,0.08304,-0.01382,-0.6254,0.05507,0.00157,0.20662,-0.09931,-0.03765,0.00184,-0.35973,-0.04098,0.00264,0.13941,-0.07594,-0.00066,0.00333
0.14,-0.05666,0.04999,0.0201,0.05587,0.01467,-1e-05,-0.62114,-5.55572,10.73906,0.05362,-0.00199,0.01763,0.00143,-1.60545,2.76059,0.62445,0.25111,-0.03765,0.08094,-0.01315,-0.57783,0.04124,0.00291,0.09195,-0.12477,-0.04667,0.00106,-0.30154,-0.0299,0.00087,0.07993,-0.08205,-0.00083,0.00338
0.16,-0.06493,0.04622,0.0129,0.06912,0.01588,-2e-05,-0.56645,-7.63155,11.77237,0.04692,0.00025,0.01831,0.00082,-1.58589,2.71076,0.68404,0.25662,-0.03589,0.07624,-0.01271,-0.52006,0.02719,0.00385,-0.02729,-0.15026,-0.05795,-0,-0.24175,-0.01856,-0.0006,0.0184,-0.08966,-0.00069,0.00358
0.18,-0.07167,0.04215,0.00736,0.07839,0.01679,-6e-05,-0.49872,-9.54758,12.68484,0.03831,-0.00999,0.01839,-8e-05,-1.53466,2.62168,0.73726,0.25917,-0.03402,0.0696,-0.01249,-0.45282,0.01329,0.00439,-0.14749,-0.17455,-0.07088,-0.00133,-0.18175,-0.00707,-0.0018,-0.04275,-0.09797,-0.00026,0.00374
