T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.0043,0,0.02224,0.0679,0,6e-05,0.0105,0,0,0.02646,0.46708,0,0,0.03176,0.10775,0.01975,0.02549,0,0,0.03567,0.0998,0.03835,0,0.12836,0,0.52631,0.04329,0.05273,0,0.01015,0.09015,0,0.04034,0,0,0.01726,0,0,0.01026,0,0,1,0.38138,0,0,0.03221,0.03197,0,0,0,0,0.01581,0.0424,0,0,0,0.01,0,0.05509,0,0,0,0.0384,0,0,0.05592,0,0.00878
0.02,0.00266,0,0.02219,0.06821,0,7e-05,0.00982,0,0,0.02642,0.46707,0,0,0.03044,0.11018,0.02059,0.02621,0,0,0.03536,0.10027,0.0382,0,0.12829,0,0.52605,0.04422,0.05422,0,0.01033,0.09067,0,0.04055,0,0,0.01641,0,0,0.01054,0,0,1,0.42129,0,0,0.03234,0.03189,0,0,0,0,0.01511,0.04309,0,0,0,0.00927,0,0.05552,0,0,0,0.03858,0,0,0.05632,0,0.00921
0.04,0.00103,0,0.02178,0.06875,0,6e-05,0.00915,0,0,0.02637,0.46735,0,0,0.02916,0.11222,0.02146,0.02686,0,0,0.03506,0.1007,0.03802,0,0.12818,0,0.52574,0.0451,0.05567,0,0.01042,0.09114,0,0.04072,0,0,0.01553,0,0,0.01093,0,0,1,0.46595,0,0,0.03248,0.03181,0,0,0,0,0.01449,0.04364,0,0,0,0.00858,0,0.05595,0,0,0,0.03878,0,0,0.05674,0,0.00965
0.06,0.00081,2e-05,0.02097,0.06964,0.00017,0.00079,0.0085,3e-05,0.00012,0.02639,0.46896,6e-05,0.00027,0.02798,0.11403,0.02259,0.0275,0.00029,7e-05,0.03504,0.10112,0.03781,0.00012,0.12805,8e-05,0.52557,0.04614,0.0571,1e-05,0.01055,0.09159,0.00014,0.04114,0.0003,0.00099,0.01463,4e-05,6e-05,0.01162,0.00059,5e-05,1,0.51682,6e-05,0.00138,0.03288,0.03199,0.00014,0.00043,0.00027,4e-05,0.01414,0.0443,0.00028,4e-05,2e-05,0.008,2e-05,0.05641,0.00019,6e-05,7e-05,0.03902,7e-05,3e-05,0.05721,0.00031,0.01016
0.08,0.00067,2e-05,0.01964,0.0708,0.00014,0.00059,0.00785,2e-05,0.00012,0.02637,0.46943,7e-05,0.00027,0.02685,0.11514,0.02344,0.028,0.00032,8e-05,0.0347,0.10145,0.03756,0.00013,0.12784,0.00011,0.52516,0.04681,0.05857,2e-05,0.01054,0.09204,0.00016,0.04118,0.00032,0.00202,0.01371,4e-05,5e-05,0.01217,0.0005,6e-05,1,0.56853,6e-05,0.00126,0.03302,0.03192,0.00014,0.00041,0.00023,4e-05,0.01367,0.04439,0.00028,8e-05,3e-05,0.00732,6e-05,0.05686,0.00024,7e-05,8e-05,0.03927,8e-05,5e-05,0.05765,0.00027,0.01067
0.1,0.00054,0,0.01765,0.07363,4e-05,0.00107,0.00719,0,0,0.02637,0.46925,1e-05,6e-05,0.02558,0.11597,0.02434,0.02851,2e-05,1e-05,0.03413,0.10185,0.0372,3e-05,0.12766,0,0.52431,0.04731,0.05975,0,0.01025,0.09233,1e-05,0.04095,1e-05,0.00305,0.01266,0,0,0.01255,0.00106,1e-05,1,0.63,0,5e-05,0.03302,0.03173,2e-05,2e-05,5e-05,0,0.013,0.04406,1e-05,0,0,0.00671,0,0.05726,1e-05,0,0,0.03952,0,0,0.05804,4e-05,0.01105
0.12,0.00047,1e-05,0.01503,0.07636,0.00015,0.00097,0.00655,0.00018,5e-05,0.02656,0.47081,9e-05,0.00064,0.02409,0.11733,0.02603,0.02932,0.00018,0.00013,0.03409,0.1027,0.03679,0.00042,0.12788,0.00026,0.52361,0.04855,0.06043,2e-05,0.00995,0.09247,4e-05,0.04097,0.00021,0.00414,0.01146,2e-05,4e-05,0.01305,0.00108,7e-05,1,0.71922,3e-05,0.00045,0.03381,0.03239,0.00022,0.00012,0.00025,4e-05,0.01273,0.04467,0.00015,5e-05,3e-05,0.0067,3e-05,0.05774,8e-05,4e-05,0.00013,0.0398,0.0001,6e-05,0.05847,0.00026,0.0113
0.14,0.00042,1e-05,0.01203,0.07857,0.00014,0.00099,0.0059,0.00011,5e-05,0.02684,0.47211,8e-05,0.00058,0.02244,0.11833,0.02776,0.03013,0.00035,0.00011,0.03397,0.10367,0.03627,0.00036,0.12825,0.00021,0.5227,0.04984,0.06078,2e-05,0.0094,0.0925,5e-05,0.04064,0.00075,0.00525,0.01029,4e-05,4e-05,0.0132,0.00122,0.00012,1,0.82118,6e-05,0.00069,0.03427,0.03253,0.0002,0.00015,0.00022,8e-05,0.01251,0.04451,0.00021,6e-05,3e-05,0.00653,8e-05,0.05812,7e-05,8e-05,0.0001,0.04008,9e-05,8e-05,0.05888,0.00023,0.01153
0.16,0.00037,1e-05,0.00887,0.08018,9e-05,0.00231,0.00527,0.00013,3e-05,0.02712,0.47246,7e-05,0.00034,0.02094,0.11846,0.02938,0.03069,0.00028,7e-05,0.03361,0.10456,0.03574,0.00021,0.12854,0.00011,0.52173,0.05069,0.06122,1e-05,0.00895,0.09252,4e-05,0.04021,0.00043,0.00639,0.00926,3e-05,3e-05,0.01319,0.00315,9e-05,1,0.91746,4e-05,0.00044,0.03459,0.03248,0.00012,0.00011,0.00014,5e-05,0.01216,0.04378,0.00014,5e-05,1e-05,0.00624,4e-05,0.05846,9e-05,6e-05,5e-05,0.04038,6e-05,4e-05,0.05926,0.00014,0.01165
0.18,0.00034,1e-05,0.00568,0.0811,0.00014,0.00326,0.00462,8e-05,7e-05,0.02744,0.47236,7e-05,0.00106,0.01959,0.11799,0.03108,0.0312,0.00027,0.00012,0.03331,0.10548,0.03519,0.00061,0.12896,0.0001,0.52063,0.0517,0.06173,1e-05,0.0086,0.09266,9e-05,0.03989,0.0007,0.00762,0.00833,3e-05,3e-05,0.01326,0.00479,8e-05,1,1,4e-05,0.00037,0.03481,0.03329,0.00039,0.00012,0.00026,6e-05,0.01188,0.04321,0.00015,6e-05,1e-05,0.00627,4e-05,0.0588,0.00015,5e-05,4e-05,0.04073,8e-05,3e-05,0.05961,0.00034,0.0118
0.2,0.00026,0,0.00255,0.08109,4e-05,0.00308,0.00403,0,1e-05,0.02777,0.47164,1e-05,0.00044,0.01819,0.11705,0.03258,0.03153,3e-05,3e-05,0.03282,0.10641,0.03463,0.00021,0.12946,2e-05,0.51934,0.05234,0.0621,0,0.0082,0.09279,1e-05,0.03921,0.00015,0.00877,0.00753,0,0,0.01295,0.00478,1e-05,1,1,0,6e-05,0.03467,0.03296,0.00016,1e-05,7e-05,1e-05,0.01145,0.04175,2e-05,0,0,0.00585,0,0.05906,2e-05,1e-05,0,0.04109,1e-05,0,0.05991,0.00015,0.01188
0.22,0.00021,1e-05,0.00203,0.08041,0.0001,0.00247,0.00368,8e-05,5e-05,0.02822,0.47174,8e-05,0.00066,0.01712,0.11602,0.03463,0.03182,0.00034,0.00012,0.03266,0.10752,0.0342,0.00032,0.13036,4e-05,0.5185,0.05276,0.06218,2e-05,0.00845,0.09294,0.00015,0.03898,0.00138,0.00983,0.00696,0.00228,4e-05,0.01299,0.00398,0.00016,1,1,6e-05,0.00099,0.03466,0.03339,0.00021,0.00022,0.00019,5e-05,0.01151,0.04043,0.00024,6e-05,1e-05,0.00585,0.0001,0.05926,9e-05,0.00013,5e-05,0.04149,0.00016,4e-05,0.06024,0.00022,0.01263
0.24,0.00017,1e-05,0.00168,0.07866,8e-05,0.0021,0.00337,0.00016,8e-05,0.02863,0.47084,8e-05,0.00056,0.01615,0.11475,0.03649,0.03201,0.00026,0.00013,0.03223,0.10867,0.03376,0.00031,0.13129,0.00011,0.51764,0.05251,0.06215,2e-05,0.0086,0.09311,0.00015,0.03859,0.00111,0.01089,0.00647,0.00453,4e-05,0.01287,0.00343,0.00015,1,1,5e-05,0.00083,0.03425,0.03355,0.00018,0.00021,0.00017,6e-05,0.01128,0.03868,0.0002,0.00011,1e-05,0.00583,9e-05,0.0594,0.00015,0.00013,7e-05,0.04189,0.00019,6e-05,0.0605,0.00019,0.01314
0.26,0.00014,1e-05,0.00144,0.07606,7e-05,0.00184,0.00306,0.00012,0.00029,0.02915,0.47006,8e-05,0.00048,0.01523,0.11332,0.03798,0.03216,0.0003,0.00017,0.03185,0.10986,0.03333,0.00027,0.13225,0.00019,0.51689,0.05234,0.06228,3e-05,0.00867,0.09334,0.00017,0.03792,0.00094,0.01203,0.00598,0.00661,4e-05,0.01269,0.00298,0.00013,1,1,5e-05,0.0008,0.03377,0.03373,0.00015,0.00033,0.00015,5e-05,0.01112,0.03718,0.00021,0.00014,3e-05,0.00576,0.0001,0.05952,0.00044,0.00016,9e-05,0.04233,0.00016,7e-05,0.06072,0.00016,0.01356
