T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00056,-0.00179,0.0012,0.00138,-0.00034,0,0.00065,-0.06763,-0.00446,0.00104,0.00317,-0.00018,-0.00025,0.00171,0.00519,0.00062,0.00073,-9e-05,-0.00021,0.00024,0.01136,0.0063,-0.00018,0.01239,-0.0062,0.00993,0.00025,0.00601,-0.00637,0.0001,0.00804,-0.00603,0.00085,-0.0002
0.02,0.00035,-0.00169,0.0012,0.00137,-0.00034,0,0.00061,-0.0681,-0.0047,0.00104,0.00316,-0.00018,-0.00025,0.00166,0.00524,0.00064,0.00075,-8e-05,-0.00021,0.00024,0.01141,0.00627,-0.00017,0.01236,-0.00624,0.00993,0.00026,0.00618,-0.0064,0.0001,0.00808,-0.00607,0.00085,-0.00021
0.04,0.00013,-0.00159,0.00118,0.00137,-0.00034,0,0.00057,-0.06856,-0.00496,0.00104,0.00316,-0.00018,-0.00025,0.0016,0.00527,0.00065,0.00077,-8e-05,-0.00021,0.00024,0.01146,0.00625,-0.00016,0.01233,-0.00629,0.00992,0.00026,0.00635,-0.00643,0.0001,0.00811,-0.00611,0.00086,-0.00022
0.06,-8e-05,-0.00149,0.00114,0.00137,-0.00034,0,0.00053,-0.06901,-0.00524,0.00104,0.00316,-0.00018,-0.00025,0.00154,0.00531,0.00067,0.00078,-8e-05,-0.00021,0.00024,0.0115,0.00622,-0.00014,0.0123,-0.00635,0.00991,0.00027,0.0065,-0.00647,0.0001,0.00813,-0.00616,0.00086,-0.00023
0.08,-0.00029,-0.00138,0.00107,0.00137,-0.00033,0,0.0005,-0.06955,-0.0055,0.00104,0.00315,-0.00018,-0.00025,0.00149,0.00533,0.00068,0.0008,-8e-05,-0.00021,0.00023,0.01153,0.00619,-0.00013,0.01226,-0.0064,0.0099,0.00027,0.00666,-0.00651,0.00011,0.00816,-0.0062,0.00086,-0.00024
0.1,-0.0005,-0.00127,0.00097,0.00136,-0.00033,-0,0.00046,-0.06991,-0.00584,0.00104,0.00315,-0.00018,-0.00025,0.00144,0.00535,0.0007,0.00081,-7e-05,-0.00021,0.00023,0.01158,0.00615,-0.00012,0.01224,-0.00645,0.00989,0.00028,0.0068,-0.00655,0.00011,0.00819,-0.00625,0.00086,-0.00025
0.12,-0.00071,-0.00114,0.00083,0.00135,-0.00032,-0,0.00042,-0.06977,-0.0064,0.00105,0.00315,-0.00018,-0.00025,0.00136,0.00542,0.00073,0.00084,-7e-05,-0.00021,0.00023,0.01167,0.0061,-0.00012,0.01227,-0.0065,0.00988,0.00028,0.00686,-0.00659,0.0001,0.00819,-0.00629,0.00086,-0.00026
0.14,-0.00093,-0.00102,0.00067,0.00134,-0.00031,0,0.00038,-0.06944,-0.00708,0.00107,0.00316,-0.00019,-0.00025,0.00127,0.00549,0.00076,0.00086,-7e-05,-0.00021,0.00023,0.01177,0.00603,-0.00011,0.01231,-0.00654,0.00987,0.00029,0.00689,-0.00663,0.0001,0.0082,-0.00634,0.00085,-0.00026
0.16,-0.00115,-0.00092,0.00049,0.00133,-0.00029,0,0.00034,-0.06919,-0.00779,0.00108,0.00316,-0.00019,-0.00026,0.0012,0.00556,0.00079,0.00089,-7e-05,-0.00021,0.00023,0.01187,0.00597,-0.00011,0.01235,-0.00658,0.00985,0.0003,0.00694,-0.00668,9e-05,0.00821,-0.00638,0.00084,-0.00027
0.18,-0.00138,-0.00082,0.00032,0.00132,-0.00028,0,0.0003,-0.06897,-0.00859,0.0011,0.00316,-0.00019,-0.00026,0.00112,0.00562,0.00083,0.00091,-6e-05,-0.0002,0.00022,0.01196,0.00589,-0.0001,0.01239,-0.00662,0.00984,0.0003,0.00699,-0.00673,9e-05,0.00822,-0.00642,0.00083,-0.00027
0.2,-0.00161,-0.00074,0.00014,0.0013,-0.00027,0,0.00026,-0.06866,-0.00942,0.00112,0.00316,-0.00019,-0.00026,0.00105,0.00569,0.00086,0.00093,-6e-05,-0.0002,0.00022,0.01206,0.00582,-0.0001,0.01245,-0.00666,0.00982,0.00031,0.00703,-0.00678,9e-05,0.00823,-0.00645,0.00082,-0.00027
0.22,-0.00181,-0.00069,-2e-05,0.00129,-0.00025,0,0.00023,-0.06817,-0.01017,0.00115,0.00317,-0.00019,-0.00026,0.00098,0.00576,0.00091,0.00095,-6e-05,-0.0002,0.00022,0.01218,0.00575,-0.0001,0.01255,-0.00668,0.0098,0.00031,0.00703,-0.00683,9e-05,0.00826,-0.00648,0.00082,-0.00028
0.24,-0.00201,-0.00064,-0.00017,0.00127,-0.00024,0,0.00021,-0.0676,-0.01089,0.00117,0.00317,-0.00019,-0.00027,0.00093,0.00584,0.00097,0.00096,-6e-05,-0.00019,0.00022,0.01229,0.00569,-0.0001,0.01267,-0.00669,0.00979,0.00031,0.00702,-0.00688,9e-05,0.00828,-0.00651,0.00081,-0.0003
0.26,-0.00223,-0.0006,-0.00031,0.00126,-0.00022,0,0.00019,-0.06707,-0.01168,0.0012,0.00318,-0.00018,-0.00027,0.00087,0.00591,0.00102,0.00097,-6e-05,-0.00018,0.00021,0.01241,0.00562,-0.0001,0.01279,-0.0067,0.00977,0.00031,0.00702,-0.00694,9e-05,0.00832,-0.00652,0.00079,-0.00031
0.28,-0.00246,-0.00055,-0.00043,0.00124,-0.00021,0,0.00017,-0.06655,-0.01262,0.00122,0.00319,-0.00018,-0.00027,0.00082,0.00598,0.00108,0.00098,-6e-05,-0.00018,0.00021,0.01256,0.00554,-0.0001,0.01292,-0.0067,0.00974,0.00031,0.00704,-0.00701,9e-05,0.00836,-0.00654,0.00078,-0.00032
0.3,-0.00268,-0.00051,-0.00053,0.00123,-0.00019,1e-05,0.00015,-0.06597,-0.0134,0.00125,0.00319,-0.00018,-0.00027,0.00077,0.00604,0.00113,0.001,-6e-05,-0.00018,0.00021,0.01268,0.00547,-0.0001,0.01304,-0.00669,0.00972,0.0003,0.00706,-0.00706,0.0001,0.0084,-0.00655,0.00075,-0.00033
0.32,-0.00281,-0.00046,-0.0006,0.00122,-0.00017,1e-05,0.00017,-0.0652,-0.01355,0.00127,0.00318,-0.00018,-0.00027,0.00075,0.00607,0.00116,0.00101,-6e-05,-0.00017,0.0002,0.01271,0.00543,-0.0001,0.01312,-0.00668,0.00969,0.0003,0.00704,-0.0071,0.0001,0.00843,-0.00655,0.00071,-0.00032
0.34,-0.0029,-0.00041,-0.00064,0.00122,-0.00015,1e-05,0.00019,-0.06437,-0.01347,0.00128,0.00317,-0.00018,-0.00028,0.00073,0.00609,0.00117,0.00101,-6e-05,-0.00016,0.0002,0.0127,0.0054,-0.00011,0.01319,-0.00667,0.00966,0.0003,0.00701,-0.00714,0.0001,0.00845,-0.00655,0.00066,-0.00032
0.36,-0.003,-0.00035,-0.00066,0.00122,-0.00012,1e-05,0.00021,-0.06357,-0.01349,0.00129,0.00316,-0.00017,-0.00028,0.00072,0.0061,0.00118,0.00102,-6e-05,-0.00016,0.0002,0.01273,0.00537,-0.00011,0.01328,-0.00665,0.00963,0.00029,0.00701,-0.00718,0.0001,0.00849,-0.00655,0.00061,-0.00031
