T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-4.23928,-1.91528,1.04731,2.11326,-0.55736,-0.0787,0.77826,-4.57851,0.15274,1.74882,0.07542,0.1239,-0.13565,1.67986,4.51956,-0.03508,1.90375,-0.04652,0.05173,0.1874,14.40728,8.04258,0.30153,13.62317,-7.04384,11.4334,2.25459,8.08738,-9.19967,0.0161,8.04647,-7.70423,-1.43098,-1.14209
0.02,-4.44328,-1.82816,1.03866,2.11173,-0.5563,-0.07887,0.75099,-4.6353,0.15434,1.74549,0.07534,0.12424,-0.13502,1.63292,4.55951,-0.03922,1.90446,-0.04771,0.05354,0.18711,14.49702,8.02538,0.31388,13.62716,-7.04313,11.44601,2.25654,8.30755,-9.22054,0.01116,8.11969,-7.69825,-1.4147,-1.1406
0.04,-4.6453,-1.73849,1.01119,2.10996,-0.55452,-0.07896,0.72391,-4.69216,0.15601,1.74246,0.07523,0.12464,-0.13441,1.58831,4.59171,-0.04452,1.90364,-0.04892,0.05588,0.1866,14.58141,8.00682,0.32636,13.63057,-7.04276,11.4585,2.25846,8.52094,-9.24189,0.00598,8.19128,-7.69263,-1.39861,-1.13922
0.06,-4.84543,-1.64505,0.96026,2.1076,-0.55171,-0.07889,0.69698,-4.75182,0.15756,1.74035,0.07513,0.12509,-0.1339,1.54582,4.6177,-0.05111,1.9018,-0.05017,0.05878,0.18589,14.66142,7.98539,0.33902,13.63455,-7.04284,11.47042,2.26035,8.72657,-9.26508,0.00073,8.26094,-7.68748,-1.38318,-1.13807
0.08,-5.04472,-1.55384,0.88484,2.10568,-0.54878,-0.07887,0.67032,-4.80858,0.159,1.73935,0.07499,0.12571,-0.13347,1.50993,4.63096,-0.05916,1.89876,-0.05136,0.06234,0.18498,14.72632,7.96248,0.35222,13.62859,-7.0435,11.48123,2.26164,8.94158,-9.29123,-0.0048,8.3319,-7.6832,-1.36808,-1.13674
0.1,-5.2422,-1.45158,0.779,2.10053,-0.54256,-0.0783,0.64363,-4.88347,0.15983,1.74113,0.07497,0.12613,-0.13348,1.46875,4.65314,-0.0683,1.89648,-0.05271,0.06632,0.18402,14.80432,7.93048,0.36505,13.64202,-7.04424,11.4912,2.26374,9.12321,-9.32188,-0.00923,8.39659,-7.67888,-1.35547,-1.1364
0.12,-5.44157,-1.32623,0.64091,2.08769,-0.52922,-0.07643,0.615,-4.99952,0.15983,1.74747,0.07526,0.12596,-0.13432,1.40704,4.70924,-0.07799,1.89666,-0.05451,0.0704,0.18309,14.93061,7.88093,0.37663,13.70833,-7.04481,11.50053,2.26842,9.22325,-9.35866,-0.01112,8.44534,-7.67319,-1.34746,-1.13848
0.14,-5.64462,-1.20214,0.48636,2.07117,-0.51257,-0.07402,0.58467,-5.12878,0.15975,1.75703,0.07568,0.12574,-0.13559,1.33909,4.77564,-0.08796,1.89705,-0.05639,0.07461,0.18204,15.0711,7.8226,0.38763,13.7954,-7.04507,11.50859,2.27392,9.29111,-9.40027,-0.01148,8.48878,-7.66724,-1.34251,-1.14149
0.16,-5.85221,-1.09379,0.32877,2.05435,-0.49575,-0.07166,0.5537,-5.25145,0.16016,1.76834,0.07607,0.12586,-0.13693,1.27602,4.8344,-0.09813,1.89637,-0.05809,0.07896,0.18083,15.19846,7.76206,0.39872,13.87518,-7.04512,11.51457,2.27871,9.37035,-9.44662,-0.01129,8.53538,-7.66183,-1.33926,-1.14426
0.18,-6.0716,-0.99371,0.1737,2.03588,-0.47752,-0.06914,0.51985,-5.37575,0.16136,1.78119,0.07655,0.12623,-0.13837,1.21109,4.8931,-0.10832,1.89513,-0.05989,0.08335,0.17947,15.32387,7.69531,0.41009,13.94995,-7.04618,11.51747,2.28315,9.45665,-9.50112,-0.01074,8.5793,-7.65614,-1.33749,-1.14751
