T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.77081,-0.09008,-0.01302,0.06057,0.00214,1e-05,-0.07234,-0.01997,-0.00114,0.02188,0.00033,-0.00031,6e-05,-0.01254,0.01785,0.00358,0.04272,-0.01031,-0.0101,-0.00012,-0.08543,0.25133,-0.50344,-0.00357,0.0389,-0.02109,-0.01249,-0.14117,0.00736,-0.01758,-0.00166,-0.00299,0.00084,-0.00011
0.02,-0.78598,-0.09248,-0.01309,0.06166,0.00213,1e-05,-0.07334,-0.01366,-0.00112,0.02573,0.01013,0.00139,0.00031,-0.01343,0.01853,0.00367,0.04489,-0.01039,-0.01014,-0.00011,-0.08877,0.25465,-0.48984,-0.00362,0.03979,-0.02083,-0.01209,-0.1475,0.00818,-0.01866,-0.00174,-0.00304,0.0009,-0.00011
0.04,-0.79999,-0.09463,-0.01296,0.06715,0.0021,1e-05,-0.07374,-0.00455,-0.00076,0.02924,0.02685,0.00397,0.00071,-0.01484,0.01919,0.00363,0.04625,-0.01026,-0.00997,-0.0001,-0.09323,0.25253,-0.47335,-0.00364,0.04002,-0.02024,-0.01147,-0.15644,0.00912,-0.01991,-0.00179,-0.00302,0.00097,-0.00011
0.06,-0.81863,-0.09701,-0.01266,0.0798,0.00206,1e-05,-0.07389,0.00749,0.00039,0.0324,0.0541,0.00773,0.00137,-0.01705,0.01994,0.00348,0.04679,-0.0099,-0.00957,-9e-05,-0.09955,0.24512,-0.45299,-0.00362,0.03959,-0.01933,-0.01067,-0.16984,0.01018,-0.02142,-0.00181,-0.00292,0.00104,-0.00011
0.08,-0.84817,-0.10013,-0.01221,0.1028,0.00201,0,-0.07413,0.02226,0.003,0.03521,0.09633,0.01298,0.00235,-0.02032,0.02091,0.00328,0.04653,-0.00925,-0.00889,-8e-05,-0.10839,0.23265,-0.42685,-0.00358,0.03849,-0.01814,-0.00972,-0.18957,0.01134,-0.02323,-0.00178,-0.00274,0.00112,-0.00011
0.1,-0.89527,-0.10448,-0.01165,0.13969,0.00197,0,-0.07481,0.03907,0.0079,0.03759,0.15848,0.02003,0.00382,-0.02492,0.02222,0.00309,0.04545,-0.00828,-0.0079,-7e-05,-0.12016,0.21537,-0.39342,-0.00352,0.0367,-0.01669,-0.00866,-0.21733,0.01251,-0.02532,-0.00171,-0.00245,0.00122,-0.00011
0.12,-0.96664,-0.1104,-0.01098,0.1943,0.00194,0,-0.07627,0.0565,0.01583,0.03956,0.24176,0.0289,0.00567,-0.03106,0.02397,0.00298,0.0436,-0.00695,-0.00654,-6e-05,-0.13464,0.19382,-0.35053,-0.00341,0.03423,-0.01499,-0.00751,-0.25426,0.01356,-0.02764,-0.00156,-0.00204,0.00133,-0.0001
0.14,-1.06897,-0.11823,-0.01026,0.27055,0.00194,-0,-0.07879,0.07286,0.02709,0.04097,0.34548,0.03936,0.008,-0.03888,0.02624,0.00301,0.04097,-0.00523,-0.00479,-4e-05,-0.15092,0.16845,-0.29949,-0.00324,0.03112,-0.01309,-0.00633,-0.30044,0.01432,-0.03002,-0.00132,-0.00152,0.00144,-0.0001
0.16,-1.20837,-0.12809,-0.00953,0.37224,0.00197,0,-0.0827,0.08613,0.04076,0.04177,0.45932,0.05046,0.01064,-0.04843,0.02904,0.00327,0.0376,-0.00309,-0.00265,-3e-05,-0.16698,0.14019,-0.24247,-0.00296,0.02746,-0.01106,-0.00516,-0.35426,0.01456,-0.03213,-0.00096,-0.00086,0.00156,-8e-05
0.18,-1.38961,-0.13956,-0.00871,0.50267,0.00204,0,-0.08836,0.092,0.05362,0.04214,0.54247,0.05926,0.01154,-0.05974,0.03226,0.00387,0.0337,-0.00057,-0.00018,-1e-05,-0.17927,0.11077,-0.18075,-0.00254,0.02348,-0.00895,-0.004,-0.41185,0.01403,-0.03373,-0.00046,-0.0001,0.00166,-7e-05
0.2,-1.61547,-0.15297,-0.00808,0.66269,0.00218,1e-05,-0.09621,0.09391,0.06149,0.04184,0.59795,0.06496,0.01344,-0.07223,0.03554,0.00489,0.02925,0.00224,0.00248,-0,-0.18459,0.08152,-0.12756,-0.00192,0.01943,-0.00697,-0.00301,-0.46668,0.01262,-0.03369,0.00021,0.00075,0.00173,-4e-05
0.22,-1.88047,-0.16889,-0.00789,0.84994,0.00239,2e-05,-0.10719,0.0992,0.05956,0.04097,0.65333,0.06811,0.02074,-0.08465,0.03817,0.00636,0.02449,0.0052,0.00519,0,-0.17997,0.05467,-0.09071,-0.00107,0.01562,-0.00532,-0.00228,-0.51053,0.01038,-0.03072,0.00109,0.00164,0.00177,1e-05
0.24,-2.1631,-0.18524,-0.00781,1.05894,0.00263,4e-05,-0.12086,0.09436,0.04475,0.03921,0.61554,0.06265,0.02511,-0.09694,0.03924,0.00848,0.02013,0.00808,0.0077,-0,-0.15992,0.0331,-0.06234,6e-05,0.0124,-0.00393,-0.00169,-0.53397,0.00732,-0.02555,0.00223,0.00252,0.00175,6e-05
0.26,-2.4158,-0.19916,-0.00771,1.27809,0.00284,7e-05,-0.13514,0.06788,0.02288,0.03652,0.44026,0.046,0.02066,-0.10921,0.03765,0.01134,0.01692,0.01057,0.00971,-2e-05,-0.12122,0.01795,-0.04016,0.00148,0.00994,-0.00281,-0.0012,-0.52888,0.00372,-0.01896,0.00367,0.00335,0.00162,9e-05
0.28,-2.55151,-0.20868,-0.00779,1.48616,0.00284,0.00011,-0.14667,0.02145,0.0039,0.03276,0.19904,0.0235,0.00932,-0.11987,0.03241,0.01471,0.01566,0.01221,0.01086,-5e-05,-0.06799,0.00919,-0.02583,0.00311,0.00822,-0.00203,-0.00087,-0.49221,7e-05,-0.01127,0.00543,0.00407,0.00142,0.0001
0.3,-2.4563,-0.20906,-0.00756,1.63939,0.00244,0.00016,-0.15313,-0.04168,-0.00527,0.02933,-0.08951,-0.00146,-0.00998,-0.12966,0.02335,0.01815,0.01729,0.01257,0.01095,-9e-05,-0.00488,0.00636,-0.01792,0.00486,0.00716,-0.0016,-0.00068,-0.41958,-0.00313,-0.00414,0.00755,0.0046,0.00113,9e-05
0.32,-1.98501,-0.19522,-0.00643,1.68145,0.00137,0.00022,-0.1541,-0.08926,-0.00671,0.02804,-0.23629,-0.01853,-0.02275,-0.13974,0.01193,0.02068,0.02256,0.01128,0.00992,-0.00015,0.05769,0.00861,-0.01452,0.00658,0.00657,-0.00148,-0.00064,-0.31252,-0.00534,0.00195,0.01007,0.00487,0.00078,5e-05
0.34,-0.95807,-0.16561,-0.00462,1.57878,-0.00054,0.00029,-0.14458,-0.1051,-0.00529,0.028,-0.16698,-0.02228,-0.02158,-0.14414,0.0022,0.0205,0.03201,0.00797,0.00769,-0.00022,0.09292,0.0148,-0.01397,0.00802,0.00627,-0.00163,-0.00072,-0.19529,-0.0064,0.00691,0.01291,0.00481,0.00043,1e-05
0.36,0.74275,-0.11965,-0.00218,1.31322,-0.00338,0.00036,-0.12163,-0.10228,-0.00392,0.02909,-0.03243,-0.01913,-0.01484,-0.1365,0.00109,0.01545,0.04544,0.00281,0.00457,-0.00031,0.07994,0.02358,-0.01495,0.00896,0.00605,-0.00198,-0.00089,-0.08947,-0.00645,0.00978,0.0159,0.0044,0.00011,-1e-05
0.38,3.13805,-0.05806,0.00111,0.88088,-0.00709,0.00042,-0.08444,-0.08313,-0.00281,0.0311,0.12125,-0.01284,-0.0029,-0.11294,0.01776,0.00346,0.06039,-0.00341,0.00132,-0.00039,0.01498,0.03311,-0.01677,0.00933,0.0057,-0.00241,-0.00108,-0.00262,-0.00553,0.01045,0.01893,0.00364,-0.00018,-3e-05
