T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.03939,0,0,0,0,0.01993,0.00678,0.00182,0.00581,0.03616,0.00155,0.0249,0.02598,0,0,0.01365,0,0.00401,0,0.02679,0,0.03881,0,0.01779,0,0,0.04314,0,0,0,0.01725,0.00202,0,0.10174,0,0.00461,0.04497,0.00393,0.00099,0,0,0,0,0,0,0,0,0.00526,3e-05,0,0.05413,0,0.02463,0,0.01788,0,0.00545,0,0.00804,0.00559,0,0.00159,0.00464,0.00748,0,0,0.00766
0.02,0,0.03921,0,0,0,0,0.01939,0.00653,0.00185,0.006,0.02335,0.00111,0.02124,0.02552,0,0.0001,0.01375,0,0.00321,0,0.02668,0,0.0372,0,0.01787,0,0,0.0431,0,0,0,0.01724,0.00208,0,0.10125,0,0.00456,0.04489,0.00384,0.00098,0,0,0,0,0,0,0,0,0.00503,3e-05,0,0.03734,0,0.02086,0,0.01796,0,0.00539,0,0.00786,0.00535,0,0.00156,0.00527,0.0075,0,0,0.0074
0.04,1e-05,0.03903,1e-05,6e-05,1e-05,1e-05,0.01892,0.00646,0.00187,0.00615,0.01442,0.00085,0.01798,0.02491,2e-05,0.0003,0.01369,0.0003,0.00265,6e-05,0.02661,1e-05,0.03584,0,0.01795,1e-05,5e-05,0.0431,0,2e-05,0,0.01725,0.00214,2e-05,0.10067,4e-05,0.00443,0.04512,0.00377,0.00098,1e-05,1e-05,1e-05,1e-05,0.0003,5e-05,7e-05,6e-05,0.00495,0.00018,1e-05,0.02455,0.0004,0.01744,1e-05,0.01798,4e-05,0.00533,0,0.0077,0.00513,3e-05,0.00152,0.0059,0.00752,0,1e-05,0.00723
0.06,0,0.03871,0,0,0,0,0.01858,0.00652,0.00186,0.00632,0.00851,0.00074,0.01493,0.02408,0,0.00012,0.0135,1e-05,0.00214,0,0.02649,0,0.0346,0,0.018,0,0,0.04298,0,0,0,0.01724,0.00219,0,0.09999,0,0.00418,0.04576,0.00369,0.00096,0,0,0,0,1e-05,0,0,0,0.00501,1e-05,0,0.01478,0,0.01423,0,0.01791,0,0.00527,0,0.00753,0.00487,0,0.00145,0.00641,0.00753,0,0,0.00688
0.08,4e-05,0.03836,3e-05,7e-05,1e-05,4e-05,0.0185,0.0067,0.0027,0.00669,0.00526,0.00088,0.0123,0.02328,3e-05,0.00033,0.01329,0.00091,0.00188,0.00016,0.02635,1e-05,0.03359,0,0.01807,4e-05,0.00019,0.04285,0,3e-05,0,0.01725,0.00228,4e-05,0.09928,3e-05,0.00385,0.04718,0.00365,0.001,1e-05,5e-05,0.00069,1e-05,0.00077,0.00052,0.00043,4e-05,0.00522,0.00033,1e-05,0.00762,0.00023,0.01132,1e-05,0.01778,7e-05,0.00524,0,0.0074,0.00467,1e-05,0.00136,0.00698,0.00755,0,4e-05,0.00679
0.1,0,0.03786,1e-05,4e-05,0,1e-05,0.01869,0.0069,0.00234,0.00725,0.00415,0.00101,0.00959,0.0225,0,0.0003,0.0131,0.00011,0.00171,2e-05,0.02609,0,0.03256,0,0.01812,0,1e-05,0.04259,0,1e-05,0,0.01723,0.00232,2e-05,0.09854,0,0.00336,0.04958,0.00361,0.00098,0,3e-05,0.00055,0,4e-05,5e-05,0.00011,2e-05,0.00554,0.00046,0,0.00239,3e-05,0.00848,0,0.01758,1e-05,0.00521,0,0.00722,0.00439,0,0.00123,0.00741,0.00758,0,2e-05,0.00638
0.12,0,0.03726,0,0,0,0,0.0192,0.00705,0.00182,0.00812,0.00466,0.00133,0.00699,0.02187,0,4e-05,0.01303,0.0175,0.00169,0,0.0257,0,0.03161,0,0.01816,0,0,0.04217,0,0,0,0.01722,0.00236,0,0.09789,0,0.00279,0.05337,0.00361,0.00099,0,0,0.00037,0,0,0,0,0,0.00593,0.00038,0,0.00138,0,0.00578,0,0.01733,0,0.00521,0,0.00707,0.00414,0,0.00107,0.00781,0.00762,0,0,0.006
0.14,1e-05,0.03658,1e-05,2e-05,1e-05,2e-05,0.02008,0.0071,0.00132,0.0092,0.00692,0.00182,0.00479,0.02149,1e-05,0.00047,0.01313,0.02667,0.00182,0.00156,0.02514,6e-05,0.03069,0,0.01821,0.00045,7e-05,0.04157,4e-05,0.00036,6e-05,0.01722,0.00243,0.00035,0.09744,1e-05,0.0022,0.0591,0.00367,0.00103,0.00022,1e-05,0.00035,1e-05,0.00013,6e-05,6e-05,2e-05,0.00633,0.00096,1e-05,0.00129,8e-05,0.0041,1e-05,0.01712,2e-05,0.00525,0,0.00733,0.00391,1e-05,0.00091,0.00887,0.00776,0,2e-05,0.00721
0.16,3e-05,0.03591,7e-05,0.00028,9e-05,0.00021,0.02093,0.00703,0.00069,0.01044,0.01098,0.00262,0.00327,0.02147,0.00016,0.0005,0.01347,0.0268,0.0022,0.00177,0.0245,7e-05,0.02997,3e-05,0.01836,0.00046,0.00084,0.04082,5e-05,0.00042,6e-05,0.01732,0.00264,0.00039,0.09731,0.00011,0.0017,0.0676,0.00386,0.00127,0.00028,0.00013,0.00036,8e-05,0.00109,0.0007,0.00054,0.00021,0.00669,0.00105,9e-05,0.00134,0.00093,0.00192,0.00019,0.0168,0.00029,0.00535,3e-05,0.00721,0.00383,0.00011,0.00068,0.00921,0.00785,3e-05,0.00018,0.00705
0.18,1e-05,0.03499,1e-05,4e-05,1e-05,2e-05,0.02168,0.00657,0.00043,0.01159,0.01488,0.00324,0.00315,0.02155,1e-05,0.00033,0.01387,0.02166,0.00228,0.00481,0.02337,2e-05,0.0286,0,0.01829,0.00021,7e-05,0.03962,2e-05,0.00012,3e-05,0.01723,0.00254,0.0002,0.09759,2e-05,0.00112,0.079,0.00389,0.00112,9e-05,2e-05,0.00092,1e-05,6e-05,7e-05,0.00295,6e-05,0.00675,0.00087,1e-05,0.00055,7e-05,0.00123,0.0001,0.01638,3e-05,0.00543,0,0.00686,0.00345,2e-05,0.00036,0.00874,0.00792,1e-05,2e-05,0.00585
