T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.05911,0.00766,-0.01344,0.00726,0.25924,-0.00947,0.10279,-0.0422,0.0104,-0.56286,-0.01058,0.00513,-0.06053,1.13581,-4.11867,-0.01149,16.5142,4.65539,2.74909,-0.21819,-0.37536,1.03814,-0.11356,-4.50963,1.63755,-0.65164,-0.33956,0.03503,-0.03418,0.00308,-0.00193,0.01251,0.00041,-0.33656,0.02699,-0.01195,0.00187,0.01304,0.00161,0.00158
0.02,0.06609,0.00773,-0.01726,0.01059,0.3161,-0.01023,0.12811,-0.04979,0.0084,-0.73327,-0.01423,0.00471,-0.07077,1.2842,-4.67639,-0.04868,18.49198,5.22458,3.06823,-0.26521,-0.47804,1.29543,-0.14635,-5.67212,2.05258,-0.82301,-0.40661,0.05925,0.09032,0.0002,-0.00677,0.0024,-0.0059,-0.40671,0.03254,0.00659,0.00039,0.01593,-0.00043,0.00082
0.04,0.07306,0.00749,-0.02207,0.01559,0.38347,-0.0116,0.15645,-0.05851,0.00453,-0.94652,-0.0179,0.00375,-0.08113,1.45449,-5.32274,-0.10027,20.72975,5.87131,3.42679,-0.32262,-0.60583,1.61853,-0.18692,-7.18404,2.59084,-1.04647,-0.48452,0.09229,0.26777,-0.0041,-0.01366,-0.0123,-0.01484,-0.4889,0.04042,0.03765,-0.00198,0.01936,-0.00394,-0.00056
0.06,0.07945,0.00685,-0.02779,0.02203,0.45772,-0.01356,0.18587,-0.06794,-0.00109,-1.19593,-0.02126,0.00211,-0.09215,1.63023,-5.9969,-0.16369,22.98842,6.52832,3.7851,-0.3884,-0.75185,1.98901,-0.23161,-8.96012,3.22218,-1.30943,-0.56886,0.13275,0.49256,-0.00991,-0.02228,-0.0312,-0.02613,-0.57863,0.0506,0.08211,-0.00535,0.02315,-0.00895,-0.00262
0.08,0.08432,0.00571,-0.03419,0.02959,0.5328,-0.01611,0.21319,-0.07733,-0.00833,-1.4681,-0.02376,-0.00038,-0.10379,1.78922,-6.6167,-0.23518,24.95216,7.1063,4.09111,-0.45869,-0.90536,2.37898,-0.27552,-10.87602,3.90241,-1.59358,-0.65234,0.17847,0.75526,-0.01718,-0.03217,-0.0536,-0.03926,-0.66838,0.06288,0.14061,-0.00979,0.02698,-0.01549,-0.00539
0.1,0.08637,0.00396,-0.04087,0.03803,0.60035,-0.01935,0.23395,-0.08557,-0.01721,-1.74259,-0.02457,-0.00386,-0.11496,1.90639,-7.08936,-0.31028,26.27246,7.50611,4.2877,-0.52777,-1.05232,2.75367,-0.31298,-12.78603,4.57941,-1.87753,-0.72479,0.22674,1.04376,-0.02583,-0.04283,-0.07857,-0.05363,-0.74769,0.07705,0.21376,-0.01534,0.03042,-0.0236,-0.00894
0.12,0.08394,0.00149,-0.04724,0.04722,0.64995,-0.02346,0.24235,-0.09123,-0.02793,-1.99215,-0.02256,-0.00845,-0.12317,1.95687,-7.32295,-0.38413,26.61576,7.6321,4.32065,-0.5882,-1.1761,3.07405,-0.33819,-14.53988,5.19909,-2.13924,-0.77352,0.27454,1.34399,-0.03563,-0.05371,-0.10503,-0.06849,-0.80341,0.09289,0.30225,-0.02198,0.03295,-0.03339,-0.01334
0.14,0.07515,-0.00178,-0.05258,0.05721,0.66966,-0.02882,0.23148,-0.09263,-0.04091,-2.18361,-0.0163,-0.01418,-0.12435,1.91928,-7.23863,-0.4519,25.71378,7.40633,4.14699,-0.63109,-1.25828,3.29983,-0.34579,-15.99947,5.71134,-2.35856,-0.78392,0.31869,1.64053,-0.04625,-0.06435,-0.1317,-0.08307,-0.82037,0.11027,0.40675,-0.02963,0.03397,-0.04506,-0.0187
0.16,0.05801,-0.00591,-0.05607,0.0683,0.64678,-0.036,0.19363,-0.08792,-0.05682,-2.27955,-0.0041,-0.02101,-0.11287,1.77899,-6.78282,-0.50904,23.41314,6.78266,3.74319,-0.64652,-1.27965,3.39285,-0.33163,-17.05527,6.07601,-2.51949,-0.74052,0.35614,1.91723,-0.05722,-0.07432,-0.15723,-0.09654,-0.78241,0.12915,0.52775,-0.03816,0.03289,-0.05881,-0.02511
0.18,0.03069,-0.01088,-0.05684,0.08099,0.56897,-0.04569,0.12095,-0.07529,-0.0765,-2.24103,0.01585,-0.02879,-0.08177,1.53094,-5.93758,-0.55168,19.71671,5.75866,3.11191,-0.62419,-1.22147,3.32052,-0.2936,-17.6406,6.26825,-2.61235,-0.62834,0.38407,2.15789,-0.06796,-0.08331,-0.18015,-0.1081,-0.6738,0.14952,0.66513,-0.04735,0.02912,-0.07487,-0.03264
0.2,-0.00824,-0.01656,-0.0541,0.09592,0.4256,-0.0587,0.00626,-0.05318,-0.10084,-2.03119,0.04529,-0.03724,-0.02319,1.18121,-4.72678,-0.57704,14.80636,4.38245,2.28551,-0.5541,-1.06674,3.05912,-0.23241,-17.74076,6.282,-2.63497,-0.43469,0.40018,2.34723,-0.07777,-0.09115,-0.19901,-0.117,-0.48103,0.17134,0.81754,-0.05689,0.02222,-0.09336,-0.04129
