T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00016,0.00044,0.00145,0.20789,-0.42074,-0.10248,0.81218,0.04626,-0.16691,-0.2803,0.08008,-0.02354,-0.3917,-0.17173,-0.11969,0.54676,1.55273,0.13324,-0.0045,-0.48889,0.26852,-0.0356,0.82014,-1.66319,0.23014,-0.00558,0.68491,-0.02282,-0.21594,-0.36887,-0.13112,-0.04981,-0.06368,0.64855,0.16608,0.0268,-0.46805,-0.14798,0.0667,0.07338
0.02,-0.00113,0.00021,7e-05,0.20683,-0.41932,-0.10302,0.81027,0.04609,-0.16613,-0.28026,0.07949,-0.02355,-0.39232,-0.17411,-0.11685,0.54986,1.55339,0.13417,-0.00456,-0.48515,0.26886,-0.04069,0.82564,-1.662,0.23098,-0.00514,0.68404,-0.02383,-0.21434,-0.36881,-0.13118,-0.04963,-0.06364,0.64689,0.16794,0.04037,-0.4681,-0.14691,0.06567,0.07277
0.04,-0.00211,-2e-05,-0.00132,0.20577,-0.41789,-0.10355,0.80836,0.04592,-0.16535,-0.28022,0.0789,-0.02356,-0.39293,-0.17649,-0.11401,0.55295,1.55411,0.13511,-0.0046,-0.48143,0.2692,-0.04578,0.83111,-1.66082,0.23181,-0.0047,0.68318,-0.02485,-0.21274,-0.36876,-0.13124,-0.04946,-0.06359,0.64524,0.16979,0.0539,-0.46816,-0.14585,0.06464,0.07216
0.06,-0.00308,-0.00025,-0.0027,0.20471,-0.41646,-0.10408,0.80645,0.04575,-0.16456,-0.28018,0.07831,-0.02356,-0.39355,-0.17886,-0.11118,0.55603,1.55479,0.13604,-0.00466,-0.47771,0.26954,-0.05085,0.83659,-1.65964,0.23265,-0.00425,0.68232,-0.02586,-0.21115,-0.3687,-0.1313,-0.04928,-0.06355,0.64358,0.17164,0.06743,-0.46821,-0.14478,0.06362,0.07155
0.08,-0.00405,-0.00048,-0.00408,0.20365,-0.41504,-0.10461,0.80454,0.04558,-0.16378,-0.28014,0.07772,-0.02357,-0.39418,-0.18124,-0.10832,0.55913,1.55539,0.13695,-0.00474,-0.47397,0.26988,-0.05594,0.84209,-1.65845,0.23348,-0.00381,0.68146,-0.02688,-0.20954,-0.36864,-0.13136,-0.04911,-0.06351,0.64193,0.1735,0.08101,-0.46827,-0.14372,0.06258,0.07094
0.1,-0.00502,-0.00072,-0.00547,0.2026,-0.4136,-0.10515,0.80262,0.0454,-0.163,-0.2801,0.07714,-0.02358,-0.39478,-0.18359,-0.10554,0.5622,1.55634,0.13794,-0.00473,-0.47027,0.27021,-0.06101,0.84753,-1.65729,0.23432,-0.00337,0.68059,-0.0279,-0.20798,-0.3686,-0.13142,-0.04893,-0.06347,0.64027,0.17532,0.09443,-0.46833,-0.14266,0.06156,0.07033
0.12,-0.006,-0.00094,-0.00684,0.20151,-0.41219,-0.10567,0.80072,0.04523,-0.1622,-0.28005,0.07654,-0.02359,-0.39542,-0.18599,-0.10261,0.56533,1.55661,0.13878,-0.00488,-0.46651,0.27056,-0.06611,0.85308,-1.65608,0.23515,-0.00292,0.67974,-0.0289,-0.20632,-0.36851,-0.13147,-0.04876,-0.06343,0.63862,0.17721,0.10814,-0.46838,-0.14159,0.06052,0.06971
0.14,-0.00697,-0.00118,-0.00823,0.20047,-0.41076,-0.1062,0.7988,0.04506,-0.16143,-0.28002,0.07596,-0.0236,-0.39602,-0.18835,-0.09981,0.5684,1.55746,0.13975,-0.0049,-0.4628,0.27089,-0.07118,0.85853,-1.65491,0.23598,-0.00249,0.67888,-0.02993,-0.20475,-0.36848,-0.13153,-0.04858,-0.06339,0.63696,0.17904,0.1216,-0.46844,-0.14053,0.0595,0.06911
0.16,-0.00794,-0.00141,-0.00962,0.19947,-0.4093,-0.10676,0.79687,0.04489,-0.16067,-0.28,0.0754,-0.0236,-0.39659,-0.19065,-0.0972,0.57141,1.55921,0.14092,-0.0047,-0.45914,0.27121,-0.07624,0.86385,-1.65378,0.23683,-0.00205,0.67797,-0.03097,-0.20332,-0.36845,-0.13159,-0.0484,-0.06335,0.63529,0.18079,0.13472,-0.46851,-0.13948,0.0585,0.06851
0.18,-0.00893,-0.00163,-0.01096,0.19818,-0.40799,-0.10722,0.79503,0.04473,-0.15979,-0.27986,0.0747,-0.02361,-0.39741,-0.19329,-0.0936,0.57479,1.55638,0.14106,-0.00558,-0.45519,0.27162,-0.08143,0.86991,-1.65242,0.23763,-0.00157,0.67725,-0.03186,-0.20118,-0.36822,-0.13165,-0.04824,-0.06332,0.63371,0.183,0.1497,-0.4685,-0.13836,0.05737,0.06784
