T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-27.79611,3.85327,-0.15032,-1.41396,-0.45339,-0.05897,1.11279,-0.37623,-0.13757,0.67584,0.0125,0.05536,-0.09222,0.74088,1.20292,0.348,1.35654,-0.02601,0.06988,0.09293,4.66605,-3.63302,0.32378,-0.34472,0.57658,-0.16253,-0.09833,2.91977,3.7459,-0.73433,-1.77747,0.47966,0.21383,0.18292
0.02,-27.74949,3.84877,-0.11797,-1.41394,-0.44662,-0.05819,1.11415,-0.39334,-0.14041,0.68645,0.01509,0.05598,-0.09181,0.75343,1.1862,0.34412,1.36426,-0.02505,0.07077,0.09337,4.74639,-3.67366,0.33279,-0.33839,0.57594,-0.16203,-0.09811,2.91022,3.69421,-0.70029,-1.77004,0.4833,0.20959,0.17606
0.04,-27.71506,3.85199,-0.07532,-1.41578,-0.43927,-0.05733,1.11943,-0.40822,-0.14325,0.69722,0.01869,0.05686,-0.09115,0.75683,1.16974,0.34033,1.36607,-0.02442,0.07162,0.09305,4.88036,-3.71847,0.34254,-0.32716,0.57524,-0.16152,-0.09778,2.89854,3.62982,-0.668,-1.76531,0.48669,0.20535,0.16902
0.06,-27.69434,3.85823,-0.0224,-1.41967,-0.43175,-0.05643,1.12904,-0.42115,-0.14614,0.70843,0.02338,0.05805,-0.09029,0.75212,1.15398,0.3367,1.36229,-0.0241,0.07243,0.092,5.07858,-3.77205,0.35381,-0.30926,0.57455,-0.16107,-0.09736,2.882,3.55558,-0.6368,-1.76405,0.48979,0.20111,0.16187
0.08,-27.68932,3.86554,0.04006,-1.42578,-0.42432,-0.0555,1.14342,-0.43282,-0.14919,0.72033,0.0292,0.05955,-0.08926,0.74117,1.13925,0.33336,1.35363,-0.02405,0.07317,0.09031,5.351,-3.84108,0.36768,-0.28271,0.57394,-0.16073,-0.09691,2.858,3.47522,-0.6059,-1.76686,0.49261,0.19685,0.15468
0.1,-27.70364,3.87712,0.11076,-1.43426,-0.41705,-0.05454,1.16319,-0.44389,-0.15253,0.73307,0.03627,0.06138,-0.08796,0.72601,1.12581,0.33038,1.34086,-0.02425,0.07382,0.0881,5.70542,-3.93413,0.38522,-0.24555,0.57356,-0.16061,-0.09647,2.82521,3.39208,-0.57492,-1.77409,0.49515,0.19265,0.14766
0.12,-27.73905,3.89765,0.18847,-1.44536,-0.40955,-0.05346,1.18864,-0.45605,-0.15633,0.74728,0.04387,0.06341,-0.08692,0.71034,1.11384,0.32807,1.32581,-0.02459,0.07435,0.08558,6.14793,-4.05939,0.40809,-0.19507,0.57355,-0.16081,-0.09612,2.782,3.31365,-0.54239,-1.78525,0.49752,0.18844,0.14081
0.14,-27.80205,3.942,0.27175,-1.45908,-0.40129,-0.05218,1.22103,-0.47,-0.16063,0.76293,0.05214,0.06561,-0.08579,0.69615,1.10313,0.32641,1.30918,-0.02509,0.07474,0.08288,6.6793,-4.22845,0.43735,-0.13014,0.57408,-0.16143,-0.09596,2.73066,3.24109,-0.50855,-1.79983,0.49974,0.18439,0.13445
0.16,-27.89771,4.02592,0.35992,-1.47551,-0.39139,-0.05056,1.26139,-0.48689,-0.1654,0.78053,0.06045,0.06781,-0.08468,0.68638,1.09345,0.32555,1.29251,-0.02569,0.07499,0.0802,7.29466,-4.4505,0.474,-0.04881,0.57534,-0.16256,-0.09604,2.67393,3.17862,-0.47299,-1.81641,0.50193,0.18054,0.12873
0.18,-28.02194,4.15403,0.45416,-1.49492,-0.37821,-0.04832,1.30963,-0.51053,-0.17075,0.80203,0.06497,0.06952,-0.08618,0.68772,1.08518,0.32635,1.28004,-0.02611,0.07496,0.07801,7.98798,-4.72902,0.52121,0.05191,0.57759,-0.16441,-0.09667,2.61053,3.14391,-0.43153,-1.83201,0.50452,0.17649,0.12301
0.2,-28.20267,4.37852,0.55394,-1.51621,-0.36175,-0.04544,1.37216,-0.53513,-0.17567,0.82457,0.07087,0.07103,-0.08504,0.69134,1.07633,0.32697,1.26591,-0.02695,0.07499,0.07577,8.73271,-5.08241,0.57467,0.1647,0.58089,-0.16684,-0.09758,2.55767,3.10341,-0.39368,-1.84797,0.50691,0.17343,0.11919
0.22,-28.47204,4.75948,0.65945,-1.53837,-0.34236,-0.04193,1.45562,-0.55251,-0.17886,0.84556,0.08634,0.07272,-0.07353,0.6866,1.06427,0.32521,1.24387,-0.02895,0.07553,0.07282,9.48197,-5.51963,0.62402,0.28698,0.5856,-0.16924,-0.09782,2.53274,3.01558,-0.37176,-1.86698,0.50819,0.17272,0.11949
0.24,-28.80156,5.26973,0.77699,-1.56151,-0.3171,-0.03731,1.55837,-0.57361,-0.18098,0.8694,0.10114,0.07351,-0.06005,0.68608,1.05106,0.32327,1.22254,-0.03145,0.07623,0.07014,10.22825,-6.03111,0.6787,0.41655,0.59179,-0.17231,-0.09852,2.52002,2.9225,-0.35361,-1.88535,0.50933,0.17296,0.12158
0.26,-29.16953,5.88525,0.9123,-1.58591,-0.28354,-0.03117,1.67812,-0.60791,-0.18344,0.90036,0.10843,0.07266,-0.05077,0.70051,1.03835,0.32319,1.20964,-0.034,0.0768,0.06852,10.94334,-6.6103,0.74617,0.55497,0.59976,-0.17666,-0.10066,2.50835,2.85851,-0.32998,-1.89992,0.51112,0.17296,0.12353
0.28,-29.58992,6.63207,1.06729,-1.61218,-0.2417,-0.02344,1.81335,-0.65228,-0.1869,0.93968,0.11875,0.07065,-0.0381,0.72929,1.02444,0.32475,1.20634,-0.03694,0.07737,0.068,11.54296,-7.24505,0.81188,0.72114,0.61068,-0.18125,-0.10273,2.50713,2.81001,-0.30736,-1.91096,0.51307,0.17321,0.12609
0.3,-30.03858,7.49617,1.24658,-1.63538,-0.19021,-0.01403,1.97936,-0.71654,-0.19255,0.9838,0.12061,0.06756,-0.03368,0.7619,1.01129,0.32647,1.20445,-0.04091,0.0783,0.06804,12.09075,-7.95137,0.9067,0.83985,0.62188,-0.18866,-0.10862,2.51203,2.76646,-0.28296,-1.92054,0.51545,0.17352,0.1287
0.32,-30.49045,8.43918,1.45404,-1.65012,-0.12835,-0.00298,2.19311,-0.81011,-0.20187,1.0297,0.09642,0.06417,-0.05446,0.786,1.00052,0.32662,1.19565,-0.04653,0.07999,0.06811,12.65584,-8.70868,1.06936,0.8296,0.63004,-0.20193,-0.1229,2.51823,2.71639,-0.25185,-1.93028,0.51867,0.17359,0.13058
0.34,-30.95163,9.47508,1.68581,-1.65993,-0.05813,0.0095,2.44121,-0.9223,-0.21526,1.08181,0.07018,0.062,-0.08248,0.81205,0.98941,0.32611,1.18836,-0.05391,0.0824,0.06875,13.11178,-9.4203,1.25966,0.75704,0.63733,-0.21664,-0.1397,2.53953,2.6618,-0.22105,-1.93644,0.52227,0.17361,0.13213
0.36,-31.42851,10.60725,1.93694,-1.66849,0.01879,0.02316,2.70987,-1.04621,-0.23322,1.14487,0.05776,0.06114,-0.10473,0.84934,0.97519,0.32607,1.19116,-0.06297,0.08537,0.07055,13.34917,-10.00104,1.43396,0.68729,0.64569,-0.22908,-0.15392,2.58426,2.60655,-0.1954,-1.93661,0.52588,0.17368,0.13356
0.38,-31.93534,11.7846,2.20633,-1.67652,0.10122,0.03761,2.99745,-1.18697,-0.25648,1.21998,0.04548,0.0619,-0.1319,0.89137,0.95513,0.32616,1.20545,-0.07403,0.08883,0.07339,13.33494,-10.38663,1.58216,0.63544,0.65468,-0.24016,-0.16659,2.64896,2.53995,-0.17295,-1.9327,0.52942,0.17386,0.13481
0.4,-32.38064,13.05443,2.47579,-1.6788,0.18809,0.05252,3.31166,-1.33716,-0.28345,1.29632,0.04651,0.06208,-0.15,0.94073,0.93427,0.32414,1.21815,-0.08763,0.09348,0.07653,13.2625,-10.58006,1.72717,0.51236,0.65929,-0.24661,-0.17461,2.7309,2.46335,-0.15665,-1.92429,0.53301,0.17368,0.1352
0.42,-32.65604,14.48192,2.71921,-1.66842,0.27894,0.06766,3.65937,-1.48562,-0.31134,1.36085,0.078,0.0568,-0.14048,1.00132,0.91759,0.31699,1.21273,-0.10297,0.10017,0.07989,13.34905,-10.6003,1.90507,0.22372,0.6522,-0.24478,-0.1748,2.82654,2.37157,-0.1493,-1.91175,0.53684,0.17269,0.13405
0.44,-32.84901,15.97296,2.93934,-1.65527,0.37194,0.08245,4.02378,-1.63956,-0.33967,1.42335,0.11537,0.04712,-0.12179,1.06652,0.89645,0.30652,1.20163,-0.12038,0.10779,0.083,13.3827,-10.45976,2.07396,-0.06604,0.63816,-0.23814,-0.17,2.9228,2.25663,-0.14716,-1.89967,0.5404,0.17122,0.13186
0.46,-33.04671,17.44758,3.13712,-1.64771,0.46552,0.09635,4.38526,-1.79872,-0.3679,1.49039,0.1403,0.03542,-0.10878,1.13166,0.86275,0.29427,1.19701,-0.13877,0.11526,0.08608,13.23476,-10.20779,2.20895,-0.25342,0.62227,-0.23036,-0.16344,3.01216,2.10957,-0.14699,-1.8915,0.54331,0.16965,0.12916
0.48,-33.2355,18.90242,3.29545,-1.64101,0.55929,0.10916,4.73459,-1.94934,-0.39215,1.55085,0.16437,0.02068,-0.09259,1.19576,0.81451,0.27812,1.19227,-0.15212,0.12267,0.09199,13.05274,-9.87332,2.34497,-0.41245,0.60039,-0.2221,-0.15685,3.10193,1.90512,-0.14784,-1.88827,0.5458,0.16823,0.12621
0.5,-33.37277,20.36103,3.41168,-1.64858,0.65101,0.12027,5.07755,-2.09513,-0.41353,1.61159,0.17649,0.00543,-0.0805,1.25862,0.75631,0.26005,1.18552,-0.1685,0.12855,0.0931,12.78598,-9.68,2.47561,-0.45307,0.58154,-0.21414,-0.14933,3.14904,1.70136,-0.15098,-1.89347,0.54739,0.16583,0.12182
0.52,-33.41897,21.86302,3.47998,-1.68437,0.7391,0.12917,5.41368,-2.24118,-0.43556,1.68003,0.15959,-0.00664,-0.08388,1.32222,0.68957,0.24065,1.17325,-0.19925,0.1314,0.07946,12.36917,-9.82986,2.57981,-0.33389,0.575,-0.20603,-0.13852,3.10558,1.56279,-0.15512,-1.91007,0.54766,0.16093,0.11441
0.54,-33.40593,23.3281,3.48609,-1.73385,0.82243,0.13576,5.71922,-2.37129,-0.45458,1.73993,0.13336,-0.01698,-0.09217,1.37984,0.60543,0.21634,1.15686,-0.22844,0.13192,0.06136,11.96394,-10.09737,2.66201,-0.2151,0.57102,-0.19752,-0.12644,3.01736,1.41874,-0.15795,-1.93619,0.54727,0.15505,0.10564
