J27_n,J28_n,J29_n,J30_n,J34_n,J35_n,J36_n,J37_n,J20_n,J21_n,J22_n,J23_n,J13_n,J14_n,J15_n,J16_n
1.0023240072202166,0.9988799226128351,1.0189408797982626,1.0005326231691078,0.9985915602720811,1.000033192266202,1.020332883490778,1.0021986012789528,1.0280036229953646,0.9758707657834189,0.9897510461734874,0.9912951286200545,1.0376563391976752,0.9957298938184503,0.9993589317614131,1.0167226384224577
1.0021949808856099,0.9988672052744958,1.0177985948477752,1.0005755148495716,0.9985943911673354,1.0001659062629615,1.0207082509437353,1.002253894597282,1.0343545430741032,0.9767211907895212,0.9881912904679097,0.991330608710015,1.0412864775996713,0.9958963183297049,1.000265759956228,1.0153812918556924
1.0019703877260087,0.9988544881789544,1.015915652064767,1.0006226850609266,0.9986283628490378,1.0002985322166016,1.0207934582378577,1.0022709048336915,1.0419854373910369,0.9783210887630978,0.9862544170783009,0.9915435291701362,1.0452776507646193,0.996115361460343,1.0029194813261901,1.0131583521640883
1.0016667843774276,0.9988544881789544,1.013367869101017,1.0006741307684877,0.9986906487665317,1.0004641909814325,1.0205547812795037,1.002253894597282,1.0506030125606767,0.9805808375720254,0.9839655566209385,0.9919251828892482,1.049709010636163,0.9962906479499676,1.0070838615496909,1.0100744634253176
1.001306357891165,0.9988544881789544,1.0103524018718364,1.000725563223819,0.9987812568642872,1.0005635203447418,1.0199738844612545,1.0021943473099997,1.0596304782333155,0.9832971050410924,0.9814196072039768,0.9924492052676845,1.054510366668316,0.9962906479499676,1.0131472446007792,1.006193320061933
1.0009226893848266,0.9988417713262036,1.007163489312536,1.000764128871622,0.9988945343225835,1.0005966191581042,1.0190132261996119,1.0020794557473847,1.068329295520403,0.9862164559231922,0.9787882950954802,0.9930625709611379,1.059464468614349,0.9959926884139484,1.021381505885837,1.0017358625626342
1.0005495984248622,0.9988036222246264,1.004114108286435,1.0007941192251972,0.9990248272186598,1.0004973062577704,1.0176497236567907,1.0019091239860454,1.0759190493873003,0.9890524332108573,0.9762795381398789,0.9937299168386616,1.0642139181455297,0.9952658772070432,1.0317419169006985,0.9984829681759937
1.0002154866880262,0.9987527601545049,1.0015235862877232,1.0008069708546163,0.9991693121805627,1.0001990710019906,1.0158922313748693,1.0016704143912625,1.0816959197629359,0.9915620643258773,0.9740852523358755,0.9944246692723655,1.0681085706136808,0.9940155227862041,1.0436733556298776,0.9961111285343703
0.9999687950565697,0.9986637608768273,0.9997712810710581,1.0008026870700848,0.9993194964273563,0.9998838275502965,1.0138006772215613,1.001380167591779,1.0850272928226643,0.9936251407294048,0.9723308270676692,0.9950844661519831,1.070271546635183,0.9922620051747294,1.0561438897293662,0.9938634666046454
0.9998638436925591,0.9985493507071915,0.999131285322151,1.0007898351648352,0.9994725491613956,0.9995686043521185,1.0115432411285499,1.0010509946914046,1.0853112182809754,0.9951985478534972,0.9711025353023702,0.9957002732118062,1.0693972252474075,0.9901222038246932,1.0676847098576905,0.9918541608981859
0.9997844320209214,0.9984222513455396,0.9987984693544386,1.0007855510125236,0.9996171312495348,0.9991872177551452,1.0093677682125335,1.0007127063521026,1.0817394475339595,0.9963567013984699,0.9704700331993709,0.9962451580237343,1.0637611365278112,0.9878161948535431,1.0766258813114549,0.9901519138649276
0.999727715190089,0.9982570584362507,0.9987201838756227,1.0007984031936128,0.9997504013432946,0.998756347808063,1.0076061183690548,1.0003996003996005,1.073234426920017,0.9971656852444595,0.9704999350194777,0.996692118232121,1.0509698060387924,0.9856303297699808,1.0814203395109796,0.9888957708571913
0.9996908518379071,0.9980919065034186,0.9988376155446065,1.0008369547722518,0.9998638436925591,0.9982926455291763,1.0065084619329574,1.000128990648178,1.0582476749877632,0.9976925408449601,0.9713120800271886,0.9970767444258627,1.0278053201130124,0.9838128595902713,1.0809035035722085,0.9881891341815898
0.9996738386706797,0.9979267955317992,0.9990986489531591,1.000896909096761,0.9999602848709471,0.9978292659687729,1.0061779664971302,0.9999548402392822,1.0345076689525206,0.9979561251457728,0.9730980764643185,0.9974974043418688,0.9949547122645009,0.9825410322712536,1.0742778892391962,0.988171477941766
0.999682345200009,0.9977490295074253,0.9994577369664958,1.0009611258903286,1.0000850882790897,0.997366208790071,1.0066368381804622,0.9998623797973543,0.9992785343941549,0.9978780152108174,0.9761114797611149,0.998097528581941,0.9704766039691322,0.9819231931344654,1.0610214430119642,0.9890018315426402
0.9997220437724332,0.9975840035604158,0.9999019679925496,1.0010039256065384,1.000243822916519,0.9969365154933658,1.0076973133773357,0.9997720819773824,0.9761656923258705,0.9973607683096699,0.980659909595093,0.9990839818053643,0.9435970591462746,0.9820003912958415,1.0409212189299255,0.990842924016797
0.999801448011289,0.9974443981780212,1.0008218373936013,1.0009868068218386,1.000408093861588,0.9965566334470086,1.0091868864604556,0.9996667499791717,0.9509748196873292,0.9962106044476566,0.9870205993793423,1.001272059482218,0.9165637318610971,0.9827900481582829,1.0140522999132109,0.9938189470294493
0.9999290817864298,0.9973175096064303,1.001925328476649,1.000896909096761,1.0006005155369233,0.9962429814507552,1.0108447067502766,0.9995377946894759,0.9249465429292042,0.994275418677056,0.9953524192794471,1.0056874557051736,0.89130823712653,0.9842861249270489,0.9908724571539543,0.9979720847596787
1.000209818960262,0.9972413880775843,1.0030871003307609,1.0007127063521026,1.0008097051370977,0.9960614610655567,1.0124529341537332,0.9993787841903801,0.899315440329436,0.991417019019769,1.0108056418838154,1.0112663755458515,0.8693327890158101,0.9864675332040581,0.9750175088503642,1.006280406899602
1.0006401087618428,0.9972413880775843,1.0042677012609118,1.000451103592718,1.00104125403203,0.9960119641076771,1.0138183482040724,0.9992069236212642,0.8755453978807396,0.987570437824293,1.0314012843734564,1.0175295381310419,0.8518775033165363,0.9892803588369276,0.9607007369086275,1.0174144748151968
1.001114615896007,0.9973428853849161,1.0053776961021375,1.000128990648178,1.0012668966687404,0.9961604660399841,1.0147526017893007,0.9990415496809283,0.8552914829124543,0.9827529534600439,1.0505415162454872,1.0237849716845575,0.8401436005001816,0.9926280288304558,0.948766160996999,1.028138184552404
1.0015936254980078,0.9975713109516711,1.0063549237795073,0.999888181421343,1.0014641247049845,0.9965401217579161,1.0150864231312993,0.9989170093988112,0.8401702269272174,0.9770332901785069,1.0668898809523808,1.0292686989838415,0.8352824210531602,0.9964484453157278,0.9399034242201298,1.0374521462898103
1.0020546398735606,0.9979521945542367,1.007125662012518,0.9997183390821186,1.0016273944736396,0.9971843815991056,1.0146822498173849,0.9988504543122736,0.8312824952336154,0.9705477401975456,1.0798197779406769,1.0333909892101143,0.8381058321966245,1.0014578667720546,0.9344279363615573,1.0448292371528887
1.0024641583376799,0.9984985080514324,1.007679733324786,0.9995635837513416,1.0017624131503136,0.9980940147921026,1.013464621021296,0.99884616066407,0.8290401927855261,0.9634679272692632,1.0893021964676082,1.035939800425323,0.8489603706394241,1.01087292059681,0.9322043964691646,1.0502710772373693
1.0028224954578104,0.9992106586544276,1.0079938508839354,0.9994324997098011,1.0018973403354228,0.9992203731426842,1.0114538256145842,0.9988955392894708,0.8332000892192564,0.9560522826292859,1.0956595628972503,1.0369198140141938,0.8676106340819022,1.021249426198723,0.9326414288631849,1.0542509806967804
1.0031299256924116,1.0000764185187543,1.0081068101046968,0.9993358148922552,1.0020827159971215,1.0010594272471445,1.0086613808132794,0.998964246075363,0.8430262532728137,0.9487119118138712,1.0993132629245932,1.0365640565036336,0.8931378568021986,1.0328181891738815,0.9347886731957346,1.0575890453111778
1.003386683918877,1.0019269776876267,1.0080189585601742,0.9992756625296679,1.0023688663282573,1.0038139076113761,1.0052385406922357,0.9990200755573319,0.8574717819097226,0.941848701712316,1.1007052846207843,1.0353133961491192,0.9242530266638208,1.0456625283048333,0.9375824765710623,1.0613148683609799
1.0035985380938994,1.003810485142893,1.0077551674411152,0.9992606252874748,1.0028001183148583,1.0064984896726263,1.001322626358054,0.9990351073711671,0.8754700517316601,0.9357148184055486,1.10019420076341,1.0337831166694094,0.9597625311490346,1.0596031954393728,0.9402030585791875,1.0665293126053568
1.0037767661439891,1.005676252668592,1.0073651119522677,0.9992992931673561,1.0033978397839785,1.0089566769430471,0.998532422804256,0.9989921602314807,0.8961214592864161,0.930351884040482,1.0980406704212053,1.0327860737562906,0.9990153367033244,1.0741698079339437,0.9423545721400388,1.0741939025729237
1.0039214584679346,1.007426392448584,1.006835410510086,0.9994002698785547,1.0041382989176975,1.011102146199774,0.99636067162151,0.9988933923165971,0.9185403532930266,0.9255839330838002,1.0944235888335268,1.0333154837912426,1.0674604686606972,1.0885915251329557,0.9443337874123305,1.0849741666076862
1.004027128354185,1.0089420262780995,1.0062029470433047,0.9995721803270671,1.0049756261556564,1.01285140562249,0.9942899614218467,0.9987581469748094,0.9417186905058662,0.9211118610956891,1.089458442436749,1.0365046957942017,1.1171905379131561,1.1019571785104427,0.9469823142944587,1.0990737610709216
1.00411051212938,1.0101316116215544,1.005492167859215,0.9998172293583407,1.0058534949054467,1.0140603731283528,0.9924599434495759,0.9986100526278759,0.9647498466172123,0.9165509437253683,1.0830274173849939,1.043335069514003,1.1547163182856137,1.1134739234751865,0.951716404549438,1.1163342043209485
1.0041827496666433,1.0109045848822802,1.0047532937225523,1.0002664890073285,1.006721985914511,1.0146466261592582,0.9910089087121792,0.9984727191881568,0.987210658163135,0.9114764666482262,1.0745656756560298,1.0543852156695266,1.1846523965208808,1.1227347711859228,0.9605018481552603,1.136260480549877
1.004293832877289,1.0112177304525474,1.004114108286435,1.0009910866557261,1.0075429684781854,1.0146466261592582,0.9900837798298061,0.9983547208878493,1.0180316209858307,0.9055206963548752,1.0627685818127037,1.0694638348433092,1.2099618943930321,1.1296959228043004,0.9759445157028855,1.1580846785151366
1.0045158123553748,1.0110491762665677,1.0037424325811777,1.001713062098501,1.0083170132088837,1.014029468289558,0.9898036928691694,0.9982560474561272,1.0553630485216445,0.8983750135717129,1.045280776468258,1.0876819983861348,1.2324011618137736,1.1345577912962097,1.0028423872946841,1.180792908150702
1.0049424224594434,1.0104460021090504,1.003819388250526,1.002317675482671,1.0090446548640668,1.0128824993976386,0.9902985934842495,0.998165967092639,1.0886788246310248,0.8898752830392122,1.0179219116705782,1.1076710889268357,1.2528308250073776,1.1376120265972824,1.0669488765874309,1.2032750657444033
1.0056605884327106,1.0094284470427266,1.0045489790643576,1.0026659830812612,1.009747996844771,1.011290322580645,0.9916544607660752,0.9980694659410522,1.1206753080492877,0.8798924316725004,0.9873141733250295,1.1279173543615135,1.271533974866143,1.1392553435991726,1.1287506298565255,1.2246360538187264
1.0067329549416375,1.0080634088497784,1.0060508529127776,1.0026574950332188,1.0104434314131787,1.0093686684496312,0.9939141613690777,0.9979472512276768,1.1526919807310851,0.868318496581736,0.958555390234005,1.1471381905979263,1.2885056369965826,1.1400097396086968,1.1828634510869565,1.2443624665629314
1.0081700708628596,1.0063929802569727,1.0082823951099307,1.0022496418108333,1.0111792849559476,1.007203976856002,0.9969642734707291,0.9977886199807846,1.1848647316201395,0.85499175097548,0.9225435082640456,1.1643165391437875,1.3036234384705638,1.1405597004259211,1.227098301073451,1.2621981424148607
1.009915343329829,1.0045091000692739,1.0110087078116063,1.001469847765767,1.0119871212746636,1.0048208575879316,1.0011153646202562,0.9975764562058231,1.216272827745908,0.8398379851558209,0.8793961273650358,1.178590260160175,1.3167451677140096,1.1417849725454494,1.2616248393424878,1.2780063312822902
1.0118375774260153,1.0025316455696203,1.0138679453610524,1.0004167696058948,1.0129032258064516,1.002375845570038,1.0083526682134571,0.9973108111080884,1.2455343908320613,0.8228890412965885,0.830103639313749,1.1891870130485234,1.327821942873683,1.1447119711971199,1.2878262776924763,1.2917176533553905
1.0137885697851186,1.0006105316713305,1.016421184581636,0.999613015576123,1.0139577543840437,0.9999668058056645,1.0146470641950507,0.9969896079248624,1.2715056039163002,0.8041230006955918,0.7762298334818802,1.195445667409637,1.3369849908392675,1.1503232373249703,1.307518423075184,1.3034050218103692
1.0156310057655349,0.9993760882644113,1.0183467930529138,0.9990157808156771,1.0151589175321043,0.998756347808063,1.019374041670425,0.996612927184906,1.2936254494484734,0.7831817398935429,0.7194907078342737,1.1967951059167274,1.3445128783844997,1.1593466617171342,1.322422293351132,1.313296711859124
1.017279426733439,0.9984857979940006,1.0194384852159315,0.9984641367884886,1.0165091453049568,0.9975646224129291,1.0222530546479882,0.9961872779888215,1.3118423212414296,0.7593479229290494,0.661668322409873,1.1925715350918074,1.3507188887398802,1.1719426087393523,1.333883656438069,1.321669042465199
1.0186921953594028,0.9975840035604158,1.0196868008948545,0.9979965632362914,1.0179586528300866,0.9963255071048472,1.023331994466015,0.9957277118338418,1.32642704348834,0.7317893748532979,0.6047749860132388,1.1816853050814204,1.3558545514324192,1.187611447827206,1.342822323220465,1.3287503701747225
1.019843623618226,0.9965440130107744,1.019177996950935,0.9976364552625097,1.0194331983805667,0.9949239627812385,1.0229112679832009,0.9952513810852395,1.3378327842578577,0.6998446058890383,0.550946188470344,1.1621248964540523,1.3600941918816658,1.20530707681747,1.3498411079289105,1.3346896253200589
1.0207383498083518,0.9952652807352143,1.0181205540995883,0.9973964914878901,1.0208505317504069,0.9932460047806396,1.021439784705091,0.9947817928268929,1.3466232435820986,0.663179238670739,0.5018748810709768,1.129923242620066,1.3635745178136363,1.2238319843164658,1.3553722974889282,1.3396085614463553
1.021410447460631,0.9935473034003429,1.0168294515401952,0.9972701167926447,1.022115616541152,0.9910808126187541,1.0194770063119927,0.9943274621817428,1.353378739316239,0.6218659715510119,0.4583302388252894,1.0762555915190748,1.3664233295822876,1.2421565217391306,1.359763332231821,1.343639678881657
1.021943371943372,0.9911797551970792,1.0157106527267588,0.9972315665792144,1.023181046808397,0.9881885554011038,1.0177189962858955,0.9938755730946925,1.3585927955497041,0.5765317631254,0.4203108971829875,0.9900014047981662,1.3687541954943745,1.259519866268361,1.363288394997918,1.34691489805776
1.0224444712214322,0.9879068651893181,1.015312087497643,0.9972337081991366,1.0240200522638794,0.9842383437960005,1.016938229020106,0.9934005687836631,1.3626177231184378,0.528500500925089,0.38759324330607725,0.9297890137301767,1.370649683670681,1.27536048779148,1.3661402986062832,1.3495348613087377
1.0230500862172676,0.9834811080112852,1.0162407900924908,0.9972058676778764,1.0246006389776356,0.9789115173988148,1.0179612529422415,0.9928642016504744,1.3656813110112758,0.4796395965990101,0.36005882294861646,0.8706996768100564,1.3721565327665208,1.2893265209067517,1.3684400861510357,1.3515574323588948
1.0239197695508375,0.9776916982680065,1.0191661481020535,0.997070964730875,1.024910217871299,0.9719075337040541,1.0215755727928977,0.9922283600717301,1.3679383564160024,0.4317862798353793,0.33762328940343383,0.8148621797786286,1.3732977405192062,1.3013338841358015,1.3702689111293918,1.3530227550977327
1.0251893989739227,0.9703556081459799,1.024678032626027,0.9967498773159137,1.024910217871299,0.9629823867808068,1.0283084511384155,0.9914678530047615,1.369510517605034,0.3862311926993448,0.32003859374717814,0.7635786290695225,1.3740867067255054,1.3115485820095505,1.3716951891784188,1.3539886496376774
1.0269742585782693,0.9613812212786751,1.0331375134875915,0.9961637575876489,1.0245556576267125,0.9520462736658519,1.0382495392396383,0.9905915915819726,1.3704947683361788,0.34375660573023004,0.3068601117621604,0.7175169854218423,1.3745281022670062,1.3202411396131573,1.372780425751612,1.3545459187320648
1.029342411377348,0.9508493396070156,1.0445683421900862,0.9952513810852395,1.0237843030003868,0.9391731348012037,1.050980067819039,0.9896360287233718,1.3709563763274915,0.3050073560011488,0.2975863832953542,0.6771873424963561,1.374608416099035,1.3276495675395592,1.3735715374657307,1.354819980307967
1.0322954154279456,0.9390240937492402,1.058644058342862,0.9939672049726672,1.0225303849654654,0.924705587572037,1.065649883135919,0.9886860726321728,1.3709226297070607,0.27067219648222973,0.2917758591891627,0.6432691279198927,1.374286450852576,1.3339403599944684,1.3740967547498568,1.3549678522468016
1.035809484450873,0.9262539713102917,1.0747708250298922,0.9922729979335508,1.020707743211072,0.9091060236398576,1.081292953704403,0.9878388233896483,1.3703827505609971,0.24123195294867425,0.2890677173941944,0.6164397592386025,1.3734848340998247,1.339243014553293,1.3743715671731547,1.355160880865553
1.0398467432950191,0.912813384568219,1.0921684019918516,0.990140122752163,1.0182689444188753,0.89266651150901,1.096969696969697,0.9871824771811674,1.3692858588258066,0.2166981143510531,0.2891494965094835,0.5970489469707183,1.3720799293000787,1.3436878385337494,1.3744083750769398,1.355554224146109
1.0443570050319702,0.8988401284364249,1.1100075815011372,0.9875432813451211,1.0151851750770995,0.8755502050336706,1.111915895825511,0.9867670581722465,1.3675390187317809,0.19667666599831413,0.2917149859243712,0.5851097086507182,1.3698824544376145,1.3473952658057637,1.3742239852017248,1.3562553132939228
1.049262456157807,0.8844643532388959,1.1273881378204413,0.9844816656331383,1.0115060340552158,0.8578710311208319,1.1254302352060899,0.986615295117627,1.3650074175053126,0.1806522923110758,0.29643219611210875,0.5804725573374189,1.366611034331049,1.350446884366964,1.373844509341612,1.3573055802019136
1.054428704475271,0.8698597264651701,1.1434284995598036,0.9809931432435671,1.0073681132784764,0.8397628496015246,1.136850310229788,0.9867227903431506,1.361515777869643,0.1681972621513562,0.30291438261624015,0.5830207878154342,1.361845743576292,1.3528783851138064,1.373309116340729,1.3586795272885934
1.0597490347490346,0.8552772036612233,1.15754214289959,0.977121986481174,1.0029455246891854,0.8214619420685688,1.1457678173383938,0.9870770161281734,1.3568274147771189,0.15898652509457023,0.31076958933583093,0.5927457485355113,1.3549117867383047,1.3547019893991874,1.3726670229823623,1.3603064191057128
1.0652143459214323,0.8409549881075259,1.1695522837669916,0.9728544680313169,0.9991948127797954,0.8031803519891347,1.1521947209254528,0.9876804808490285,1.3505748102842903,0.15272434495575316,0.3196965752030964,0.6097116043152092,1.3445802641605282,1.3559351164495628,1.3719667152708495,1.3620981819730063
1.0709413178683531,0.8271571402040653,1.1796539991719024,0.9681165763261013,0.9969290750784536,0.7851297776880533,1.1566250468583292,0.9885634606405228,1.3421502667948164,0.14911728901497498,0.3295307852596758,0.6339478535256812,1.3283405006517297,1.356602402264555,1.3712472907290223,1.3639647662688836
1.0771423664777606,0.8142456952081266,1.1881949852047966,0.9627846886651343,0.9946822863908068,0.7676662463680719,1.1599817995677397,0.9897757810211734,1.3305764087062872,0.1478919293433113,0.3401999274488687,0.6651552497202897,1.3004831881868326,1.3567234564016002,1.3705389290549297,1.3658136069678488
1.0840265328074579,0.8027640815927797,1.1955365495122277,0.9567368714549078,0.9924402696679925,0.7513434689854447,1.163459544295283,0.9913871800172319,1.3143670125346478,0.14881484695277974,0.35164467588143394,0.702359802727333,1.2456539039702892,1.3563000447784908,1.3698663311934145,1.3675519234834843
