T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-3.47978,2.77603,-0.09847,2.03592,-0.03714,0.00689,1.17107,-110.66979,-0.36652,0.42704,3.33378,-0.2312,-0.32028,1.31034,3.90093,0.21549,0.68835,-0.02309,-0.38264,0.17291,-6.59913,-1.15783,-0.01916,-1.45386,1.56202,-0.27005,-0.34169,-8.06844,-2.34815,0.72169,-1.39316,2.10613,0.00856,-0.31227
0.02,-3.5628,2.78225,-0.16976,2.02816,-0.02517,0.00808,1.17295,-110.53663,-0.3685,0.43266,3.33515,-0.23117,-0.32132,1.30787,3.85623,0.21162,0.67935,-0.02496,-0.38473,0.17337,-6.58826,-1.15479,-0.01932,-1.44554,1.55604,-0.26767,-0.33927,-8.07646,-2.34731,0.72231,-1.39362,2.10588,0.00837,-0.31156
0.04,-3.68153,2.78481,-0.27028,2.02024,-0.01045,0.0095,1.17455,-110.40119,-0.37002,0.44082,3.33687,-0.23053,-0.32272,1.30175,3.79035,0.20585,0.6715,-0.02591,-0.38506,0.17362,-6.58094,-1.14981,-0.01991,-1.43863,1.55077,-0.26546,-0.33692,-8.08619,-2.34409,0.7225,-1.39429,2.10563,0.00819,-0.31088
0.06,-3.83799,2.78267,-0.40056,2.01237,0.00687,0.01116,1.17537,-110.26477,-0.37115,0.45189,3.33903,-0.22912,-0.32451,1.29145,3.70105,0.19772,0.66536,-0.02615,-0.3835,0.17371,-6.57892,-1.14282,-0.02103,-1.43484,1.5473,-0.26363,-0.3347,-8.09705,-2.33806,0.72217,-1.3952,2.10537,0.00802,-0.31022
0.08,-4.04241,2.77055,-0.55893,2.00238,0.02664,0.01314,1.17477,-110.11521,-0.37236,0.46637,3.34162,-0.22682,-0.32669,1.276,3.58602,0.18659,0.6585,-0.02657,-0.38097,0.17388,-6.58459,-1.13426,-0.0226,-1.43652,1.54723,-0.26251,-0.33302,-8.11038,-2.32961,0.7214,-1.39585,2.105,0.00785,-0.30948
0.1,-4.26692,2.75387,-0.73695,1.99526,0.04726,0.01523,1.17239,-109.97112,-0.37326,0.48472,3.34499,-0.22328,-0.32918,1.25671,3.45103,0.1732,0.65803,-0.02622,-0.37555,0.17381,-6.59998,-1.12361,-0.02506,-1.44632,1.55215,-0.26237,-0.33142,-8.11986,-2.31666,0.71978,-1.39724,2.10474,0.00768,-0.30896
0.12,-4.47881,2.73973,-0.92076,1.99781,0.06683,0.0172,1.16754,-109.88064,-0.37269,0.50623,3.34968,-0.21816,-0.33188,1.23501,3.30063,0.15797,0.67089,-0.02386,-0.36501,0.17286,-6.6274,-1.11014,-0.02897,-1.46759,1.56409,-0.26354,-0.32933,-8.11773,-2.29654,0.71678,-1.40066,2.10492,0.00754,-0.30891
0.14,-4.69771,2.70956,-1.09779,2.00229,0.08479,0.01919,1.15969,-109.78406,-0.37226,0.53245,3.3553,-0.21145,-0.33472,1.20937,3.13844,0.14066,0.68775,-0.02141,-0.35247,0.17137,-6.67116,-1.09528,-0.03388,-1.50448,1.58595,-0.26661,-0.32782,-8.10914,-2.27142,0.71283,-1.40452,2.10517,0.00739,-0.30907
0.16,-4.93939,2.64668,-1.25416,2.0026,0.10041,0.02129,1.14805,-109.65211,-0.37278,0.56305,3.36131,-0.20325,-0.33758,1.17819,2.96582,0.12126,0.70054,-0.02045,-0.34057,0.16969,-6.68179,-1.06919,-0.04058,-1.5064,1.58762,-0.26522,-0.3249,-8.09817,-2.24295,0.70824,-1.40753,2.10525,0.00722,-0.30918
0.18,-5.19522,2.5504,-1.37406,2.00316,0.11229,0.02336,1.13121,-109.57975,-0.37196,0.59364,3.36839,-0.19357,-0.34033,1.14165,2.77427,0.09906,0.70819,-0.02062,-0.32892,0.16753,-6.68785,-1.0366,-0.04885,-1.50366,1.58737,-0.26308,-0.32204,-8.08163,-2.2096,0.70265,-1.41039,2.10551,0.00712,-0.30902
0.2,-5.40544,2.39506,-1.42952,1.99672,0.11671,0.02506,1.11223,-109.32688,-0.37486,0.633,3.3754,-0.1824,-0.34241,1.10326,2.61353,0.08011,0.71236,-0.02139,-0.31846,0.16432,-6.69229,-0.99935,-0.05859,-1.49841,1.58696,-0.26076,-0.3193,-8.05796,-2.17337,0.69641,-1.41199,2.10532,0.00692,-0.30936
0.22,-5.51221,2.1585,-1.3917,1.97401,0.11095,0.02611,1.09403,-108.63955,-0.38568,0.68625,3.37729,-0.1701,-0.34284,1.06224,2.53819,0.0706,0.71284,-0.02208,-0.31021,0.15944,-6.69521,-0.95843,-0.06973,-1.48909,1.58592,-0.25841,-0.31662,-8.02661,-2.13639,0.68999,-1.41108,2.10399,0.00629,-0.3114
0.24,-5.53098,1.85265,-1.26179,1.94509,0.09467,0.02641,1.07306,-107.76536,-0.39933,0.7426,3.37867,-0.15727,-0.34177,1.02003,2.50147,0.06586,0.70433,-0.02308,-0.30432,0.15305,-6.69519,-0.91282,-0.08237,-1.47715,1.58476,-0.25583,-0.31405,-7.9873,-2.09711,0.68277,-1.40886,2.10226,0.00557,-0.31389
0.26,-5.49031,1.49589,-1.05322,1.91801,0.06855,0.02595,1.04611,-106.94843,-0.41053,0.79035,3.3815,-0.1448,-0.33922,0.97632,2.46428,0.0615,0.68307,-0.02482,-0.30084,0.14549,-6.69159,-0.86167,-0.09649,-1.46412,1.58393,-0.25289,-0.31174,-7.94121,-2.05416,0.67421,-1.40624,2.10075,0.005,-0.31588
0.28,-5.41346,1.1062,-0.77583,1.88942,0.03588,0.02498,1.01415,-106.19466,-0.41479,0.81686,3.37126,-0.13427,-0.33393,0.92078,2.43478,0.05784,0.64603,-0.02648,-0.29919,0.13649,-6.6861,-0.80453,-0.11196,-1.45024,1.58311,-0.24987,-0.30969,-7.88998,-2.00706,0.66438,-1.40334,2.09949,0.00413,-0.31876
0.3,-5.17948,0.67585,-0.45086,1.86549,-0.01347,0.0223,0.97999,-105.21103,-0.42485,0.8514,3.37823,-0.12528,-0.32716,0.88928,2.43296,0.05782,0.61139,-0.02934,-0.30083,0.12732,-6.67489,-0.74996,-0.12729,-1.43598,1.58245,-0.24654,-0.30719,-7.83299,-1.96168,0.65323,-1.39953,2.09802,0.00389,-0.31992
