T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.01876,0,0.19232,0,0.00067,0.02455,0,0,0.01628,0.36879,0,0,0.03548,0.13948,0.00747,0.02546,0,0,0.02461,0,0,0,0,0.05337,0,0,0,0,0.03628,0,0.08184,0.00045,0,0.02174,0,0.00126,0,0.00267,0,0,1,0.01472,0,0,0.03915,0.04029,0,0,0,0,0.00347,0.08725,0,0.07329,0.01076,0.00091,0.01846,0,0.01132,0.01056,0.09838,0.01651,0,0.01835,0,0,0.01251
0.02,0,0.01868,0,0.18982,0,0.00079,0.02466,0,0,0.01639,0.36932,0,0,0.03507,0.13802,0.0074,0.02535,0,0,0.02461,0,0,0,0,0.05315,0,0,0,0,0.03631,0,0.08183,0.00044,0,0.02229,0,0.00217,0,0.00178,0,0,1,0.01473,0,0,0.03912,0.04041,0,0,0,0,0.00371,0.08753,0,0.07313,0.01073,0.00092,0.01835,0,0.01121,0.01048,0.09842,0.0165,0,0.01836,0,0,0.01249
0.04,0,0.01855,0,0.18675,0,0.00092,0.02476,0,0,0.01663,0.37069,0,0,0.03424,0.13543,0.00729,0.02545,0,0,0.02453,0,0,0,0,0.05296,0,0,0,0,0.0363,0,0.08181,0.00043,0,0.02309,0,0.00345,0,0.00072,0,0,1,0.01474,0,0,0.03894,0.04059,0,0,0,0,0.00379,0.08707,0,0.073,0.01069,0.00095,0.01826,0,0.01112,0.0104,0.09846,0.01646,0,0.01838,0,0,0.01247
0.06,0,0.01837,0,0.18376,0.00063,0.00107,0.02476,0,0,0.01706,0.37261,0,0,0.03264,0.13151,0.00717,0.0259,0,0,0.0244,0,0,0,0,0.05281,0,0,0,0,0.03625,0,0.08179,0.00043,0,0.02416,0,0.00511,0,0.00068,0,0,1,0.01478,0,0,0.03854,0.04084,0,0,0,0,0.00375,0.08587,0,0.07294,0.01063,0.001,0.0182,0,0.01104,0.01032,0.0985,0.01641,0,0.0184,0,0,0.01245
0.08,1e-05,0.01813,1e-05,0.18148,0.0014,0.00143,0.02463,0.0001,2e-05,0.01778,0.37605,4e-05,9e-05,0.0302,0.1261,0.00705,0.02668,0.0001,5e-05,0.02434,1e-05,1e-05,6e-05,1e-05,0.0528,3e-05,3e-05,2e-05,1e-05,0.0362,2e-05,0.08182,0.00049,2e-05,0.02558,0,0.00716,4e-05,0.00066,0.00016,6e-05,1,0.01495,3e-05,0.00031,0.03801,0.04123,2e-05,4e-05,2e-05,3e-05,0.00384,0.08439,9e-05,0.07298,0.01058,0.00116,0.01824,1e-05,0.01102,0.01028,0.09859,0.01635,2e-05,0.01845,2e-05,6e-05,0.01246
0.1,1e-05,0.01788,1e-05,0.18122,0.00234,0.00178,0.02428,7e-05,2e-05,0.01887,0.38097,4e-05,9e-05,0.02813,0.118,0.00698,0.02746,0.00016,5e-05,0.02415,4e-05,3e-05,0.0001,2e-05,0.05292,3e-05,3e-05,4e-05,1e-05,0.03607,4e-05,0.08186,0.00054,2e-05,0.02717,2e-05,0.00948,7e-05,0.00073,0.00031,0.00013,1,0.01523,3e-05,0.00048,0.03674,0.04159,2e-05,0.00036,2e-05,2e-05,0.00376,0.0819,9e-05,0.07316,0.01051,0.00134,0.01837,1e-05,0.01101,0.01022,0.09861,0.01627,2e-05,0.0185,5e-05,0.0001,0.01246
0.12,1e-05,0.01766,1e-05,0.18461,0.0034,0.00209,0.02366,6e-05,2e-05,0.02022,0.38782,4e-05,9e-05,0.02647,0.1087,0.00677,0.02893,0.00015,5e-05,0.02386,4e-05,3e-05,0.0001,2e-05,0.05327,3e-05,3e-05,4e-05,1e-05,0.03587,4e-05,0.08182,0.00056,2e-05,0.02875,2e-05,0.01194,6e-05,0.00066,0.00041,0.00014,1,0.01568,3e-05,0.00054,0.03513,0.04203,2e-05,0.00035,2e-05,3e-05,0.00335,0.07807,0.0001,0.07342,0.01039,0.00153,0.01864,1e-05,0.01107,0.01015,0.0984,0.01613,2e-05,0.01854,5e-05,0.00011,0.01247
0.14,2e-05,0.01737,5e-05,0.19162,0.0049,0.00231,0.02291,3e-05,5e-05,0.022,0.3969,0.00014,0.00031,0.02509,0.09936,0.00642,0.03084,0.00015,0.00018,0.02372,4e-05,3e-05,0.0001,2e-05,0.05397,0.0001,0.00011,4e-05,1e-05,0.03571,4e-05,0.08177,0.00057,8e-05,0.03046,2e-05,0.01444,6e-05,0.00061,0.0004,0.00015,1,0.01647,8e-05,0.0005,0.03346,0.04271,4e-05,0.00035,6e-05,8e-05,0.00295,0.07308,0.00033,0.07386,0.01026,0.00177,0.0191,2e-05,0.01126,0.01014,0.09809,0.01597,8e-05,0.01858,5e-05,0.00013,0.01255
0.16,2e-05,0.01691,5e-05,0.20184,0.00665,0.00273,0.02212,0,6e-05,0.02431,0.40867,0.00015,0.00032,0.02385,0.09039,0.00584,0.03278,0.00015,0.00018,0.02341,4e-05,3e-05,0.0001,2e-05,0.05401,0.00011,0.00011,4e-05,1e-05,0.03545,4e-05,0.08169,0.00057,8e-05,0.03238,2e-05,0.01663,7e-05,0.00066,0.0005,0.00017,1,0.01758,8e-05,0.0006,0.03139,0.04325,5e-05,0.00036,5e-05,8e-05,0.00279,0.06871,0.00036,0.07393,0.01004,0.0021,0.01911,3e-05,0.01121,0.01004,0.09777,0.01581,8e-05,0.01861,5e-05,0.00013,0.01257
0.18,0,0.01627,0,0.2151,0.00741,0.00242,0.02123,0,0,0.02707,0.42247,0,0,0.02268,0.08153,0.00491,0.03468,0,0,0.02276,0,0,0,0,0.05383,0,0,0,0,0.03503,0,0.08145,0.00038,0,0.03446,0,0.01836,0,2e-05,0,0,1,0.01888,0,0,0.02885,0.04354,0,0,0,0,0.00263,0.06452,0,0.0739,0.00971,0.00237,0.01903,0,0.01102,0.00987,0.09734,0.01562,0,0.01859,0,0,0.01248
