T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.02561,-0.43511,0.03792,0.50813,-0.06336,-0.05139,0.00229,83.4954,0.29548,1.43507,-3.71666,0.2876,0.10426,-0.03582,0.00035,0.00643,1.13139,-0.03088,0.43865,0.00906,1.15508,0.38976,0.45772,-1.13057,-1.4002,0.18077,0.53869,1.32127,0.51344,-0.24165,-1.29514,-1.93384,0.03538,0.51967
0.02,-0.02588,-0.43478,0.03645,0.51261,-0.06269,-0.05132,0.00227,83.42062,0.30011,1.43406,-3.71774,0.28762,0.10431,-0.03305,0.00022,0.00825,1.13783,-0.02835,0.44016,0.00796,1.15419,0.38972,0.45757,-1.12986,-1.40052,0.17986,0.53655,1.32118,0.51333,-0.24236,-1.29526,-1.93399,0.03524,0.51859
0.04,-0.02603,-0.43441,0.03518,0.51647,-0.06222,-0.05127,0.00268,83.34535,0.30454,1.43274,-3.71903,0.28734,0.10437,-0.02773,0.00034,0.00738,1.1433,-0.02704,0.44087,0.00701,1.15331,0.38969,0.4575,-1.12917,-1.4008,0.17896,0.5344,1.32105,0.51322,-0.24303,-1.29533,-1.93412,0.03512,0.51754
0.06,-0.02602,-0.43395,0.03412,0.51965,-0.06198,-0.05125,0.00386,83.27095,0.30902,1.43101,-3.72063,0.28665,0.10448,-0.01975,0.00083,0.00382,1.14748,-0.02684,0.44079,0.0062,1.15243,0.38969,0.45752,-1.1285,-1.40103,0.17805,0.53222,1.32084,0.51311,-0.24365,-1.29532,-1.93423,0.03501,0.51653
0.08,-0.02617,-0.43375,0.03297,0.52321,-0.06185,-0.05122,0.00623,83.19695,0.31507,1.42859,-3.72252,0.28551,0.10465,-0.00931,0.0018,-0.00113,1.15294,-0.02675,0.44053,0.00532,1.15157,0.38964,0.45741,-1.12785,-1.40135,0.17718,0.53022,1.32083,0.51304,-0.24432,-1.29559,-1.93431,0.03491,0.51544
0.1,-0.02557,-0.43297,0.03239,0.52467,-0.06217,-0.05127,0.01021,83.11894,0.32086,1.42482,-3.72514,0.28366,0.10488,0.00357,0.00349,-0.00946,1.15258,-0.02804,0.43895,0.00481,1.15069,0.38973,0.45771,-1.12725,-1.40141,0.17624,0.5278,1.32034,0.51291,-0.24483,-1.29526,-1.93434,0.03483,0.5146
0.12,-0.02326,-0.43057,0.03322,0.52106,-0.06328,-0.05151,0.01622,83.05285,0.32339,1.42033,-3.72907,0.28083,0.10523,0.01879,0.00613,-0.02335,1.13858,-0.03229,0.4347,0.00521,1.14969,0.39013,0.45907,-1.12668,-1.4009,0.17507,0.52424,1.31853,0.51257,-0.24491,-1.29324,-1.93435,0.03471,0.51432
0.14,-0.02018,-0.42764,0.03455,0.51559,-0.06485,-0.05186,0.02471,82.97737,0.3269,1.41335,-3.734,0.27707,0.10567,0.03568,0.0099,-0.03921,1.11862,-0.03691,0.42956,0.00588,1.14866,0.39068,0.4608,-1.12618,-1.40014,0.17382,0.52025,1.31627,0.5122,-0.24485,-1.29068,-1.93429,0.03462,0.51429
0.16,-0.01721,-0.42506,0.03565,0.51096,-0.06654,-0.05226,0.03596,82.89193,0.33432,1.40373,-3.73941,0.27251,0.10622,0.05368,0.01496,-0.05396,1.09967,-0.03984,0.42499,0.00628,1.14765,0.39122,0.4623,-1.12572,-1.39945,0.1726,0.51645,1.31426,0.51191,-0.24492,-1.28849,-1.93417,0.03456,0.51421
0.18,-0.01445,-0.42242,0.03699,0.5066,-0.06829,-0.05287,0.04992,82.86813,0.34295,1.39576,-3.74599,0.2673,0.10692,0.07241,0.0215,-0.06734,1.08196,-0.04159,0.42087,0.00654,1.14659,0.39174,0.46379,-1.12513,-1.3989,0.17135,0.51262,1.31222,0.51159,-0.24492,-1.28616,-1.93425,0.03442,0.51387
0.2,-0.01072,-0.42,0.03822,0.50164,-0.07055,-0.05359,0.06659,82.70792,0.35726,1.37599,-3.75305,0.26087,0.10766,0.09161,0.02997,-0.08021,1.05761,-0.04175,0.41662,0.00668,1.14559,0.39248,0.46527,-1.12488,-1.39805,0.17006,0.50864,1.31015,0.5115,-0.24509,-1.28408,-1.93386,0.03446,0.51407
0.22,-0.00494,-0.41806,0.03864,0.49547,-0.07365,-0.05418,0.08568,82.20799,0.38152,1.33367,-3.75547,0.2531,0.10798,0.11083,0.04066,-0.09345,1.02032,-0.03996,0.41161,0.00682,1.1448,0.39359,0.46667,-1.12556,-1.3964,0.16872,0.50452,1.30815,0.51179,-0.24584,-1.28275,-1.93225,0.03507,0.51606
0.24,0.0018,-0.41639,0.03901,0.48891,-0.07714,-0.05497,0.1063,81.56489,0.41058,1.27948,-3.75825,0.24458,0.10824,0.12903,0.05354,-0.1046,0.97734,-0.03642,0.40661,0.00679,1.14405,0.39496,0.46804,-1.12657,-1.39449,0.16731,0.50018,1.30608,0.51233,-0.24677,-1.28158,-1.93022,0.03582,0.51853
0.26,0.00836,-0.41478,0.03975,0.48297,-0.0805,-0.05615,0.12736,80.97735,0.4391,1.2252,-3.76333,0.23622,0.10859,0.1451,0.06841,-0.11135,0.9362,-0.03134,0.40234,0.00647,1.14322,0.3964,0.46935,-1.12743,-1.39275,0.16584,0.49574,1.30393,0.51292,-0.24762,-1.28016,-1.92847,0.0364,0.52051
0.28,0.0142,-0.41293,0.03973,0.47811,-0.08318,-0.05722,0.14752,80.47036,0.4628,1.18237,-3.754,0.23012,0.10784,0.15793,0.08468,-0.11334,0.90121,-0.02545,0.39839,0.0062,1.14251,0.39754,0.47062,-1.12838,-1.39102,0.16442,0.49153,1.30173,0.51315,-0.24882,-1.27845,-1.92689,0.03725,0.52336
0.3,0.02169,-0.41185,0.04089,0.47281,-0.08645,-0.0589,0.16567,79.74624,0.49199,1.11103,-3.76626,0.22308,0.10804,0.16672,0.10301,-0.11033,0.85606,-0.01713,0.39488,0.00528,1.14151,0.39956,0.47178,-1.12929,-1.38933,0.16269,0.4864,1.29924,0.51428,-0.2497,-1.27662,-1.92524,0.03756,0.52453
0.32,0.03359,-0.41265,0.04585,0.46512,-0.09201,-0.06216,0.18068,78.67084,0.54363,0.97458,-3.85478,0.21045,0.1123,0.17091,0.12407,-0.10321,0.78457,-0.0046,0.39208,0.0029,1.13977,0.40359,0.4728,-1.12989,-1.3877,0.16029,0.47945,1.29646,0.51775,-0.24918,-1.27536,-1.92296,0.03615,0.52036
