T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-40.92075,-2.11984,-1.4028,-1.9772,0.01034,-0.01292,1.13043,-0.34791,-0.06928,1.29054,-0.05286,0.01728,-0.13164,0.33902,2.40356,0.45734,0.81397,0.04951,-0.02863,0.11557,10.72412,-2.287,0.40647,35.87614,-5.13814,0.79714,1.01702,5.82994,-17.87064,5.33468,19.3989,2.54012,-8.68935,-2.47333
0.02,-40.98918,-2.67814,-1.4867,-1.96972,-0.02011,-0.01913,1.12471,-0.35496,-0.07178,1.2886,-0.05337,0.01688,-0.13179,0.3555,2.3981,0.4602,0.83961,0.05772,-0.03311,0.11381,11.03676,-1.42769,0.19872,35.5809,-5.03168,0.79696,0.95309,5.95066,-17.83309,5.22973,19.73855,2.41696,-8.71532,-2.59734
0.04,-41.08407,-3.27418,-1.61444,-1.96597,-0.05352,-0.02645,1.11729,-0.35912,-0.07396,1.28674,-0.05393,0.01655,-0.132,0.39594,2.39906,0.46426,0.87637,0.0663,-0.03718,0.11342,11.37183,-0.60102,-0.00713,35.28728,-4.92106,0.79463,0.88579,6.05891,-17.80763,5.12546,20.08992,2.29032,-8.74225,-2.72358
0.06,-41.21058,-3.90577,-1.78358,-1.96665,-0.08988,-0.0348,1.10713,-0.36018,-0.07573,1.28445,-0.05451,0.01631,-0.1322,0.45979,2.40377,0.46812,0.92442,0.07518,-0.0409,0.11432,11.7416,0.18801,-0.20962,34.99791,-4.8069,0.79003,0.81609,6.15766,-17.79673,5.02416,20.45203,2.16107,-8.77062,-2.85102
0.08,-41.37143,-4.56348,-1.98712,-1.97218,-0.12882,-0.044,1.09301,-0.35833,-0.077,1.2811,-0.05507,0.01619,-0.13229,0.54389,2.40917,0.47029,0.98233,0.08409,-0.04439,0.11622,12.15955,0.9348,-0.40716,34.71614,-4.6892,0.783,0.74486,6.25176,-17.80429,4.92864,20.82524,2.02998,-8.80109,-2.97882
0.1,-41.56527,-5.22814,-2.21391,-1.98266,-0.16968,-0.05369,1.07389,-0.35407,-0.07775,1.27609,-0.05555,0.0162,-0.13218,0.64225,2.4132,0.46969,1.04655,0.09253,-0.04769,0.11864,12.63692,1.63472,-0.59799,34.44558,-4.56734,0.77356,0.67301,6.34623,-17.8353,4.84191,21.21137,1.89824,-8.83396,-3.10595
0.12,-41.79789,-5.87503,-2.44961,-1.99851,-0.21063,-0.06334,1.048,-0.34876,-0.07803,1.26842,-0.05589,0.01633,-0.13173,0.74778,2.41239,0.46521,1.11351,0.10003,-0.05112,0.1206,13.18841,2.26746,-0.77753,34.1878,-4.44105,0.76048,0.60068,6.44711,-17.90486,4.77027,21.60983,1.76518,-8.87209,-3.23244
0.14,-42.06121,-6.47253,-2.67727,-2.01903,-0.25085,-0.07246,1.01493,-0.34369,-0.07794,1.25774,-0.05604,0.01655,-0.13084,0.85033,2.40781,0.45738,1.1766,0.10571,-0.05457,0.12138,13.81961,2.84007,-0.94542,33.95079,-4.3081,0.7444,0.5291,6.56517,-18.01414,4.71538,22.02687,1.633,-8.91478,-3.35691
0.16,-42.35625,-6.99002,-2.87948,-2.04396,-0.28878,-0.08045,0.97409,-0.34086,-0.07771,1.24354,-0.05595,0.01683,-0.12942,0.94068,2.39971,0.44712,1.23069,0.10886,-0.05802,0.12009,14.53563,3.34812,-1.09877,33.73361,-4.16767,0.7248,0.45884,6.7124,-18.17077,4.681,22.46663,1.50263,-8.96327,-3.47873
0.18,-42.71425,-7.39937,-3.03987,-2.07497,-0.31971,-0.08637,0.92282,-0.34297,-0.07757,1.22416,-0.05557,0.0171,-0.12728,1.0124,2.38039,0.43215,1.27437,0.10871,-0.06196,0.114,15.35141,3.72611,-1.22468,33.5368,-4.02033,0.69679,0.38779,6.89236,-18.41872,4.68244,22.91738,1.36782,-9.0279,-3.60073
0.2,-43.05949,-7.67174,-3.14429,-2.10616,-0.35081,-0.09062,0.86924,-0.34981,-0.07779,1.20338,-0.05491,0.01733,-0.12474,1.05733,2.37016,0.42269,1.29921,0.10559,-0.06444,0.10783,16.22599,4.14266,-1.34914,33.39106,-3.85649,0.67155,0.32296,7.14445,-18.66219,4.69039,23.42476,1.24719,-9.0869,-3.71353
0.22,-43.31496,-7.80974,-3.18292,-2.13158,-0.39224,-0.09406,0.82417,-0.36101,-0.07868,1.18634,-0.05398,0.01745,-0.12226,1.07756,2.38481,0.43019,1.30403,0.10294,-0.06369,0.11048,17.10015,4.80448,-1.50032,33.26194,-3.6753,0.66036,0.27188,7.52623,-18.76389,4.66356,24.051,1.16532,-9.11159,-3.80559
0.24,-43.55964,-7.79817,-3.14832,-2.1558,-0.43351,-0.09525,0.78296,-0.37792,-0.08008,1.16975,-0.05284,0.01749,-0.11957,1.07909,2.39327,0.44132,1.29736,0.09964,-0.06101,0.11562,18.0086,5.53146,-1.65206,33.2124,-3.47272,0.65156,0.22632,8.01479,-18.83,4.63694,24.74812,1.09903,-9.13066,-3.8871
0.26,-43.85996,-7.6476,-3.03448,-2.18299,-0.46586,-0.09308,0.74227,-0.40106,-0.08163,1.15105,-0.05151,0.01748,-0.11646,1.06702,2.37269,0.44587,1.28672,0.09508,-0.05797,0.11797,18.97153,6.1929,-1.78121,33.23304,-3.25369,0.6343,0.17982,8.58606,-18.94432,4.63762,25.47359,1.02909,-9.16701,-3.96695
0.28,-44.22514,-7.44084,-2.83792,-2.21428,-0.49276,-0.08794,0.70726,-0.43016,-0.08319,1.13262,-0.05005,0.01747,-0.11318,1.04624,2.32484,0.4461,1.27507,0.09044,-0.05338,0.12125,19.90756,6.86747,-1.87495,33.08606,-3.0507,0.60225,0.13337,9.27314,-19.02596,4.64163,26.25283,0.96648,-9.20604,-4.04168
0.3,-44.49807,-7.01537,-2.56756,-2.23533,-0.51397,-0.07989,0.68614,-0.45557,-0.08345,1.11666,-0.04855,0.01772,-0.11006,1.02337,2.26219,0.44459,1.26259,0.08579,-0.04918,0.12351,20.8664,7.679,-2.01843,33.40718,-2.77264,0.58514,0.09095,10.0068,-19.09832,4.6517,27.06038,0.8918,-9.25618,-4.1136
0.32,-44.49263,-6.19503,-2.23525,-2.23025,-0.53002,-0.06924,0.68847,-0.46579,-0.08071,1.10524,-0.04711,0.01864,-0.10742,1.00118,2.20193,0.44545,1.24782,0.08144,-0.0483,0.12207,21.97517,8.71227,-2.32058,34.80773,-2.32731,0.62157,0.05852,10.70287,-19.19479,4.67095,27.87082,0.77964,-9.32657,-4.18639
0.34,-44.32805,-5.18517,-1.84172,-2.21062,-0.53897,-0.0561,0.70939,-0.46375,-0.07493,1.09761,-0.04574,0.02017,-0.10516,0.97973,2.1399,0.44832,1.23497,0.07815,-0.04879,0.12022,23.00488,9.85923,-2.71494,36.5535,-1.81932,0.6779,0.03211,11.39427,-19.2564,4.67816,28.69994,0.63675,-9.40079,-4.26235
0.36,-44.12901,-4.17221,-1.38906,-2.18809,-0.5396,-0.04076,0.74606,-0.45444,-0.06665,1.09354,-0.04446,0.02218,-0.10325,0.95758,2.06779,0.45074,1.22764,0.07625,-0.04894,0.12009,23.81271,11.04148,-3.11381,38.03732,-1.33788,0.72386,0.00812,12.11828,-19.23112,4.65354,29.5724,0.46377,-9.46325,-4.34648
0.38,-43.86633,-3.17933,-0.8853,-2.16242,-0.5365,-0.02428,0.8097,-0.43743,-0.056,1.096,-0.04339,0.02464,-0.10204,0.93058,1.98798,0.45277,1.22477,0.07545,-0.0493,0.12097,24.52951,12.13755,-3.4631,39.10787,-0.8984,0.76477,-0.00955,12.90123,-19.06571,4.57414,30.54279,0.24475,-9.50089,-4.44516
