T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,1.78105,-0.4043,-0.23046,0.19614,-0.00488,1e-05,-0.03692,-0.04146,-0.00102,-0.16376,5e-05,0.00106,-0.00012,-0.05062,-0.7142,0.34976,-0.19288,0.88342,0.10259,-0.08663,-1.56536,1.12442,-0.72501,3.61628,-0.23405,-0.06322,0.01628,-1.92266,-1.40316,5.14008,-0.10939,0.33414,0.38266,0.05131
0.02,1.76937,-0.4805,-0.25911,0.19938,-0.00814,2e-05,-0.03528,-0.03974,-0.00112,-0.16488,0.00014,0.00105,-1e-05,-0.05567,-0.72999,0.35806,-0.20019,1.02339,0.10597,-0.07238,-1.70501,0.85904,-0.57142,4.04275,-0.2268,-0.05352,0.01485,-1.96871,-1.40345,5.21914,-0.10943,0.31939,0.39381,0.05776
0.04,1.73429,-0.56028,-0.29681,0.20037,-0.01185,4e-05,-0.02975,-0.03832,-0.00123,-0.16319,0.00022,0.00102,0.00013,-0.06353,-0.73648,0.35722,-0.20673,1.10148,0.1051,-0.05861,-1.83016,0.58451,-0.41049,4.43482,-0.21543,-0.04279,0.01312,-1.98624,-1.35849,5.2178,-0.10555,0.29917,0.39807,0.06327
0.06,1.68567,-0.64286,-0.34034,0.19943,-0.01593,5e-05,-0.01904,-0.0375,-0.00139,-0.15863,0.00028,0.00099,0.0003,-0.07399,-0.73242,0.3453,-0.21187,1.11153,0.09962,-0.04583,-1.93229,0.3109,-0.25068,4.74665,-0.20036,-0.03149,0.01126,-1.97754,-1.25976,5.1422,-0.09706,0.27475,0.39511,0.06748
0.08,1.63596,-0.72625,-0.38291,0.19677,-0.02033,6e-05,-0.00187,-0.03741,-0.00161,-0.15108,0.00032,0.00097,0.0005,-0.08622,-0.71598,0.32049,-0.21427,1.05266,0.08949,-0.03425,-1.9974,0.04479,-0.09957,4.91231,-0.18192,-0.02005,0.0094,-1.94499,-1.09782,4.99733,-0.08329,0.24731,0.38452,0.07006
0.1,1.60072,-0.80653,-0.41426,0.19253,-0.02492,8e-05,0.02282,-0.03811,-0.00189,-0.1405,0.00032,0.00095,0.00071,-0.09871,-0.68535,0.28174,-0.21207,0.92745,0.07505,-0.0242,-2.00356,-0.20951,0.03528,4.8435,-0.16046,-0.00897,0.00763,-1.89097,-0.86333,4.78555,-0.06371,0.2181,0.36582,0.07066
0.12,1.60004,-0.87764,-0.42172,0.18685,-0.02944,9e-05,0.0555,-0.0394,-0.00224,-0.12685,0.00026,0.00096,0.00091,-0.10953,-0.63807,0.22906,-0.20339,0.75573,0.0576,-0.0149,-1.92082,-0.44594,0.14666,4.42919,-0.13632,0.00142,0.00607,-1.81844,-0.54895,4.51386,-0.03806,0.18789,0.33902,0.06909
0.14,1.65808,-0.93176,-0.39138,0.1798,-0.03372,0.00011,0.09577,-0.04097,-0.00266,-0.11051,0.00015,0.00101,0.00106,-0.11627,-0.57356,0.16432,-0.18644,0.55104,0.0388,-0.00734,-1.7061,-0.66712,0.22865,3.5378,-0.11009,0.0106,0.00473,-1.73181,-0.15087,4.18058,-0.00667,0.15818,0.30419,0.06517
0.16,1.8047,-0.9597,-0.31152,0.17162,-0.03749,0.00015,0.14194,-0.04222,-0.00314,-0.09215,3e-05,0.00112,0.00113,-0.11671,-0.49123,0.09078,-0.16053,0.34049,0.02119,-0.00188,-1.30536,-0.87285,0.27644,2.02113,-0.08261,0.01822,0.00365,-1.63686,0.3263,3.791,0.02933,0.13008,0.26241,0.05901
0.18,2.07696,-0.95105,-0.1762,0.16294,-0.04006,0.0002,0.19022,-0.04236,-0.00369,-0.07265,-4e-05,0.00133,0.00105,-0.10928,-0.38982,0.01293,-0.12648,0.16058,0.00764,0.00195,-0.6546,-1.05154,0.28828,-0.27465,-0.055,0.02454,0.00288,-1.53859,0.86583,3.37109,0.06746,0.10324,0.21665,0.05121
