T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.04424,0.00053,-0.10673,-0.35762,-0.18621,0.10364,0.08751,0.13965,-0.35784,0.05359,0.10856,0.0013,0.58993,-0.35084,-0.0377,0.18475,-0.19547,-0.15288,0.02782,-0.07054,0.25055,-1.78416,0.22924,9.9155,-3.08325,1.68612,-0.19106,-0.07617,0.63334,0.45612,-0.05322,-0.07464,-0.03814,0.03795,-0.34251,-0.12347,0.02726,-0.00351,0.02731,0.01603
0.02,0.04032,-0.00102,-0.11331,-0.34042,-0.20676,0.10047,0.06746,0.11763,-0.54368,0.07254,0.10129,-0.0003,0.73543,-0.35687,-0.02377,0.22576,-0.21833,-0.17077,0.02741,-0.02893,0.43462,-2.2795,0.3062,11.70088,-3.68923,1.99385,-0.08627,-0.10122,0.5471,0.24515,-0.06063,-0.06894,-0.03378,0.06215,-0.38138,-0.22353,0.03017,-0.00038,0.02961,0.01756
0.04,0.03338,-0.00307,-0.11904,-0.30255,-0.22984,0.09052,0.03341,0.0805,-0.80097,0.09625,0.08613,-0.0027,0.91907,-0.35063,-0.00183,0.27928,-0.24344,-0.18981,0.02585,0.03817,0.69373,-2.92428,0.40623,13.90411,-4.44485,2.37474,0.08252,-0.13675,0.40076,-0.08497,-0.06999,-0.05779,-0.02605,0.09513,-0.42312,-0.36002,0.03389,0.0045,0.03165,0.019
0.06,0.02343,-0.00559,-0.12347,-0.24279,-0.25298,0.07249,-0.01783,0.02712,-1.12731,0.1226,0.0627,-0.00597,1.13518,-0.32936,0.0306,0.34235,-0.2677,-0.20697,0.02265,0.132,1.0222,-3.68896,0.52466,16.37053,-5.3004,2.802,0.32374,-0.18412,0.19179,-0.55003,-0.08112,-0.04027,-0.01451,0.13451,-0.46408,-0.52584,0.03828,0.01184,0.03296,0.02002
0.08,0.01054,-0.00851,-0.12582,-0.16004,-0.2729,0.04493,-0.08902,-0.04315,-1.51438,0.14878,0.03062,-0.01016,1.37268,-0.28954,0.07553,0.41067,-0.28706,-0.21849,0.01733,0.25293,1.40878,-4.52699,0.65408,18.88137,-6.18451,3.23788,0.64348,-0.24393,-0.08043,-1.16031,-0.09359,-0.0155,0.00121,0.17719,-0.49894,-0.71066,0.04307,0.02226,0.03294,0.02023
0.1,-0.00513,-0.01165,-0.12501,-0.05312,-0.28604,0.00634,-0.18189,-0.13032,-1.9484,0.17156,-0.01054,-0.01524,1.6153,-0.227,0.134,0.47934,-0.2971,-0.22033,0.00949,0.40067,1.83814,-5.38014,0.78499,21.18275,-7.01328,3.63873,1.04457,-0.31582,-0.41453,-1.91781,-0.10677,0.01714,0.02129,0.21984,-0.52106,-0.90227,0.04803,0.0361,0.03097,0.01919
0.12,-0.02334,-0.01476,-0.11973,0.07888,-0.28906,-0.04475,-0.29664,-0.23359,-2.41064,0.18762,-0.06129,-0.0211,1.84221,-0.13731,0.20559,0.54353,-0.29356,-0.20874,-0.00106,0.57447,2.29223,-6.18378,0.90655,23.01559,-7.69961,3.96017,1.52565,-0.39836,-0.80634,-2.81336,-0.11994,0.05785,0.04568,0.25936,-0.52302,-1.0877,0.05297,0.05333,0.02643,0.01653
0.14,-0.04366,-0.01749,-0.10863,0.23614,-0.27935,-0.10952,-0.43156,-0.35096,-2.87813,0.19373,-0.12202,-0.02753,2.02903,-0.01636,0.28799,0.59914,-0.27296,-0.18076,-0.01419,0.77312,2.75135,-6.87252,1.00741,24.14691,-8.16308,4.16257,2.08016,-0.489,-1.2478,-3.82372,-0.13239,0.10618,0.07394,0.2931,-0.4974,-1.25409,0.05788,0.07342,0.01881,0.01194
0.16,-0.06541,-0.01935,-0.09056,0.4175,-0.2556,-0.18864,-0.58264,-0.47903,-3.3247,0.18705,-0.19285,-0.03424,2.14925,0.13884,0.37681,0.64339,-0.23324,-0.13475,-0.02941,0.995,3.19541,-7.38629,1.07675,24.40119,-8.33988,4.21635,2.69539,-0.58419,-1.72578,-4.90941,-0.14357,0.16084,0.10515,0.31916,-0.43767,-1.38966,0.06294,0.09535,0.00776,0.00525
0.18,-0.0876,-0.01982,-0.06474,0.61987,-0.21819,-0.28198,-0.74357,-0.61278,-3.72234,0.16535,-0.27336,-0.04083,2.17614,0.32937,0.4655,0.67525,-0.17426,-0.07086,-0.04577,1.23803,3.60516,-7.67616,1.10542,23.68783,-8.19184,4.1067,3.35188,-0.67948,-2.22132,-6.01336,-0.15318,0.21951,0.13786,0.33645,-0.33907,-1.48454,0.06858,0.11761,-0.00683,-0.00356
