T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-6.99862,512.62603,-7.15696,6.99382,-0.40401,-6.99382,-7.00267,175.30692,2.15414,6.99382,-0.39786,-6.99382
0.02,-6.99912,506.61857,-7.17197,6.99224,-0.32352,-6.99224,-7.00315,181.31961,2.3339,6.99224,-0.31578,-6.99224
0.04,-7.00001,500.45561,-7.17385,6.99074,-0.24209,-6.99074,-7.00349,187.48819,2.50621,6.99074,-0.23285,-6.99074
0.06,-7.00139,494.19016,-7.15504,6.98957,-0.16101,-6.98956,-7.00359,193.75975,2.66263,6.98957,-0.15059,-6.98956
0.08,-7.00337,487.86028,-7.1063,6.98905,-0.08141,-6.98904,-7.0033,200.09635,2.7937,6.98905,-0.07046,-6.98904
0.1,-7.00603,481.49043,-7.017,6.9896,-0.00423,-6.98959,-7.00242,206.47372,2.8891,6.9896,0.00619,-6.98959
0.12,-7.00944,475.09388,-6.87563,6.99177,0.06976,-6.99175,-7.00076,212.87876,2.93804,6.99177,0.07804,-6.99175
0.14,-7.01355,468.67571,-6.67076,6.99619,0.13995,-6.99616,-6.99807,219.30659,2.92992,6.99619,0.14385,-6.99616
0.16,-7.01828,462.23611,-6.39255,7.00354,0.20589,-7.00351,-6.99412,225.75718,2.85554,7.00354,0.20248,-7.00351
0.18,-7.02336,455.7733,-6.03482,7.01457,0.26733,-7.01454,-6.98869,232.23242,2.70879,7.01457,0.25294,-7.01454
0.2,-7.02835,449.28557,-5.59763,7.02994,0.32422,-7.02991,-6.98165,238.734,2.48888,7.02994,0.29452,-7.02991
0.22,-7.03258,442.77165,-5.0892,7.05016,0.37674,-7.05013,-6.97296,245.26298,2.20199,7.05016,0.32689,-7.05013
0.24,-7.0351,436.22866,-4.52598,7.07539,0.42522,-7.07538,-6.96281,251.82177,1.86104,7.07539,0.3502,-7.07538
0.26,-7.03463,429.64712,-3.93042,7.10529,0.47002,-7.1053,-6.95163,258.41905,1.48361,7.10529,0.36515,-7.1053
0.28,-7.02956,423.00265,-3.32799,7.13873,0.51135,-7.13876,-6.94026,265.07794,1.08916,7.13873,0.37305,-7.13876
0.3,-7.01795,416.24432,-2.7441,7.17349,0.54909,-7.17357,-6.93002,271.84756,0.69653,7.17349,0.37602,-7.17357
0.32,-6.9976,409.27985,-2.2015,7.20595,0.58277,-7.20609,-6.92282,278.81782,0.32226,7.20595,0.37716,-7.20609
0.34,-6.96617,401.9582,-1.71807,7.23078,0.61148,-7.23098,-6.92121,286.1367,-0.02035,7.23078,0.38087,-7.23098
0.36,-6.9214,394.05162,-1.30538,7.24057,0.63393,-7.24086,-6.92806,294.02823,-0.32114,7.24057,0.39324,-7.24086
0.38,-6.86095,385.24029,-0.96811,7.22571,0.64869,-7.2261,-6.94554,302.80799,-0.57218,7.22571,0.42243,-7.2261
0.4,-6.78082,375.10254,-0.70424,7.17427,0.65427,-7.17476,-6.97458,312.89303,-0.76609,7.17427,0.47884,-7.17476
0.42,-6.67249,363.1127,-0.5059,7.07223,0.64925,-7.07283,-7.01541,324.80439,-0.89382,7.07223,0.57506,-7.07283
0.44,-6.52129,348.64969,-0.36032,6.90408,0.63269,-6.90477,-7.06799,339.1591,-0.94219,6.90408,0.72565,-6.90477
0.46,-6.30747,331.02777,-0.25119,6.65392,0.6047,-6.65466,-7.13139,356.6402,-0.8919,6.65392,0.94662,-6.65466
0.48,-6.00993,309.57461,-0.16109,6.3072,0.56675,-6.30793,-7.20217,377.91974,-0.71768,6.3072,1.25404,-6.30793
0.5,-5.61095,283.77714,-0.07592,5.85332,0.52117,-5.85401,-7.27332,403.5143,-0.39191,5.85331,1.66088,-5.85401
0.52,-5.10141,253.48967,0.00957,5.28916,0.46984,-5.28977,-7.33416,433.57847,0.10848,5.28916,2.1722,-5.28977
0.54,-4.48606,219.17609,0.08879,4.62371,0.41333,-4.62422,-7.37066,467.66452,0.79125,4.62371,2.77976,-4.62422
0.56,-3.78919,182.14525,0.14869,3.88364,0.35168,-3.88405,-7.36544,504.48889,1.63401,3.88364,3.45711,-3.88405
0.58,-3.05637,144.57485,0.18123,3.11554,0.28664,-3.11584,-7.29761,541.9099,2.57523,3.11554,4.15977,-3.11584
0.6,-2.34368,108.98732,0.18855,2.37546,0.22236,-2.37567,-7.14289,577.45164,3.52984,2.37546,4.83623,-2.37567
0.62,-1.69831,77.40787,0.17809,1.70997,0.16327,-1.71011,-6.87447,609.14429,4.42182,1.70997,5.44487,-1.71011
0.64,-1.14797,50.9359,0.15708,1.1458,0.11226,-1.14588,-6.46466,635.95097,5.20336,1.1458,5.96251,-1.14588
0.66,-0.70279,29.86621,0.13098,0.69192,0.07052,-0.69195,-5.88774,657.64446,5.85315,0.69192,6.38206,-0.69195
0.68,-0.36082,13.95387,0.10372,0.34524,0.03809,-0.34524,-5.12424,674.53834,6.36862,0.34524,6.70737,-0.34524
0.7,-0.11251,2.6275,0.07791,0.09516,0.01423,-0.09514,-4.1668,687.26681,6.7594,0.09516,6.94899,-0.09514
0.72,0.05579,0,0.05509,-0.07288,-0.00222,0.0729,-3.02689,696.61097,7.04212,-0.07288,7.12081,0.0729
0.74,0.15924,0,0.03603,-0.17479,-0.01259,0.17482,-1.73875,703.3662,7.23637,-0.17479,7.23761,0.17482
0.76,0.2128,0,0.02092,-0.22611,-0.01823,0.22614,-0.35717,708.24328,7.36175,-0.22611,7.31322,0.22614
0.78,0.23005,0,0.00954,-0.24086,-0.02038,0.24089,1.05021,711.79585,7.43584,-0.24086,7.35928,0.24089
0.8,0.22264,0,0.00148,-0.23097,-0.02012,0.231,2.41213,714.36738,7.47283,-0.23097,7.38445,0.231
0.82,0.2,0,-0.00381,-0.20608,-0.01834,0.2061,3.66277,716.05234,7.48272,-0.20608,7.39386,0.2061
0.84,0.16941,0,-0.0069,-0.17355,-0.01573,0.17357,4.74982,716.66836,7.47088,-0.17355,7.38885,0.17357
0.86,0.13618,0,-0.00832,-0.13875,-0.01278,0.13877,5.6398,715.73842,7.43794,-0.13875,7.36688,0.13877
0.88,0.10393,0,-0.00857,-0.10529,-0.00987,0.1053,6.31812,712.48522,7.37989,-0.10529,7.32157,0.1053
0.9,0.0749,0,-0.00804,-0.07537,-0.00721,0.07537,6.78425,705.84238,7.28845,-0.07537,7.24299,0.07537
0.92,0.05026,0,-0.00705,-0.05012,-0.00492,0.05012,7.04557,694.4903,7.15167,-0.05012,7.11811,0.05012
0.94,0.03042,0,-0.00585,-0.0299,-0.00306,0.02991,7.11268,676.9274,6.95494,-0.0299,6.9317,0.02991
0.96,0.01526,0,-0.00461,-0.01454,-0.00162,0.01454,6.99671,651.5895,6.68241,-0.01454,6.66767,0.01454
0.98,0.0043,0,-0.00345,-0.00351,-0.00057,0.00351,6.70854,617.03209,6.31909,-0.00351,6.31098,0.00351
1,-0.00307,0.24367,-0.00242,0.00384,0.00015,-0.00384,6.25999,572.19018,5.85363,0.00384,5.85042,-0.00384
1.02,-0.00755,0.43346,-0.00157,0.00825,0.0006,-0.00825,5.66659,516.72924,5.28202,0.00825,5.28222,-0.00825
1.04,-0.00982,0.52036,-0.0009,0.01041,0.00084,-0.01041,4.95205,451.49602,4.61237,0.01041,4.61472,-0.01041
1.06,-0.01048,0.53429,-0.0004,0.01096,0.00093,-0.01096,4.15414,379.07051,3.87052,0.01096,3.87407,-0.01096
1.08,-0.01007,0.5003,-4e-05,0.01044,0.00091,-0.01044,3.3272,303.97788,3.10232,0.01044,3.10636,-0.01044
1.1,-0.00899,0.43832,0.00019,0.00926,0.00083,-0.00926,2.53238,231.67332,2.36324,0.00926,2.36727,-0.00926
1.12,-0.00758,0.36335,0.00032,0.00776,0.0007,-0.00776,1.81919,166.68956,1.69938,0.00776,1.70308,-0.00776
1.14,-0.00607,0.28608,0.00038,0.00618,0.00057,-0.00618,1.21564,111.62137,1.1371,0.00618,1.14029,-0.00618
1.16,-0.00461,0.21354,0.00039,0.00466,0.00044,-0.00466,0.73089,67.33638,0.68513,0.00466,0.68774,-0.00466
1.18,-0.0033,0.14986,0.00036,0.00332,0.00032,-0.00332,0.36129,33.52476,0.34022,0.00332,0.34224,-0.00332
1.2,-0.0022,0.09698,0.00032,0.00219,0.00022,-0.00219,0.09522,9.14647,0.09168,0.00219,0.09317,-0.00219
1.22,-0.00132,0.05528,0.00026,0.00129,0.00013,-0.00129,-0.08308,0,-0.07508,0.00129,-0.07406,-0.00129
1.24,-0.00064,0.02409,0.00021,0.00061,7e-05,-0.00061,-0.19075,0,-0.17601,0.00061,-0.17537,-0.00061
1.26,-0.00016,0.00215,0.00015,0.00012,2e-05,-0.00012,-0.24449,0,-0.2266,0.00012,-0.22625,-0.00012
1.28,0.00016,0,0.00011,-0.0002,-1e-05,0.0002,-0.25931,0,-0.24084,-0.0002,-0.24071,0.0002
1.3,0.00036,0,7e-05,-0.00039,-3e-05,0.00039,-0.24798,0,-0.23062,-0.00039,-0.23064,0.00039
1.32,0.00045,0,4e-05,-0.00048,-4e-05,0.00048,-0.2208,0,-0.20555,-0.00048,-0.20566,0.00048
1.34,0.00048,0,2e-05,-0.0005,-4e-05,0.0005,-0.18563,0,-0.17295,-0.0005,-0.17312,0.0005
1.36,0.00045,0,0,-0.00047,-4e-05,0.00047,-0.14816,0,-0.13815,-0.00047,-0.13834,0.00047
1.38,0.0004,0,-1e-05,-0.00042,-4e-05,0.00042,-0.11222,0,-0.10474,-0.00042,-0.10492,0.00042
1.4,0.00034,0,-2e-05,-0.00035,-3e-05,0.00035,-0.08016,0,-0.07489,-0.00035,-0.07506,0.00035
1.42,0.00027,0,-2e-05,-0.00027,-3e-05,0.00027,-0.05316,0,-0.04973,-0.00027,-0.04988,0.00027
1.44,0.0002,0,-2e-05,-0.00021,-2e-05,0.00021,-0.03157,0,-0.0296,-0.00021,-0.02972,0.00021
1.46,0.00015,0,-2e-05,-0.00015,-1e-05,0.00015,-0.01519,0,-0.01431,-0.00015,-0.0144,0.00015
1.48,0.0001,0,-1e-05,-0.0001,-1e-05,0.0001,-0.00346,0,-0.00336,-0.0001,-0.00342,0.0001
1.5,6e-05,0,-1e-05,-6e-05,-1e-05,6e-05,0.00434,0.37984,0.00394,-6e-05,0.00389,6e-05
1.52,3e-05,0,-1e-05,-3e-05,-0,3e-05,0.00899,0.80868,0.0083,-3e-05,0.00827,3e-05
1.54,1e-05,0,-1e-05,-0,-0,0,0.01125,1.01876,0.01043,-0,0.01042,0
1.56,-1e-05,0.00059,-0,1e-05,0,-1e-05,0.0118,1.07165,0.01096,1e-05,0.01096,-1e-05
1.58,-2e-05,0.00094,-0,2e-05,0,-2e-05,0.0112,1.01948,0.01042,2e-05,0.01042,-2e-05
1.6,-2e-05,0.00109,-0,2e-05,0,-2e-05,0.00992,0.90412,0.00924,2e-05,0.00924,-2e-05
1.62,-2e-05,0.0011,-0,2e-05,0,-2e-05,0.0083,0.75751,0.00773,2e-05,0.00774,-2e-05
1.64,-2e-05,0.00102,0,2e-05,0,-2e-05,0.00659,0.60262,0.00615,2e-05,0.00616,-2e-05
1.66,-2e-05,0.00088,0,2e-05,0,-2e-05,0.00497,0.45488,0.00464,2e-05,0.00465,-2e-05
1.68,-2e-05,0.00072,0,2e-05,0,-2e-05,0.00353,0.32358,0.0033,2e-05,0.00331,-2e-05
1.7,-1e-05,0.00057,0,1e-05,0,-1e-05,0.00232,0.21337,0.00217,1e-05,0.00218,-1e-05
1.72,-1e-05,0.00042,0,1e-05,0,-1e-05,0.00136,0.12555,0.00128,1e-05,0.00128,-1e-05
1.74,-1e-05,0.00029,0,1e-05,0,-1e-05,0.00064,0.05914,0.0006,1e-05,0.0006,-1e-05
1.76,-0,0.00018,0,0,0,-0,0.00012,0.0118,0.00012,0,0.00012,-0
1.78,-0,0.0001,0,0,0,-0,-0.00022,0,-0.0002,0,-0.0002,-0
1.8,-0,4e-05,0,0,0,-0,-0.00042,0,-0.00039,0,-0.00039,-0
1.82,-0,0,0,0,0,-0,-0.00052,0,-0.00048,0,-0.00048,-0
1.84,0,0,0,-0,-0,0,-0.00054,0,-0.0005,-0,-0.0005,0
1.86,0,0,0,-0,-0,0,-0.00051,0,-0.00047,-0,-0.00047,0
1.88,0,0,0,-0,-0,0,-0.00045,0,-0.00041,-0,-0.00042,0
1.9,0,0,0,-0,-0,0,-0.00037,0,-0.00035,-0,-0.00035,0
1.92,0,0,-0,-0,-0,0,-0.00029,0,-0.00027,-0,-0.00027,0
1.94,0,0,-0,-0,-0,0,-0.00022,0,-0.00021,-0,-0.00021,0
1.96,0,0,-0,-0,-0,0,-0.00016,0,-0.00015,-0,-0.00015,0
1.98,0,0,-0,-0,-0,0,-0.0001,0,-9e-05,-0,-0.0001,0
2,0,0,-0,-0,-0,0,-6e-05,0,-6e-05,-0,-6e-05,0
2.02,0,0,-0,-0,-0,0,-3e-05,0,-3e-05,-0,-3e-05,0
2.04,0,0,-0,-0,-0,0,-0,0,-0,-0,-0,0
2.06,0,0,-0,-0,-0,0,1e-05,0.00098,1e-05,-0,1e-05,0
2.08,0,0,-0,-0,-0,0,2e-05,0.00178,2e-05,-0,2e-05,0
2.1,0,0,-0,-0,-0,0,2e-05,0.00215,2e-05,-0,2e-05,0
2.12,-0,0,-0,0,0,-0,2e-05,0.00221,2e-05,0,2e-05,-0
2.14,-0,0,-0,0,0,-0,2e-05,0.00208,2e-05,0,2e-05,-0
2.16,-0,0,-0,0,0,-0,2e-05,0.00182,2e-05,0,2e-05,-0
2.18,-0,0,-0,0,0,-0,2e-05,0.00151,2e-05,0,2e-05,-0
2.2,-0,0,0,0,0,-0,1e-05,0.00119,1e-05,0,1e-05,-0
2.22,-0,0,0,0,0,-0,1e-05,0.00089,1e-05,0,1e-05,-0
2.24,-0,0,0,0,0,-0,1e-05,0.00063,1e-05,0,1e-05,-0
2.26,-0,0,0,0,0,-0,0,0.00041,0,0,0,-0
2.28,-0,0,0,0,0,-0,0,0.00023,0,0,0,-0
2.3,-0,0,0,0,0,-0,0,0.0001,0,0,0,-0
2.32,-0,0,0,0,0,-0,0,1e-05,0,0,0,-0
2.34,-0,0,0,0,0,-0,-0,0,-0,0,-0,-0
2.36,-0,0,0,0,0,-0,-0,0,-0,0,-0,-0
2.38,-0,0,0,-0,0,0,-0,0,-0,-0,-0,0
2.4,0,0,0,-0,-0,0,-0,0,-0,-0,-0,0
2.42,0,0,0,-0,-0,0,-0,0,-0,-0,-0,0
2.44,0,0,0,-0,-0,0,-0,0,-0,-0,-0,0
2.46,0,0,0,-0,-0,0,-0,0,-0,-0,-0,0
2.48,0,0,-0,-0,-0,0,-0,0,-0,-0,-0,0
2.5,0,0,-0,-0,-0,0,-0,0,-0,-0,-0,0
2.52,0,0,-0,-0,-0,0,-0,0,-0,-0,-0,0
2.54,0,0,-0,-0,-0,0,-0,0,-0,-0,-0,0
2.56,0,0,-0,-0,-0,0,-0,0,-0,-0,-0,0
2.58,0,0,-0,-0,-0,0,-0,0,-0,-0,-0,0
2.6,0,0,-0,-0,-0,0,-0,0,-0,-0,-0,0
2.62,0,0,-0,-0,-0,0,0,0,0,-0,0,0
2.64,0,0,-0,-0,-0,0,0,0,0,-0,0,0
2.66,-0,0,-0,0,-0,-0,0,0,0,0,0,-0
2.68,-0,0,-0,0,0,-0,0,0,0,0,0,-0
2.7,-0,0,-0,0,0,-0,0,0,0,0,0,-0
2.72,-0,0,-0,0,0,-0,0,0,0,0,0,-0
2.74,-0,0,-0,0,0,-0,0,0,0,0,0,-0
2.76,-0,0,0,0,0,-0,0,0,0,0,0,-0
2.78,-0,0,0,0,0,-0,0,0,0,0,0,-0
2.8,-0,0,0,0,0,-0,0,0,0,0,0,-0
2.82,-0,0,0,0,0,-0,0,0,0,0,0,-0
2.84,-0,0,0,0,0,-0,0,0,0,0,0,-0
2.86,-0,0,0,0,0,-0,0,0,0,0,0,-0
2.88,-0,0,0,0,0,-0,-0,0,-0,0,-0,-0
