T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-6.99383,481.52332,-7.13227,6.99382,-0.39912,-6.99382,-7.00085,204.36109,1.66832,6.99382,-0.39296,-6.99382
0.02,-6.99225,477.31389,-7.15282,6.99224,-0.33113,-6.99224,-7.00087,208.57474,1.79777,6.99224,-0.32339,-6.99224
0.04,-6.99076,472.97556,-7.16574,6.99074,-0.26166,-6.99074,-7.00079,212.91759,1.92624,6.99074,-0.25242,-6.99074
0.06,-6.98959,468.53443,-7.16514,6.98957,-0.19155,-6.98956,-7.00056,217.36365,2.04852,6.98957,-0.18114,-6.98956
0.08,-6.98907,464.00565,-7.14354,6.98904,-0.12157,-6.98904,-7.00015,221.89788,2.15814,6.98904,-0.11063,-6.98904
0.1,-6.98963,459.39487,-7.09188,6.9896,-0.05242,-6.98959,-6.99948,226.51484,2.24723,6.9896,-0.04202,-6.98959
0.12,-6.99181,454.70013,-6.99982,6.99176,0.01525,-6.99175,-6.9985,231.21667,2.30667,6.99176,0.0235,-6.99175
0.14,-6.99623,449.91427,-6.85629,6.99617,0.08082,-6.99616,-6.99716,236.01076,2.32636,6.99617,0.08469,-6.99616
0.16,-7.00359,445.0275,-6.65048,7.00353,0.14371,-7.00351,-6.99543,240.90712,2.29597,7.00353,0.14026,-7.00351
0.18,-7.01462,440.02973,-6.37334,7.01455,0.20336,-7.01454,-6.9933,245.91602,2.20614,7.01455,0.18892,-7.01454
0.2,-7.02998,434.91238,-6.01967,7.02992,0.25932,-7.02991,-6.99083,251.04613,2.05035,7.02992,0.22956,-7.02991
0.22,-7.05018,429.66886,-5.59064,7.05014,0.31127,-7.05013,-6.98812,256.304,1.82714,7.05014,0.26135,-7.05013
0.24,-7.0754,424.29314,-5.09546,7.07538,0.3591,-7.07537,-6.98538,261.69541,1.5417,7.07538,0.28401,-7.07537
0.26,-7.10526,418.77553,-4.55105,7.10529,0.40282,-7.1053,-6.98295,267.22952,1.20561,7.10529,0.29787,-7.1053
