T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,1.76671,-0.21805,-0.50126,0.20375,-0.01048,1e-05,-0.02126,-0.12094,-0.00342,-0.10424,0.00049,0.0029,0.00038,0.03656,-1.13675,0.42891,-0.07909,1.08442,0.15272,-0.11201,-1.13599,0.09989,-0.06495,3.37731,0.0429,-0.02038,-0.01821,-1.01565,0.82012,2.87088,-0.11544,0.10131,0.04488,0.01655
0.02,1.75613,-0.29178,-0.53491,0.20704,-0.01419,1e-05,-0.02035,-0.12119,-0.00362,-0.1046,0.00049,0.00294,0.00037,0.03569,-1.14442,0.4708,-0.08471,1.313,0.17595,-0.08935,-1.23945,0.0465,-0.18111,3.76396,0.04421,-0.02136,-0.01775,-1.05785,0.87327,2.88834,-0.11541,0.09831,0.04414,0.01752
0.04,1.72229,-0.37196,-0.5728,0.20801,-0.01831,2e-05,-0.01737,-0.1212,-0.00376,-0.10321,0.00047,0.00292,0.00036,0.02976,-1.13998,0.50161,-0.09132,1.45906,0.19113,-0.06772,-1.33297,-0.00685,-0.30166,4.11939,0.04605,-0.02222,-0.01702,-1.08539,0.94049,2.86849,-0.11129,0.09403,0.04212,0.01816
0.06,1.67488,-0.4575,-0.61097,0.20697,-0.02283,2e-05,-0.01167,-0.1214,-0.00384,-0.10005,0.00043,0.00283,0.00034,0.01889,-1.12235,0.51774,-0.0986,1.51498,0.19711,-0.04813,-1.40963,-0.05944,-0.42334,4.40193,0.04883,-0.02296,-0.01608,-1.09955,1.02949,2.81704,-0.10236,0.08892,0.03877,0.01843
0.08,1.62617,-0.54608,-0.64156,0.20416,-0.02765,3e-05,-0.00265,-0.12203,-0.00385,-0.09503,0.00037,0.0027,0.0003,0.00398,-1.08942,0.51566,-0.10562,1.47943,0.19314,-0.03115,-1.45801,-0.1118,-0.54312,4.55128,0.05288,-0.02357,-0.01496,-1.1019,1.14759,2.73884,-0.08791,0.08338,0.0341,0.01831
0.1,1.59161,-0.63349,-0.65308,0.19973,-0.03265,3e-05,0.01015,-0.12315,-0.00382,-0.08815,0.0003,0.0025,0.00026,-0.01319,-1.03952,0.49279,-0.11076,1.35499,0.17878,-0.01742,-1.46011,-0.16556,-0.65791,4.48629,0.05845,-0.02403,-0.01367,-1.09398,1.30096,2.63753,-0.06734,0.07782,0.02818,0.01778
0.12,1.59111,-0.71369,-0.63121,0.19381,-0.03756,5e-05,0.02678,-0.12452,-0.00374,-0.07936,0.00023,0.00226,0.00022,-0.03039,-0.96965,0.44889,-0.11231,1.16388,0.15557,-0.00595,-1.39035,-0.22211,-0.76223,4.10387,0.06565,-0.02422,-0.01222,-1.07744,1.49424,2.51771,-0.04032,0.0725,0.02122,0.01687
0.14,1.64876,-0.7785,-0.56131,0.18649,-0.04218,7e-05,0.04672,-0.1257,-0.00367,-0.06892,0.00016,0.00198,0.00017,-0.04476,-0.88091,0.38612,-0.10822,0.92204,0.12508,0.00239,-1.21251,-0.28522,-0.85262,3.28104,0.07435,-0.02402,-0.01061,-1.0548,1.72755,2.3807,-0.0071,0.06776,0.01361,0.01567
0.16,1.7942,-0.81862,-0.43149,0.17801,-0.0462,0.0001,0.06872,-0.12593,-0.00363,-0.05726,9e-05,0.00168,0.00014,-0.0538,-0.77431,0.30976,-0.09725,0.66174,0.09114,0.00777,-0.87985,-0.35781,-0.92279,1.87725,0.08415,-0.02327,-0.00886,-1.02903,1.99595,2.22931,0.03126,0.06385,0.006,0.01431
0.18,2.06396,-0.8245,-0.23683,0.16903,-0.04889,0.00016,0.09013,-0.12421,-0.00366,-0.04488,4e-05,0.00139,0.00011,-0.05592,-0.64775,0.22608,-0.07952,0.43576,0.06012,0.01254,-0.33584,-0.43596,-0.9594,-0.25569,0.09434,-0.02163,-0.00695,-1.00247,2.29052,2.07293,0.07229,0.06068,-0.00062,0.01311
