T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-7.07605,-0.25927,0.32072,0.05412,0.09875,-0.00455,0.36737,-0.9605,-0.03284,0.59109,-0.0615,-0.02357,-0.07915,0.54197,0.6265,0.13129,0.4081,0.27379,-0.12066,-0.01272,0.24859,-0.72036,0.50946,-0.75816,-0.31083,0.05107,0.03459,0.17462,0.37856,-0.1016,-0.54755,-0.22626,-0.14313,-0.19194
0.02,-7.05103,-0.27412,0.30783,0.05556,0.09615,-0.00454,0.36752,-0.94815,-0.03358,0.59665,-0.06202,-0.02428,-0.07895,0.54801,0.64954,0.10814,0.41339,0.3267,-0.13795,0.01251,0.2507,-0.71252,0.47689,-0.7619,-0.31027,0.05252,0.03704,0.17719,0.384,-0.12149,-0.54737,-0.22817,-0.14287,-0.19097
0.04,-7.02622,-0.28886,0.29561,0.05687,0.09366,-0.00453,0.3674,-0.93606,-0.03421,0.60198,-0.06241,-0.02486,-0.07876,0.55388,0.67241,0.08879,0.41839,0.36833,-0.15196,0.03592,0.25265,-0.70471,0.44565,-0.76557,-0.30969,0.05395,0.03947,0.17955,0.38954,-0.14072,-0.54722,-0.23004,-0.14263,-0.19002
0.06,-7.00156,-0.30352,0.28408,0.05806,0.09125,-0.00453,0.36691,-0.92418,-0.03476,0.60711,-0.06264,-0.0253,-0.0786,0.55957,0.69523,0.07312,0.42311,0.39891,-0.16265,0.05756,0.2544,-0.69692,0.41561,-0.76906,-0.30909,0.05538,0.04189,0.18173,0.39517,-0.15942,-0.54709,-0.23187,-0.14241,-0.18908
0.08,-6.97694,-0.31812,0.27333,0.05914,0.08891,-0.00452,0.36595,-0.91245,-0.03526,0.61203,-0.06273,-0.02561,-0.07844,0.56511,0.71805,0.06111,0.42752,0.41854,-0.16994,0.07746,0.25586,-0.68909,0.38658,-0.7722,-0.30846,0.0568,0.0443,0.18375,0.40095,-0.17767,-0.54698,-0.23369,-0.1422,-0.18814
0.1,-6.95247,-0.33266,0.26366,0.06011,0.08662,-0.0045,0.36437,-0.90082,-0.03575,0.61666,-0.06266,-0.02579,-0.0783,0.5704,0.74059,0.05307,0.43155,0.42642,-0.17345,0.09513,0.25686,-0.68112,0.35854,-0.77471,-0.30777,0.05823,0.04671,0.18562,0.40703,-0.19538,-0.5469,-0.23551,-0.142,-0.18723
0.12,-6.92784,-0.34709,0.25475,0.06101,0.08439,-0.00448,0.36221,-0.88939,-0.03628,0.6212,-0.06246,-0.02587,-0.07816,0.57553,0.76337,0.04852,0.4353,0.42481,-0.17375,0.11156,0.25735,-0.67315,0.33157,-0.77641,-0.30707,0.05962,0.04908,0.18739,0.41306,-0.21284,-0.54684,-0.23734,-0.14181,-0.18631
0.14,-6.90318,-0.3614,0.24736,0.06181,0.08221,-0.00445,0.3592,-0.87804,-0.0369,0.62541,-0.06212,-0.02585,-0.07803,0.58029,0.78563,0.04803,0.43857,0.41239,-0.17028,0.12564,0.25701,-0.66488,0.30564,-0.7767,-0.30628,0.06098,0.05145,0.18903,0.41951,-0.22977,-0.54681,-0.2392,-0.14164,-0.18541
0.16,-6.87877,-0.3756,0.24155,0.06255,0.08011,-0.0044,0.35532,-0.86681,-0.03766,0.6293,-0.06168,-0.02577,-0.07789,0.58464,0.8073,0.05131,0.44136,0.39101,-0.1635,0.13755,0.25566,-0.65629,0.28081,-0.7753,-0.3054,0.06232,0.05381,0.19057,0.42643,-0.24618,-0.54682,-0.24108,-0.14148,-0.18453
0.18,-6.85281,-0.38937,0.23508,0.0633,0.07809,-0.00433,0.35145,-0.8563,-0.03866,0.63395,-0.06136,-0.02581,-0.07766,0.58911,0.83152,0.05579,0.44437,0.375,-0.15755,0.15288,0.25353,-0.64829,0.25781,-0.77215,-0.3047,0.06343,0.05596,0.19222,0.43168,-0.2634,-0.54673,-0.24309,-0.14123,-0.18351
