T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-33.48714,7.83036,-0.6133,-2.4008,0.21661,0.02245,-1.31352,-1.44508,-0.25145,0.77705,0.02931,0.04613,0.08422,-2.62464,1.69947,0.11193,0.57186,0.03771,0.05557,0.08621,13.99674,7.3977,-2.51014,12.49014,7.15453,3.75688,-0.33103,-40.59938,29.86616,-7.92568,26.96818,-8.45788,-3.19293,-0.32714
0.02,-32.46479,7.64127,-0.54043,-2.4469,0.2155,0.02347,-1.0667,-1.46947,-0.25128,0.82424,0.01781,0.03525,0.06436,-2.26415,1.63957,0.16429,0.7207,0.0494,0.05614,0.09538,13.83091,7.58254,-2.54816,12.38177,7.08452,3.85598,-0.29603,-41.01594,29.72067,-7.88897,26.56595,-8.4608,-3.15851,-0.32028
0.04,-31.37666,7.44958,-0.45326,-2.49358,0.21533,0.02508,-0.8472,-1.47452,-0.25227,0.85416,0.00805,0.02658,0.04543,-1.90971,1.54825,0.19516,0.86589,0.0614,0.05716,0.10399,13.6678,7.77929,-2.58384,12.26871,7.01285,3.95467,-0.26108,-41.43131,29.57879,-7.84985,26.16343,-8.46333,-3.12426,-0.31347
0.06,-30.23963,7.26238,-0.35586,-2.5405,0.21633,0.02733,-0.64439,-1.46253,-0.25287,0.87168,5e-05,0.0198,0.0275,-1.55313,1.42945,0.20622,1.00927,0.07369,0.05848,0.11297,13.51148,7.98458,-2.61618,12.15117,6.94006,4.05277,-0.22587,-41.84837,29.44035,-7.80786,25.76043,-8.46602,-3.09029,-0.30625
0.08,-29.06795,7.08917,-0.25044,-2.58738,0.21887,0.03022,-0.44665,-1.43776,-0.25237,0.88313,-0.00637,0.01449,0.01033,-1.18897,1.29006,0.19994,1.15077,0.08607,0.05954,0.12264,13.36652,8.19396,-2.64401,12.02958,6.86656,4.15017,-0.18984,-42.26998,29.30472,-7.76234,25.35638,-8.46932,-3.05676,-0.298
0.1,-27.88188,6.94443,-0.13594,-2.63382,0.22345,0.03376,-0.2458,-1.40578,-0.25108,0.89446,-0.01135,0.01028,-0.00607,-0.82281,1.14303,0.1801,1.28535,0.09779,0.05958,0.13249,13.23862,8.40171,-2.66578,11.90566,6.79296,4.2461,-0.15243,-42.69432,29.17185,-7.71276,24.95368,-8.47324,-3.02423,-0.28796
0.12,-26.69091,6.8343,-0.00666,-2.67987,0.23015,0.03786,-0.0343,-1.37414,-0.25043,0.91044,-0.01527,0.00649,-0.02236,-0.46195,0.99495,0.15074,1.40746,0.10815,0.05798,0.14075,13.13258,8.60166,-2.68001,11.77968,6.71919,4.34115,-0.1124,-43.1266,29.03794,-7.65745,24.54901,-8.47831,-2.99231,-0.27496
0.14,-25.51633,6.77757,0.14824,-2.72549,0.23984,0.0425,0.18866,-1.34921,-0.25233,0.9334,-0.01818,0.00287,-0.03812,-0.13374,0.86673,0.1192,1.50432,0.11523,0.05447,0.14523,13.05577,8.7854,-2.68462,11.65516,6.64606,4.43388,-0.06893,-43.55999,28.90481,-7.59621,24.14767,-8.48393,-2.96218,-0.25793
0.16,-24.37156,6.78212,0.34287,-2.77098,0.25291,0.04758,0.42103,-1.33687,-0.25891,0.96268,-0.02033,-0.00097,-0.05322,0.13404,0.76954,0.09293,1.56518,0.1174,0.04956,0.14331,13.01415,8.94433,-2.67769,11.53426,6.57377,4.52411,-0.02067,-43.99362,28.76931,-7.52762,23.74984,-8.49005,-2.93421,-0.23552
0.18,-23.26065,6.82766,0.58109,-2.81741,0.26789,0.05279,0.66518,-1.34485,-0.27238,0.99659,-0.02167,-0.00558,-0.0692,0.33814,0.68902,0.07227,1.58792,0.11387,0.04351,0.13063,13.00913,9.07077,-2.65802,11.41389,6.50063,4.61543,0.03496,-44.44778,28.62053,-7.44745,23.34004,-8.49844,-2.90543,-0.20567
0.2,-22.23058,6.96588,0.88578,-2.86407,0.28961,0.05853,0.88971,-1.36057,-0.29075,1.02419,-0.02267,-0.00998,-0.08081,0.4046,0.67137,0.07731,1.55298,0.10274,0.04006,0.11213,13.05908,9.14777,-2.62175,11.31364,6.43254,4.69657,0.09596,-44.85785,28.48681,-7.36398,22.96553,-8.50335,-2.88502,-0.16854
