T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-5.64795,-0.09208,0.09364,0.0601,-0.03326,-0.00301,-0.0658,-0.00306,-2.99888,2.99702,-0.08288,-0.00303,-0.25463,0.41769,-0.06478,0.04638,1.73642,-0.01595,0.0532,0.08975,0.13036,-0.87018,-0.00121,-0.60387,-0.2653,0.16,0.20637,0.11335,0.16038,-0.16848,-0.53542,-0.3374,-0.08718,-0.09946
0.02,-5.64875,-0.09334,0.09334,0.06141,-0.03309,-0.00301,-0.06504,-0.00312,-2.9989,2.99702,-0.08283,-0.00308,-0.25395,0.42094,-0.06456,0.04503,1.73234,-0.01595,0.05308,0.0899,0.13097,-0.84822,0.02815,-0.60375,-0.27114,0.15659,0.20143,0.11404,0.1571,-0.1761,-0.53556,-0.33778,-0.0869,-0.09786
0.04,-5.64954,-0.09458,0.09306,0.0626,-0.03294,-0.003,-0.06435,-0.00316,-2.99891,2.99702,-0.08279,-0.00311,-0.25331,0.42401,-0.06439,0.04397,1.72834,-0.01595,0.05297,0.09004,0.13151,-0.82661,0.05653,-0.60363,-0.27684,0.15327,0.19654,0.11464,0.15384,-0.18356,-0.53568,-0.33816,-0.08662,-0.09627
0.06,-5.65033,-0.09581,0.09279,0.06369,-0.03279,-0.003,-0.0637,-0.00316,-2.99893,2.99703,-0.08275,-0.00313,-0.25271,0.42693,-0.06429,0.04318,1.72442,-0.01596,0.05288,0.09017,0.13199,-0.80531,0.08415,-0.60352,-0.28241,0.15001,0.19169,0.11517,0.1506,-0.1909,-0.53579,-0.33854,-0.08633,-0.0947
0.08,-5.65111,-0.09704,0.09253,0.06468,-0.03265,-0.003,-0.06304,-0.00312,-2.99895,2.99703,-0.08271,-0.00315,-0.25213,0.42968,-0.06425,0.0427,1.72058,-0.01596,0.05281,0.0903,0.13241,-0.78422,0.11125,-0.60339,-0.28788,0.14681,0.18685,0.1156,0.14737,-0.19813,-0.53588,-0.33892,-0.08603,-0.09313
0.1,-5.65187,-0.09825,0.09229,0.06556,-0.03252,-0.00299,-0.06236,-0.00304,-2.99896,2.99703,-0.08268,-0.00316,-0.2516,0.43224,-0.06429,0.04254,1.71687,-0.01596,0.05276,0.09042,0.13276,-0.76344,0.13784,-0.60327,-0.29321,0.14367,0.18205,0.11595,0.14413,-0.20526,-0.53597,-0.33931,-0.08571,-0.09156
0.12,-5.65266,-0.09946,0.09205,0.06635,-0.0324,-0.00299,-0.06163,-0.00291,-2.99898,2.99704,-0.08266,-0.00315,-0.25109,0.43466,-0.06439,0.0427,1.71317,-0.01596,0.05272,0.09054,0.13306,-0.74276,0.16424,-0.60315,-0.2985,0.14055,0.17724,0.11621,0.14094,-0.21222,-0.53605,-0.33969,-0.08539,-0.09001
0.14,-5.65341,-0.10065,0.09184,0.06704,-0.03229,-0.00299,-0.06085,-0.00273,-2.99899,2.99704,-0.08263,-0.00313,-0.25063,0.43685,-0.06459,0.04321,1.70963,-0.01597,0.0527,0.09065,0.13329,-0.72239,0.19032,-0.60302,-0.30365,0.13748,0.17247,0.11636,0.13775,-0.219,-0.53611,-0.34007,-0.08504,-0.08847
0.16,-5.65411,-0.10182,0.09163,0.06761,-0.03219,-0.00299,-0.06001,-0.0025,-2.99901,2.99704,-0.08262,-0.0031,-0.2502,0.4388,-0.06486,0.04406,1.70628,-0.01597,0.0527,0.09074,0.13345,-0.70235,0.21611,-0.6029,-0.30866,0.13447,0.16772,0.11642,0.13455,-0.22557,-0.53616,-0.34046,-0.08468,-0.08694
0.18,-5.65509,-0.10304,0.0914,0.06816,-0.0321,-0.00299,-0.05916,-0.00224,-2.99903,2.99705,-0.08261,-0.00307,-0.24976,0.44093,-0.06519,0.045,1.70245,-0.01597,0.0527,0.09084,0.1336,-0.68177,0.24274,-0.60282,-0.31399,0.1313,0.16287,0.11645,0.13168,-0.23162,-0.53626,-0.34078,-0.08444,-0.08546
