T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-23.56067,6.53385,-0.49589,-1.33563,0.15708,0.01224,1.77422,3.55491,2.65842,-0.77819,0.05385,-0.16337,0.0433,0.56759,8.12083,0.74049,-2.08871,0.04856,-0.3274,-0.08291,1.7924,26.43354,-6.40163,19.25363,2.16265,7.48079,2.06352,-15.94215,-15.46642,3.85005,27.00354,-2.889,-1.8912,-0.82302
0.02,-23.63443,6.48718,-0.49368,-1.33201,0.15474,0.01202,1.77681,3.54573,2.65809,-0.77981,0.05379,-0.1636,0.04289,0.56859,8.11968,0.7446,-2.08234,0.04853,-0.32735,-0.08286,1.88909,26.46671,-6.44366,19.09563,2.09701,7.57721,2.08868,-15.63935,-15.54521,3.82763,27.03503,-2.85094,-1.98986,-0.85444
0.04,-23.71422,6.43831,-0.49127,-1.32855,0.15211,0.01177,1.77954,3.53674,2.65775,-0.78135,0.05374,-0.16385,0.04251,0.56983,8.11921,0.74846,-2.07632,0.04849,-0.32735,-0.08285,1.97744,26.50455,-6.48376,18.93319,2.02963,7.67285,2.11343,-15.36121,-15.63414,3.80279,27.0533,-2.81633,-2.08912,-0.88648
0.06,-23.7998,6.38785,-0.48867,-1.32523,0.14925,0.0115,1.78235,3.52799,2.65741,-0.7828,0.0537,-0.16412,0.04217,0.57132,8.11945,0.75211,-2.07056,0.04845,-0.3274,-0.08286,2.05712,26.54679,-6.52213,18.76601,1.9603,7.76784,2.13803,-15.10846,-15.73173,3.77606,27.05738,-2.78504,-2.18918,-0.91881
0.08,-23.89047,6.33652,-0.48585,-1.32199,0.14625,0.01122,1.78522,3.51954,2.65706,-0.78413,0.05366,-0.16441,0.04184,0.57305,8.12036,0.75553,-2.06497,0.04841,-0.32749,-0.08288,2.12811,26.59283,-6.55902,18.59365,1.88877,7.86241,2.16273,-14.8819,-15.83556,3.74807,27.0463,-2.75697,-2.2903,-0.95114
0.1,-23.98433,6.28554,-0.48275,-1.31876,0.14322,0.01094,1.78808,3.51139,2.65671,-0.78533,0.05363,-0.16471,0.04154,0.575,8.12191,0.75867,-2.05958,0.04839,-0.32763,-0.0829,2.18995,26.64147,-6.59439,18.41739,1.81554,7.95586,2.18742,-14.68438,-15.94218,3.71967,27.01984,-2.73234,-2.39148,-0.98293
0.12,-24.08133,6.23512,-0.47922,-1.3154,0.14025,0.01067,1.79096,3.50395,2.65635,-0.7863,0.05359,-0.165,0.04123,0.57719,8.12397,0.76164,-2.05401,0.04838,-0.32781,-0.08289,2.24425,26.69248,-6.62886,18.23493,1.73961,8.04942,2.21254,-14.51286,-16.04884,3.69131,26.97659,-2.71077,-2.49472,-1.01436
0.14,-24.17793,6.18679,-0.47512,-1.31185,0.13748,0.01042,1.79378,3.49692,2.65598,-0.78704,0.05355,-0.16531,0.04093,0.57957,8.12648,0.76427,-2.04855,0.0484,-0.32803,-0.08285,2.29062,26.74424,-6.66203,18.04939,1.66224,8.14151,2.23763,-14.37089,-16.15114,3.66398,26.91832,-2.69273,-2.59739,-1.04461
0.16,-24.27226,6.14124,-0.47028,-1.308,0.135,0.0102,1.79653,3.49035,2.65559,-0.78752,0.05349,-0.16561,0.04063,0.58213,8.12934,0.76656,-2.04317,0.04845,-0.32828,-0.08278,2.33034,26.79606,-6.69395,17.86162,1.58375,8.2319,2.26262,-14.25608,-16.24565,3.63831,26.84652,-2.67809,-2.69928,-1.0735
0.18,-24.36964,6.09599,-0.46444,-1.30365,0.13276,0.01001,1.79947,3.48593,2.65522,-0.78746,0.05341,-0.16586,0.04023,0.58496,8.13204,0.76923,-2.03635,0.04853,-0.32853,-0.08259,2.36902,26.85115,-6.72679,17.65903,1.49904,8.3265,2.2892,-14.15657,-16.334,3.61388,26.7527,-2.66629,-2.8104,-1.10317
