T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.05465,0.06515,-0.0035,0.11932,-0.00125,-1e-05,-0.17233,0.05404,0.00025,1e-05,-0.00014,-0.00072,-0.00092,-0.07081,-0.26425,0.11362,-0.08238,-0.0001,-0.00366,0.00034,-0.11526,-3.78443,3.71536,-0.05189,0.09825,0.29985,0.0489,1.15654,-2.86749,3.19829,0.11352,-0.11934,0.14332,0.03352
0.02,-0.05411,0.06617,-0.00354,0.12166,-0.00126,-1e-05,-0.1776,0.05472,0.00025,1e-05,-0.00014,-0.00073,-0.00093,-0.07241,-0.26922,0.11611,-0.08342,-0.0001,-0.00373,0.00035,-0.1239,-3.86844,3.81807,-0.0551,0.09727,0.31024,0.05056,1.15787,-2.94173,3.24516,0.11271,-0.11999,0.15377,0.03552
0.04,-0.05203,0.06636,-0.00352,0.12248,-0.00125,-1e-05,-0.18188,0.05429,0.00025,1e-05,-0.00014,-0.00073,-0.00093,-0.07299,-0.2696,0.11657,-0.08303,-0.0001,-0.00374,0.00035,-0.13042,-3.90585,3.87452,-0.05853,0.09494,0.31734,0.05166,1.14374,-2.97698,3.24372,0.10884,-0.11899,0.16227,0.03707
0.06,-0.04835,0.06582,-0.00344,0.12189,-0.00123,-1e-05,-0.18576,0.05263,0.00025,1e-05,-0.00013,-0.00071,-0.00091,-0.07256,-0.26513,0.11488,-0.08114,-0.0001,-0.0037,0.00035,-0.13461,-3.90127,3.88926,-0.06231,0.09148,0.32162,0.05226,1.11532,-2.97332,3.19637,0.10177,-0.11643,0.16857,0.03814
0.08,-0.043,0.06462,-0.0033,0.11994,-0.0012,-1e-05,-0.18978,0.04962,0.00024,1e-05,-0.00012,-0.00068,-0.00088,-0.07109,-0.25541,0.11091,-0.07771,-0.0001,-0.0036,0.00035,-0.13632,-3.8583,3.86624,-0.06647,0.08709,0.32352,0.05243,1.07318,-2.92946,3.10449,0.09142,-0.11235,0.17238,0.03864
0.1,-0.036,0.06282,-0.0031,0.11666,-0.00115,-1e-05,-0.19442,0.0451,0.00022,1e-05,-0.00011,-0.00063,-0.00084,-0.0685,-0.23994,0.10447,-0.07266,-0.0001,-0.00344,0.00034,-0.13534,-3.7796,3.80853,-0.07092,0.08194,0.32343,0.0522,1.01753,-2.84291,2.96877,0.07784,-0.10678,0.17327,0.03849
0.12,-0.02749,0.06045,-0.00284,0.11203,-0.00109,-1e-05,-0.20006,0.03894,0.0002,1e-05,-0.0001,-0.00056,-0.00079,-0.06474,-0.21823,0.09545,-0.06591,-9e-05,-0.00322,0.00033,-0.13167,-3.66759,3.71932,-0.07538,0.07616,0.32178,0.05164,0.94794,-2.71109,2.78935,0.06131,-0.09972,0.17102,0.03762
0.14,-0.01782,0.05754,-0.00253,0.10606,-0.00101,-1e-05,-0.20688,0.03107,0.00017,1e-05,-8e-05,-0.00048,-0.00072,-0.05975,-0.18996,0.08378,-0.05751,-8e-05,-0.00295,0.00031,-0.12526,-3.525,3.60172,-0.07935,0.06997,0.3189,0.05077,0.86459,-2.53202,2.56759,0.0425,-0.09123,0.16514,0.03595
0.16,-0.00765,0.05414,-0.00216,0.09881,-0.00093,-1e-05,-0.21488,0.02153,0.00014,1e-05,-6e-05,-0.00037,-0.00065,-0.05354,-0.15518,0.06964,-0.04759,-6e-05,-0.00262,0.00029,-0.1163,-3.35637,3.4607,-0.0821,0.06354,0.31526,0.04966,0.768,-2.30652,2.3068,0.02257,-0.08144,0.1555,0.03347
0.18,0.00199,0.0503,-0.00177,0.09042,-0.00084,-1e-05,-0.22379,0.01058,0.00011,1e-05,-3e-05,-0.00025,-0.00056,-0.04625,-0.11463,0.05356,-0.03651,-4e-05,-0.00225,0.00026,-0.10542,-3.16999,3.30526,-0.08255,0.05691,0.31169,0.04843,0.65973,-2.0408,2.01382,0.0034,-0.07066,0.14287,0.03028
