T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.0394,0.00636,-0.00427,0.19144,-0.01688,0.00064,-0.35443,0.11302,-0.00965,-0.00979,-0.24666,-0.0002,-0.00199,-0.3879,0.00763,0.00318,-0.01521,-0.00244,0.00054,0.00079,0.08298,-0.041,-0.05049,-0.14923,-0.10051,0.08123,0.01157,0.02457,0.09741,-0.02377,-0.38006,-0.12176,0.00388,0.00011
0.02,0.04036,0.00691,-0.00432,0.19749,-0.0168,0.00067,-0.37329,0.11075,-0.01113,-0.01281,-0.24307,-0.00017,-0.00169,-0.4177,0.00583,0.00425,-0.02386,-0.00273,0.00095,0.0008,0.08182,-0.0452,-0.04433,-0.14871,-0.09431,0.08495,0.01174,0.02561,0.10285,-0.02649,-0.40171,-0.12884,0.00403,7e-05
0.04,0.03871,0.00764,-0.00425,0.19998,-0.01623,0.00069,-0.39002,0.10495,-0.01281,-0.0163,-0.23455,-0.00012,-0.00127,-0.44995,0.00319,0.0057,-0.03504,-0.00303,0.00148,0.00079,0.07681,-0.05005,-0.03462,-0.14615,-0.08465,0.08742,0.01162,0.02422,0.1084,-0.02968,-0.42122,-0.1369,0.00421,2e-05
0.06,0.03356,0.00858,-0.004,0.19838,-0.01514,0.0007,-0.40442,0.09555,-0.01458,-0.02008,-0.22236,-7e-05,-0.00074,-0.48506,-0.00027,0.00759,-0.04848,-0.00331,0.0021,0.00075,0.06734,-0.05553,-0.02147,-0.14293,-0.07241,0.08819,0.01121,0.0192,0.11391,-0.03321,-0.43769,-0.14623,0.00445,-3e-05
0.08,0.0239,0.00977,-0.00351,0.1919,-0.01355,0.00071,-0.41558,0.08262,-0.0163,-0.0238,-0.2082,-2e-05,-0.00016,-0.52248,-0.00448,0.00985,-0.0636,-0.00352,0.00276,0.00067,0.05286,-0.06147,-0.00535,-0.14089,-0.059,0.08659,0.01056,0.00912,0.11894,-0.03679,-0.44919,-0.15689,0.00474,-6e-05
0.1,0.00866,0.01118,-0.0027,0.17963,-0.01149,0.00072,-0.42189,0.06643,-0.01769,-0.02695,-0.19432,2e-05,0.00045,-0.56031,-0.00924,0.01246,-0.07908,-0.00358,0.0034,0.00056,0.03287,-0.06754,0.01288,-0.1421,-0.04635,0.08179,0.00963,-0.00761,0.1227,-0.03988,-0.45336,-0.16865,0.00516,-6e-05
0.12,-0.01336,0.01278,-0.00154,0.16044,-0.00901,0.00072,-0.42045,0.04748,-0.01845,-0.0289,-0.18317,6e-05,0.00099,-0.59498,-0.01423,0.01538,-0.09307,-0.00338,0.00397,0.0004,0.00688,-0.07333,0.03217,-0.14836,-0.03661,0.07287,0.00846,-0.03267,0.12431,-0.04185,-0.44743,-0.18124,0.00577,-2e-05
0.14,-0.04353,0.01462,-5e-05,0.13284,-0.00629,0.00071,-0.40607,0.0266,-0.01827,-0.02908,-0.17684,7e-05,0.00138,-0.62089,-0.01912,0.01813,-0.10408,-0.00287,0.00435,0.00019,-0.02575,-0.07835,0.05148,-0.16048,-0.03173,0.05898,0.00717,-0.0676,0.12347,-0.04251,-0.42768,-0.19478,0.00654,2e-05
0.16,-0.08325,0.01678,0.00172,0.09525,-0.00348,0.00069,-0.37139,0.00502,-0.01687,-0.02693,-0.17689,6e-05,0.0015,-0.63007,-0.02359,0.02005,-0.11078,-0.00195,0.00439,-0.00012,-0.06579,-0.08223,0.06986,-0.17756,-0.03311,0.03954,0.00587,-0.11333,0.12043,-0.04198,-0.39123,-0.20989,0.00741,-3e-05
0.18,-0.13376,0.01937,0.00366,0.04626,-0.00074,0.00065,-0.30725,-0.01541,-0.01398,-0.02193,-0.18437,0,0.00119,-0.61214,-0.02726,0.02061,-0.1118,-0.00056,0.004,-0.00056,-0.11376,-0.08474,0.08641,-0.19667,-0.04149,0.0144,0.00459,-0.16985,0.11587,-0.04057,-0.33692,-0.22766,0.0084,-0.00018
0.2,-0.19649,0.02248,0.00561,-0.01511,0.00172,0.00058,-0.20304,-0.0321,-0.00935,-0.01349,-0.19972,-9e-05,0.00031,-0.55377,-0.02923,0.01967,-0.10492,0.00134,0.00308,-0.00118,-0.16976,-0.0857,0.10025,-0.21341,-0.05703,-0.01605,0.00339,-0.23601,0.11114,-0.03904,-0.26433,-0.24947,0.00934,-0.00039
0.22,-0.27312,0.02623,0.00737,-0.08898,0.00366,0.00046,-0.04835,-0.04202,-0.00286,-0.00125,-0.2227,-0.00023,-0.00129,-0.44116,-0.02847,0.01741,-0.0883,0.00376,0.0016,-0.00204,-0.23319,-0.08495,0.11055,-0.22298,-0.07933,-0.05096,0.00232,-0.30969,0.1078,-0.03826,-0.17351,-0.27645,0.00993,-0.00047
0.24,-0.36368,0.03095,0.00884,-0.17441,0.00491,0.00029,0.16417,-0.04275,0.00553,0.01483,-0.25217,-0.0004,-0.0037,-0.26543,-0.02524,0.01352,-0.0629,0.00664,-0.00056,-0.00313,-0.30154,-0.08233,0.11611,-0.22159,-0.10764,-0.08913,0.00146,-0.38787,0.10705,-0.03866,-0.06421,-0.30859,0.01016,-0.00033
0.26,-0.46592,0.03711,0.00995,-0.26894,0.00545,0.0001,0.43622,-0.03295,0.01551,0.03482,-0.28583,-0.00059,-0.00685,-0.02372,-0.02026,0.00846,-0.02984,0.00978,-0.00335,-0.00435,-0.36997,-0.07769,0.11581,-0.20819,-0.14075,-0.12893,0.00083,-0.46678,0.10954,-0.04029,0.06563,-0.34421,0.01002,0.00012
0.28,-0.57439,0.045,0.0105,-0.36663,0.00534,-9e-05,0.75884,-0.01242,0.02637,0.0586,-0.32008,-0.00079,-0.01053,0.27642,-0.01418,0.00348,0.00998,0.01288,-0.00669,-0.00558,-0.43108,-0.07093,0.1088,-0.185,-0.17662,-0.16807,0.0004,-0.54108,0.11524,-0.04282,0.21881,-0.37959,0.00928,0.00105
0.3,-0.68183,0.05467,0.01019,-0.46374,0.00474,-0.00025,1.11872,0.01777,0.03696,0.08586,-0.34947,-0.00093,-0.01433,0.61786,-0.00854,-0.00079,0.05501,0.01558,-0.01014,-0.00648,-0.47709,-0.06193,0.09433,-0.15728,-0.21228,-0.20329,0.00011,-0.60703,0.12343,-0.04556,0.39763,-0.40864,0.00793,0.00271
0.32,-0.77867,0.06551,0.00821,-0.55956,0.00386,-0.00035,1.50546,0.05602,0.04581,0.11592,-0.36739,-0.00091,-0.01766,0.98593,-0.0044,-0.00313,0.10468,0.01752,-0.01282,-0.00665,-0.50026,-0.05072,0.07144,-0.13205,-0.2439,-0.23074,-0.00011,-0.66116,0.1329,-0.04762,0.60208,-0.42414,0.00596,0.0058
0.34,-0.83972,0.07538,0.00282,-0.64253,0.00285,-0.00034,1.89288,0.10084,0.05089,0.14656,-0.36778,-0.00076,-0.02001,1.3567,-0.00207,-0.00321,0.15656,0.01811,-0.01458,-0.00604,-0.48846,-0.03776,0.03845,-0.11625,-0.26736,-0.24665,-0.00034,-0.68909,0.14203,-0.04771,0.81808,-0.4202,0.00319,0.01079
0.36,-0.83514,0.08077,-0.00855,-0.69774,0.00183,-0.00021,2.24915,0.15116,0.05014,0.1737,-0.34508,-0.00056,-0.02088,1.70053,-0.00183,-0.00245,0.20541,0.01683,-0.01558,-0.00476,-0.43131,-0.02375,-0.00677,-0.11626,-0.27859,-0.24776,-0.00062,-0.67237,0.14909,-0.04456,1.01345,-0.39333,-0.00042,0.01762
0.38,-0.73843,0.07726,-0.02916,-0.71484,0.00091,4e-05,2.55198,0.2063,0.04194,0.19086,-0.29403,-0.00033,-0.01974,1.99714,-0.00325,-0.00219,0.24417,0.01357,-0.01536,-0.00275,-0.32369,-0.00975,-0.06659,-0.13779,-0.27355,-0.23142,-0.00099,-0.59338,0.15257,-0.03743,1.14203,-0.34283,-0.00463,0.02599
0.4,-0.50234,0.06129,-0.06267,-0.68632,0.00012,0.0004,2.78984,0.26539,0.02639,0.1896,-0.21052,-0.00013,-0.01588,2.23529,-0.00464,-0.00213,0.2624,0.00844,-0.01288,-0.0001,-0.16126,0.00255,-0.14321,-0.18468,-0.24854,-0.19548,-0.00139,-0.41911,0.15014,-0.02478,1.12553,-0.27173,-0.00945,0.03657
0.42,-0.09693,0.03248,-0.11248,-0.6039,-0.00048,0.0008,2.96014,0.32693,0.00518,0.16152,-0.08866,-1e-05,-0.00846,2.41433,-0.0021,-0.00113,0.24728,0.00207,-0.00643,0.00349,0.05593,0.01127,-0.23828,-0.25597,-0.20044,-0.13825,-0.00174,-0.11894,0.14006,-0.00665,0.87394,-0.18614,-0.016,0.05084
0.44,0.48459,-0.00632,-0.18086,-0.44927,-0.00081,0.00115,3.03139,0.3885,-0.0194,0.0945,0.08228,-0,0.00319,2.51883,0.00993,-0.00035,0.18231,-0.0044,0.00633,0.00852,0.3235,0.01436,-0.35384,-0.34238,-0.12708,-0.05852,-0.00189,0.32902,0.12354,0.01372,0.32591,-0.09454,-0.02427,0.06665
0.46,1.25602,-0.04801,-0.26764,-0.21377,-0.00076,0.00134,2.97953,0.44501,-0.04161,-0.01794,0.31676,-0.00012,0.02016,2.53865,0.03691,0.00194,0.05443,-0.00937,0.02926,0.01542,0.63423,0.00982,-0.4925,-0.42322,-0.02834,0.04418,-0.00168,0.95483,0.10324,0.03387,-0.57201,-0.00883,-0.03315,0.08105
0.48,2.24485,-0.08101,-0.36888,0.0957,-7e-05,0.00123,2.81172,0.4888,-0.05848,-0.17792,0.63284,-0.00051,0.04328,2.48937,0.08488,0.00795,-0.14371,-0.01106,0.06582,0.0241,0.9828,-0.00372,-0.65743,-0.46487,0.09321,0.16881,-0.00094,1.81,0.08192,0.04994,-1.86307,0.05517,-0.04243,0.09388
0.5,3.32299,-0.08743,-0.4766,0.45928,0.00173,0.00068,2.50019,0.50941,-0.05738,-0.35949,1.04839,-0.00136,0.07469,2.35338,0.15134,0.02304,-0.40294,-0.00652,0.12147,0.03554,1.33441,-0.0271,-0.84316,-0.42048,0.23235,0.31235,0.00051,2.85253,0.06244,0.06291,-3.55331,0.07833,-0.0509,0.10273
0.52,4.14381,-0.05822,-0.57734,0.83068,0.0059,-0.00028,2.02445,0.49559,-0.00719,-0.45244,1.57129,-0.00309,0.11869,2.11,0.21079,0.06228,-0.6732,0.00797,0.20335,0.05122,1.62365,-0.06197,-1.03778,-0.24057,0.38223,0.47048,0.00243,3.85974,0.04727,0.08159,-5.58777,0.04195,-0.05687,0.10517
0.54,4.62358,-0.01324,-0.64926,1.17463,0.01431,-0.00134,1.40785,0.4477,0.07754,-0.3696,2.20421,-0.00632,0.17543,1.78115,0.24012,0.12438,-0.90032,0.03465,0.30891,0.06825,1.85093,-0.11053,-1.24324,0.11234,0.53831,0.63746,0.00418,4.78878,0.03921,0.10628,-7.91983,-0.0661,-0.05917,0.10284
0.56,4.8486,0.00598,-0.67247,1.47984,0.02866,-0.00197,0.67015,0.38071,0.16273,-0.0823,2.93323,-0.01144,0.2404,1.38289,0.22434,0.19649,-1.04402,0.07167,0.42755,0.08299,2.04759,-0.17552,-1.46971,0.66043,0.69978,0.80644,0.00528,5.735,0.04099,0.13138,-10.50216,-0.24624,-0.05671,0.09699
0.58,4.81599,-0.05738,-0.63678,1.73844,0.05053,-0.00149,-0.17712,0.31533,0.23266,0.40972,3.69051,-0.01906,0.30352,0.90988,0.1311,0.28052,-1.10656,0.10609,0.53753,0.09441,2.21555,-0.26356,-1.73078,1.41066,0.8668,0.96986,0.00512,6.64426,0.05571,0.14762,-13.14061,-0.4844,-0.04891,0.08795
0.6,4.0796,-0.29458,-0.53729,1.69137,0.08252,0.00142,-1.09134,0.26641,0.28504,1.42868,4.46419,-0.02501,0.37042,0.35864,-0.03792,0.36116,-0.77454,0.15009,0.65486,0.10045,2.31816,-0.38821,-1.99467,2.33603,1.04751,1.11447,0.00422,7.22847,0.09133,0.17877,-15.76769,-0.75151,-0.03517,0.07506
