T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.44865,0.07261,0.00014,0.18863,-0.05028,-0.02332,0.03555,3.20037,0.04999,2.24716,-4.29147,0.01324,0.03172,0.03103,1.27841,0.08683,2.58651,-0.05921,0.06101,0.11901,1.19795,0.47515,-0.87186,-0.87509,-1.32394,0.5207,1.92657,1.28731,1.5076,0.22429,-1.16304,-1.10713,-0.21263,-1.05182
0.02,-0.45301,0.07246,0.00345,0.19055,-0.04962,-0.02438,0.03527,3.20592,0.04882,2.24905,-4.29124,0.01343,0.03145,0.03074,1.28063,0.0856,2.58679,-0.05923,0.06115,0.11827,1.19998,0.47363,-0.8746,-0.87504,-1.32527,0.51942,1.9272,1.28972,1.50701,0.22374,-1.16221,-1.10827,-0.2132,-1.05792
0.04,-0.4574,0.07237,0.00647,0.19303,-0.04902,-0.02515,0.03457,3.21138,0.04755,2.25076,-4.291,0.01356,0.03131,0.03004,1.28275,0.08447,2.58691,-0.05925,0.06133,0.11748,1.20196,0.47214,-0.87725,-0.8749,-1.32662,0.51823,1.92783,1.29208,1.50644,0.22323,-1.16133,-1.10945,-0.2138,-1.06395
0.06,-0.46186,0.07235,0.00918,0.19637,-0.04845,-0.02566,0.03314,3.21669,0.04622,2.25214,-4.29078,0.01363,0.0313,0.02861,1.28471,0.08342,2.58669,-0.05929,0.06154,0.11661,1.20388,0.47067,-0.87983,-0.87465,-1.328,0.51716,1.92845,1.29441,1.5059,0.22277,-1.16039,-1.11067,-0.21442,-1.06989
0.08,-0.46659,0.07215,0.01225,0.20099,-0.04781,-0.02616,0.0306,3.22225,0.045,2.25484,-4.29025,0.01367,0.031,0.0261,1.28698,0.08246,2.5879,-0.05936,0.06173,0.11605,1.20585,0.46915,-0.8823,-0.87443,-1.3294,0.51602,1.92902,1.2966,1.50533,0.22236,-1.15917,-1.112,-0.2151,-1.07598
0.1,-0.47128,0.07246,0.0142,0.20724,-0.04722,-0.02634,0.02658,3.22705,0.04377,2.25478,-4.29014,0.01361,0.03126,0.02215,1.28849,0.08153,2.5861,-0.05941,0.06193,0.11507,1.20761,0.46775,-0.88464,-0.87381,-1.33091,0.51529,1.92958,1.29884,1.50487,0.22197,-1.15804,-1.11341,-0.21581,-1.08162
0.12,-0.47537,0.07407,0.01313,0.21523,-0.04683,-0.02585,0.02076,3.22971,0.04235,2.24681,-4.2916,0.01337,0.03326,0.01643,1.28787,0.08055,2.57545,-0.0594,0.06221,0.11267,1.20889,0.46668,-0.88702,-0.87234,-1.33255,0.51554,1.93021,1.30159,1.50465,0.22148,-1.15783,-1.11469,-0.21642,-1.08612
0.14,-0.47954,0.0762,0.01117,0.22566,-0.04639,-0.02527,0.01271,3.23161,0.04122,2.23632,-4.2934,0.01306,0.03566,0.00853,1.28655,0.0796,2.56203,-0.05936,0.06242,0.11002,1.20995,0.46573,-0.88919,-0.87045,-1.33436,0.51619,1.93075,1.30434,1.50457,0.221,-1.15757,-1.11612,-0.21708,-1.09016
0.16,-0.48415,0.07812,0.01,0.23877,-0.04572,-0.0251,0.00217,3.23389,0.04078,2.22754,-4.29469,0.01276,0.03747,-0.00176,1.28571,0.07878,2.55056,-0.05931,0.06246,0.10798,1.21107,0.46472,-0.89109,-0.86857,-1.33628,0.51676,1.93115,1.30681,1.50448,0.22057,-1.1567,-1.11781,-0.21789,-1.09437
0.18,-0.48857,0.07983,0.0088,0.25374,-0.04479,-0.02516,-0.01077,3.23552,0.041,2.21814,-4.29683,0.01244,0.03946,-0.01439,1.28459,0.07791,2.53786,-0.05916,0.06236,0.10584,1.21224,0.46384,-0.89334,-0.86675,-1.33825,0.51733,1.93149,1.3098,1.50433,0.21976,-1.1567,-1.11916,-0.21856,-1.09847
0.2,-0.49404,0.08201,0.0082,0.27259,-0.04374,-0.02556,-0.02609,3.23797,0.04197,2.21011,-4.29731,0.01205,0.04075,-0.02931,1.28397,0.07722,2.52763,-0.05891,0.06199,0.10455,1.21321,0.46286,-0.89431,-0.86444,-1.34066,0.51818,1.9313,1.31155,1.50444,0.2194,-1.15437,-1.12165,-0.2197,-1.10246
0.22,-0.50114,0.08549,0.00908,0.29588,-0.04295,-0.0264,-0.04328,3.24416,0.04366,2.20544,-4.29274,0.01161,0.04021,-0.046,1.2852,0.07704,2.52418,-0.05852,0.06122,0.10518,1.21373,0.46133,-0.89224,-0.86122,-1.34345,0.51941,1.93088,1.30981,1.50506,0.2208,-1.14593,-1.12673,-0.22201,-1.1071
0.24,-0.50901,0.08941,0.01056,0.32158,-0.04214,-0.02752,-0.06116,3.2512,0.04602,2.20202,-4.28674,0.01106,0.03919,-0.06336,1.28689,0.07703,2.52307,-0.05786,0.06013,0.10648,1.21402,0.45976,-0.88889,-0.85756,-1.34672,0.5209,1.9297,1.3069,1.50594,0.22252,-1.13542,-1.13288,-0.22472,-1.11155
0.26,-0.51654,0.09301,0.01205,0.33587,-0.04124,-0.02877,-0.07798,3.25726,0.04886,2.19827,-4.28202,0.01039,0.03869,-0.07968,1.28819,0.07697,2.52095,-0.05682,0.05876,0.10743,1.21435,0.45845,-0.88586,-0.85405,-1.35024,0.52237,1.92791,1.30464,1.5068,0.22358,-1.12616,-1.13864,-0.22716,-1.11551
0.28,-0.52047,0.09669,0.01376,0.33911,-0.04113,-0.03004,-0.09079,3.26704,0.05163,2.1923,-4.2765,0.00968,0.0385,-0.09216,1.2907,0.07727,2.51762,-0.05537,0.05712,0.10781,1.21477,0.4567,-0.88321,-0.85136,-1.35234,0.52321,1.9285,1.30202,1.50735,0.22541,-1.11716,-1.14349,-0.22938,-1.12146
0.3,-0.52837,0.10014,0.01576,0.35314,-0.04067,-0.03142,-0.09861,3.27122,0.0545,2.18964,-4.27309,0.0087,0.03851,-0.09969,1.29138,0.0777,2.51643,-0.05333,0.05501,0.10874,1.21482,0.45606,-0.8792,-0.84758,-1.35722,0.525,1.92341,1.2998,1.50857,0.22557,-1.10808,-1.14979,-0.23169,-1.1234
0.32,-0.55243,0.10312,0.01789,0.40345,-0.03816,-0.03297,-0.10059,3.25584,0.05758,2.19941,-4.27551,0.00714,0.03823,-0.10124,1.28578,0.07788,2.52329,-0.05063,0.05222,0.112,1.21409,0.4584,-0.87212,-0.84019,-1.37027,0.52989,1.90345,1.29948,1.51159,0.22064,-1.09882,-1.16079,-0.23455,-1.11305
0.34,-0.57932,0.10589,0.02033,0.47366,-0.036,-0.03437,-0.09112,3.23618,0.0595,2.21184,-4.28004,0.0053,0.03815,-0.09168,1.27857,0.07857,2.532,-0.04729,0.04896,0.11568,1.21297,0.46183,-0.86375,-0.83209,-1.38589,0.53551,1.87805,1.2995,1.51524,0.21432,-1.08971,-1.17298,-0.23737,-1.09891
0.36,-0.59982,0.10865,0.02302,0.52816,-0.03587,-0.03531,-0.0676,3.22239,0.05897,2.22019,-4.2838,0.00339,0.03849,-0.06863,1.27305,0.08022,2.53814,-0.04345,0.04546,0.11848,1.21192,0.46478,-0.85586,-0.82543,-1.39956,0.54008,1.85519,1.29897,1.51852,0.2093,-1.08127,-1.18363,-0.2397,-1.08751
0.38,-0.6279,0.11213,0.02498,0.58716,-0.03632,-0.03564,-0.03219,3.20216,0.05522,2.23615,-4.28813,0.00117,0.0377,-0.03404,1.26522,0.08237,2.55108,-0.03954,0.04189,0.12276,1.21112,0.4677,-0.8486,-0.81836,-1.41406,0.54498,1.83332,1.29961,1.52163,0.20322,-1.07361,-1.19519,-0.24201,-1.07267
0.4,-0.63607,0.11448,0.02842,0.61691,-0.03965,-0.03542,0.01452,3.19934,0.04819,2.23627,-4.29264,-0.00122,0.03861,0.01138,1.26143,0.08537,2.55195,-0.03489,0.03801,0.1248,1.20967,0.47099,-0.83996,-0.81352,-1.42629,0.54825,1.80893,1.29808,1.52492,0.19907,-1.06646,-1.20371,-0.24336,-1.06343
0.42,-0.59229,0.11284,0.03618,0.54125,-0.04813,-0.03493,0.07052,3.23732,0.03872,2.19092,-4.29562,-0.00344,0.04521,0.06565,1.27024,0.08925,2.51425,-0.02882,0.03377,0.11907,1.20637,0.47478,-0.82783,-0.81368,-1.43286,0.54777,1.77832,1.28994,1.5291,0.2012,-1.05845,-1.20493,-0.24303,-1.07368
