T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.00162,0,0.01375,0.36627,0.21477,0.00022,0,5e-05,9e-05,0.00123,0.05996,0.00015,0.00233,0,0.003,0,0.00033,0,0.00015,0.02444,0,0.00146,0,0,0.00011,0.09004,0,0.02061,0,0.00031,0.00197,0.00015,0,0,0.03595,0.01759,0.00237,0.4719,0,0.00215,0.00991,0.07961,0,0,0.00034,0,0.00923,0.01919,0,0,0,0.00013,0,0.0209,0.00139,0.01045,0.00282,0.00011,0.0638,0,0,0,0.00056,0,9e-05,0.0602,0,0.00641
0.02,0.00258,0,0.01108,0.4302,0.25383,0.00025,0,6e-05,9e-05,0.00195,0.06002,0.00017,0.00259,0,0.00357,0,0.00046,0,0.00016,0.02295,0,0.00144,0,0,0.00011,0.08923,0,0.01641,0,0.00035,0,0.00016,0,0,0.03918,0.01902,0.00258,0.50584,0,0.0039,0.01131,0.09531,0,0,0.00038,0.0002,0.00598,0.02206,0,0,0,0.00015,0,0.02301,0.00135,0.00989,0.00272,0.00012,0.06697,0,0,2e-05,0.00055,0,9e-05,0.06247,0,0.00732
0.04,0.00368,0,0.00851,0.49905,0.29601,0.00027,0,6e-05,0.0001,0.00277,0.06086,0.00019,0.00286,0,0.00418,0.00027,0.00061,0,0.00018,0.02145,0,0.0014,0,0,0.00012,0.08895,0,0.01202,0,0.00038,0,0.00017,0,0,0.0422,0.02044,0.00279,0.53776,0,0.00582,0.01278,0.11256,0,0,0.00042,0.00085,0.00267,0.02511,0,0,0,0.00016,0,0.02512,0.00128,0.00921,0.00255,0.00013,0.07025,0,0,3e-05,0.00053,0,0.0001,0.06482,0,0.00828
0.06,0.00493,0,0.00607,0.57259,0.34121,0.00029,0,7e-05,0.00011,0.0037,0.06247,0.0002,0.00314,0,0.00483,0.00054,0.00078,0,0.00019,0.01999,0,0.00131,0,0,0.00012,0.08926,0,0.00748,0,0.00041,0,0.00019,0,0,0.04493,0.02181,0.00298,0.56676,0,0.00789,0.01432,0.13137,0,0,0.00046,0.00152,0,0.02832,0,0,6e-05,0.00018,0,0.02722,0.00118,0.00839,0.0023,0.00014,0.0736,0,0,4e-05,0.0005,0,0.00011,0.06721,0,0.00928
0.08,0.00634,0,0.00379,0.65042,0.38926,0.00031,0,8e-05,0.00012,0.00475,0.06488,0.00022,0.00341,0,0.00553,0.00081,0.00097,0,0.00021,0.0186,0,0.00119,0,0,0.00013,0.09019,0,0.00279,0,0.00044,0,0.0002,0,0,0.04729,0.02312,0.00317,0.59177,0,0.01011,0.01591,0.15172,0,0.00638,0.0005,0.0022,0,0.03165,0,0,0.01252,0.0002,0,0.02925,0.00103,0.00742,0.00197,0.00015,0.07701,0,0,6e-05,0.00045,0,0.00012,0.06963,0,0.01032
0.1,0.00792,0,0.00173,0.732,0.43992,0.00033,0,8e-05,0.00013,0.00592,0.06804,0.00023,0.00367,0,0.00628,0.00108,0.00118,0,0.00023,0.01734,0,0.00103,0,0,0.00013,0.09177,0,0,0,0.00047,0,0.00022,0,0,0.04917,0.02434,0.00333,0.6116,0,0.0125,0.01754,0.17352,0,0.01581,0.00054,0.0029,0,0.03509,0,0,0.02464,0.00021,0.0008,0.03117,0.00084,0.00627,0.00153,0.00016,0.08045,0,0,8e-05,0.00038,0,0.00013,0.07206,0,0.01138
0.12,0.00966,0,0,0.81655,0.49285,0.00035,0,9e-05,0.00014,0.00722,0.07189,0.00025,0.00393,0,0.00705,0.00134,0.00141,0,0.00024,0.01627,0,0.00082,0,0,0.00013,0.09399,0,0,0,0.00049,0,0.00023,0,0,0.05047,0.02547,0.00347,0.62491,0,0.01503,0.01918,0.19669,0,0.0246,0.00057,0.0036,0,0.03859,0,0,0.03612,0.00023,0.00164,0.03293,0.00059,0.00493,0.00099,0.00017,0.08389,0,0,0.00011,0.0003,0,0.00013,0.07446,0,0.01245
0.14,0.01157,0,0,0.90309,0.54761,0.00036,0,9e-05,0.00015,0.00864,0.07632,0.00026,0.00416,0,0.00786,0.0016,0.00166,0,0.00025,0.01547,0,0.00055,0,0,0.00013,0.09682,0,0,0,0.00052,0,0.00024,0,0,0.05108,0.02648,0.00357,0.63022,0,0.0177,0.0208,0.22107,0,0.03245,0.00061,0.00432,0,0.0421,0,0,0.04658,0.00025,0.00251,0.03446,0.00028,0.0034,0.00032,0.00017,0.0873,0,0,0.00013,0.00019,0,0.00014,0.07681,0,0.01351
0.16,0.01366,0,0,0.99039,0.60363,0.00037,0,0.0001,0.00015,0.01019,0.08118,0.00027,0.00437,0,0.00869,0.00186,0.00193,0,0.00026,0.01505,0,0.00022,0,0,0.00013,0.10019,0,0,0,0.00054,0,0.00024,0,0,0.05087,0.02736,0.00363,0.62588,0,0.02051,0.02238,0.24646,0,0.03904,0.00064,0.00504,0,0.04556,0,0,0.05564,0.00026,0.00339,0.0357,0,0.00164,0,0.00018,0.09065,0,0,0.00016,6e-05,0,0.00014,0.07907,0,0.01455
0.18,0.01591,0,0,1,0.66024,0.00038,0,0.0001,0.00016,0.01186,0.08626,0.00028,0.00454,0,0.00953,0.00211,0.00222,0,0.00027,0.01509,0,0,0,0,0.00012,0.10399,0,0,0,0.00055,0,0.00025,0,0,0.04971,0.02809,0.00364,0.61008,0,0.02342,0.02389,0.27262,0,0.04402,0.00067,0.00576,0,0.04892,0,0,0.06284,0.00028,0.00424,0.03656,0,0,0,0.00018,0.09391,0,0,0.00019,0,0,0.00015,0.0812,0,0.01554
