T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.2954,-0.00015,-0.05249,-0.03653,0.0186,-0.00548,0.19556,0.11509,-0.01022,0.00196,0.00816,0.00031,-0.00102,0.20239,0.01354,-0.00081,-0.01111,-0.00019,0.00017,0.00051,-0.43956,-0.14539,0.15302,0.02802,-0.08145,0.23774,0.00369,-0.38315,0.03771,-0.01262,-0.06017,-0.1038,0.01425,0.00906
0.02,-0.30689,0.00448,-0.05192,-0.03648,0.01824,-0.00526,0.20199,0.11467,-0.01156,-0.00101,0.00909,0.00031,-0.00045,0.21028,0.01288,-0.00056,-0.01487,-0.00017,0.00026,0.00079,-0.44413,-0.14976,0.15718,-0.00032,-0.08294,0.23172,0.00422,-0.39645,0.03788,-0.01222,-0.06095,-0.10893,0.01454,0.00907
0.04,-0.32163,0.01105,-0.04919,-0.03973,0.01758,-0.00493,0.22498,0.11092,-0.01311,-0.00442,0.00938,0.00029,0.00035,0.23522,0.01173,-0.00029,-0.01918,-0.00013,0.00036,0.00117,-0.44073,-0.15254,0.15859,-0.04695,-0.0851,0.21639,0.00473,-0.4039,0.03686,-0.01145,-0.07015,-0.1178,0.01508,0.0089
0.06,-0.34347,0.0196,-0.04416,-0.04775,0.01677,-0.00451,0.278,0.10369,-0.01483,-0.00774,0.00826,0.00026,0.00137,0.29068,0.01015,-2e-05,-0.02348,-8e-05,0.00046,0.00166,-0.42998,-0.15399,0.15686,-0.11472,-0.08915,0.19143,0.00516,-0.40447,0.03447,-0.01032,-0.09391,-0.13306,0.01605,0.00858
0.08,-0.37701,0.02997,-0.03712,-0.06163,0.01604,-0.00403,0.37887,0.09288,-0.01661,-0.01044,0.00476,0.00023,0.00249,0.39448,0.00827,0.00023,-0.02719,-2e-05,0.00055,0.00222,-0.41269,-0.15437,0.15142,-0.20549,-0.09661,0.15695,0.00541,-0.39666,0.03054,-0.00885,-0.13944,-0.15778,0.01767,0.00813
0.1,-0.42679,0.0417,-0.02886,-0.08187,0.01564,-0.00354,0.54874,0.07847,-0.01823,-0.01206,-0.00223,0.0002,0.00356,0.56787,0.00622,0.00045,-0.02959,7e-05,0.00062,0.0028,-0.38998,-0.15378,0.14165,-0.31992,-0.10922,0.11356,0.00537,-0.37839,0.0249,-0.00707,-0.21439,-0.19531,0.02013,0.00755
0.12,-0.49733,0.05402,-0.02058,-0.10819,0.01587,-0.00313,0.80836,0.06044,-0.01944,-0.01236,-0.01361,0.00017,0.00439,0.83203,0.00418,0.00064,-0.03019,0.00017,0.00064,0.00331,-0.36291,-0.15211,0.12687,-0.45794,-0.129,0.06209,0.00485,-0.34764,0.01736,-0.00507,-0.32517,-0.24898,0.02359,0.00682
0.14,-0.59331,0.06635,-0.01354,-0.14081,0.017,-0.00279,1.17261,0.03874,-0.01992,-0.01175,-0.02962,0.00013,0.00475,1.20272,0.00232,0.00076,-0.02941,0.00027,0.00062,0.00354,-0.33214,-0.14902,0.10639,-0.61899,-0.1582,0.00301,0.00374,-0.30356,0.00774,-0.00306,-0.47548,-0.32157,0.02803,0.00599
0.16,-0.71849,0.07824,-0.00851,-0.18058,0.01923,-0.00256,1.64035,0.01327,-0.01935,-0.01088,-0.04942,9e-05,0.00453,1.68008,0.0007,0.00076,-0.02813,0.00034,0.00055,0.00333,-0.29784,-0.14374,0.07981,-0.80181,-0.19915,-0.0636,0.0019,-0.24675,-0.00418,-0.00132,-0.66424,-0.41469,0.03329,0.00507
0.18,-0.87419,0.0891,-0.00569,-0.22786,0.0226,-0.00245,2.18132,-0.01599,-0.01745,-0.01013,-0.07088,5e-05,0.0038,2.23532,-0.00067,0.00066,-0.02699,0.00033,0.00042,0.00271,-0.25991,-0.13494,0.04732,-1.00332,-0.25403,-0.13773,-0.00082,-0.17974,-0.01852,-0.00021,-0.88222,-0.52799,0.03903,0.00412
0.2,-1.05567,0.0981,-0.00472,-0.29439,0.02702,-0.00245,2.73945,-0.04864,-0.01408,-0.00952,-0.09057,-2e-05,0.0028,2.81291,-0.00185,0.00046,-0.02665,0.00018,0.00022,0.0018,-0.21876,-0.12097,0.00974,-1.21888,-0.3244,-0.21874,-0.0045,-0.10756,-0.03523,-0.00018,-1.11743,-0.65827,0.04466,0.00306
0.22,-1.25383,0.10433,-0.00482,-0.39599,0.0322,-0.00255,3.22463,-0.08334,-0.00924,-0.00891,-0.10443,-0.00012,0.00185,3.32153,-0.00289,0.00014,-0.02772,-0.00015,-8e-05,0.00083,-0.17457,-0.10021,-0.03187,-1.44131,-0.4107,-0.30502,-0.0091,-0.03555,-0.0539,-0.00163,-1.3582,-0.79966,0.04932,0.00192
0.24,-1.45273,0.10743,-0.00496,-0.53907,0.03746,-0.0027,3.51887,-0.11678,-0.00318,-0.00838,-0.10912,-0.00025,0.00124,3.63985,-0.00371,-0.00027,-0.0307,-0.0007,-0.00052,0.00015,-0.12683,-0.07123,-0.07663,-1.65806,-0.51191,-0.39355,-0.01445,0.03277,-0.0741,-0.00479,-1.58551,-0.94446,0.05255,0.00092
0.26,-1.63055,0.10748,-0.00405,-0.66619,0.04199,-0.00292,3.49728,-0.14273,0.00355,-0.0091,-0.10265,-0.00045,0.00108,3.63821,-0.00405,-0.00073,-0.03667,-0.00145,-0.00118,-4e-05,-0.07512,-0.03351,-0.12394,-1.85207,-0.62442,-0.47933,-0.02036,0.09651,-0.09522,-0.00943,-1.78161,-1.08302,0.05399,0.00025
0.28,-1.74736,0.10468,-0.00095,-0.74992,0.04479,-0.00319,3.03253,-0.15185,0.00997,-0.01437,-0.08447,-0.00071,0.00122,3.18512,-0.00347,-0.00127,-0.04781,-0.00233,-0.00217,0.00029,-0.0195,0.01229,-0.17315,-2.00063,-0.74022,-0.55457,-0.02672,0.15705,-0.11603,-0.01494,-1.93587,-1.20228,0.05309,0
0.3,-1.70516,0.09956,0.00498,-0.90197,0.04373,-0.00344,2.26587,-0.12973,0.01502,-0.02992,-0.05543,-0.00103,0.00138,2.41036,-0.00137,-0.0016,-0.0661,-0.00321,-0.00357,0.00093,0.0395,0.06425,-0.22378,-2.08536,-0.84747,-0.60805,-0.03222,0.21852,-0.13516,-0.02026,-2.04596,-1.28478,0.05024,0.00018
0.32,-1.40568,0.09288,0.01324,-1.24207,0.0367,-0.00354,1.52328,-0.06122,0.01808,-0.06269,-0.01685,-0.00134,0.00127,1.63028,0.00264,-0.00137,-0.09261,-0.00396,-0.00537,0.00147,0.10239,0.11893,-0.27599,-2.0912,-0.93146,-0.62705,-0.0343,0.28768,-0.15104,-0.02419,-2.11365,-1.31066,0.04626,0.00088
