T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00086,-0.00521,0.00078,0.00054,-0.00042,-2e-05,0.00398,-0.00308,-0.00025,-0.00044,0.00409,-2e-05,-0.00019,0.00417,-4e-05,-0,-0.00076,7e-05,-6e-05,8e-05,-0.00332,0.00204,1e-05,-0.00127,0.00157,-0.00055,-0.00189,-0.00386,-0.00071,-0.0004,-0.00071,0.00134,0.00031,0.00081
0.02,-0.00085,-0.00522,0.0008,0.00053,-0.00043,-2e-05,0.00412,-0.00308,-0.00025,-0.00038,0.00409,-2e-05,-0.00019,0.00433,-5e-05,-0,-0.0007,7e-05,-6e-05,9e-05,-0.00332,0.00205,2e-05,-0.00127,0.00157,-0.00055,-0.00189,-0.00386,-0.00071,-0.0004,-0.00072,0.00134,0.00031,0.00081
0.04,-0.00085,-0.00523,0.00082,0.0005,-0.00043,-2e-05,0.00429,-0.00308,-0.00025,-0.00031,0.00409,-2e-05,-0.0002,0.00451,-5e-05,0,-0.00063,7e-05,-6e-05,9e-05,-0.00332,0.00206,2e-05,-0.00127,0.00157,-0.00055,-0.0019,-0.00385,-0.00071,-0.0004,-0.00072,0.00134,0.00031,0.00081
0.06,-0.00085,-0.00525,0.00085,0.00047,-0.00043,-2e-05,0.00449,-0.00308,-0.00026,-0.00024,0.00409,-2e-05,-0.00021,0.00472,-6e-05,0,-0.00054,7e-05,-5e-05,0.00011,-0.00331,0.00207,2e-05,-0.00127,0.00157,-0.00055,-0.0019,-0.00385,-0.00071,-0.0004,-0.00072,0.00135,0.00031,0.00082
0.08,-0.00088,-0.00527,0.00087,0.00043,-0.00044,-2e-05,0.0047,-0.00309,-0.00026,-0.00015,0.00409,-2e-05,-0.00022,0.00494,-7e-05,1e-05,-0.00045,7e-05,-5e-05,0.00012,-0.00331,0.00209,2e-05,-0.00127,0.00157,-0.00055,-0.00191,-0.00384,-0.0007,-0.0004,-0.00073,0.00135,0.00031,0.00082
0.1,-0.00092,-0.00529,0.00088,0.00039,-0.00044,-2e-05,0.0049,-0.00309,-0.00026,-7e-05,0.00409,-2e-05,-0.00023,0.00516,-8e-05,1e-05,-0.00036,7e-05,-5e-05,0.00013,-0.00331,0.0021,3e-05,-0.00127,0.00157,-0.00055,-0.00191,-0.00384,-0.00069,-0.0004,-0.00073,0.00135,0.00032,0.00082
0.12,-0.00099,-0.0053,0.00088,0.00035,-0.00044,-2e-05,0.00508,-0.0031,-0.00027,1e-05,0.00409,-2e-05,-0.00024,0.00535,-9e-05,1e-05,-0.00028,7e-05,-5e-05,0.00014,-0.00332,0.00212,3e-05,-0.00128,0.00158,-0.00055,-0.0019,-0.00385,-0.00069,-0.0004,-0.00074,0.00135,0.00032,0.00082
0.14,-0.00112,-0.00531,0.00087,0.00031,-0.00044,-2e-05,0.00521,-0.00311,-0.00027,7e-05,0.00409,-2e-05,-0.00025,0.0055,-0.0001,1e-05,-0.00021,7e-05,-4e-05,0.00015,-0.00334,0.00214,2e-05,-0.00128,0.00158,-0.00055,-0.00189,-0.00387,-0.00067,-0.0004,-0.00074,0.00135,0.00032,0.00082
0.16,-0.00131,-0.00533,0.00085,0.00028,-0.00044,-2e-05,0.00527,-0.00313,-0.00028,9e-05,0.00409,-2e-05,-0.00025,0.00556,-0.00011,1e-05,-0.00017,7e-05,-4e-05,0.00015,-0.00338,0.00216,2e-05,-0.00129,0.00158,-0.00055,-0.00189,-0.00391,-0.00066,-0.00039,-0.00075,0.00135,0.00032,0.00082
0.18,-0.00158,-0.00535,0.00081,0.00026,-0.00043,-1e-05,0.00522,-0.00316,-0.00028,7e-05,0.00409,-2e-05,-0.00025,0.00552,-0.00012,1e-05,-0.00019,7e-05,-4e-05,0.00015,-0.00344,0.00217,2e-05,-0.0013,0.00158,-0.00055,-0.00188,-0.00397,-0.00064,-0.00039,-0.00075,0.00135,0.00032,0.00082
