T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.96916,-5.89847,0.88716,0.6169,-0.48039,-0.01933,4.50415,-3.48767,-0.28023,-0.49704,4.63683,-0.02082,-0.21029,4.72959,-0.04822,-0.0052,-0.86165,0.07803,-0.06692,0.08806,13.48003,-11.3192,2.51646,19.50015,-12.02403,11.96024,-0.8798,8.7205,9.38278,-1.02389,11.53327,-15.62921,1.64768,-0.06641
0.02,-0.96626,-5.91,0.90928,0.59528,-0.4836,-0.01934,4.66771,-3.48925,-0.28259,-0.43337,4.63677,-0.02096,-0.21791,4.90202,-0.05411,-0.00234,-0.79247,0.07846,-0.06506,0.09688,13.50744,-11.32692,2.51929,19.44936,-12.11608,11.99671,-0.87618,8.81339,9.37675,-1.01984,11.54772,-15.72312,1.62311,-0.07574
0.04,-0.96327,-5.92551,0.93353,0.56609,-0.48728,-0.01939,4.86382,-3.4907,-0.28569,-0.356,4.6362,-0.02103,-0.22732,5.10933,-0.06093,0.00065,-0.70894,0.07897,-0.06281,0.10742,13.53073,-11.33223,2.52143,19.39282,-12.21417,12.03503,-0.87214,8.90459,9.372,-1.01606,11.55626,-15.82328,1.59742,-0.08563
0.06,-0.96777,-5.94488,0.95788,0.52981,-0.49123,-0.01943,5.08593,-3.49276,-0.28952,-0.26766,4.63524,-0.02108,-0.23819,5.34507,-0.06916,0.00366,-0.61368,0.07952,-0.06018,0.11934,13.54747,-11.33528,2.52262,19.32977,-12.3194,12.07513,-0.86746,8.99148,9.36843,-1.01229,11.55707,-15.93061,1.57061,-0.0961
0.08,-0.99289,-5.97225,0.9806,0.48783,-0.49558,-0.01947,5.3227,-3.49699,-0.29395,-0.17536,4.63385,-0.02118,-0.24938,5.59756,-0.08034,0.00639,-0.51401,0.08016,-0.05715,0.13157,13.55297,-11.33675,2.52263,19.25462,-12.43161,12.11968,-0.86378,9.07172,9.36629,-1.00875,11.5525,-16.04602,1.54139,-0.1076
0.1,-1.04354,-5.9971,0.99624,0.44292,-0.4989,-0.01936,5.55524,-3.50343,-0.29895,-0.08239,4.63259,-0.02148,-0.26096,5.84736,-0.09247,0.00894,-0.41256,0.08063,-0.05405,0.14401,13.54491,-11.33616,2.52076,19.17697,-12.5561,12.16334,-0.85684,9.1357,9.36443,-1.00411,11.53143,-16.17229,1.51203,-0.11939
0.12,-1.12696,-6.00712,0.99793,0.39758,-0.49954,-0.01892,5.75727,-3.51208,-0.30453,0.00636,4.63271,-0.0222,-0.27304,6.06698,-0.10226,0.01142,-0.3133,0.08057,-0.05137,0.15657,13.51848,-11.33294,2.51568,19.10609,-12.70012,12.1984,-0.84109,9.17062,9.36262,-0.99588,11.47498,-16.31281,1.48599,-0.1304
0.14,-1.26516,-6.01547,0.98549,0.35642,-0.49834,-0.01824,5.90487,-3.52637,-0.31021,0.07382,4.63352,-0.02338,-0.28269,6.23022,-0.11283,0.01313,-0.23518,0.08015,-0.0491,0.16646,13.46576,-11.32885,2.50749,19.02891,-12.85988,12.23349,-0.82209,9.17462,9.36126,-0.98587,11.39822,-16.46779,1.45908,-0.14193
0.16,-1.48207,-6.03382,0.95887,0.32274,-0.49601,-0.01739,5.96807,-3.54972,-0.31525,0.10226,4.63486,-0.02501,-0.28712,6.30447,-0.12609,0.01347,-0.1976,0.07944,-0.04738,0.17105,13.3769,-11.326,2.49573,18.93191,-13.0328,12.27533,-0.8043,9.14319,9.36148,-0.97492,11.30946,-16.63756,1.42829,-0.15503
0.18,-1.79573,-6.06135,0.91491,0.29671,-0.49177,-0.01629,5.90966,-3.58295,-0.31901,0.07958,4.63917,-0.02721,-0.28547,6.24956,-0.13834,0.01249,-0.2124,0.07811,-0.04678,0.16935,13.2389,-11.32492,2.47795,18.80845,-13.22433,12.31857,-0.78477,9.06276,9.36702,-0.95909,11.18321,-16.82432,1.39684,-0.16927
0.2,-2.20041,-6.09505,0.85542,0.29176,-0.48508,-0.01496,5.71844,-3.62935,-0.3211,-0.00348,4.6424,-0.0297,-0.27571,6.05032,-0.15207,0.00993,-0.29241,0.07626,-0.04739,0.15918,13.06988,-11.32534,2.45839,18.68426,-13.42613,12.37194,-0.76661,8.94282,9.36887,-0.94615,11.07278,-17.02571,1.3583,-0.18539
0.22,-2.70958,-6.13093,0.78231,0.31462,-0.4767,-0.01358,5.37848,-3.69488,-0.32098,-0.15686,4.63879,-0.0323,-0.25556,5.68687,-0.17112,0.00522,-0.45186,0.07406,-0.0493,0.1382,12.88794,-11.33031,2.4414,18.58212,-13.62697,12.446,-0.75485,8.79174,9.35489,-0.94557,11.03982,-17.23771,1.30552,-0.20385
0.24,-3.3407,-6.17633,0.69827,0.36013,-0.46615,-0.01214,4.87418,-3.77314,-0.31784,-0.38369,4.63496,-0.03512,-0.22582,5.14023,-0.18759,-0.001,-0.69202,0.07107,-0.05298,0.10707,12.6771,-11.33574,2.42274,18.48354,-13.83408,12.53003,-0.74432,8.60113,9.33733,-0.94757,11.02668,-17.46049,1.24564,-0.22446
0.26,-4.14353,-6.23819,0.60996,0.42962,-0.45542,-0.01107,4.19844,-3.85713,-0.31078,-0.68341,4.63575,-0.03813,-0.1875,4.4016,-0.19478,-0.00818,-1.01074,0.06699,-0.05881,0.06682,12.42599,-11.34208,2.39907,18.36993,-14.05146,12.6144,-0.73187,8.36665,9.32455,-0.94441,10.9865,-17.69228,1.18528,-0.24664
0.28,-5.16858,-6.31022,0.52307,0.49092,-0.44827,-0.01086,3.32716,-3.95208,-0.29859,-1.05823,4.63693,-0.04131,-0.14015,3.44747,-0.19374,-0.01712,-1.41197,0.06194,-0.06704,0.01755,12.12859,-11.36449,2.36937,18.225,-14.27233,12.69849,-0.72275,8.0775,9.30614,-0.93931,10.9283,-17.9272,1.12586,-0.26818
0.3,-6.25302,-6.39014,0.46528,0.60328,-0.43677,-0.01104,2.42701,-4.01262,-0.28221,-1.46025,4.64406,-0.04339,-0.08904,2.44321,-0.17444,-0.02449,-1.84697,0.05624,-0.07654,-0.03672,11.86686,-11.36221,2.3449,18.13539,-14.48645,12.78606,-0.70736,7.81592,9.29614,-0.93418,10.90092,-18.15739,1.06119,-0.29404
0.32,-7.33907,-6.46375,0.48415,0.85384,-0.41135,-0.01149,1.71666,-3.97044,-0.26295,-1.82911,4.66432,-0.04267,-0.04074,1.61018,-0.12122,-0.02565,-2.25218,0.05033,-0.0862,-0.09081,11.75711,-11.28924,2.34215,18.21806,-14.68088,12.88255,-0.67308,7.70169,9.30501,-0.9305,10.96973,-18.3738,0.98282,-0.33151
0.34,-8.64545,-6.53925,0.59212,1.13452,-0.38635,-0.01381,1.07357,-3.86041,-0.23899,-2.17884,4.68934,-0.03991,0.0055,0.83641,-0.03855,-0.02377,-2.64149,0.04417,-0.09683,-0.14339,11.7237,-11.19016,2.34848,18.36953,-14.85471,12.97778,-0.63253,7.65476,9.31915,-0.9294,11.08356,-18.57077,0.9022,-0.37246
0.36,-10.17265,-6.64537,0.78828,1.38074,-0.37441,-0.01915,0.45914,-3.72496,-0.21093,-2.4985,4.71174,-0.03591,0.04773,0.09081,0.07154,-0.02047,-3.00368,0.03822,-0.10847,-0.19105,11.72104,-11.10476,2.35587,18.51377,-15.00643,13.06317,-0.59631,7.62773,9.32373,-0.93127,11.2059,-18.74327,0.82838,-0.41041
0.38,-11.84552,-6.784,1.10522,1.63468,-0.36753,-0.02694,0.06824,-3.53873,-0.18141,-2.73225,4.73285,-0.02995,0.08002,-0.42372,0.21826,-0.01262,-3.277,0.03341,-0.11986,-0.22849,11.86452,-11.02788,2.38186,18.742,-15.12345,13.14422,-0.56017,7.74288,9.29857,-0.93667,11.3988,-18.88513,0.75487,-0.45082
0.4,-12.83117,-7.0293,1.46514,1.79821,-0.37856,-0.03636,-0.18992,-3.41043,-0.15616,-2.85971,4.75045,-0.02398,0.09792,-0.79834,0.39066,-0.00259,-3.44789,0.02968,-0.12965,-0.25081,11.99408,-10.93235,2.39828,18.91412,-15.22117,13.20769,-0.52694,7.82759,9.30626,-0.94973,11.56109,-18.99775,0.69543,-0.48305
0.42,-12.02633,-7.43254,1.73059,1.82507,-0.42029,-0.04574,-0.40021,-3.46233,-0.14348,-2.85156,4.76024,-0.02091,0.09555,-1.12728,0.56711,0.00866,-3.49615,0.02728,-0.13613,-0.25167,11.91572,-10.7887,2.37185,18.86753,-15.32004,13.23965,-0.49947,7.67898,9.41774,-0.97709,11.59187,-19.08511,0.66239,-0.49472
0.44,-9.84648,-7.87745,1.91258,1.79366,-0.46596,-0.05324,-0.35116,-3.63719,-0.1432,-2.68322,4.76419,-0.01944,0.0721,-1.17954,0.73321,0.02271,-3.38433,0.02708,-0.13771,-0.23105,11.83549,-10.6278,2.33726,18.76108,-15.40276,13.25413,-0.47559,7.52034,9.56075,-1.01295,11.58868,-19.14668,0.64465,-0.49748
0.46,-6.93006,-8.27794,2.0501,1.73215,-0.49712,-0.06133,0.10455,-3.86989,-0.15429,-2.34606,4.76316,-0.0186,0.02835,-0.77983,0.87428,0.04021,-3.08722,0.02975,-0.1337,-0.18944,11.9175,-10.47791,2.32291,18.72474,-15.45585,13.26416,-0.45372,7.53575,9.67262,-1.05352,11.64275,-19.18302,0.63071,-0.50137
