T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00597,0,0.0359,0,0,0.04066,0,0,0.07233,1,0,0,0.04807,0.0375,0.02515,0.13603,0.00576,0,0.01633,0.09789,0,0.12846,0.02741,0,0.2208,0,0,0,0.44454,0.12433,0.06427,0.11575,0.09266,0.00255,0,0.00793,0,0.00211,0.00276,0,0.2449,0.10964,0,0,0.24918,0.06979,0,0,0,0,0,0.30322,0,0,0.03802,0,0,0.05242,0,0.06459,0.0017,0.12826,0,0,0,0,0
0.02,7e-05,0.00806,0.00016,0.03923,0.00085,0.00035,0.04052,0.00071,0.00013,0.0728,1,0.00029,0.00084,0.04846,0.03278,0.02173,0.1338,0.00612,0.00035,0.01606,0.09683,5e-05,0.13412,0.02778,0.00017,0.21882,0.00197,7e-05,2e-05,0.45141,0.12532,0.06416,0.11399,0.09377,0.00388,8e-05,0.00922,0.00016,0.002,0.00344,0.0001,0.20174,0.09509,0.00013,0.00095,0.27975,0.07341,0.00011,0.00031,0.00038,0.00013,0.00147,0.31168,0.00108,4e-05,0.0334,0.00102,0.0001,0.05248,0.00029,0.06304,0.00118,0.12926,0.00074,2e-05,7e-05,0.00027,0.00101
0.04,6e-05,0.01052,0.00015,0.0421,0.00173,0.00033,0.04016,0.00061,0.00013,0.07176,1,0.00028,0.00079,0.04765,0.02787,0.01791,0.12697,0.00548,0.00034,0.01448,0.09576,5e-05,0.13839,0.02802,0.00016,0.21692,0.00183,7e-05,3e-05,0.45755,0.12642,0.06376,0.11183,0.09432,0.00537,8e-05,0.01062,0.00014,0.0017,0.00303,0.0001,0.16716,0.07899,0.00012,0.00088,0.29651,0.07208,0.0001,0.00027,0.00036,0.00013,0.0014,0.30146,0.00102,7e-05,0.02872,0.00096,0.0001,0.05252,0.00028,0.06138,0.00056,0.13035,0.00071,3e-05,7e-05,0.00025,0.00095
0.06,8e-05,0.01336,0.00019,0.04605,0.00267,0.00071,0.03995,0.00094,0.00017,0.06968,1,0.00039,0.00103,0.04608,0.02306,0.01428,0.11736,0.00577,0.00047,0.01339,0.0947,6e-05,0.14302,0.02827,0.00016,0.21552,0.00228,0.00067,4e-05,0.46361,0.1276,0.06345,0.10985,0.09501,0.00697,0.0001,0.01227,0.00017,0.00192,0.00371,0.00012,0.13986,0.06389,0.00016,0.00177,0.30593,0.06986,0.00013,0.00032,0.00049,0.00016,0.00198,0.28211,0.00136,0.00011,0.02436,0.00127,0.00012,0.05258,0.00043,0.05997,0.00061,0.13148,0.00119,6e-05,8e-05,0.00034,0.00123
0.08,8e-05,0.0166,0.00018,0.05089,0.00357,0.00073,0.03976,0.00066,0.00016,0.06712,1,0.00039,0.001,0.04403,0.01754,0.01038,0.1076,0.00612,0.00049,0.01194,0.09347,6e-05,0.14743,0.0285,0.00017,0.21396,0.00213,0.00114,3e-05,0.46938,0.12878,0.0632,0.10771,0.09557,0.00854,0.0001,0.01413,0.00016,0.00151,0.0032,0.00012,0.11579,0.04989,0.00016,0.00167,0.30723,0.06661,0.00012,0.00027,0.00048,0.00016,0.00202,0.26114,0.00134,0.00011,0.01926,0.00124,0.00012,0.05268,0.00038,0.05837,0.00058,0.13253,0.00107,5e-05,8e-05,0.00034,0.00119
0.1,8e-05,0.01973,0.00017,0.05595,0.00434,0.00109,0.03903,0.00049,0.00016,0.06389,1,0.0004,0.00099,0.04112,0.01315,0.00771,0.09649,0.00743,0.00051,0.01108,0.09255,6e-05,0.15114,0.02861,0.00016,0.21316,0.00201,0.0017,3e-05,0.47447,0.12998,0.06286,0.10589,0.0961,0.00996,9e-05,0.01596,0.00015,0.00118,0.00369,0.00011,0.09957,0.03958,0.00016,0.00157,0.30245,0.06201,0.00012,0.00024,0.00048,0.00016,0.00252,0.2341,0.00135,0.00012,0.01606,0.00123,0.00011,0.05274,0.00036,0.05724,0.00057,0.13354,0.00136,6e-05,8e-05,0.00032,0.00117
0.12,7e-05,0.02203,0.00016,0.05972,0.0048,0.00173,0.0373,0.00036,0.00017,0.05984,1,0.0004,0.00098,0.03732,0.01235,0.00779,0.08225,0.00927,0.0005,0.01132,0.09249,6e-05,0.15289,0.02835,0.00026,0.21411,0.0019,0.00248,7e-05,0.47744,0.13119,0.06214,0.10486,0.09652,0.01109,9e-05,0.01722,0.00014,0.00087,0.00509,0.00011,0.0935,0.03369,0.00018,0.00155,0.29133,0.05506,0.00012,0.00021,0.00045,0.00019,0.00312,0.19202,0.00135,0.00011,0.01815,0.00119,0.00011,0.05268,0.00038,0.05728,0.00056,0.13454,0.00169,0.00011,7e-05,0.00031,0.00113
0.14,6e-05,0.02383,0.00013,0.06209,0.00507,0.00171,0.03528,0.00024,0.00016,0.05501,1,0.00037,0.00089,0.03316,0.013,0.00916,0.06971,0.01031,0.00045,0.0121,0.09276,5e-05,0.15378,0.02796,0.00023,0.21556,0.00166,0.00328,8e-05,0.47932,0.13228,0.06136,0.1042,0.09689,0.01189,8e-05,0.01766,0.00013,0.00058,0.0045,0.0001,0.09061,0.02966,0.00018,0.0014,0.27591,0.04837,0.00013,0.00017,0.00039,0.00018,0.00252,0.15566,0.00125,0.0001,0.02204,0.00106,0.0001,0.05254,0.00034,0.05763,0.00051,0.13536,0.00151,0.00011,7e-05,0.00027,0.001
0.16,6e-05,0.02555,0.00012,0.06336,0.00533,0.00212,0.0335,0.00016,0.00015,0.05228,0.85819,0.00035,0.00084,0.03093,0.01314,0.01064,0.06118,0.01341,0.00043,0.01289,0.09288,5e-05,0.15496,0.02761,0.00021,0.21646,0.00149,0.00403,6e-05,0.48142,0.1332,0.06077,0.10362,0.0973,0.0124,7e-05,0.01716,0.00012,0.00038,0.00495,0.0001,0.08656,0.02613,0.00017,0.00129,0.26014,0.04354,0.00014,0.00014,0.00034,0.00019,0.00268,0.13342,0.00118,9e-05,0.02501,0.00097,9e-05,0.05244,0.00034,0.05766,0.00049,0.13592,0.00129,0.0001,6e-05,0.00025,0.0009
0.18,5e-05,0.02722,0.0001,0.06291,0.00588,0.00257,0.03185,0.00014,0.00015,0.05114,0.58357,0.00034,0.00082,0.03102,0.01343,0.01264,0.05443,0.01583,0.0004,0.01427,0.09302,4e-05,0.15584,0.02708,0.00015,0.21713,0.00127,0.00474,5e-05,0.48322,0.13398,0.06025,0.10322,0.09772,0.01268,6e-05,0.01591,0.00011,0.00025,0.00528,9e-05,0.08218,0.02247,0.00015,0.0013,0.24877,0.04,0.00015,0.00013,0.00029,0.00019,0.00248,0.11828,0.00111,5e-05,0.02891,0.00094,7e-05,0.05234,0.00028,0.05775,0.00047,0.13632,0.00096,8e-05,5e-05,0.00021,0.0008
