T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-7.3665,-3.70571,0.20016,-0.60308,-0.93259,-0.13092,0.71044,-6.36032,-0.07162,-1.88438,3.95268,-0.08739,-0.10699,0.74227,-2.35402,-0.27533,-2.56093,0.04931,0.00394,-0.11192,14.18107,-10.1561,0.59028,12.64742,-5.40921,7.42068,-0.15706,10.9439,11.0343,-0.12524,11.93599,-6.52068,0.36765,0.36024
0.02,-7.34212,-3.70028,0.15862,-0.64143,-0.93072,-0.13145,0.66611,-6.38787,-0.07064,-1.91311,3.94878,-0.08936,-0.11133,0.70512,-2.30122,-0.30262,-2.53653,0.04151,0.00471,-0.08893,14.17259,-10.17877,0.60211,12.65731,-5.38713,7.46528,-0.15615,10.84637,11.02283,-0.1284,11.91361,-6.51048,0.40678,0.36137
0.04,-7.32007,-3.68017,0.10053,-0.68168,-0.92808,-0.13256,0.62155,-6.41752,-0.06873,-1.94192,3.94495,-0.09114,-0.11536,0.68305,-2.253,-0.31366,-2.50981,0.03686,0.00446,-0.06718,14.16969,-10.20932,0.61919,12.66845,-5.36499,7.51187,-0.15489,10.7516,11.00206,-0.13023,11.89119,-6.5007,0.44796,0.36221
0.06,-7.3014,-3.64488,0.02444,-0.72355,-0.92481,-0.13428,0.57416,-6.44842,-0.06594,-1.97164,3.94127,-0.09271,-0.11894,0.67475,-2.20901,-0.31206,-2.48059,0.03495,0.00313,-0.04665,14.17155,-10.24629,0.64214,12.68044,-5.34319,7.56058,-0.15323,10.6607,10.97234,-0.13069,11.86771,-6.49168,0.49151,0.36268
0.08,-7.30402,-3.58939,-0.07175,-0.76961,-0.92099,-0.13667,0.51456,-6.47689,-0.06258,-2.00771,3.93717,-0.0942,-0.12228,0.66204,-2.16178,-0.30446,-2.45674,0.03419,0.00067,-0.0256,14.18102,-10.29086,0.67118,12.6907,-5.32101,7.6141,-0.15181,10.5787,10.93444,-0.13183,11.85349,-6.48251,0.53675,0.36378
0.1,-7.29564,-3.52456,-0.18364,-0.81283,-0.91765,-0.13961,0.45552,-6.50712,-0.05865,-2.04057,3.93416,-0.09525,-0.12452,0.67356,-2.12394,-0.28933,-2.4251,0.03601,-0.00277,-0.00844,14.18856,-10.33206,0.70744,12.70658,-5.29915,7.66851,-0.14905,10.50115,10.89051,-0.12881,11.8195,-6.47526,0.58914,0.36309
0.12,-7.23942,-3.46282,-0.30614,-0.8452,-0.9156,-0.14282,0.41273,-6.54444,-0.05407,-2.05848,3.93412,-0.09537,-0.12451,0.74391,-2.10567,-0.26136,-2.36566,0.04212,-0.00699,0.00027,14.18284,-10.35333,0.75114,12.73363,-5.2793,7.71895,-0.14271,10.42175,10.84949,-0.11733,11.7378,-6.47132,0.65378,0.35832
0.14,-7.18121,-3.38672,-0.43983,-0.87464,-0.91489,-0.14642,0.36873,-6.58103,-0.04953,-2.07382,3.9352,-0.09505,-0.12346,0.82823,-2.08891,-0.22944,-2.30063,0.04912,-0.0117,0.00555,14.17459,-10.36499,0.80133,12.76772,-5.25796,7.77308,-0.13514,10.3529,10.8094,-0.10224,11.63565,-6.46807,0.72892,0.35206
0.16,-7.15693,-3.28256,-0.58188,-0.90805,-0.91532,-0.15041,0.30913,-6.60883,-0.04538,-2.09667,3.93585,-0.09465,-0.1223,0.89041,-2.05718,-0.20297,-2.24854,0.05422,-0.01687,0.01162,14.17288,-10.3717,0.85605,12.80306,-5.23274,7.83721,-0.12806,10.30379,10.7732,-0.08841,11.53878,-6.46274,0.81243,0.34686
0.18,-7.15611,-3.15248,-0.72494,-0.94411,-0.916,-0.15419,0.23625,-6.62447,-0.04101,-2.12456,3.93676,-0.09372,-0.12026,0.93929,-2.00137,-0.18332,-2.20148,0.05738,-0.02303,0.01814,14.17541,-10.3548,0.91127,12.83044,-5.20657,7.90999,-0.12003,10.27302,10.76282,-0.07993,11.46397,-6.45216,0.9011,0.34409
0.2,-7.16145,-2.99175,-0.85777,-0.97959,-0.92013,-0.15834,0.16815,-6.63554,-0.03708,-2.14961,3.93772,-0.09258,-0.11881,0.98512,-1.95092,-0.16452,-2.16465,0.0597,-0.02849,0.02232,14.17968,-10.34643,0.97092,12.88235,-5.17024,7.99273,-0.11395,10.26256,10.73551,-0.06304,11.34272,-6.4444,1.0099,0.33875
