T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.01217,-0.37363,0.11759,-0.04329,-0.19796,0.00253,0.15113,3.47311,0.03952,2.43502,-4.8641,0.05212,0.02751,0.14951,1.40988,0.3232,2.99532,-0.02791,0.06074,0.12965,1.46146,0.18447,0.10031,-2.219,-0.8391,0.23204,1.12298,1.32816,0.85925,0.3195,-1.97252,-1.16004,-0.16672,-0.53758
0.02,0.02064,-0.37738,0.11727,-0.04972,-0.19767,0.00195,0.15295,3.47919,0.04075,2.45408,-4.84695,0.05332,0.03165,0.14956,1.37969,0.36423,2.99496,-0.0197,0.05908,0.11169,1.45971,0.18437,0.10251,-2.21797,-0.8386,0.23289,1.12762,1.3249,0.85961,0.32293,-1.96946,-1.15869,-0.16632,-0.53713
0.04,0.02891,-0.3811,0.11662,-0.05526,-0.19761,0.0014,0.1538,3.48545,0.04073,2.47272,-4.83032,0.05419,0.03553,0.14796,1.35127,0.38979,2.99441,-0.01357,0.05804,0.09526,1.45787,0.1842,0.1046,-2.21678,-0.83808,0.23374,1.13211,1.32188,0.85984,0.32616,-1.96682,-1.15726,-0.16587,-0.53652
0.06,0.03697,-0.3848,0.11562,-0.06001,-0.1978,0.00088,0.15369,3.49204,0.03959,2.49072,-4.81425,0.05476,0.03916,0.14477,1.32471,0.40365,2.99348,-0.00941,0.05756,0.08034,1.45592,0.18395,0.10655,-2.21538,-0.83754,0.23456,1.13635,1.31912,0.85989,0.32916,-1.96467,-1.15572,-0.16537,-0.53574
0.08,0.0452,-0.38844,0.11506,-0.06452,-0.19819,0.00045,0.15303,3.49766,0.03834,2.51114,-4.79794,0.05531,0.04295,0.14099,1.29796,0.41364,2.99403,-0.00617,0.05719,0.06538,1.45411,0.18371,0.10831,-2.21434,-0.83696,0.23543,1.14147,1.31623,0.8601,0.33214,-1.96188,-1.15433,-0.16482,-0.53518
0.1,0.05277,-0.39214,0.11327,-0.0679,-0.19902,4e-05,0.15121,3.50579,0.03573,2.52624,-4.78347,0.05549,0.04611,0.13518,1.27627,0.41565,2.99131,-0.00538,0.05756,0.05368,1.45166,0.18311,0.10958,-2.21194,-0.83638,0.23617,1.14499,1.31429,0.85947,0.33452,-1.96161,-1.15238,-0.16414,-0.53364
0.12,0.05871,-0.39605,0.10808,-0.06907,-0.20043,-0.00045,0.14754,3.52031,0.03015,2.52666,-4.77269,0.05482,0.04763,0.12548,1.2645,0.39902,2.97949,-0.00878,0.05945,0.0489,1.44779,0.18203,0.11033,-2.2066,-0.83594,0.2365,1.14313,1.31426,0.8573,0.33574,-1.96673,-1.14917,-0.16334,-0.53026
0.14,0.06405,-0.39999,0.10201,-0.06943,-0.20226,-0.00085,0.14303,3.53738,0.0242,2.52182,-4.76375,0.05401,0.04867,0.11473,1.25721,0.37471,2.96458,-0.01372,0.06169,0.04682,1.44324,0.1805,0.11022,-2.19975,-0.83548,0.23666,1.14015,1.31518,0.85423,0.33632,-1.97437,-1.14545,-0.1624,-0.52586
0.16,0.06969,-0.40383,0.09701,-0.07017,-0.20427,-0.00104,0.13861,3.55361,0.01992,2.51967,-4.7547,0.05357,0.05015,0.10519,1.24938,0.35576,2.95147,-0.01795,0.06336,0.04375,1.43874,0.17878,0.10911,-2.19299,-0.83496,0.2368,1.13911,1.31602,0.8511,0.33681,-1.98163,-1.14189,-0.1614,-0.52147
0.18,0.07545,-0.40751,0.0921,-0.07111,-0.20603,-0.00115,0.13445,3.5687,0.01659,2.51802,-4.74412,0.05324,0.05145,0.09649,1.23909,0.34386,2.93816,-0.02133,0.06476,0.03968,1.43476,0.17787,0.10792,-2.18758,-0.83467,0.23655,1.13655,1.31579,0.84929,0.33758,-1.98604,-1.13883,-0.16076,-0.51887
