T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.83167,-0.13008,-2e-05,-0.25775,0.02458,-0.0061,-0.2289,0.20633,0.02072,0.20824,-0.17225,0.00942,0.015,-0.21972,-0.77305,1.1775,-0.06267,-0.05529,0.00091,-0.06092,0.25647,0.01481,-0.03294,-0.07162,0.01357,-0.11433,0.00262,0.44012,-0.05121,0.00909,-0.28443,0.09492,-0.00134,-0.00211
0.02,0.83598,-0.1353,0.00131,-0.27407,0.02201,-0.00651,-0.20965,0.23587,0.01901,0.20141,-0.16504,0.0094,0.01556,-0.19039,-0.74741,1.28012,-0.08123,-0.046,0.00105,-0.04778,0.28303,0.00853,-0.03679,-0.09583,0.01608,-0.1121,0.00169,0.41184,-0.02842,0.00904,-0.21126,0.10841,-0.00215,-0.00396
0.04,0.82752,-0.13907,0.00195,-0.28535,0.01746,-0.00696,-0.18471,0.27338,0.01627,0.18669,-0.15207,0.00908,0.01575,-0.15551,-0.70309,1.27867,-0.10424,-0.03934,0.00092,-0.03471,0.31905,-0.00384,-0.04054,-0.1346,0.01975,-0.10546,0.00057,0.36337,0.00759,0.00854,-0.10015,0.12556,-0.0034,-0.00653
0.06,0.8087,-0.14139,0.0008,-0.29118,0.01069,-0.00742,-0.15502,0.31963,0.0128,0.16484,-0.13417,0.00851,0.01561,-0.1148,-0.64127,1.1935,-0.13038,-0.035,0.00058,-0.02257,0.36685,-0.02418,-0.04376,-0.19106,0.02495,-0.09452,-0.00061,0.29448,0.05852,0.00758,0.05091,0.14676,-0.00526,-0.00985
0.08,0.78415,-0.14197,-0.00341,-0.29264,0.00153,-0.00787,-0.12054,0.37418,0.00905,0.13775,-0.1127,0.00776,0.01523,-0.0663,-0.56178,1.06223,-0.15776,-0.03128,0.00011,-0.01128,0.42816,-0.05435,-0.04574,-0.26764,0.03199,-0.07974,-0.0017,0.20605,0.12529,0.00631,0.24118,0.17186,-0.0079,-0.01393
0.1,0.75346,-0.14099,-0.01139,-0.28773,-0.01005,-0.00824,-0.08732,0.43563,0.00548,0.10712,-0.08969,0.00691,0.01463,-0.01496,-0.47075,0.89419,-0.18235,-0.0293,-0.00036,-0.0033,0.50334,-0.09605,-0.04535,-0.36607,0.04112,-0.06176,-0.00247,0.10015,0.20772,0.00455,0.46535,0.20019,-0.01156,-0.01854
0.12,0.71635,-0.13857,-0.02287,-0.27529,-0.02397,-0.00846,-0.05962,0.50169,0.00248,0.07573,-0.06732,0.00605,0.01381,0.04345,-0.37226,0.69359,-0.1988,-0.02971,-0.00072,9e-05,0.59172,-0.15043,-0.04088,-0.48763,0.0524,-0.04116,-0.0026,-0.01972,0.30471,0.00245,0.7122,0.23053,-0.01657,-0.02325
0.14,0.68043,-0.13358,-0.03703,-0.25979,-0.04003,-0.00846,-0.03482,0.56846,0.00033,0.04741,-0.04736,0.00531,0.01304,0.11361,-0.26452,0.50493,-0.20613,-0.02925,-0.0009,0.00157,0.69307,-0.21829,-0.02979,-0.63335,0.06558,-0.01783,-0.00194,-0.14904,0.41404,0.0005,0.96961,0.26116,-0.02306,-0.0278
0.16,0.65074,-0.12503,-0.05213,-0.24411,-0.05777,-0.00821,-0.01336,0.63115,-0.00099,0.02451,-0.03085,0.00477,0.01245,0.18803,-0.14941,0.35473,-0.20538,-0.02652,-0.00094,0.00268,0.80699,-0.29963,-0.00885,-0.80381,0.07993,0.00957,-0.00037,-0.28263,0.53226,-0.00108,1.22466,0.28991,-0.03099,-0.03202
0.18,0.62701,-0.1127,-0.06575,-0.22797,-0.07625,-0.00768,0.00183,0.68414,-0.0016,0.00833,-0.01821,0.00438,0.01192,0.2618,-0.03363,0.24008,-0.19684,-0.0224,-0.00089,0.00329,0.9315,-0.39217,0.0256,-0.99762,0.09425,0.04354,0.00217,-0.41318,0.65491,-0.00239,1.4608,0.31395,-0.03988,-0.03565
0.2,0.6081,-0.09636,-0.07531,-0.21056,-0.09441,-0.00693,0.00953,0.72167,-0.00169,-0.00013,-0.00936,0.00413,0.01151,0.33373,0.0741,0.14833,-0.18301,-0.01808,-0.00073,0.00307,1.06279,-0.49349,0.07762,-1.2144,0.10651,0.08753,0.00574,-0.53069,0.77112,-0.00299,1.64475,0.33027,-0.04959,-0.03766
0.22,0.59258,-0.07633,-0.0789,-0.19115,-0.11113,-0.00605,0.01274,0.7376,-0.00152,-0.00031,-0.00379,0.00395,0.0113,0.40563,0.1712,0.07418,-0.1668,-0.01439,-0.00049,0.00216,1.1961,-0.60165,0.15255,-1.45547,0.11413,0.14576,0.01081,-0.62363,0.86674,-0.00126,1.73308,0.33571,-0.05992,-0.03668
0.24,0.58048,-0.0537,-0.07629,-0.16975,-0.12423,-0.00506,0.01338,0.72302,-0.0012,0.00743,-0.00072,0.00376,0.01102,0.47487,0.25236,0.02592,-0.15005,-0.0112,-0.00029,0.00135,1.32829,-0.71258,0.2545,-1.71763,0.11481,0.22301,0.01783,-0.68344,0.9367,0.0024,1.72047,0.32614,-0.06793,-0.03321
0.26,0.57105,-0.03036,-0.06827,-0.14562,-0.13134,-0.00398,0.01129,0.67024,-0.00083,0.0216,0.00089,0.00349,0.01051,0.53758,0.30771,-0.00097,-0.13487,-0.00863,-0.00012,0.00088,1.45796,-0.82268,0.38419,-1.99855,0.10644,0.32411,0.02679,-0.70559,0.98149,0.00672,1.61307,0.29833,-0.07032,-0.02792
0.28,0.56148,-0.00888,-0.0563,-0.11691,-0.13075,-0.00285,0.00881,0.57551,-0.00056,0.03945,0.00233,0.00315,0.00987,0.5966,0.33322,-0.01548,-0.12359,-0.00694,3e-05,0.00057,1.58368,-0.93016,0.53893,-2.30025,0.08683,0.45308,0.03789,-0.68789,1.00168,0.01239,1.40337,0.25097,-0.06528,-0.02063
0.3,0.54823,0.00803,-0.04274,-0.08137,-0.12023,-0.00172,0.00803,0.43475,-0.00042,0.05732,0.005,0.00275,0.00908,0.65424,0.32776,-0.0223,-0.1186,-0.00599,0.00017,0.00038,1.70667,-1.04119,0.71521,-2.62958,0.05379,0.61193,0.05352,-0.63995,0.99454,0.01737,1.12914,0.18293,-0.04985,-0.01234
0.32,0.52789,0.01751,-0.03009,-0.03737,-0.09803,-0.00059,0.01041,0.24647,-0.0003,0.0717,0.01018,0.0023,0.00815,0.71124,0.2932,-0.0236,-0.12221,-0.00548,0.0003,0.00028,1.82722,-1.16118,0.90524,-2.99398,0.00577,0.79714,0.06867,-0.57015,0.95908,0.01877,0.81241,0.09393,-0.02298,-0.00328
0.34,0.4982,0.01828,-0.02001,0.01612,-0.06341,0.00055,0.01676,0.0116,0.00016,0.07951,0.01868,0.00185,0.0073,0.76878,0.23045,-0.02164,-0.13591,-0.00528,0.00043,0.00024,1.9436,-1.28407,1.0919,-3.3896,-0.05835,0.99488,0.08982,-0.47074,0.90465,0.01837,0.41765,-0.01612,0.0138,0.00749
0.36,0.45767,0.01139,-0.0129,0.07997,-0.01658,0.00175,0.02682,-0.27067,0.00138,0.07938,0.03053,0.00143,0.00666,0.82497,0.144,-0.01796,-0.16066,-0.00524,0.00057,0.00026,2.05285,-1.39725,1.24825,-3.8073,-0.13917,1.17706,0.12001,-0.3304,0.83897,0.01813,-0.07931,-0.14927,0.05966,0.01987
0.38,0.40552,-0.00037,-0.00787,0.15454,0.04124,0.00309,0.04025,-0.60211,0.00348,0.07275,0.04486,0.00105,0.00622,0.87406,0.04268,-0.0121,-0.1971,-0.00525,0.00074,0.00037,2.14726,-1.47883,1.32745,-4.23649,-0.23916,1.29703,0.1013,-0.13672,0.76397,0.01806,-0.68857,-0.30886,0.11385,0.03328
0.4,0.34174,-0.01377,-0.00329,0.23657,0.10659,0.0046,0.05697,-0.97677,0.00647,0.06238,0.05983,0.00068,0.006,0.9194,-0.06677,-0.00451,-0.24372,-0.00526,0.00098,0.00059,2.23728,-1.54635,1.36751,-4.67486,-0.35131,1.30092,0.16771,0.12884,0.67673,0.0162,-1.44461,-0.49804,0.17246,0.0477
0.42,0.26745,-0.02438,0.00266,0.318,0.17142,0.00622,0.0762,-1.37763,0.01028,0.05211,0.07277,0.00035,0.00601,0.96361,-0.16579,0.00538,-0.29784,-0.00526,0.00135,0.00089,2.33029,-1.62018,1.45781,-5.09962,-0.44942,1.13505,0.52144,0.50431,0.57564,0.011,-2.44239,-0.71998,0.22754,0.06376
0.44,0.18627,-0.02521,0.01143,0.39477,0.23091,0.00791,0.09642,-1.79804,0.01334,0.04613,0.08043,5e-05,0.00624,0.99226,-0.24044,0.01802,-0.3587,-0.0052,0.00191,0.00127,2.39342,-1.63577,1.49482,-5.45833,-0.53571,0.74472,0.85838,1.04077,0.46781,0.00522,-3.75421,-0.98143,0.27598,0.07999
0.46,0.10228,-0.01126,0.02371,0.46525,0.27037,0.00969,0.11573,-2.24242,0.01394,0.04714,0.07909,-0.00022,0.00664,0.99321,-0.2947,0.03171,-0.42588,-0.00499,0.00267,0.00168,2.39875,-1.56626,1.3777,-5.72142,-0.62852,0.11909,0.90748,1.78913,0.35765,0.00138,-5.39978,-1.29258,0.31827,0.09353
0.48,0.02072,0.01726,0.03928,0.52362,0.24928,0.01159,0.1313,-2.7179,0.01192,0.05613,0.06462,-0.00047,0.00715,0.96353,-0.34248,0.04445,-0.49791,-0.00456,0.00365,0.00197,2.32954,-1.45601,1.15577,-5.82209,-0.7041,-0.69933,0.69864,2.79913,0.2457,-0.00035,-7.39937,-1.66289,0.35223,0.10228
0.5,-0.05067,0.05436,0.057,0.56296,0.2294,0.01327,0.14298,-3.16671,0.00764,0.07316,0.03279,-0.00069,0.00771,0.91168,-0.35148,0.05474,-0.56739,-0.00393,0.00487,0.00216,2.20017,-1.32607,0.77037,-5.86406,-0.81941,-1.6138,0.08277,4.16783,0.1337,-0.00043,-9.96032,-2.09189,0.37128,0.10582
0.52,-0.10659,0.09,0.07529,0.57213,0.20408,0.01415,0.15018,-3.48877,0.00269,0.09767,-0.0198,-0.00083,0.00823,0.8494,-0.24892,0.06205,-0.62415,-0.0031,0.00643,0.00243,2.05217,-1.21427,0.29067,-6.00851,-1.0907,-2.45964,-0.51931,6.05499,0.0232,0.00316,-13.39817,-2.56882,0.36744,0.10192
0.54,-0.14215,0.10705,0.09259,0.55633,0.18182,0.01434,0.14582,-3.71345,-4e-05,0.12914,-0.09409,-0.00091,0.00856,0.76965,-0.07262,0.06433,-0.66767,-0.00189,0.00823,0.00255,1.85712,-1.18752,-0.08087,-6.06233,-1.45179,-3.08907,-0.69828,8.50582,-0.08571,0.01366,-17.76713,-3.07859,0.34378,0.08852
0.56,-0.15368,0.0813,0.10818,0.52546,0.16983,0.0143,0.12637,-3.90322,0.00262,0.16713,-0.18677,-0.00097,0.00854,0.67444,0.10521,0.0605,-0.69737,-0.00026,0.01007,0.00235,1.58014,-1.26148,-0.31247,-5.88066,-1.81288,-3.44294,-0.62729,11.45392,-0.20025,0.03372,-22.84775,-3.5938,0.30612,0.0627
