T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-3.27012,-0.58265,-0.34618,2.22727,-0.0754,-0.04356,-0.76218,-4.78565,-0.49406,1.55325,0.0352,-0.01281,-0.17752,1.05916,1.52171,0.1409,1.73467,-0.05629,0.02337,0.17808,7.97665,5.84057,-0.36197,12.83065,-18.47998,1.45742,1.05909,17.06256,-8.04602,0.51266,14.37088,-19.3687,-0.87531,-1.1155
0.02,-3.33541,-0.47529,-0.44097,2.23737,-0.06484,-0.04415,-0.74025,-4.81738,-0.48169,1.56433,0.03536,-0.00981,-0.17811,1.05448,1.51353,0.13222,1.74564,-0.05719,0.02659,0.17903,7.93289,5.82471,-0.35741,12.81455,-18.49512,1.44791,1.07384,17.01222,-8.07969,0.51362,14.34456,-19.39203,-0.90174,-1.12252
0.04,-3.46778,-0.33071,-0.57752,2.24298,-0.04934,-0.04445,-0.71858,-4.84902,-0.4675,1.57563,0.03576,-0.00658,-0.17877,1.04701,1.48053,0.11968,1.75981,-0.05844,0.03086,0.18024,7.88475,5.80242,-0.35106,12.79544,-18.51351,1.44005,1.08877,16.95555,-8.12063,0.51596,14.31541,-19.41729,-0.92507,-1.12958
0.06,-3.6684,-0.15637,-0.75638,2.24374,-0.02846,-0.0443,-0.69787,-4.88216,-0.45213,1.58771,0.03644,-0.00323,-0.17962,1.03671,1.42605,0.10325,1.7758,-0.06001,0.03613,0.18154,7.83076,5.77565,-0.34301,12.77227,-18.53628,1.43584,1.10391,16.89081,-8.16695,0.51974,14.28327,-19.44452,-0.94252,-1.13645
0.08,-3.96186,0.04043,-0.98193,2.23946,-0.00113,-0.04334,-0.68052,-4.9167,-0.43609,1.60066,0.03762,-2e-05,-0.18079,1.01938,1.31729,0.08194,1.79386,-0.06194,0.04237,0.18294,7.77237,5.75661,-0.33375,12.74138,-18.56547,1.4394,1.12229,16.82525,-8.20675,0.52403,14.24974,-19.47383,-0.95319,-1.14399
0.1,-4.2729,0.23099,-1.22804,2.23175,0.03092,-0.04161,-0.66173,-4.96547,-0.4211,1.6179,0.03895,0.00319,-0.18254,1.00524,1.24876,0.05928,1.80582,-0.06371,0.04903,0.18354,7.69906,5.72533,-0.32291,12.70552,-18.60257,1.45017,1.13739,16.7337,-8.25945,0.53095,14.20858,-19.50639,-0.94752,-1.14993
0.12,-4.50587,0.37759,-1.45276,2.22128,0.06433,-0.03941,-0.63931,-5.03485,-0.40855,1.64214,0.03993,0.00657,-0.18498,1.00454,1.33471,0.03902,1.80045,-0.06469,0.05522,0.18211,7.5989,5.66471,-0.31046,12.66716,-18.64927,1.46618,1.1413,16.58922,-8.34108,0.5428,14.1544,-19.54363,-0.91317,-1.15039
0.14,-4.7216,0.4793,-1.6533,2.20974,0.10152,-0.03599,-0.61543,-5.12688,-0.39774,1.67306,0.04096,0.00989,-0.18821,1.00341,1.46918,0.01877,1.78077,-0.06497,0.06072,0.17891,7.479,5.60159,-0.29726,12.61873,-18.70893,1.49716,1.14288,16.41513,-8.42569,0.55686,14.09119,-19.5852,-0.85352,-1.1493
0.16,-4.97253,0.53731,-1.83139,2.198,0.14357,-0.03087,-0.59367,-5.23726,-0.38802,1.70961,0.04239,0.013,-0.19219,0.99168,1.56526,-0.00306,1.74996,-0.06468,0.06551,0.17426,7.34631,5.56514,-0.28449,12.55329,-18.78433,1.55156,1.14978,16.23408,-8.48456,0.57073,14.02471,-19.63045,-0.76987,-1.14912
0.18,-5.22243,0.5416,-1.96278,2.1826,0.18478,-0.02478,-0.58549,-5.33832,-0.37947,1.74721,0.04386,0.01568,-0.1964,0.971,1.65374,-0.02411,1.70371,-0.06376,0.06882,0.16773,7.19915,5.57806,-0.27387,12.46701,-18.87704,1.62836,1.16002,16.04971,-8.49307,0.58414,13.96054,-19.67952,-0.65177,-1.1448
0.2,-5.37101,0.49855,-1.99028,2.18003,0.23058,-0.01647,-0.55328,-5.49393,-0.3718,1.79321,0.04506,0.01885,-0.20109,0.94727,1.76897,-0.03884,1.63652,-0.06113,0.0696,0.1588,7.02902,5.57956,-0.26202,12.36772,-18.98803,1.74247,1.17377,15.82921,-8.51593,0.59917,13.87996,-19.731,-0.50362,-1.14678
0.22,-5.31507,0.42628,-1.87968,2.20872,0.28949,-0.00424,-0.44662,-5.75775,-0.36495,1.85334,0.04547,0.02347,-0.20632,0.91843,1.94137,-0.0418,1.54597,-0.05586,0.06698,0.14724,6.8293,5.50564,-0.24536,12.26565,-19.11778,1.91216,1.19247,15.53994,-8.6224,0.61826,13.76792,-19.78342,-0.33241,-1.16773
0.24,-5.04179,0.38086,-1.66469,2.25374,0.34604,0.00929,-0.30308,-5.99301,-0.35995,1.90216,0.04467,0.02763,-0.20988,0.8874,2.14793,-0.0315,1.44042,-0.04921,0.06046,0.13425,6.6049,5.4305,-0.22842,12.14717,-19.26786,2.12665,1.21561,15.21516,-8.73369,0.63824,13.63958,-19.83819,-0.12382,-1.19509
0.26,-4.60377,0.42852,-1.36233,2.30213,0.38865,0.02194,-0.16556,-6.11857,-0.3547,1.92115,0.0426,0.03051,-0.20993,0.85407,2.36671,-0.00757,1.33141,-0.04233,0.05026,0.1213,6.36358,5.42287,-0.21542,12.00162,-19.43906,2.37662,1.24375,14.8888,-8.77692,0.65621,13.51235,-19.89619,0.13253,-1.21837
0.28,-4.05652,0.59844,-0.9633,2.35725,0.42448,0.03474,-0.01967,-6.14684,-0.34182,1.91268,0.03902,0.03411,-0.20596,0.80407,2.61186,0.03128,1.22404,-0.03525,0.03706,0.10894,6.11195,5.48932,-0.20695,11.83532,-19.62954,2.67016,1.27966,14.56658,-8.74728,0.67338,13.40597,-19.9561,0.43354,-1.24056
0.3,-3.24832,0.9983,-0.49492,2.42617,0.43257,0.04421,0.12443,-6.05694,-0.32965,1.86576,0.03467,0.03525,-0.19781,0.79234,2.88089,0.08586,1.14799,-0.02912,0.02148,0.1008,5.82834,5.55296,-0.1995,11.64308,-19.8392,2.99695,1.31544,14.20604,-8.72113,0.68738,13.25528,-20.01884,0.7768,-1.26415
0.32,-2.08488,1.70207,-0.05706,2.51483,0.39076,0.04653,0.25359,-5.85492,-0.3304,1.77563,0.03029,0.03044,-0.18623,0.86164,3.16569,0.15015,1.14205,-0.02529,0.00606,0.10093,5.49519,5.53088,-0.18948,11.42022,-20.06795,3.34089,1.34092,13.76423,-8.78024,0.69398,12.97837,-20.08552,1.15913,-1.2913
0.34,-0.83384,2.56561,0.29325,2.61307,0.32203,0.04482,0.3709,-5.57942,-0.32998,1.66192,0.02526,0.02478,-0.17176,0.95844,3.44778,0.21206,1.19566,-0.02345,-0.00627,0.10742,5.13393,5.50455,-0.18186,11.17554,-20.31088,3.71196,1.36468,13.28748,-8.84256,0.69604,12.66118,-20.1529,1.57621,-1.32009
0.36,0.30722,3.44793,0.56765,2.71128,0.24557,0.04167,0.47879,-5.26182,-0.31692,1.54264,0.0195,0.0219,-0.15556,1.04654,3.72647,0.26536,1.28562,-0.02289,-0.01464,0.11759,4.76896,5.54945,-0.18122,10.91824,-20.56207,4.11467,1.39401,12.82255,-8.83213,0.69517,12.37359,-20.21798,2.02254,-1.34758
0.38,1.3151,4.28554,0.76784,2.81053,0.16111,0.03674,0.58653,-4.92258,-0.29414,1.42606,0.01363,0.02083,-0.13907,1.12469,4.0127,0.30986,1.40346,-0.02333,-0.01891,0.13062,4.42079,5.64822,-0.18714,10.65798,-20.81721,4.53274,1.42425,12.37364,-8.76595,0.68632,12.07243,-20.27997,2.48953,-1.37404
0.4,2.38599,4.97891,0.83257,2.907,0.06356,0.0286,0.6706,-4.60508,-0.28044,1.31871,0.00759,0.01945,-0.12408,1.24492,4.25752,0.33722,1.55485,-0.02507,-0.01987,0.14726,4.027,5.74801,-0.19822,10.38402,-21.07115,4.97004,1.4556,11.89537,-8.68978,0.67791,11.80787,-20.33596,2.9637,-1.40157
0.42,3.84217,5.43947,0.7487,2.99516,-0.0539,0.01555,0.70862,-4.37035,-0.29829,1.22493,0.00123,0.01492,-0.11204,1.49682,4.42702,0.34905,1.74941,-0.02893,-0.02088,0.16916,3.51918,5.79752,-0.21363,10.08419,-21.3167,5.435,1.49013,11.34645,-8.64846,0.67888,11.64674,-20.38255,3.42923,-1.43243
0.44,5.5315,5.60328,0.66856,3.0774,-0.17533,0.00015,0.73788,-4.21355,-0.33751,1.153,-0.00469,0.00806,-0.10342,1.82273,4.56542,0.36819,1.94691,-0.03371,-0.02453,0.19222,2.97437,5.82976,-0.23531,9.78706,-21.54896,5.89648,1.52233,10.773,-8.60766,0.67706,11.52288,-20.41914,3.87507,-1.46452
0.46,7.19424,5.41797,0.67575,3.15494,-0.28818,-0.01536,0.78748,-4.11607,-0.38594,1.10772,-0.00968,0.00036,-0.09824,2.12276,4.69857,0.40471,2.10819,-0.03771,-0.03077,0.21159,2.46406,5.87798,-0.26412,9.51905,-21.76484,6.3278,1.54919,10.22373,-8.52912,0.66289,11.38628,-20.44489,4.28979,-1.49586
0.48,8.8631,4.83407,0.75835,3.22301,-0.40128,-0.03221,0.84992,-4.08365,-0.45001,1.08423,-0.01386,-0.00866,-0.09626,2.39409,4.79127,0.45645,2.22985,-0.04059,-0.03998,0.22633,1.98591,5.92861,-0.2985,9.28227,-21.96037,6.72989,1.57447,9.7128,-8.41806,0.63816,11.25671,-20.45726,4.65942,-1.52729
0.5,10.57709,3.90391,0.93383,3.29165,-0.49485,-0.04767,0.92466,-4.09952,-0.52762,1.08525,-0.01714,-0.01951,-0.09749,2.61863,4.84596,0.52767,2.29919,-0.0421,-0.05296,0.23501,1.49986,5.92489,-0.33744,9.08447,-22.14211,7.07407,1.5846,9.15131,-8.31147,0.60436,11.11863,-20.45437,4.97773,-1.55885
0.52,12.35229,2.73756,1.2153,3.37338,-0.54714,-0.05871,1.00961,-4.13614,-0.60981,1.11469,-0.01944,-0.03196,-0.10164,2.79591,4.88473,0.62117,2.3061,-0.04215,-0.06984,0.23672,0.97075,5.80262,-0.37889,8.93978,-22.32013,7.33269,1.5649,8.4499,-8.25193,0.56242,10.94769,-20.43444,5.24414,-1.59125
0.54,14.08446,1.3137,1.5417,3.45583,-0.58366,-0.06829,1.09926,-4.18699,-0.69468,1.15951,-0.02104,-0.04499,-0.1073,2.91421,4.88487,0.72112,2.25729,-0.04029,-0.08828,0.23154,0.44502,5.60276,-0.4204,8.84888,-22.49413,7.52753,1.52832,7.69193,-8.19171,0.51114,10.76061,-20.39276,5.45635,-1.62392
0.56,15.65448,-0.36061,1.83602,3.52925,-0.62355,-0.07855,1.19364,-4.24746,-0.7826,1.20759,-0.0222,-0.058,-0.11327,2.95721,4.82659,0.81224,2.16733,-0.03659,-0.10563,0.2206,-0.02831,5.361,-0.45973,8.81544,-22.66489,7.68138,1.48744,6.95496,-8.09025,0.44918,10.56045,-20.32535,5.61697,-1.65642
0.58,17.0346,-2.19052,2.06707,3.59775,-0.66073,-0.08882,1.29019,-4.30152,-0.87033,1.2567,-0.02306,-0.0709,-0.11894,2.95242,4.70895,0.88917,2.04807,-0.03171,-0.12077,0.20538,-0.43963,5.04204,-0.49342,8.85985,-22.83728,7.80184,1.44396,6.23899,-7.97308,0.37823,10.33012,-20.23159,5.73557,-1.69037
