T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.024,0.98918,1.00782,1.13664,0.9586,1.06392,0.73787,1.04453,1.01711,0.98006,1.01978,0.86628,0.91931,1.15136,1.0153,0.70439,0.88692,1.00304,0.99185,0.99732,0.99564,1.0007,1.00126,1.00075,1.00035,1.01152,0.99892,0.99632,1.00045,1.01429,1.0004,0.99906,0.98433,0.96292,0.95439,1.00503,0.98379,0.62242,1.01639,0.83356,1.12694,0.89606,0.92611,1.01103,0.96317,1.06202,1.02402,0.47449,0.96515,1.15976,1.05899,0.99444,1.00401,1.0008,1.00148,0.99865,0.99783,0.99712,0.99912,0.97276,1.00017,1.00125,0.99913,0.97493,0.99847,1.00038,1.00586,1.00588
0.02,1.02534,0.98945,1.01043,1.13969,0.97221,1.06969,0.70717,1.04468,1.01393,0.96816,1.02029,0.85363,0.91806,1.16655,1.01801,0.67063,0.86844,0.99836,0.98746,0.99925,0.9953,1.0002,1.00159,1.00083,1.00037,1.01119,1.00001,0.99576,0.99887,1.01478,1.0005,0.99905,0.98486,0.96417,0.95176,1.0049,0.97832,0.61323,1.01104,0.81784,1.13935,0.89568,0.93968,1.01747,0.9622,1.0675,1.0244,0.42322,0.95888,1.17348,1.06786,1.00048,1.00616,1.00022,1.0016,0.99963,0.99725,0.99684,0.99906,0.97355,1,1.00144,1.00035,0.97405,0.9981,1.00038,1.00566,1.00568
0.04,1.027,0.99055,1.01425,1.14286,0.98915,1.07781,0.66663,1.04371,1.00717,0.95046,1.02003,0.83909,0.91845,1.1835,1.02271,0.63142,0.8438,0.98628,0.98102,1.00075,0.9949,0.99842,1.00202,1.00092,1.0004,1.01057,1.00077,0.99503,0.99552,1.01529,1.00062,0.99911,0.98573,0.96648,0.94852,1.00439,0.97026,0.60364,1.00433,0.79552,1.1551,0.89803,0.9688,1.02687,0.96271,1.07372,1.02428,0.36632,0.94795,1.18857,1.07941,1.004,1.00929,0.99861,1.00174,1.00049,0.99651,0.9965,0.999,0.97503,0.99924,1.00169,1.00137,0.97314,0.99765,1.00036,1.00534,1.00531
0.06,1.02905,0.99274,1.01937,1.14678,1.00389,1.08919,0.61592,1.04142,0.98833,0.92654,1.01875,0.82286,0.92064,1.2011,1.02966,0.58843,0.81298,0.97209,0.97224,1.00204,0.99441,0.99544,1.0025,1.00103,1.00042,1.00973,1.00196,0.99413,0.99107,1.0159,1.00075,0.99928,0.9868,0.96963,0.94448,1.00338,0.95938,0.59173,0.99025,0.76385,1.17384,0.90357,1.00808,1.03926,0.96513,1.08057,1.02363,0.30756,0.93161,1.20415,1.09337,1.00813,1.01353,0.9962,1.0019,1.0014,0.99567,0.99609,0.99895,0.97702,0.99808,1.002,1.00274,0.97206,0.99712,1.00029,1.00494,1.0048
0.08,1.03152,0.99631,1.02573,1.15203,1.01312,1.10434,0.55649,1.03755,0.94528,0.89655,1.01617,0.8056,0.92489,1.21812,1.03895,0.54429,0.77686,0.95683,0.96094,1.00352,0.99384,0.99151,1.00301,1.00115,1.00043,1.00879,1.00365,0.99306,0.98562,1.01668,1.0009,0.99959,0.98783,0.97331,0.93958,1.00172,0.94569,0.57566,0.96694,0.72096,1.19454,0.91287,1.03633,1.05428,0.97002,1.08774,1.02236,0.25106,0.90949,1.21918,1.10912,1.01258,1.01893,0.99343,1.0021,1.00261,0.99479,0.9956,0.99891,0.97925,0.99641,1.00236,1.00441,0.97066,0.99655,1.00016,1.00455,1.00422
0.1,1.03442,1.00062,1.03317,1.15905,1.02283,1.12307,0.49136,1.03179,0.88949,0.86132,1.01191,0.78846,0.93146,1.2335,1.05044,0.5021,0.73707,0.94198,0.94718,1.00508,0.9932,0.98662,1.00347,1.00129,1.00043,1.00791,1.00589,0.99187,0.97936,1.01771,1.00105,1.00004,0.98854,0.97705,0.93381,0.9982,0.92948,0.55403,0.94211,0.66669,1.21581,0.92657,1.06969,1.07123,0.97802,1.09476,1.0204,0.20028,0.88165,1.23273,1.12574,1.01692,1.02543,0.9905,1.00231,1.00411,0.994,0.99507,0.9989,0.98136,0.99418,1.00276,1.00633,0.96881,0.99599,0.9999,1.00429,1.00362
0.12,1.03772,1.00346,1.04145,1.16795,1.03197,1.14433,0.42434,1.02381,0.82286,0.82214,1.00549,0.77277,0.94071,1.24661,1.06395,0.46454,0.69543,0.92924,0.93128,1.00658,0.99251,0.98082,1.00381,1.00144,1.00042,1.00722,1.00872,0.99062,0.97256,1.01904,1.00118,1.00033,0.98863,0.98037,0.92718,0.98991,0.91116,0.52629,0.91846,0.60341,1.23629,0.94536,1.10538,1.08928,0.98995,1.10109,1.01765,0.15721,0.84823,1.24416,1.14237,1.02064,1.03285,0.98767,1.00255,1.00589,0.99339,0.99451,0.99893,0.98298,0.99134,1.00319,1.00842,0.96641,0.9955,0.99917,1.00426,1.00309
0.14,1.0415,1.00708,1.05037,1.17846,1.03841,1.1663,0.35918,1.01328,0.74893,0.7804,0.99074,0.75979,0.95297,1.25731,1.0794,0.43324,0.65341,0.92031,0.9138,1.00787,0.99177,0.97415,1.00401,1.00159,1.00039,1.00687,1.01211,0.98935,0.96542,1.0207,1.00127,1.00073,0.98792,0.98286,0.91952,0.9793,0.89107,0.49312,0.9016,0.53601,1.25496,0.96979,1.14052,1.10761,1.0027,1.10626,1.014,0.12221,0.80903,1.25326,1.1584,1.02325,1.04087,0.98523,1.0028,1.00793,0.99306,0.99394,0.99901,0.98381,0.9879,1.00362,1.01061,0.96341,0.99514,0.99817,1.00452,1.0027
0.16,1.04596,1.0115,1.0598,1.18989,1.0386,1.18695,0.29909,0.99992,0.67238,0.73757,0.96099,0.75058,0.96859,1.26574,1.09684,0.40885,0.612,0.9168,0.89563,1.00878,0.991,0.96666,1.00406,1.00174,1.00034,1.00691,1.01596,0.9881,0.95804,1.02267,1.00132,1.00123,0.98638,0.98432,0.91041,0.96634,0.86944,0.45649,0.90111,0.47078,1.2712,1.00003,1.17279,1.12554,1.01137,1.10989,1.00935,0.09469,0.76352,1.26011,1.17351,1.02427,1.04906,0.9835,1.00306,1.01023,0.99297,0.99338,0.99914,0.98371,0.98394,1.00405,1.01287,0.95982,0.99495,0.9969,1.0051,1.00247
0.18,1.05136,1.01663,1.0696,1.2013,1.02655,1.20444,0.24672,0.96245,0.59832,0.69532,0.92481,0.7461,0.98773,1.27214,1.11615,0.3916,0.57204,0.92039,0.87806,1.00913,0.99019,0.95843,1.00402,1.00188,1.00027,1.00735,1.0201,0.98689,0.95048,1.02488,1.00132,1.00184,0.98416,0.98475,0.89925,0.95123,0.8465,0.41937,0.9325,0.41402,1.28463,1.01344,1.20065,1.14241,1.02193,1.11165,1.00365,0.07386,0.71144,1.26483,1.18749,1.02322,1.05686,0.98285,1.00334,1.01275,0.99304,0.99283,0.99932,0.98268,0.97963,1.00446,1.01519,0.95577,0.99497,0.99536,1.00592,1.0024
