T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,2.52702,0.1223,0.02106,-0.36757,0.00054,1e-05,0.08392,0.01986,0.01816,-0.02931,0.00187,-0.00015,-2e-05,0.06508,0.14694,0.28866,-0.04838,2.26849,0.34053,-0.01865,0.12629,0.08863,-0.01952,0.0069,0.00013,0.00106,-0.00055,0.53574,0.05255,-0.16519,0.00954,0.00376,-0.00994,-0.00387
0.02,2.59854,0.12349,0.02076,-0.37424,0.00055,1e-05,0.08531,0.0207,0.01876,-0.02728,0.00165,-0.00022,-2e-05,0.06737,0.17061,0.31758,-0.04921,2.55683,0.3652,0.00295,0.13893,0.09261,-0.021,0.00737,0.0003,0.00103,-0.00058,0.55745,0.05116,-0.15588,0.00987,0.00382,-0.00973,-0.0036
0.04,2.64981,0.12282,0.02065,-0.37526,0.00055,1e-05,0.08542,0.02135,0.01918,-0.02493,0.00126,-0.00031,-2e-05,0.07029,0.19281,0.33315,-0.05007,2.75725,0.38084,0.02274,0.15166,0.09599,-0.02252,0.00796,0.00051,0.00097,-0.00061,0.57324,0.04792,-0.14622,0.01021,0.00382,-0.00935,-0.00326
0.06,2.68556,0.12027,0.02076,-0.37069,0.00055,1e-05,0.08406,0.02183,0.01946,-0.02232,0.0007,-0.00043,-2e-05,0.07358,0.2137,0.33325,-0.05072,2.86226,0.38659,0.03983,0.16397,0.09885,-0.02406,0.00871,0.00078,0.00089,-0.00064,0.5826,0.04316,-0.13595,0.01059,0.00375,-0.00882,-0.00287
0.08,2.70888,0.11579,0.02104,-0.36046,0.00054,1e-05,0.08098,0.02216,0.01962,-0.01948,-7e-05,-0.0006,-2e-05,0.0766,0.23289,0.31689,-0.05071,2.86797,0.38171,0.05357,0.17505,0.1012,-0.02555,0.00965,0.00109,0.00078,-0.00066,0.58456,0.03737,-0.12438,0.01105,0.00362,-0.00816,-0.00244
0.1,2.72086,0.10936,0.02141,-0.34439,0.00054,1e-05,0.07582,0.02236,0.0197,-0.01648,-0.00102,-0.0008,-2e-05,0.07837,0.24852,0.28479,-0.04947,2.77028,0.36542,0.06317,0.18367,0.10295,-0.02683,0.01081,0.00142,0.00066,-0.00066,0.57778,0.03106,-0.11105,0.0116,0.00342,-0.00738,-0.00201
0.12,2.71968,0.10095,0.02169,-0.32233,0.00054,1e-05,0.0682,0.02242,0.01969,-0.01327,-0.00214,-0.00104,-3e-05,0.07783,0.25934,0.23983,-0.04646,2.58239,0.33832,0.06909,0.18851,0.10391,-0.02767,0.01214,0.00176,0.00054,-0.00065,0.56079,0.0248,-0.09483,0.01223,0.00315,-0.00648,-0.00158
0.14,2.7012,0.09075,0.02178,-0.2942,0.00056,1e-05,0.0578,0.02232,0.01959,-0.01003,-0.00339,-0.0013,-3e-05,0.07384,0.26093,0.18714,-0.04139,2.3069,0.30068,0.07043,0.18785,0.10374,-0.02769,0.01361,0.00205,0.00042,-0.00062,0.5322,0.0189,-0.0765,0.01292,0.00281,-0.00549,-0.00118
0.16,2.65799,0.07917,0.02155,-0.26034,0.00059,1e-05,0.04444,0.02201,0.01938,-0.00689,-0.00468,-0.00158,-3e-05,0.06579,0.25041,0.13335,-0.03442,1.96442,0.25469,0.06733,0.1803,0.102,-0.0264,0.01511,0.00223,0.00033,-0.00055,0.49112,0.01356,-0.05686,0.01358,0.00242,-0.00446,-0.00083
0.18,2.5788,0.06689,0.02078,-0.22185,0.00064,1e-05,0.02822,0.02141,0.01901,-0.00381,-0.00592,-0.00183,-4e-05,0.05384,0.23016,0.08441,-0.02605,1.61714,0.20599,0.06268,0.16535,0.09813,-0.02322,0.01645,0.00223,0.0003,-0.00043,0.4376,0.00886,-0.03588,0.01409,0.00198,-0.00338,-0.00051
