T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-4.9933,0.07024,0.15226,0.12296,-0.09611,-0.00808,0.38515,-0.93194,0.06672,0.96975,-0.4454,-0.12963,-0.06929,0.4321,0.88135,0.04895,0.69136,0.46803,-0.19709,0.08193,0.24154,-0.68089,-0.0045,-0.93028,-0.34705,0.11634,0.10265,0.17729,0.2852,-0.15309,-0.75695,-0.357,-0.00728,0.04008
0.02,-4.97279,0.0683,0.15522,0.12,-0.09602,-0.00807,0.3796,-0.9562,0.09278,0.97966,-0.51686,-0.14651,-0.10043,0.42905,0.89901,0.03473,0.69674,0.52256,-0.21403,0.10744,0.23884,-0.67817,-0.00352,-0.92964,-0.34701,0.11631,0.10261,0.17488,0.28782,-0.15276,-0.75629,-0.35679,-0.00688,0.03994
0.04,-4.95245,0.0664,0.15811,0.11731,-0.09594,-0.00807,0.3746,-0.98002,0.11233,0.98928,-0.57116,-0.15952,-0.12891,0.42624,0.9162,0.02365,0.70191,0.56548,-0.22729,0.13086,0.23638,-0.6754,-0.0022,-0.92898,-0.34701,0.11625,0.10256,0.1727,0.29047,-0.1522,-0.75564,-0.3566,-0.00651,0.03978
0.06,-4.93225,0.06454,0.16094,0.1149,-0.09586,-0.00806,0.37015,-1.00349,0.12562,0.99864,-0.6088,-0.16854,-0.15476,0.42366,0.93298,0.01568,0.70687,0.59716,-0.23683,0.15224,0.23415,-0.67259,-0.00051,-0.92829,-0.34704,0.11617,0.10249,0.17074,0.29315,-0.15134,-0.75497,-0.35641,-0.00618,0.03962
0.08,-4.91214,0.0627,0.16374,0.11275,-0.09578,-0.00805,0.3663,-1.02665,0.13282,1.00775,-0.63013,-0.17341,-0.17795,0.42131,0.94943,0.01081,0.71163,0.61793,-0.24258,0.17161,0.23216,-0.66972,0.00162,-0.92757,-0.3471,0.11605,0.10241,0.169,0.2959,-0.15008,-0.7543,-0.35623,-0.00589,0.03944
0.1,-4.89214,0.06091,0.16653,0.11091,-0.09569,-0.00804,0.36317,-1.04893,0.13368,1.01638,-0.63396,-0.1736,-0.19765,0.41927,0.9651,0.00929,0.71611,0.62684,-0.24413,0.18836,0.23043,-0.66668,0.00445,-0.92679,-0.34723,0.11587,0.10228,0.16749,0.29878,-0.14825,-0.7536,-0.35606,-0.00568,0.03923
0.12,-4.87227,0.05911,0.16929,0.10932,-0.09559,-0.00804,0.36056,-1.07166,0.12937,1.025,-0.62502,-0.17001,-0.21556,0.41743,0.98104,0.01038,0.72052,0.62794,-0.24252,0.20391,0.22894,-0.66371,0.0075,-0.92602,-0.34737,0.11569,0.10218,0.1662,0.30171,-0.14598,-0.75291,-0.35589,-0.00552,0.03901
0.14,-4.85252,0.05738,0.17204,0.10807,-0.09548,-0.00803,0.35877,-1.09326,0.11949,1.033,-0.60111,-0.16191,-0.22982,0.41593,0.99609,0.01446,0.72461,0.61942,-0.23713,0.21683,0.22776,-0.66049,0.01135,-0.92517,-0.34759,0.11544,0.10201,0.16517,0.30485,-0.14288,-0.7522,-0.35574,-0.00546,0.03874
0.16,-4.83287,0.05572,0.17479,0.10712,-0.09534,-0.00802,0.35778,-1.11366,0.10515,1.04035,-0.56565,-0.15004,-0.24074,0.41475,1.01023,0.0209,0.72837,0.60393,-0.22877,0.22737,0.2269,-0.65701,0.01598,-0.92425,-0.34789,0.11511,0.10176,0.16442,0.30819,-0.13896,-0.75148,-0.35561,-0.0055,0.03843
0.18,-4.81357,0.05377,0.17747,0.10614,-0.0952,-0.00801,0.35627,-1.14065,0.09278,1.04966,-0.54897,-0.14065,-0.25798,0.41332,1.02928,0.02579,0.73308,0.60657,-0.22396,0.24343,0.22607,-0.65461,0.01854,-0.92362,-0.34792,0.11503,0.10186,0.16372,0.31127,-0.13538,-0.75085,-0.35544,-0.00547,0.0382
