T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.04408,0,0,0,0,0.01508,0,0,0.00201,0.05416,0.00597,0,0.02249,0.00079,0.00802,0.01304,0,0.00979,0.0086,0.0195,0,0.05121,0,0.01695,0,0,0.03968,0.00947,0,0,0.0174,0.00287,0,0.12802,0,0.0054,0.03603,0.00187,0.00085,0,0.00396,0.0097,0,0,0,0.00525,0,0,0,0,0.05829,0,0,0,0.02107,0,0.00531,0,0.00826,0.00642,0,0,0.01798,0.00591,0,0,0.00204
0.02,0,0.04417,0,0,0,0,0.01579,0,0,0.00233,0.06214,0.00644,0,0.02301,0.00064,0.00865,0.01328,0,0.01019,0.00565,0.01999,0,0.05132,0,0.01696,0,0,0.04027,0.00924,0,0,0.0174,0.00285,0,0.12707,0,0.00544,0.036,0.00191,0.00086,0,0.00366,0.01059,0,0,0,0.00212,0,0,0,0,0.0646,0,0,0,0.02125,0,0.00525,0,0.00827,0.00643,0,0,0.0181,0.00585,0,0,0.00213
0.04,1e-05,0.04443,1e-05,2e-05,2e-05,4e-05,0.01717,1e-05,1e-05,0.003,0.06784,0.00682,0.00297,0.02398,0.00027,0.00905,0.01375,0.00012,0.01051,0.00319,0.02058,1e-05,0.0515,0,0.01698,2e-05,9e-05,0.04096,0.00898,3e-05,0,0.01743,0.00285,3e-05,0.12611,6e-05,0.00534,0.03598,0.00192,0.00088,3e-05,0.00344,0.01125,1e-05,0.00011,9e-05,0.0022,1e-05,1e-05,2e-05,2e-05,0.0693,9e-05,0.0001,1e-05,0.02145,3e-05,0.00519,1e-05,0.0083,0.00647,0,0,0.01838,0.00579,1e-05,2e-05,0.00232
0.06,5e-05,0.04476,3e-05,0.00014,5e-05,9e-05,0.01918,2e-05,4e-05,0.00399,0.07128,0.00709,0.00577,0.02529,0.0006,0.00915,0.01441,0.00029,0.01076,0.00115,0.02126,2e-05,0.05182,1e-05,0.01703,7e-05,0.00023,0.04176,0.00873,0.00012,1e-05,0.01749,0.00291,6e-05,0.12517,7e-05,0.00506,0.03603,0.00192,0.00091,6e-05,0.00314,0.01159,3e-05,0.00027,0.00022,0.00269,2e-05,0.00056,4e-05,4e-05,0.07242,0.00026,0.00025,2e-05,0.02167,0.00013,0.00513,2e-05,0.00836,0.00653,1e-05,3e-05,0.01884,0.00572,2e-05,9e-05,0.00257
0.08,4e-05,0.04517,2e-05,0.0001,5e-05,9e-05,0.02165,2e-05,3e-05,0.00517,0.07233,0.00717,0.00665,0.02683,0.00044,0.00883,0.01512,0.00025,0.01084,0.00084,0.022,2e-05,0.05198,1e-05,0.01704,6e-05,0.00018,0.04263,0.00842,0.0001,1e-05,0.01748,0.00287,5e-05,0.12424,4e-05,0.00459,0.036,0.00185,0.00088,4e-05,0.00255,0.01146,3e-05,0.0002,0.00019,0.00198,2e-05,0.00112,5e-05,3e-05,0.07382,0.00027,0.00205,2e-05,0.02188,0.00011,0.00506,2e-05,0.00835,0.00653,1e-05,2e-05,0.01922,0.00563,2e-05,7e-05,0.00265
0.1,0,0.04569,0,0,0,0,0.02436,0,0,0.0064,0.071,0.00703,0.00701,0.02836,0.00018,0.00802,0.01576,5e-05,0.01072,0.00013,0.02281,0,0.05205,0,0.01699,0,1e-05,0.04355,0.00809,0,0,0.01743,0.00277,0,0.12338,0,0.00396,0.03594,0.0017,0.00074,0,0.00157,0.01084,0,0,0,0.00123,0,0.00188,0,0,0.07353,1e-05,0.00311,0,0.02208,0,0.00495,0,0.00828,0.00648,0,0,0.01953,0.00553,0,0,0.00257
0.12,1e-05,0.04638,3e-05,0.0001,6e-05,9e-05,0.02726,1e-05,6e-05,0.00759,0.06867,0.00684,0.00814,0.02984,0.00015,0.00701,0.01641,0.00265,0.01073,0.00031,0.02374,1e-05,0.05261,1e-05,0.01706,5e-05,0.00057,0.04455,0.0079,0.00022,1e-05,0.01747,0.00279,4e-05,0.12267,1e-05,0.00328,0.03604,0.00164,0.00078,4e-05,0.00019,0.00993,7e-05,0.00044,0.00014,0.00119,4e-05,0.00303,5e-05,0.00018,0.07474,0.00036,0.00529,2e-05,0.02229,0.0001,0.00487,1e-05,0.00834,0.00665,0,0.0001,0.0204,0.00543,1e-05,3e-05,0.00281
0.14,0,0.04719,0,1e-05,1e-05,2e-05,0.02968,0.00079,1e-05,0.00835,0.06404,0.00637,0.00843,0.03083,3e-05,0.0056,0.01652,0.00135,0.01039,3e-05,0.02468,0,0.05293,0,0.01703,1e-05,9e-05,0.04558,0.00758,3e-05,0,0.01746,0.00276,1e-05,0.12212,0,0.00256,0.03604,0.00146,0.00066,0,4e-05,0.0085,1e-05,9e-05,2e-05,0.00042,1e-05,0.00427,1e-05,6e-05,0.07162,4e-05,0.00697,0,0.02248,1e-05,0.00475,0,0.00828,0.00651,0,5e-05,0.02057,0.00531,0,1e-05,0.00275
0.16,0,0.04812,0,0,0,1e-05,0.03147,0.00167,0,0.0087,0.05866,0.00577,0.00946,0.03137,1e-05,0.00419,0.01636,0.00055,0.01005,2e-05,0.02568,0,0.05351,0,0.01706,0,2e-05,0.0466,0.00733,1e-05,0,0.01747,0.00275,0,0.12179,0,0.00196,0.03613,0.00132,0.00059,0,0,0.00698,0,3e-05,1e-05,8e-05,0,0.00554,0,0,0.06845,1e-05,0.00912,0,0.02267,0,0.00464,0,0.00827,0.00647,0,2e-05,0.02099,0.00519,0,0,0.00277
0.18,2e-05,0.04918,2e-05,3e-05,3e-05,6e-05,0.03256,0.00276,3e-05,0.00848,0.05659,0.00526,0.01306,0.0314,3e-05,0.00279,0.01585,0.00026,0.00993,0.00011,0.02675,1e-05,0.05454,1e-05,0.01711,4e-05,0.00013,0.04762,0.00715,0.0001,0,0.01751,0.00278,5e-05,0.12164,1e-05,0.00153,0.03627,0.00121,0.00059,2e-05,2e-05,0.00545,1e-05,0.00021,0.00012,0.00028,1e-05,0.00694,2e-05,2e-05,0.06894,0.00011,0.01311,1e-05,0.02285,3e-05,0.00451,1e-05,0.00832,0.00649,1e-05,1e-05,0.02135,0.00506,1e-05,2e-05,0.00293
