T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.05644,0,0,0.01399,0.00206,0.01819,0,0,0.01644,0.00218,0,0,0.01768,0.03637,0.00797,0.0276,0,0,0,0.03905,0,0.01866,0,0.01891,0,0.0002,0.04816,0,0.00125,0,0.01777,0.00494,0.00183,0.06221,0,0.00673,0.0494,0,0,0,0.02509,0.007,0,0,0.00087,0.00515,0,0,0,0,0.00066,0.00771,0.00929,0,0.02012,0,0.00023,0,0.00399,0,0,0.01227,0,0.00797,0,0,0
0.02,0,0.0561,0,1e-05,0.01387,0.00203,0.01859,0,0,0.01665,0.00194,0,1e-05,0.01746,0.03371,0.00739,0.02798,0.0407,0,2e-05,0.03915,1e-05,0.01992,0,0.01891,0,0.00092,0.04783,0,0.00296,0,0.01779,0.00481,0.00168,0.06239,0,0.00636,0.04944,0,0,0,0.02392,0.00687,0,1e-05,0.00086,0.00538,0,0,0,0,0.00074,0.01169,0.0058,3e-05,0.02004,0,0.00024,0,0.00405,0.00023,1e-05,0.01207,0,0.00805,0,0,1e-05
0.04,3e-05,0.05576,3e-05,0.00013,0.0137,0.00206,0.01895,3e-05,4e-05,0.01682,0.00187,7e-05,0.00014,0.01731,0.03113,0.00676,0.02832,0.07421,4e-05,0.0003,0.03922,3e-05,0.02117,1e-05,0.01895,6e-05,0.00187,0.04748,3e-05,0.00468,1e-05,0.01784,0.00473,0.00156,0.06265,2e-05,0.00606,0.04945,2e-05,6e-05,4e-05,0.02312,0.00687,3e-05,0.0002,0.00112,0.00568,0.0001,2e-05,3e-05,2e-05,0.00145,0.01436,0.00274,5e-05,0.02001,5e-05,0.00026,1e-05,0.00415,0.00052,1e-05,0.01192,8e-05,0.00814,1e-05,5e-05,0.00022
0.06,0,0.05537,1e-05,1e-05,0.01338,0.00199,0.01917,1e-05,1e-05,0.01688,0.0016,1e-05,2e-05,0.01714,0.02853,0.00597,0.02861,0.08671,1e-05,0.00583,0.03919,0,0.02205,0,0.01891,1e-05,0.00129,0.04708,0,0.00619,0,0.01781,0.00456,0.00137,0.06298,0,0.00579,0.04921,0,1e-05,0,0.02256,0.00689,1e-05,3e-05,0.00106,0.0057,2e-05,1e-05,1e-05,1e-05,0.001,0.01486,0.00233,1e-05,0.01996,1e-05,0.00027,0,0.00415,0.00045,0,0.01177,1e-05,0.00822,0,1e-05,4e-05
0.08,0,0.05499,0,1e-05,0.01304,0.00198,0.01936,1e-05,2e-05,0.01692,0.0016,3e-05,8e-05,0.01718,0.026,0.00517,0.02899,0.08794,1e-05,0.01015,0.0392,0,0.02291,0,0.01891,2e-05,0.00428,0.04668,0,0.00768,0,0.01785,0.00447,0.00121,0.06338,0,0.00565,0.04892,0,1e-05,1e-05,0.02229,0.00705,1e-05,0.00018,0.00125,0.00585,1e-05,0,0,0,0.00075,0.01412,0.00175,0,0.01997,0,0.00028,0,0.00421,0.0012,0,0.01167,1e-05,0.00831,1e-05,5e-05,6e-05
0.1,0,0.05461,0,0,0.01268,0.00197,0.0195,0,0,0.01689,0.00142,0,0,0.01747,0.02364,0.0044,0.02949,0.07597,0,0.01221,0.03919,0,0.02364,0,0.01891,0,0.00164,0.04629,0,0.00908,0,0.01781,0.00431,0.00104,0.06386,0,0.00564,0.04848,0,0,0,0.02219,0.00722,0,0,0.00133,0.00584,0,0,0,0,2e-05,0.01202,0.00053,0,0.02,0,0.0003,0,0.00424,0.00068,0,0.0116,0,0.00841,0,0,0
0.12,0,0.05423,0,0,0.01229,0.00197,0.01962,0,0,0.01684,0.0014,0,0,0.01806,0.02158,0.00374,0.03013,0.06196,0,0.01495,0.03916,0,0.02428,0,0.01891,0,0.00072,0.0459,0,0.01041,0,0.01782,0.0042,0.00087,0.0644,0,0.00578,0.04793,0,0,0,0.02219,0.00746,0,0,0.0015,0.0059,0,0,0,0,0,0.0092,0,0,0.02006,0,0.00031,0,0.00428,0.00054,0,0.01155,0,0.00852,0,0,0
0.14,4e-05,0.0537,4e-05,0.0002,0.01204,0.00227,0.01975,2e-05,7e-05,0.01677,0.00223,0.0003,0.00052,0.019,0.02012,0.00342,0.03091,0.0453,7e-05,0.01952,0.03919,1e-05,0.02529,3e-05,0.01904,7e-05,0.00126,0.04554,3e-05,0.01175,2e-05,0.018,0.00424,0.0008,0.06503,2e-05,0.00602,0.04736,7e-05,0.0003,4e-05,0.02227,0.00779,2e-05,0.00112,0.00256,0.00647,6e-05,9e-05,0.00012,4e-05,0.00017,0.00627,0.00127,5e-05,0.02017,0.00021,0.00037,3e-05,0.0044,0.00073,1e-05,0.01154,0.00012,0.00865,5e-05,0.00017,0.00042
0.16,0,0.05296,1e-05,0,0.01147,0.00212,0.01979,0,0,0.01665,0.00168,0.00011,0.00022,0.02013,0.01906,0.00317,0.03156,0.02783,0,0.01982,0.03908,0,0.02546,1e-05,0.01895,0,0.00065,0.04521,0,0.01274,0,0.01793,0.00398,0.00055,0.0657,0,0.00618,0.04622,0,0.00013,0,0.02227,0.00796,0,0.00026,0.0021,0.00623,0,3e-05,0,0,0,0.00272,0.00081,0,0.02027,0.00011,0.00037,1e-05,0.00437,0.00067,0,0.01152,0,0.00873,3e-05,1e-05,0
0.18,0.0002,0.05232,0.00011,0.00023,0.01135,0.00398,0.01998,8e-05,0.00022,0.01665,0.00583,0.00162,0.00501,0.0216,0.01962,0.00352,0.03236,0.01736,0.00023,0.02704,0.03917,4e-05,0.02952,0.0002,0.01982,0.00013,0.00769,0.04499,9e-05,0.01424,5e-05,0.01908,0.00414,0.00053,0.06654,8e-05,0.0065,0.04507,0.00016,0.00201,8e-05,0.02214,0.0084,8e-05,0.00572,0.00658,0.01099,0.00016,0.00064,0.00014,9e-05,0.00046,0.00136,0.00576,0.0001,0.02044,0.00174,0.00064,0.00024,0.00456,0.00233,5e-05,0.01157,0.00045,0.0089,0.00033,0.00031,0.00071
