T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00024,3e-05,-6e-05,0.47154,-0.53909,-0.12238,0.8658,0.0281,-0.1271,0.05532,-0.01342,-0.00637,-0.36694,-0.21444,0.00392,0.60391,1.63835,0.10816,0.01887,-0.37102,0.3743,-0.26289,0.80035,-1.89824,0.28061,-0.02936,0.78358,0.00082,-0.20619,-0.33539,-0.10766,-0.05085,-0.03679,0.82831,0.0161,-0.02227,-0.43886,-0.11494,0.06904,0.04811
0.02,0.00035,5e-05,-0.00014,0.4697,-0.53886,-0.1223,0.86673,0.02823,-0.12657,0.05494,-0.01212,-0.00638,-0.36522,-0.20828,0.00883,0.60584,1.63489,0.10751,0.01821,-0.37301,0.3638,-0.26378,0.80579,-1.89072,0.27614,-0.02896,0.78352,0.00191,-0.2002,-0.33536,-0.10773,-0.05128,-0.03708,0.82772,0.01774,-0.01525,-0.43873,-0.11476,0.06861,0.04775
0.04,0.00045,7e-05,-0.00021,0.46788,-0.53864,-0.12221,0.86766,0.02836,-0.12604,0.05455,-0.01083,-0.00639,-0.36351,-0.20213,0.01373,0.60777,1.63144,0.10687,0.01755,-0.37499,0.35332,-0.26468,0.81123,-1.88322,0.27168,-0.02857,0.78347,0.003,-0.19423,-0.33533,-0.1078,-0.0517,-0.03737,0.82714,0.01938,-0.00824,-0.4386,-0.11459,0.06817,0.04739
0.06,0.00056,8e-05,-0.00029,0.46605,-0.53841,-0.12213,0.86859,0.02849,-0.12551,0.05417,-0.00954,-0.00641,-0.36179,-0.19599,0.01863,0.60969,1.62799,0.10623,0.01688,-0.37697,0.34285,-0.26557,0.81666,-1.87573,0.26723,-0.02817,0.78342,0.00408,-0.18826,-0.3353,-0.10787,-0.05213,-0.03766,0.82655,0.02102,-0.00124,-0.43847,-0.11441,0.06773,0.04704
0.08,0.00067,0.0001,-0.00037,0.46422,-0.53819,-0.12204,0.86952,0.02862,-0.12498,0.05379,-0.00824,-0.00642,-0.36008,-0.18983,0.02354,0.61162,1.62453,0.10559,0.01622,-0.37897,0.33236,-0.26643,0.8221,-1.86821,0.26275,-0.02778,0.78336,0.00517,-0.18227,-0.33528,-0.10793,-0.05255,-0.03795,0.82597,0.02266,0.00577,-0.43834,-0.11423,0.06729,0.04668
0.1,0.00077,0.00012,-0.00044,0.46241,-0.53796,-0.12196,0.87045,0.02874,-0.12447,0.05341,-0.00695,-0.00643,-0.35837,-0.1837,0.02842,0.61354,1.62112,0.10496,0.01556,-0.38092,0.32192,-0.26742,0.82753,-1.86076,0.25833,-0.02738,0.78331,0.00625,-0.17634,-0.33525,-0.108,-0.05298,-0.03824,0.82538,0.0243,0.01278,-0.43821,-0.11405,0.06685,0.04633
0.12,0.00088,0.00014,-0.00052,0.46055,-0.53774,-0.12187,0.87139,0.02888,-0.12391,0.05302,-0.00565,-0.00644,-0.35664,-0.17752,0.03336,0.61548,1.61761,0.1043,0.01489,-0.38295,0.31139,-0.26816,0.83298,-1.85318,0.2538,-0.02699,0.78326,0.00735,-0.17031,-0.33522,-0.10807,-0.05341,-0.03853,0.8248,0.02594,0.01978,-0.43808,-0.11388,0.06642,0.04597
0.14,0.00098,0.00016,-0.0006,0.45874,-0.53751,-0.12179,0.87231,0.02901,-0.12339,0.05264,-0.00436,-0.00646,-0.35493,-0.17139,0.03825,0.6174,1.61419,0.10367,0.01423,-0.38491,0.30094,-0.26913,0.83841,-1.84572,0.24937,-0.0266,0.7832,0.00843,-0.16436,-0.33519,-0.10814,-0.05383,-0.03882,0.82421,0.02758,0.02678,-0.43795,-0.1137,0.06598,0.04562
0.16,0.00109,0.00018,-0.00067,0.45699,-0.53729,-0.12172,0.87321,0.02912,-0.12293,0.05229,-0.00307,-0.00647,-0.35323,-0.16531,0.04308,0.61928,1.61086,0.10307,0.01358,-0.38677,0.29056,-0.2704,0.84383,-1.83839,0.24509,-0.02619,0.78314,0.00949,-0.15852,-0.33516,-0.1082,-0.05426,-0.03911,0.82363,0.02922,0.03381,-0.43782,-0.11352,0.06552,0.04525
0.18,0.00121,0.0002,-0.00075,0.45489,-0.53707,-0.1216,0.87425,0.02931,-0.12217,0.05182,-0.00175,-0.00648,-0.35146,-0.15888,0.04824,0.62136,1.60698,0.10227,0.01287,-0.38918,0.2797,-0.26998,0.84933,-1.83028,0.24002,-0.02584,0.78313,0.01065,-0.15208,-0.33513,-0.10828,-0.05469,-0.03941,0.82304,0.03085,0.04078,-0.43768,-0.11335,0.06514,0.04492
0.2,0.00129,0.00021,-0.00082,0.45352,-0.53683,-0.12158,0.87499,0.02933,-0.12203,0.05158,-0.0005,-0.00649,-0.34985,-0.15324,0.05269,0.62302,1.60427,0.1019,0.01229,-0.39044,0.26991,-0.27307,0.85465,-1.82383,0.23659,-0.02538,0.783,0.01162,-0.14691,-0.3351,-0.10833,-0.0551,-0.03968,0.82247,0.0325,0.04781,-0.43756,-0.11315,0.06461,0.04453
0.22,0.00128,0.00021,-0.00085,0.4542,-0.53647,-0.12186,0.87487,0.02884,-0.1237,0.05203,0.00058,-0.0065,-0.34868,-0.1495,0.05526,0.62358,1.60474,0.10269,0.01204,-0.38854,0.26267,-0.28629,0.85946,-1.82185,0.23776,-0.02459,0.78252,0.0121,-0.14525,-0.33508,-0.1083,-0.05546,-0.03985,0.82192,0.0343,0.05536,-0.43744,-0.11287,0.06363,0.04395
0.24,0.00123,0.00019,-0.00086,0.45559,-0.53607,-0.12224,0.87444,0.02818,-0.12597,0.0527,0.0016,-0.00651,-0.34769,-0.1466,0.05711,0.62371,1.6064,0.1039,0.01193,-0.3855,0.25658,-0.30292,0.86407,-1.82153,0.24056,-0.0237,0.78193,0.01241,-0.14486,-0.33506,-0.10825,-0.05578,-0.03999,0.82138,0.03611,0.06291,-0.43734,-0.11256,0.0625,0.04333
