T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0,0,0,0,7e-05,0,0,0,0.00016,0.00035,0,0.02447,0.02512,0,0,0.00028,0.00724,0.03984,0,0,0.00786,0,0,0.00066,0.05903,0,0.00784,0.01728,8e-05,0,0.00025,0.04951,0,0,0.00079,0.00868,0,4e-05,0.0111,0,8e-05,0.00031,0,0,0,0,0.0001,0,0.0138,0,0.00047,6e-05,0.00299,0,0,0.04128,0.06913,0.01556,0,0.00019,0,0,0.05638,0.02725,0
0.02,0,0,0,0.00416,0,0,0,0.0001,0,0,0,0.00017,0.00038,0,0.02455,0.02083,0,0,0.00029,0.0067,0.03686,2e-05,0,0.00632,2e-05,0,0.00073,0.05641,0,0.00777,0.01522,0.00012,0,0.00027,0.04705,0,0,0.00089,0.00772,0,5e-05,0.01347,0,9e-05,0.00046,0,0,0,0,0.00011,0,0.01218,0,0.0005,6e-05,0.00332,0,0,0.04142,0.07133,0.01559,0,0.00019,0,1e-05,0.0567,0.02751,0
0.04,0,0.00155,0,0.00921,0,0,0,0.00014,0,0.0009,0.01278,0.00019,0.00041,0,0.02412,0.01654,0,0,0.00031,0.00617,0.0338,4e-05,0,0.00476,7e-05,0,0.00079,0.05369,0,0.0077,0.01313,0.00016,0,0.00029,0.04447,0,0,0.00099,0.00675,0,6e-05,0.01607,0,0.0001,0.00061,0,0.00073,0,0,0.00012,0,0.01058,0,0.00054,6e-05,0.00365,0,0,0.0415,0.07341,0.0156,0,0.00018,0,2e-05,0.05695,0.02777,0
0.06,0,0.00372,0,0.01374,0,0,0,0.00017,0,0.00329,0.03268,0.0002,0.00044,0,0.0231,0.01226,0,0,0.00033,0.00567,0.03068,5e-05,0,0.00316,0.00011,0,0.00086,0.05088,0,0.00762,0.01102,0.0002,0,0.00031,0.04179,0,0,0.0011,0.00577,0,8e-05,0.01889,0,0.00011,0.00076,0,0.00148,0,0,0.00012,0,0.00901,0,0.00058,5e-05,0.00396,0,1e-05,0.04151,0.07535,0.01561,0,0.00017,0,4e-05,0.05712,0.028,0
0.08,0,0.00597,0,0.01767,0,0,0,0.00021,0,0.00594,0.05429,0.00021,0.00047,0,0.02143,0.00805,0.00041,0,0.00035,0.0052,0.0275,6e-05,0,0.00154,0.00015,0,0.00093,0.04796,0,0.00755,0.00891,0.00023,0,0.00033,0.03901,0,0,0.00121,0.00479,0,9e-05,0.02193,0.00706,0.00012,0.0009,0,0.00221,2e-05,0,0.00013,0,0.00748,0,0.00061,3e-05,0.00426,0,2e-05,0.04142,0.07709,0.0156,0,0.00015,0,6e-05,0.0572,0.02819,0
0.1,0,0.00828,0,0.02095,0,8e-05,0,0.00024,0,0.00888,0.07763,0.00023,0.0005,0,0.01907,0.00392,0.00448,0,0.00036,0.00475,0.02427,8e-05,0,0,0.00019,0,0.00099,0.04494,0,0.00747,0.00679,0.00026,0,0.00034,0.03614,0,0,0.00132,0.00381,0,0.0001,0.02518,0.01795,0.00012,0.00103,0,0.00292,3e-05,5e-05,0.00014,3e-05,0.00599,0,0.00065,1e-05,0.00453,0,4e-05,0.04125,0.07857,0.01557,0,0.00012,0,7e-05,0.05717,0.02831,0
0.12,0,0.01065,0.00065,0.02351,0,0.00026,0,0.00027,2e-05,0.01211,0.10272,0.00024,0.00052,0,0.01596,0,0.0094,0,0.00037,0.00433,0.02099,9e-05,0,0,0.00022,0,0.00105,0.04183,0,0.00739,0.00467,0.00029,0,0.00035,0.03319,0,0,0.00143,0.00284,0,0.00012,0.02862,0.02908,0.00013,0.00114,0,0.00361,4e-05,0.00011,0.00015,6e-05,0.00454,0,0.00068,0,0.00477,0,5e-05,0.04098,0.07973,0.01552,0,9e-05,0,8e-05,0.05703,0.02833,0
0.14,0,0.01304,0.00189,0.02533,0,0.00043,0,0.0003,3e-05,0.01569,0.12954,0.00025,0.00055,0,0.01207,0,0.01523,0,0.00038,0.00393,0.01768,0.0001,0,0,0.00025,0,0.0011,0.03863,0,0.00731,0.00257,0.00032,0,0.00036,0.03016,0,0,0.00153,0.0019,0,0.00013,0.03224,0.04044,0.00014,0.00125,0,0.00428,5e-05,0.00017,0.00015,9e-05,0.00314,0,0.00071,0,0.00497,0,7e-05,0.04062,0.0805,0.01543,0,5e-05,0,0.0001,0.05676,0.02821,0.00015
0.16,0,0.01545,0.00273,0.02637,0,0.00057,0,0.00034,4e-05,0.01962,0.15806,0.00026,0.00056,0,0.00739,0,0.02205,0,0.00038,0.00354,0.01434,0.00011,0,0,0.00028,0,0.00115,0.03532,0,0.00723,0.00048,0.00034,0,0.00037,0.02708,0,0,0.00163,0.00098,0,0.00015,0.036,0.052,0.00014,0.00133,0,0.00492,6e-05,0.00022,0.00015,0.00011,0.00178,0,0.00073,0,0.00514,0,8e-05,0.04016,0.08081,0.0153,0,0,0,0.0001,0.05636,0.0279,0.00132
0.18,0,0.01784,0.00318,0.02669,0,0.00069,0,0.00037,6e-05,0.02395,0.18823,0.00026,0.00058,0,0.00189,0,0.02991,0,0.00038,0.00316,0.01098,0.00012,0,0,0.0003,0,0.00119,0.03192,0,0.00716,0,0.00035,0,0.00037,0.02395,0,0,0.00171,0.0001,0,0.00016,0.03987,0.06377,0.00015,0.0014,0,0.00553,7e-05,0.00026,0.00015,0.00013,0.00044,0,0.00074,0,0.00527,0,8e-05,0.03961,0.08058,0.01512,0,0,0,0.00011,0.05583,0.02737,0.00237
0.2,0,0.0202,0.00328,0.02633,5e-05,0.00079,0,0.00039,6e-05,0.0287,0.21998,0.00026,0.00059,0,0,0,0.03885,0,0.00037,0.00277,0.00759,0.00012,0,0,0.00032,0,0.00122,0.02842,0,0.00709,0,0.00036,0,0.00036,0.0208,0,0,0.00178,0,0,0.00018,0.04379,0.0757,0.00015,0.00145,0,0.00611,7e-05,0.00031,0.00015,0.00014,0,0,0.00075,0,0.00534,0,9e-05,0.03896,0.07973,0.01488,0,0,0,0.00012,0.05515,0.02654,0.0033
