T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-3.87694,0.81057,-0.42041,1.49289,-0.26755,-0.03812,0.73094,-6.54675,-0.36943,2.25994,0.07327,0.06079,-0.22821,0.67216,7.8211,0.34765,2.36892,-0.10555,0.00389,0.24666,11.80373,-8.21982,0.54707,20.77415,-12.78121,-2.98151,-0.7016,13.86279,4.61993,-0.28501,18.43009,-15.08742,-4.30877,0.26805
0.02,-4.11407,0.79001,-0.37888,1.49683,-0.27136,-0.03841,0.72464,-6.49739,-0.3585,2.26794,0.07387,0.06311,-0.22837,0.66329,7.83342,0.34153,2.37531,-0.10596,0.00446,0.24703,11.89427,-8.21452,0.54182,20.8045,-12.86867,-3.00508,-0.70608,14.00555,4.6222,-0.28319,18.46433,-15.17796,-4.3153,0.26541
0.04,-4.34973,0.77081,-0.31619,1.50093,-0.27469,-0.03861,0.71779,-6.44645,-0.34658,2.27768,0.07459,0.06572,-0.22866,0.65429,7.84648,0.33602,2.38104,-0.10634,0.00487,0.24738,11.97974,-8.2101,0.53661,20.83224,-12.95776,-3.02942,-0.71073,14.14396,4.62346,-0.28137,18.49588,-15.27028,-4.32205,0.26276
0.06,-4.5813,0.75359,-0.23367,1.50505,-0.27727,-0.03871,0.71065,-6.39477,-0.33392,2.28904,0.0754,0.06857,-0.22907,0.64515,7.85984,0.33122,2.38583,-0.10667,0.0051,0.24767,12.06207,-8.20655,0.53156,20.85822,-13.04713,-3.05435,-0.71553,14.27973,4.62384,-0.27962,18.52529,-15.36306,-4.32912,0.26009
0.08,-4.8282,0.73734,-0.1342,1.50949,-0.27998,-0.03879,0.7024,-6.3384,-0.32034,2.30174,0.0763,0.0717,-0.22957,0.63553,7.87326,0.3266,2.39013,-0.10694,0.00517,0.24789,12.15974,-8.20322,0.52644,20.89273,-13.13537,-3.07875,-0.72008,14.43129,4.623,-0.27806,18.5644,-15.45475,-4.33781,0.25694
0.1,-5.03381,0.72817,-0.02392,1.51276,-0.28014,-0.03865,0.69607,-6.29046,-0.30771,2.3151,0.0772,0.07464,-0.23021,0.6264,7.88569,0.32367,2.39218,-0.10709,0.00495,0.24797,12.23532,-8.20149,0.52215,20.9128,-13.22297,-3.10525,-0.72532,14.56027,4.6221,-0.2767,18.58628,-15.54619,-4.34547,0.2544
0.12,-5.1338,0.73274,0.08951,1.51347,-0.27441,-0.03805,0.69555,-6.26588,-0.29794,2.32855,0.07803,0.07693,-0.23108,0.6188,7.89628,0.324,2.39016,-0.10705,0.00432,0.24783,12.24459,-8.20327,0.51972,20.89242,-13.31089,-3.13714,-0.7324,14.62115,4.62238,-0.27545,18.55833,-15.63876,-4.34863,0.25386
0.14,-5.18885,0.74758,0.19927,1.51257,-0.26617,-0.03727,0.69771,-6.25224,-0.29003,2.34139,0.07879,0.0788,-0.23201,0.61198,7.90556,0.3258,2.38617,-0.10688,0.00346,0.24755,12.23435,-8.20648,0.51814,20.85818,-13.39745,-3.17142,-0.7402,14.66118,4.62269,-0.27442,18.51381,-15.7305,-4.35108,0.25393
0.16,-5.25236,0.76967,0.29829,1.51107,-0.25816,-0.0365,0.69977,-6.2378,-0.28298,2.35295,0.07946,0.08046,-0.23286,0.60508,7.91419,0.3274,2.3822,-0.10665,0.00257,0.2472,12.24441,-8.20943,0.51658,20.83356,-13.48119,-3.20547,-0.74774,14.72038,4.62215,-0.27368,18.48077,-15.81966,-4.35595,0.25346
0.18,-5.31711,0.79938,0.3801,1.50974,-0.24889,-0.03568,0.70305,-6.22157,-0.27675,2.36321,0.08005,0.08184,-0.2336,0.59771,7.92251,0.32862,2.37836,-0.10642,0.00176,0.24681,12.26715,-8.21339,0.51538,20.81728,-13.56206,-3.24004,-0.75539,14.78953,4.62073,-0.27301,18.4503,-15.90637,-4.36183,0.25289
