T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-3.74687,1.24176,-0.45874,1.1318,-0.17821,0.01295,0.742,-118.80707,-1.62514,1.28739,3.56944,-0.25092,-0.32331,0.56789,7.82543,0.88921,1.02126,-0.06332,-0.43197,0.23836,10.82869,-8.56847,0.1316,21.78277,-11.51167,-3.01826,-0.57873,12.76861,4.17652,0.04644,19.5721,-13.34234,-4.41543,-0.47867
0.02,-3.97695,1.22219,-0.4181,1.13282,-0.18185,0.01291,0.73542,-118.89574,-1.59867,1.29161,3.56744,-0.24834,-0.32315,0.55727,7.83769,0.89882,1.02422,-0.06455,-0.43131,0.23917,10.9174,-8.56223,0.12921,21.81209,-11.59666,-3.04189,-0.58459,12.90771,4.17896,0.0493,19.60671,-13.42859,-4.42164,-0.47696
0.04,-4.20586,1.20393,-0.35638,1.13441,-0.18513,0.01306,0.72722,-118.97979,-1.57217,1.29769,3.56558,-0.24548,-0.32315,0.547,7.85083,0.90835,1.02658,-0.06541,-0.43083,0.2399,11.00112,-8.55691,0.12675,21.83884,-11.68333,-3.06627,-0.59056,13.04257,4.18037,0.05217,19.63865,-13.5167,-4.42809,-0.47533
0.06,-4.431,1.18757,-0.27488,1.13642,-0.18777,0.01337,0.71774,-119.05218,-1.54596,1.30546,3.56386,-0.24241,-0.3233,0.53706,7.86438,0.91791,1.02805,-0.0659,-0.43052,0.24052,11.08177,-8.5525,0.12432,21.86389,-11.77036,-3.09123,-0.59659,13.17487,4.18088,0.055,19.66848,-13.60538,-4.43485,-0.47383
0.08,-4.67109,1.17239,-0.17612,1.13877,-0.19037,0.01361,0.70637,-119.17813,-1.51784,1.31471,3.56218,-0.23906,-0.32352,0.52697,7.87803,0.92833,1.02914,-0.06628,-0.43031,0.24111,11.17767,-8.54818,0.1219,21.89746,-11.85621,-3.11569,-0.60263,13.32289,4.18027,0.05755,19.70791,-13.69272,-4.44321,-0.47248
0.1,-4.87125,1.16382,-0.06697,1.14086,-0.19073,0.01419,0.69624,-119.18941,-1.49454,1.32474,3.56067,-0.2359,-0.32395,0.51779,7.89074,0.93811,1.02793,-0.06612,-0.43039,0.2414,11.25179,-8.54575,0.11999,21.91671,-11.94164,-3.14211,-0.60868,13.44863,4.17941,0.06009,19.73034,-13.78043,-4.45057,-0.47131
0.12,-4.96912,1.16759,0.04383,1.14224,-0.18612,0.01569,0.69139,-118.87317,-1.48305,1.33479,3.5595,-0.23343,-0.32476,0.51067,7.90169,0.94513,1.0222,-0.06489,-0.43096,0.24111,11.26038,-8.54764,0.11914,21.89572,-12.02789,-3.17354,-0.61482,13.50694,4.17917,0.06309,19.70362,-13.87095,-4.45355,-0.47032
0.14,-5.02333,1.1812,0.15072,1.14282,-0.17914,0.01737,0.68911,-118.4467,-1.47668,1.34439,3.55844,-0.23137,-0.32568,0.50463,7.91128,0.95116,1.01447,-0.06335,-0.4317,0.24055,11.24973,-8.55121,0.1189,21.861,-12.11302,-3.20723,-0.62101,13.54467,4.1788,0.06603,19.66056,-13.96124,-4.45584,-0.46946
0.16,-5.08548,1.20234,0.24753,1.1426,-0.17198,0.01867,0.68706,-118.08321,-1.46954,1.35298,3.55727,-0.22951,-0.32649,0.49864,7.92009,0.95793,1.00696,-0.0621,-0.43235,0.24001,11.25924,-8.55435,0.11883,21.83589,-12.19528,-3.24078,-0.62724,13.60147,4.17769,0.06854,19.62881,-14.04865,-4.46049,-0.46871
0.18,-5.14851,1.231,0.32692,1.14214,-0.16356,0.01996,0.68684,-117.69005,-1.46105,1.35976,3.55616,-0.22793,-0.32721,0.49227,7.92853,0.96511,0.99904,-0.06104,-0.43292,0.23944,11.28142,-8.55862,0.11915,21.81901,-12.27451,-3.27486,-0.63368,13.6681,4.17558,0.07097,19.59974,-14.13366,-4.46617,-0.46819
