T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.05585,0.01103,0.00296,0.0048,0.01128,0.04052,0.00039,8e-05,0.00078,0.59421,0.01614,0.14254,0.08404,0,0.01867,0,0.02345,0,0.00694,0.00177,0.00133,0,0,0.00241,0.00071,0.0004,0,0.00023,0,0,0,0,0.00103,0.00959,0,0,0.0638,0.0038,0.01065,0,0,0.00334,1e-05,0.05134,0.01166,0.00533,0,0,0.07251,0,0,0.00426,0,0,0.01025,0,0,0.00012,0,0,0.00158,0.00718,0,0.00042,0,0.00016,0.00332
0.02,0,0.05608,0.01277,0.00287,0.0044,0.01226,0.04516,0.00043,0.00012,0.0012,0.48931,0.01303,0.12261,0.11053,0,0.02073,0,0.0219,0,0.00742,0.00228,0.00129,0,0,0.00231,0.00068,0.00042,0,0.00033,0,0,0,0,0.00115,0.011,0,0,0.03521,0.00437,0.01047,0,0,0,6e-05,0.05547,0.01223,0.00625,0,0,0.06186,0,0,0.00515,0,0,0.00879,0,0,0.00011,0,0,0.00146,0.00668,0,0.00048,0,0.00022,0.00308
0.04,0,0.05572,0.01479,0.00276,0.00414,0.01323,0.04925,0.00049,0.00016,0.00153,0.38991,0.01013,0.1033,0.13548,0,0.02285,0,0.02039,0,0.00785,0.00298,0.00125,0,0,0.00221,0.00066,0.00043,0,0.00046,0,0.00017,0,0.00012,0.00126,0.01273,0,7e-05,0.00911,0.00495,0.01023,2e-05,0.00118,0,9e-05,0.05919,0.01272,0.00712,0,0,0.05163,0,0,0.00607,0,0,0.00716,0,0,0.00011,0,0,0.00134,0.00611,0,0.00045,0,0.00027,0.00284
0.06,0,0.0547,0.01712,0.00262,0.00401,0.01413,0.05268,0.00056,0.00019,0.00178,0.29761,0.00748,0.08486,0.15853,0,0.025,0,0.01896,0,0.00821,0.00387,0.0012,0,0,0.00209,0.00062,0.00044,0,0.0006,0,0.00045,0,0.00042,0.00137,0.01483,0,0.00152,0,0.00555,0.00989,7e-05,0.00593,0,0.00012,0.06236,0.0131,0.00794,0,0,0.04194,0,0,0.007,0,0,0.00536,0,0,0.0001,0,0,0.00123,0.00548,0,0.0003,1e-05,0.00032,0.00259
0.08,0,0.05295,0.01977,0.00248,0.00405,0.0149,0.05538,0.00064,0.00021,0.00193,0.21362,0.00513,0.06752,0.17924,0,0.02712,0,0.01762,0,0.00849,0.00496,0.00114,0,0,0.00197,0.00059,0.00044,0.00429,0.00076,0.00103,0.00077,0.0002,0.0007,0.00146,0.01734,0,0.00247,0,0.00615,0.0094,0.00012,0.01004,0,0.00014,0.06485,0.01335,0.00868,0,0,0.0329,0,0,0.00795,0,0,0.00337,0,0,9e-05,0,0,0.00112,0.00479,0,5e-05,2e-05,0.00035,0.00233
0.1,1e-05,0.05044,0.02274,0.00231,0.00424,0.01551,0.05728,0.00073,0.00022,0.00201,0.13877,0.00309,0.05149,0.1972,0.0084,0.0292,0,0.01639,0,0.00868,0.00625,0.00107,0,0,0.00184,0.00055,0.00043,0.01153,0.00095,0.00201,0.00114,0.0004,0.00097,0.00155,0.0203,0,0.00286,0,0.00676,0.00874,0.00015,0.01343,0,0.00015,0.0665,0.01344,0.00934,0,0,0.0246,4e-05,0,0.00892,0,0,0.0012,0,0,8e-05,0,0,0.00101,0.00404,0,0,4e-05,0.00038,0.00206
0.12,2e-05,0.04714,0.02603,0.00213,0.0046,0.01593,0.05832,0.00084,0.00023,0.00204,0.07342,0.00139,0.03692,0.21195,0.02286,0.03119,0,0.01527,0,0.00876,0.00773,0.00099,0,0,0.00171,0.0005,0.00041,0.02016,0.00116,0.00291,0.00156,0.00062,0.00121,0.00162,0.02376,0,0.0027,0,0.00736,0.00789,0.00019,0.01603,0,0.00015,0.06715,0.01333,0.00988,0,0,0.01709,0.0001,0,0.00991,0,0,0,0,0,8e-05,0,0,0.00091,0.00323,0,0,5e-05,0.00039,0.00179
0.14,3e-05,0.04303,0.02964,0.00194,0.00512,0.01613,0.05849,0.00096,0.00022,0.00204,0.01756,2e-05,0.02393,0.22304,0.03414,0.03303,0,0.01427,0,0.00873,0.00939,0.0009,0,0,0.00157,0.00045,0.00038,0.03025,0.00139,0.00373,0.00204,0.00086,0.00143,0.00168,0.02776,0,0.00198,0,0.00795,0.00684,0.00021,0.01776,0,0.00015,0.06662,0.013,0.0103,0,0,0.01042,0.00014,0,0.01089,0,0,0,0,0,7e-05,0,0,0.00081,0.00238,0,0,6e-05,0.0004,0.00153
0.16,4e-05,0.03813,0.03357,0.00174,0.00579,0.01612,0.05778,0.00109,0.00021,0.00205,0,0,0.01259,0.23005,0.04241,0.03466,0,0.0134,0,0.00855,0.01122,0.00079,0,0,0.00143,0.00039,0.00035,0.04187,0.00165,0.00449,0.00256,0.00111,0.00162,0.00171,0.03235,0,0.00071,0,0.0085,0.00561,0.00022,0.01857,0,0.00013,0.06471,0.0124,0.01057,0,0,0.00458,0.00016,0,0.01188,0,0,0,0,0,6e-05,0,0,0.00072,0.0015,0,0,6e-05,0.00039,0.00126
0.18,5e-05,0.03246,0.03779,0.00152,0.0066,0.0159,0.05621,0.00124,0.00019,0.00212,0,0,0.00295,0.2326,0.04793,0.03603,0,0.01264,0,0.00824,0.01317,0.00066,0,0,0.00128,0.00033,0.00031,0.05506,0.00193,0.00518,0.00315,0.00138,0.00178,0.00173,0.03759,0,0,0,0.00902,0.00424,0.00023,0.01843,0,0.00011,0.06121,0.01152,0.01068,0,0,0,0.00018,0,0.01287,0,0,0,5e-05,0,5e-05,0,0,0.00063,0.00061,0,0,6e-05,0.00037,0.00101
