T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00044,4e-05,-0.00072,0.43891,-0.57221,-0.07087,0.85377,0.04628,-0.09909,0.13679,-0.03417,-0.00622,-0.31359,-0.1796,-0.15655,0.58921,1.87073,0.16298,0.06085,-0.40399,0.05524,0.3938,0.79475,-2.8366,0.58148,-0.17136,0.78331,-0.00365,0.02679,-0.3415,-0.11302,-0.08096,-0.05313,0.85451,0.06945,0.04551,-0.43322,-0.10906,0.04273,0.03299
0.02,-0.00061,1e-05,-0.00109,0.43773,-0.57128,-0.07115,0.85449,0.04641,-0.09907,0.13435,-0.03333,-0.00623,-0.31433,-0.17475,-0.17497,0.58501,1.91557,0.17254,0.0682,-0.40843,0.0773,0.3381,0.7935,-2.73657,0.54718,-0.15699,0.78236,-0.00474,0.02049,-0.34119,-0.11268,-0.08018,-0.05272,0.85335,0.06988,0.04821,-0.43318,-0.10912,0.04254,0.03287
0.04,-0.00078,-3e-05,-0.00145,0.43654,-0.57035,-0.07143,0.85522,0.04655,-0.09905,0.13192,-0.03249,-0.00623,-0.31507,-0.16995,-0.19327,0.58082,1.96009,0.18203,0.0755,-0.41283,0.0993,0.28254,0.79225,-2.63696,0.51304,-0.14268,0.78141,-0.00584,0.0142,-0.34089,-0.11235,-0.07939,-0.0523,0.8522,0.0703,0.05088,-0.43314,-0.10918,0.04235,0.03275
0.06,-0.00095,-6e-05,-0.00181,0.43535,-0.56942,-0.07171,0.85595,0.04669,-0.09904,0.12949,-0.03165,-0.00624,-0.31582,-0.16513,-0.21163,0.57664,2.00475,0.19155,0.08282,-0.41725,0.12129,0.22701,0.791,-2.53727,0.47886,-0.12836,0.78047,-0.00693,0.00792,-0.34059,-0.11201,-0.07861,-0.05188,0.85105,0.07072,0.05357,-0.4331,-0.10923,0.04216,0.03263
0.08,-0.00111,-0.0001,-0.00218,0.43417,-0.56849,-0.07198,0.85667,0.04682,-0.09902,0.12705,-0.03081,-0.00625,-0.31658,-0.16026,-0.23014,0.57245,2.04981,0.20116,0.0902,-0.42171,0.14333,0.17136,0.78975,-2.4371,0.44449,-0.11397,0.77952,-0.00803,0.00163,-0.34028,-0.11168,-0.07783,-0.05146,0.84989,0.07115,0.05628,-0.43306,-0.10929,0.04196,0.03251
0.1,-0.00128,-0.00013,-0.00254,0.43297,-0.56756,-0.07226,0.85739,0.04696,-0.09902,0.12465,-0.02998,-0.00626,-0.31726,-0.15559,-0.248,0.56825,2.09323,0.2104,0.09732,-0.42599,0.16526,0.11598,0.78848,-2.33867,0.41083,-0.09981,0.77858,-0.00912,-0.00467,-0.33998,-0.11135,-0.07704,-0.05104,0.84874,0.07156,0.05888,-0.43302,-0.10935,0.04179,0.0324
0.12,-0.00145,-0.00017,-0.00291,0.43179,-0.56663,-0.07254,0.85813,0.04709,-0.09898,0.12217,-0.02911,-0.00627,-0.3181,-0.15052,-0.26713,0.56408,2.13984,0.22036,0.10496,-0.43063,0.18738,0.06013,0.78727,-2.2369,0.37581,-0.08522,0.77762,-0.01022,-0.01094,-0.33967,-0.11101,-0.07626,-0.05062,0.84758,0.07201,0.06169,-0.43298,-0.1094,0.04158,0.03227
0.14,-0.00162,-0.0002,-0.00327,0.4306,-0.5657,-0.07281,0.85885,0.04723,-0.09897,0.11976,-0.02829,-0.00628,-0.31879,-0.14582,-0.28512,0.55989,2.18359,0.22968,0.11214,-0.43493,0.20932,0.00471,0.786,-2.13811,0.342,-0.07102,0.77668,-0.01131,-0.01724,-0.33937,-0.11068,-0.07547,-0.0502,0.84643,0.07242,0.06432,-0.43294,-0.10946,0.0414,0.03215
0.16,-0.00178,-0.00024,-0.00362,0.4294,-0.56478,-0.07309,0.85955,0.04738,-0.09901,0.11746,-0.02751,-0.00629,-0.31934,-0.14159,-0.30161,0.55563,2.22349,0.23812,0.11868,-0.43887,0.23106,-0.05023,0.78466,-2.04336,0.30984,-0.05733,0.77576,-0.01241,-0.02359,-0.33908,-0.11035,-0.07468,-0.04978,0.84531,0.07279,0.06669,-0.43292,-0.10952,0.04125,0.03206
0.18,-0.00195,-0.00028,-0.00404,0.42828,-0.56383,-0.07339,0.86035,0.04748,-0.09881,0.11457,-0.02646,-0.0063,-0.32081,-0.13473,-0.3264,0.55166,2.28449,0.25132,0.12867,-0.44503,0.25402,-0.10807,0.78372,-1.92654,0.26869,-0.04081,0.77473,-0.0135,-0.02967,-0.33873,-0.11002,-0.07392,-0.04938,0.84406,0.0734,0.07046,-0.43283,-0.10958,0.04092,0.03186
0.2,-0.00212,-0.00031,-0.0043,0.42697,-0.56293,-0.07362,0.86095,0.04768,-0.0991,0.11293,-0.02599,-0.00631,-0.32027,-0.13334,-0.3339,0.54711,2.30169,0.25467,0.1315,-0.4464,0.27438,-0.15968,0.78194,-1.85551,0.24619,-0.03017,0.77393,-0.01459,-0.03629,-0.33849,-0.10968,-0.0731,-0.04894,0.84307,0.07352,0.07133,-0.43287,-0.10963,0.04096,0.03187
