T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.03133,0.00286,-0.00023,-0.00208,0.00033,4e-05,0.00032,0.0051,0.00022,-0.00145,8e-05,9e-05,0.00014,6e-05,-0.00543,-0.00016,-0.00168,-7e-05,5e-05,-0.00015,0.003,-0.00135,0.00027,-0.00081,0.00022,-8e-05,-4e-05,0.0049,-0.00039,-0,-0.00094,0.00022,6e-05,3e-05
0.02,-0.03134,0.00287,-0.00024,-0.00208,0.00033,4e-05,0.00031,0.0051,0.00022,-0.00145,8e-05,9e-05,0.00014,6e-05,-0.00543,-0.00016,-0.00168,-7e-05,5e-05,-0.00015,0.00299,-0.00135,0.00027,-0.00081,0.00022,-8e-05,-4e-05,0.0049,-0.0004,0,-0.00094,0.00022,6e-05,3e-05
0.04,-0.03136,0.00288,-0.00024,-0.00208,0.00033,4e-05,0.00031,0.00511,0.00021,-0.00145,8e-05,9e-05,0.00014,6e-05,-0.00542,-0.00015,-0.00168,-7e-05,5e-05,-0.00015,0.00299,-0.00135,0.00027,-0.00081,0.00022,-8e-05,-4e-05,0.0049,-0.00041,0,-0.00094,0.00022,6e-05,2e-05
0.06,-0.03137,0.00289,-0.00024,-0.00208,0.00033,4e-05,0.0003,0.00511,0.00021,-0.00145,8e-05,9e-05,0.00014,6e-05,-0.00542,-0.00015,-0.00168,-7e-05,5e-05,-0.00015,0.00298,-0.00135,0.00027,-0.00081,0.00022,-8e-05,-4e-05,0.0049,-0.00041,-0,-0.00094,0.00022,6e-05,2e-05
0.08,-0.03139,0.0029,-0.00024,-0.00207,0.00033,4e-05,0.0003,0.00513,0.00021,-0.00146,8e-05,8e-05,0.00014,6e-05,-0.00543,-0.00014,-0.00168,-7e-05,4e-05,-0.00016,0.00297,-0.00135,0.00028,-0.00081,0.00022,-8e-05,-4e-05,0.0049,-0.00042,-0,-0.00093,0.00022,6e-05,2e-05
0.1,-0.03141,0.00291,-0.00023,-0.00207,0.00033,4e-05,0.00029,0.00514,0.0002,-0.00147,8e-05,8e-05,0.00014,6e-05,-0.00544,-0.00014,-0.00169,-7e-05,4e-05,-0.00016,0.00295,-0.00135,0.00028,-0.00081,0.00022,-8e-05,-4e-05,0.0049,-0.00043,-0,-0.00093,0.00022,6e-05,2e-05
0.12,-0.03143,0.00292,-0.00021,-0.00206,0.00033,4e-05,0.00028,0.00517,0.0002,-0.00148,7e-05,8e-05,0.00014,5e-05,-0.00545,-0.00014,-0.0017,-7e-05,4e-05,-0.00016,0.00294,-0.00135,0.00028,-0.00081,0.00022,-8e-05,-4e-05,0.0049,-0.00044,-0,-0.00093,0.00022,6e-05,2e-05
0.14,-0.03145,0.00293,-0.00019,-0.00206,0.00033,4e-05,0.00027,0.0052,0.00019,-0.0015,7e-05,8e-05,0.00015,5e-05,-0.00548,-0.00014,-0.00171,-7e-05,4e-05,-0.00016,0.00292,-0.00135,0.00028,-0.00081,0.00022,-8e-05,-4e-05,0.0049,-0.00045,-0,-0.00093,0.00022,6e-05,2e-05
0.16,-0.03148,0.00295,-0.00015,-0.00205,0.00033,4e-05,0.00026,0.00524,0.00019,-0.00152,7e-05,8e-05,0.00015,4e-05,-0.00551,-0.00015,-0.00173,-7e-05,4e-05,-0.00016,0.00291,-0.00135,0.00027,-0.00081,0.00022,-7e-05,-4e-05,0.0049,-0.00046,-0,-0.00093,0.00022,6e-05,2e-05
0.18,-0.03152,0.00297,-0.0001,-0.00204,0.00033,4e-05,0.00025,0.0053,0.00018,-0.00154,7e-05,8e-05,0.00015,3e-05,-0.00555,-0.00016,-0.00175,-7e-05,5e-05,-0.00017,0.00289,-0.00136,0.00027,-0.00081,0.00022,-7e-05,-4e-05,0.0049,-0.00046,-0,-0.00094,0.00022,6e-05,2e-05
0.2,-0.03155,0.00299,-3e-05,-0.00204,0.00033,4e-05,0.00024,0.00536,0.00018,-0.00157,7e-05,8e-05,0.00016,2e-05,-0.00561,-0.00018,-0.00178,-8e-05,5e-05,-0.00017,0.00287,-0.00136,0.00026,-0.00082,0.00022,-7e-05,-4e-05,0.0049,-0.00046,-0,-0.00094,0.00022,6e-05,2e-05
0.22,-0.03158,0.00302,4e-05,-0.00203,0.00032,4e-05,0.00024,0.00544,0.00018,-0.00161,7e-05,8e-05,0.00016,1e-05,-0.00567,-0.0002,-0.00181,-9e-05,5e-05,-0.00017,0.00287,-0.00137,0.00025,-0.00082,0.00022,-7e-05,-4e-05,0.0049,-0.00047,0,-0.00093,0.00022,6e-05,2e-05
0.24,-0.03161,0.00305,0.00013,-0.00202,0.00032,4e-05,0.00023,0.00552,0.00018,-0.00165,7e-05,8e-05,0.00017,-0,-0.00575,-0.00023,-0.00185,-9e-05,6e-05,-0.00018,0.00287,-0.00138,0.00025,-0.00081,0.00022,-7e-05,-4e-05,0.00491,-0.00047,0,-0.00093,0.00022,6e-05,2e-05
0.26,-0.03163,0.00308,0.00023,-0.002,0.00032,4e-05,0.00022,0.00562,0.00019,-0.00169,7e-05,8e-05,0.00017,-1e-05,-0.00583,-0.00027,-0.00189,-0.0001,7e-05,-0.00018,0.00287,-0.0014,0.00024,-0.00081,0.00022,-7e-05,-4e-05,0.00491,-0.00047,1e-05,-0.00093,0.00022,6e-05,2e-05
0.28,-0.03165,0.0031,0.00032,-0.00199,0.00032,4e-05,0.0002,0.00572,0.0002,-0.00173,7e-05,8e-05,0.00018,-3e-05,-0.00592,-0.00031,-0.00193,-0.00012,8e-05,-0.00019,0.00286,-0.00141,0.00024,-0.00081,0.00022,-7e-05,-4e-05,0.00492,-0.00048,1e-05,-0.00093,0.00022,6e-05,2e-05
