T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-9.27935,-0.05435,-0.01254,0.01266,-0.0139,-0.01051,-0.71831,-0.01066,1.70394,2.18258,0.09401,0.04201,0.20724,-1.35764,0.01175,-2.42027,2.3043,0.26313,0.1007,-0.31227,0.03176,-0.90692,0.06792,-1.00871,-0.29206,0.13021,0.13198,-0.00105,0.80839,0.01703,-0.76382,-0.25889,-0.12459,-0.12985
0.02,-9.27625,-0.05341,-0.01188,0.0129,-0.01371,-0.0105,-0.72821,-0.01078,1.68696,2.18282,0.09359,0.04193,0.20719,-1.35864,0.01167,-2.42218,2.30415,0.26366,0.10052,-0.31221,0.03203,-0.8958,0.08903,-1.0085,-0.29428,0.12821,0.12896,-0.00083,0.79556,-0.00618,-0.76376,-0.26173,-0.12158,-0.1257
0.04,-9.27317,-0.05249,-0.01126,0.01314,-0.01353,-0.01049,-0.73797,-0.01084,1.67037,2.18303,0.09327,0.04186,0.2072,-1.35968,0.01158,-2.42479,2.304,0.26426,0.1004,-0.31224,0.03225,-0.88487,0.10935,-1.00829,-0.29644,0.12627,0.12599,-0.00064,0.78293,-0.02856,-0.7637,-0.26449,-0.11865,-0.1216
0.06,-9.2701,-0.05158,-0.01067,0.01337,-0.01336,-0.01048,-0.74762,-0.01086,1.65421,2.18321,0.09306,0.04183,0.20727,-1.36076,0.0115,-2.42831,2.30385,0.26493,0.10035,-0.31238,0.03242,-0.8741,0.12898,-1.00808,-0.29854,0.12437,0.12304,-0.00049,0.77047,-0.05024,-0.76364,-0.26719,-0.11577,-0.11753
0.08,-9.26702,-0.05068,-0.01011,0.0136,-0.0132,-0.01048,-0.75717,-0.01084,1.63855,2.18339,0.09293,0.04182,0.2074,-1.36185,0.0114,-2.43296,2.30372,0.26563,0.10039,-0.31262,0.03255,-0.86346,0.14803,-1.00788,-0.30059,0.12252,0.12011,-0.00037,0.75813,-0.07134,-0.76358,-0.26984,-0.11295,-0.11348
0.1,-9.26397,-0.04979,-0.00961,0.01382,-0.01305,-0.01047,-0.76651,-0.01078,1.62367,2.18362,0.0929,0.04185,0.20756,-1.36287,0.01131,-2.43908,2.30371,0.26627,0.10052,-0.31292,0.03264,-0.85305,0.1663,-1.00768,-0.30257,0.12072,0.11724,-0.00029,0.746,-0.09174,-0.76353,-0.27241,-0.1102,-0.10949
0.12,-9.2609,-0.0489,-0.00915,0.01403,-0.01291,-0.01047,-0.77571,-0.01071,1.60957,2.18388,0.09291,0.0419,0.20774,-1.3639,0.01121,-2.44653,2.30375,0.26678,0.10075,-0.31326,0.03269,-0.84262,0.18434,-1.00748,-0.30454,0.11895,0.11434,-0.00022,0.73389,-0.1118,-0.76347,-0.27495,-0.10748,-0.10548
0.14,-9.25782,-0.04803,-0.00876,0.01422,-0.0128,-0.01046,-0.78451,-0.01062,1.5968,2.18433,0.09297,0.04199,0.20787,-1.36465,0.01112,-2.45583,2.30408,0.26699,0.10109,-0.31354,0.0327,-0.83247,0.20162,-1.00729,-0.30642,0.11723,0.11151,-0.00019,0.72203,-0.13117,-0.76342,-0.27741,-0.10483,-0.10153
0.16,-9.25476,-0.04718,-0.00846,0.0144,-0.0127,-0.01046,-0.79283,-0.01055,1.5856,2.18501,0.09301,0.04212,0.2079,-1.36505,0.01105,-2.46676,2.30472,0.26676,0.10153,-0.31368,0.03268,-0.82263,0.21822,-1.00709,-0.30823,0.11558,0.10875,-0.00017,0.71041,-0.14988,-0.76337,-0.27977,-0.10226,-0.09765
0.18,-9.25158,-0.0463,-0.00817,0.01454,-0.01262,-0.01045,-0.80122,-0.0105,1.57535,2.18581,0.0929,0.04224,0.20775,-1.36563,0.01101,-2.47768,2.30535,0.26583,0.10203,-0.3136,0.03268,-0.81182,0.2368,-1.00688,-0.31024,0.11376,0.1057,-0.00013,0.69815,-0.16967,-0.76331,-0.2823,-0.09955,-0.09355
