T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00512,-0.00015,0.00051,0.00357,-0.02312,-0.00436,0.02043,0.00192,-0.0005,-0.03052,-0.0036,0.0004,0.19077,-0.08092,0.20594,0.21828,0.54802,-0.18427,-0.23487,0.30267,0.05365,2.60365,0.18247,0.01018,-0.0609,0.42117,0.03518,0.06007,0.36638,0.00299,-0.03394,-0.02805,-0.01935,0.03431,-0.03746,-0.17954,0.00181,-0.00067,-0.00771,0.00921
0.02,-0.00628,-0.00057,0.00113,-0.00654,-0.02471,-0.00513,0.0209,0.00411,0.00875,-0.02996,-0.00094,0.00039,0.1383,-0.09477,-0.06594,0.20801,0.51484,-0.18415,-0.24183,0.30615,0.06358,3.15459,0.15772,0.03656,-0.10023,0.44447,0.04102,0.07416,0.44068,0.00325,-0.04116,-0.03433,-0.02308,0.03828,-0.04694,-0.23501,0.00193,-0.00481,-0.0059,0.01298
0.04,-0.00799,-0.00124,0.0021,-0.02149,-0.02543,-0.00613,0.02016,0.00706,0.02259,-0.0274,0.0031,0.00036,0.05147,-0.1077,-0.46169,0.17757,0.43338,-0.17247,-0.23567,0.28946,0.07391,3.76456,0.10874,0.06781,-0.15269,0.44852,0.04774,0.09224,0.53363,0.00347,-0.05028,-0.04227,-0.0277,0.04227,-0.05907,-0.30802,0.00199,-0.0108,-0.00302,0.01808
0.06,-0.01034,-0.0022,0.00345,-0.04114,-0.02455,-0.00728,0.01766,0.01064,0.04117,-0.02234,0.00855,0.00031,-0.07208,-0.11714,-0.99179,0.12058,0.28937,-0.14438,-0.21031,0.24487,0.08379,4.38154,0.02964,0.10167,-0.21816,0.42251,0.0546,0.11311,0.63796,0.00355,-0.0606,-0.05129,-0.03286,0.04555,-0.07293,-0.39403,0.00195,-0.01843,0.00087,0.02425
0.08,-0.01338,-0.00348,0.00518,-0.06509,-0.02124,-0.00851,0.01274,0.01466,0.06438,-0.01424,0.01539,0.00022,-0.23359,-0.1198,-1.65856,0.03021,0.06807,-0.09455,-0.15871,0.16355,0.0919,4.92792,-0.08528,0.13453,-0.29515,0.35357,0.06062,0.13508,0.7438,0.00337,-0.07117,-0.06057,-0.03805,0.04722,-0.08728,-0.48668,0.00175,-0.02742,0.00566,0.03112
0.1,-0.01716,-0.00509,0.00729,-0.0927,-0.01462,-0.00974,0.00473,0.01883,0.0919,-0.00252,0.02353,9e-05,-0.43316,-0.11174,-2.45297,-0.10017,-0.24407,-0.01768,-0.07334,0.03609,0.09637,5.3008,-0.24101,0.16129,-0.38053,0.2275,0.06471,0.15623,0.8401,0.00284,-0.08096,-0.06919,-0.0427,0.04628,-0.10073,-0.57875,0.00132,-0.03738,0.01124,0.03825
0.12,-0.02166,-0.00703,0.00979,-0.12316,-0.00389,-0.01085,-0.00698,0.02286,0.12315,0.0134,0.03277,-8e-05,-0.66978,-0.0885,-3.35091,-0.27625,-0.65733,0.09084,0.05315,-0.14683,0.0947,5.37437,-0.441,0.17539,-0.46918,0.02986,0.06574,0.17465,0.91605,0.00186,-0.08892,-0.07627,-0.04627,0.04176,-0.11194,-0.66299,0.0006,-0.04793,0.01747,0.0452
0.14,-0.02685,-0.00929,0.01266,-0.15552,0.01162,-0.0118,-0.02291,0.0264,0.15733,0.03402,0.04287,-0.00029,-0.94106,-0.04528,-4.30945,-0.50188,-1.17627,0.23415,0.22708,-0.39364,0.08374,5.00501,-0.68635,0.16915,-0.55365,-0.25262,0.0627,0.18869,0.96236,0.00039,-0.09417,-0.08101,-0.04829,0.03283,-0.1197,-0.73295,-0.00042,-0.05866,0.02422,0.05154
0.16,-0.03265,-0.01182,0.0159,-0.1887,0.03235,-0.01253,-0.0434,0.02908,0.19341,0.05967,0.05345,-0.00056,-1.24323,0.02275,-5.26348,-0.77802,-1.79718,0.41298,0.45274,-0.71081,0.05964,4.03989,-0.97495,0.13447,-0.62393,-0.63026,0.05481,0.19714,0.97265,-0.0016,-0.0961,-0.08286,-0.04843,0.01891,-0.12316,-0.78368,-0.00177,-0.06919,0.03131,0.0569
0.18,-0.03902,-0.01453,0.0195,-0.2215,0.05842,-0.01308,-0.06852,0.03055,0.23015,0.09043,0.06408,-0.00087,-1.57114,0.12012,-6.12333,-1.10159,-2.50533,0.62476,0.73118,-1.10178,0.01793,2.32947,-1.30058,0.06404,-0.66726,-1.10833,0.04166,0.19942,0.94445,-0.00405,-0.09446,-0.08157,-0.04659,-0.00022,-0.12188,-0.81241,-0.00341,-0.07919,0.03856,0.06103
0.2,-0.04589,-0.01735,0.02345,-0.25266,0.08957,-0.01353,-0.09806,0.03048,0.26611,0.12603,0.07422,-0.00122,-1.9185,0.25054,-6.77416,-1.46439,-3.27269,0.86267,1.05895,-1.56567,-0.04642,-0.25583,-1.65208,-0.04687,-0.66817,-1.68476,0.02325,0.19569,0.87981,-0.00688,-0.08943,-0.07722,-0.04285,-0.02432,-0.11594,-0.81885,-0.00527,-0.08838,0.04574,0.06378
0.22,-0.05321,-0.02014,0.02775,-0.28087,0.12509,-0.01407,-0.13141,0.02859,0.29968,0.16575,0.08325,-0.00159,-2.27842,0.41634,-7.07774,-1.85204,-4.05623,1.11491,1.42686,-2.0962,-0.13877,-3.80512,-2.01283,-0.19788,-0.60873,-2.34777,0.00012,0.18685,0.78525,-0.00997,-0.08162,-0.07026,-0.03756,-0.05263,-0.10589,-0.80518,-0.00726,-0.09651,0.05259,0.06512
