T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.12959,-0.03077,0.00923,0.03067,-0.0033,-4e-05,0.22398,0.23202,-0.21627,-0.00523,-0.00051,0.00018,0.00021,0.01916,-0.07866,-0.05302,-0.02636,0.00469,0.00062,-0.00091,-0.14487,0.1179,-0.167,-2e-05,0.02177,-0.00735,-0.00338,-0.17959,-0.08544,-0.12037,0.0005,0.02583,-0.00995,-0.00417
0.02,0.12786,-0.03157,0.00975,0.03187,-0.00341,-4e-05,0.23216,0.2342,-0.22618,-0.01362,-0.00052,0.00017,0.00015,0.02325,-0.08304,-0.0392,-0.03601,0.00638,0.0006,-0.00062,-0.14624,0.1222,-0.15861,-3e-05,0.02222,-0.00738,-0.00336,-0.18159,-0.08475,-0.1068,0.0005,0.02652,-0.00997,-0.00411
0.04,0.12363,-0.03199,0.01008,0.03288,-0.00347,-4e-05,0.2378,0.23275,-0.23368,-0.02353,-0.00052,0.00016,6e-05,0.02791,-0.08752,-0.01069,-0.04636,0.00836,0.00055,-0.00022,-0.14514,0.12451,-0.1485,-3e-05,0.02234,-0.00731,-0.00328,-0.18073,-0.08349,-0.09262,0.0005,0.02684,-0.00986,-0.00399
0.06,0.11735,-0.03205,0.01014,0.03374,-0.0035,-4e-05,0.2409,0.22807,-0.23802,-0.03444,-0.00052,0.00013,-6e-05,0.03299,-0.09231,0.0375,-0.05649,0.01055,0.00049,0.00028,-0.14163,0.12488,-0.13694,-3e-05,0.02213,-0.00713,-0.00315,-0.17716,-0.08172,-0.07828,0.0005,0.02682,-0.00964,-0.00383
0.08,0.10965,-0.03177,0.00983,0.03446,-0.00348,-4e-05,0.24124,0.22061,-0.23795,-0.04548,-0.00051,0.0001,-0.00019,0.03815,-0.09752,0.11064,-0.06499,0.01282,0.00041,0.00088,-0.1358,0.1234,-0.1241,-2e-05,0.02158,-0.00686,-0.00299,-0.17103,-0.0794,-0.06404,0.00049,0.02645,-0.00932,-0.00362
0.1,0.1014,-0.03116,0.00908,0.03502,-0.00341,-3e-05,0.23841,0.21093,-0.23172,-0.05526,-0.00048,7e-05,-0.00035,0.04287,-0.10315,0.21379,-0.06991,0.01493,0.00031,0.00153,-0.12774,0.12011,-0.11025,-1e-05,0.02071,-0.00651,-0.00278,-0.16256,-0.07646,-0.05021,0.00047,0.02574,-0.00891,-0.00338
0.12,0.09382,-0.03022,0.00783,0.03536,-0.00329,-3e-05,0.23175,0.19973,-0.21693,-0.06179,-0.00044,4e-05,-0.00053,0.04634,-0.10896,0.35087,-0.06856,0.01656,0.0002,0.00218,-0.11764,0.11514,-0.09533,-0,0.01953,-0.00607,-0.00255,-0.15201,-0.07275,-0.03671,0.00045,0.02468,-0.00841,-0.00312
0.14,0.08851,-0.02894,0.0061,0.03537,-0.00311,-3e-05,0.2205,0.18802,-0.19078,-0.06234,-0.00039,2e-05,-0.00072,0.04747,-0.11447,0.52356,-0.05753,0.01723,7e-05,0.00274,-0.10586,0.10853,-0.08001,1e-05,0.01805,-0.00556,-0.0023,-0.13986,-0.06827,-0.02399,0.00044,0.02328,-0.00783,-0.00284
0.16,0.08757,-0.02731,0.00402,0.03488,-0.00285,-3e-05,0.20377,0.17718,-0.15,-0.05332,-0.00031,0,-0.0009,0.04487,-0.11889,0.72954,-0.03261,0.0163,-9e-05,0.00312,-0.09298,0.10051,-0.06485,2e-05,0.01632,-0.00501,-0.00203,-0.12685,-0.06305,-0.01226,0.00042,0.02156,-0.0072,-0.00254
0.18,0.09365,-0.02533,0.00189,0.03369,-0.00251,-3e-05,0.18076,0.1692,-0.0912,-0.03019,-0.00024,0,-0.00102,0.03682,-0.12103,0.95984,0.01115,0.01295,-0.00031,0.00318,-0.07983,0.09169,-0.04951,3e-05,0.01445,-0.00442,-0.00176,-0.11405,-0.05704,-0.00075,0.00041,0.01958,-0.00651,-0.00224
