T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.0581,-0.43545,0.0302,0.33012,-0.05,-0.03765,0.07037,48.98647,9.27582,1.24846,-3.13637,0.25673,0.06516,0.01624,0.01104,-0.51984,1.77552,-0.06702,0.28032,0.02184,1.4272,0.10135,0.46842,-1.87758,-0.83092,0.2747,1.64261,1.41808,0.65872,0.00107,-2.185,-1.12166,-0.16036,-0.52043
0.02,-0.05878,-0.4346,0.03195,0.33042,-0.04985,-0.03774,0.07139,49.06426,9.4003,1.24748,-3.14086,0.25743,0.06389,0.01643,0.01103,-0.5207,1.77397,-0.06709,0.28039,0.02176,1.42733,0.10224,0.472,-1.87691,-0.83148,0.27527,1.64065,1.41795,0.65942,0.00254,-2.18696,-1.12291,-0.15991,-0.51307
0.04,-0.05944,-0.43376,0.03351,0.33072,-0.04973,-0.03775,0.07199,49.14214,9.52536,1.24654,-3.14492,0.258,0.0628,0.01655,0.01101,-0.52161,1.7725,-0.0672,0.28046,0.0217,1.42743,0.1031,0.47539,-1.87623,-0.83202,0.27582,1.6388,1.41779,0.6601,0.00401,-2.18883,-1.12405,-0.15945,-0.50596
0.06,-0.06008,-0.43293,0.03486,0.33105,-0.04966,-0.03768,0.07216,49.22046,9.65016,1.24564,-3.14845,0.25843,0.06187,0.01661,0.011,-0.52255,1.7711,-0.0674,0.28051,0.02165,1.42749,0.10394,0.47858,-1.87553,-0.83254,0.27635,1.63718,1.41759,0.66078,0.00551,-2.19057,-1.12503,-0.15898,-0.49926
0.08,-0.06072,-0.43211,0.0363,0.33142,-0.04955,-0.03764,0.07197,49.29676,9.78501,1.24479,-3.15284,0.25882,0.0608,0.01661,0.01099,-0.52341,1.76965,-0.06784,0.28051,0.02165,1.42763,0.10483,0.48202,-1.87492,-0.83308,0.27685,1.63463,1.41751,0.66145,0.00686,-2.19272,-1.12646,-0.15863,-0.49128
0.1,-0.06132,-0.43129,0.03726,0.33184,-0.04954,-0.03749,0.0713,49.37799,9.90269,1.24393,-3.15475,0.259,0.06023,0.01656,0.01099,-0.52425,1.76828,-0.06853,0.28045,0.02167,1.42756,0.10557,0.4847,-1.87416,-0.83353,0.27734,1.634,1.41713,0.6621,0.00844,-2.19395,-1.12689,-0.1581,-0.48626
0.12,-0.0618,-0.43049,0.03704,0.3323,-0.04976,-0.03706,0.06994,49.47291,9.97064,1.24297,-3.15006,0.25879,0.06101,0.01644,0.011,-0.52527,1.76731,-0.06948,0.28031,0.0217,1.42691,0.10597,0.48532,-1.87291,-0.83377,0.27787,1.63905,1.4159,0.66271,0.01073,-2.19261,-1.12445,-0.15696,-0.48945
0.14,-0.06224,-0.42969,0.03644,0.33285,-0.05003,-0.03661,0.068,49.57299,10.01908,1.24195,-3.14317,0.25841,0.06216,0.01623,0.01103,-0.52599,1.76621,-0.07093,0.28002,0.02181,1.42606,0.10624,0.48526,-1.87151,-0.83392,0.27836,1.64591,1.41439,0.66329,0.01319,-2.19041,-1.1211,-0.15568,-0.49546
0.16,-0.0627,-0.4289,0.03613,0.33353,-0.05022,-0.0363,0.06549,49.67099,10.07595,1.24095,-3.13766,0.25804,0.06292,0.01592,0.01108,-0.52611,1.76475,-0.07309,0.27952,0.02203,1.4253,0.10656,0.48565,-1.87024,-0.83411,0.27881,1.65152,1.41304,0.66386,0.01537,-2.18872,-1.11842,-0.1546,-0.49987
0.18,-0.0632,-0.42809,0.03588,0.33425,-0.05041,-0.03603,0.06221,49.76929,10.13579,1.23995,-3.13204,0.25765,0.06364,0.01549,0.01117,-0.52592,1.76333,-0.07596,0.27878,0.02238,1.42455,0.10691,0.48603,-1.86887,-0.83434,0.27935,1.65803,1.41164,0.66448,0.0176,-2.18682,-1.11548,-0.15335,-0.50469
