T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.04674,0.00252,-0.00514,-0.01341,0.00069,-2e-05,-0.14925,1.58858,1.21327,0.01116,0.04661,0.00684,-0.00529,-0.07083,0.01472,0.0121,0.00175,0.00052,-0.00019,0.00109,-0.05314,0.6491,-1.93921,-0.10988,-1.84175,4.96803,-0.13198,0.02082,-0.039,-0.02535,0.09096,0.15079,0.00868,-0.00204
0.02,-0.04686,0.00274,-0.005,-0.0134,0.00063,-1e-05,-0.14982,1.66025,1.24973,0.01091,0.04087,0.00685,-0.00517,-0.07209,0.01468,0.01424,0.00128,0.00045,2e-05,0.00111,-0.04376,0.62753,-1.76861,-0.11636,-1.84688,4.6879,0.06071,0.02619,-0.03922,-0.02499,0.08283,0.1482,0.00763,-0.00173
0.04,-0.04607,0.00295,-0.00467,-0.01347,0.00052,0,-0.14777,1.73298,1.26583,0.01036,0.0314,0.00669,-0.00491,-0.07229,0.01412,0.01656,0.00069,0.00037,0.00024,0.00107,-0.0293,0.58026,-1.53913,-0.12262,-1.7791,4.27463,0.19136,0.03323,-0.03863,-0.02403,0.0703,0.14168,0.00619,-0.00137
0.06,-0.04446,0.00315,-0.00419,-0.01382,0.00038,2e-05,-0.14325,1.81141,1.26272,0.00948,0.01788,0.00636,-0.00455,-0.07152,0.01305,0.01893,-0,0.0003,0.00045,0.00096,-0.01014,0.50831,-1.26258,-0.12844,-1.63837,3.76196,0.25533,0.04179,-0.03728,-0.02253,0.05412,0.13166,0.00449,-0.001
0.08,-0.0422,0.00332,-0.00358,-0.0147,0.00022,4e-05,-0.13624,1.8983,1.24334,0.0083,0.00025,0.00589,-0.00411,-0.06988,0.01145,0.0211,-0.00074,0.00026,0.0006,0.00077,0.01284,0.41611,-0.9464,-0.13327,-1.44066,3.174,0.2677,0.05141,-0.03524,-0.0206,0.03554,0.11885,0.00268,-0.00063
0.1,-0.03947,0.00344,-0.00295,-0.01636,6e-05,6e-05,-0.12715,1.99487,1.20632,0.00685,-0.02127,0.00533,-0.00364,-0.06745,0.00934,0.02271,-0.00145,0.00028,0.00062,0.00046,0.03825,0.30846,-0.64254,-0.13657,-1.18429,2.6048,0.21528,0.06141,-0.03265,-0.01843,0.01644,0.10425,0.00095,-0.00034
0.12,-0.03651,0.00347,-0.00235,-0.01911,-0.0001,8e-05,-0.11615,2.10141,1.14902,0.00519,-0.04607,0.00468,-0.00319,-0.06429,0.0067,0.02329,-0.00201,0.0004,0.00045,2e-05,0.06482,0.19406,-0.3809,-0.13799,-0.88822,2.1256,0.12444,0.07104,-0.02965,-0.01619,-0.00127,0.08889,-0.00049,-0.00014
0.14,-0.03365,0.00343,-0.00181,-0.0232,-0.00024,9e-05,-0.10225,2.21794,1.07245,0.00345,-0.07325,0.00399,-0.00281,-0.06025,0.00344,0.02225,-0.00225,0.00068,2e-05,-0.00058,0.09143,0.08442,-0.14585,-0.13671,-0.60371,1.70554,0.03845,0.07969,-0.02635,-0.01405,-0.01621,0.07367,-0.00154,1e-05
0.16,-0.03122,0.00334,-0.00134,-0.02887,-0.00035,0.0001,-0.08411,2.34591,0.97181,0.00181,-0.10148,0.00327,-0.00252,-0.05503,-0.00069,0.01893,-0.00188,0.00118,-0.00074,-0.00135,0.11724,-0.01255,0.05087,-0.13243,-0.35755,1.33133,-0.02863,0.08715,-0.02286,-0.01208,-0.02772,0.05907,-0.00216,0.00011
0.18,-0.02955,0.0032,-0.00094,-0.03624,-0.00044,0.00011,-0.06031,2.48806,0.83386,0.00055,-0.12879,0.0025,-0.00236,-0.04822,-0.00602,0.01267,-0.00047,0.00199,-0.00189,-0.0023,0.14199,-0.09057,0.18808,-0.12585,-0.15666,1.01292,-0.08182,0.09368,-0.01924,-0.01033,-0.03598,0.04529,-0.00242,0.00014
0.2,-0.02902,0.00301,-0.00061,-0.04535,-0.00051,0.00011,-0.02916,2.64655,0.6409,0.00011,-0.15234,0.00165,-0.00235,-0.03924,-0.01301,0.00281,0.00263,0.00321,-0.00346,-0.00343,0.16547,-0.14354,0.26292,-0.11815,-0.00585,0.74969,-0.10336,0.09971,-0.0156,-0.00879,-0.04187,0.03239,-0.00242,0.00011
0.22,-0.02997,0.00276,-0.00031,-0.05619,-0.00058,0.0001,0.0116,2.8218,0.37375,0.00104,-0.16853,0.00069,-0.0025,-0.0272,-0.02219,-0.01116,0.00846,0.0049,-0.00545,-0.00471,0.18761,-0.16713,0.29164,-0.11081,0.0886,0.52842,-0.04424,0.10578,-0.01202,-0.00746,-0.04655,0.02029,-0.00228,5e-05
0.24,-0.03275,0.0025,-5e-05,-0.06864,-0.00066,9e-05,0.06475,3.01129,0.01215,0.00416,-0.17358,-0.00043,-0.00278,-0.01048,-0.03435,-0.02958,0.01853,0.00711,-0.00782,-0.00609,0.20882,-0.15863,0.27182,-0.10521,0.12783,0.32261,0.04291,0.11259,-0.00854,-0.00623,-0.05127,0.00879,-0.00208,-2e-05
0.26,-0.03762,0.00226,0.00017,-0.08248,-0.00076,8e-05,0.13278,3.20785,-0.46495,0.01048,-0.16364,-0.00173,-0.00314,0.01326,-0.05048,-0.05261,0.03477,0.00976,-0.01048,-0.0075,0.23031,-0.11962,0.2023,-0.10244,0.12283,0.12135,0.08694,0.12072,-0.00511,-0.00502,-0.05691,-0.00242,-0.0019,-9e-05
0.28,-0.04462,0.00203,0.00037,-0.09733,-0.00088,6e-05,0.2168,3.39796,-1.07974,0.02127,-0.13466,-0.00324,-0.00348,0.04705,-0.07171,-0.08021,0.05918,0.01223,-0.01332,-0.00887,0.25367,-0.05735,0.09995,-0.10321,0.08568,-0.07248,0.07817,0.13041,-0.00166,-0.00374,-0.06381,-0.01361,-0.00176,-0.00014
0.3,-0.05359,0.00181,0.00051,-0.11269,-0.00103,4e-05,0.3198,3.55978,-1.83326,0.03817,-0.08269,-0.00492,-0.00365,0.09446,-0.09909,-0.11054,0.09588,0.01443,-0.01608,-0.00995,0.28066,0.01702,-0.02841,-0.10791,0.03391,-0.24748,-0.02186,0.14148,0.0019,-0.00231,-0.07185,-0.02499,-0.00166,-0.00016
0.32,-0.06414,0.00161,0.00055,-0.12788,-0.00119,1e-05,0.44739,3.66196,-2.69061,0.06339,-0.00354,-0.00667,-0.00348,0.1593,-0.13337,-0.13988,0.1513,0.01662,-0.01837,-0.01046,0.31345,0.08831,-0.14451,-0.11708,-0.02149,-0.37782,-0.1052,0.15362,0.00565,-0.00066,-0.08064,-0.03648,-0.0016,-0.00015
