T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00038,-0.00084,0.00027,0.00104,-8e-05,1e-05,0.00075,-0.04976,-0.00806,0.00119,0.00284,-9e-05,-0.00024,0.00138,0.00513,0.00039,0.00069,-1e-05,-0.00016,0.00019,-0.00616,0.00159,-0.00065,-0.00015,0.00099,-0.00033,-0.00146,-0.00562,-0.00066,0.00012,0.0006,0.00128,0.00023,0.00048
0.02,-0.0004,-0.00087,0.00027,0.00104,-8e-05,1e-05,0.00074,-0.04984,-0.00817,0.00119,0.00284,-9e-05,-0.00024,0.00138,0.00513,0.00039,0.00069,-1e-05,-0.00016,0.00019,-0.00617,0.00159,-0.00065,-0.00015,0.00099,-0.00033,-0.00146,-0.00561,-0.00066,0.00012,0.0006,0.00128,0.00023,0.00047
0.04,-0.00043,-0.0009,0.00027,0.00103,-8e-05,1e-05,0.00073,-0.04992,-0.00828,0.00119,0.00284,-9e-05,-0.00024,0.00138,0.00513,0.00039,0.00069,-1e-05,-0.00016,0.00019,-0.00618,0.00159,-0.00066,-0.00015,0.00099,-0.00033,-0.00146,-0.00561,-0.00066,0.00011,0.0006,0.00128,0.00023,0.00047
0.06,-0.00045,-0.00093,0.00026,0.00103,-8e-05,1e-05,0.00072,-0.05001,-0.00839,0.0012,0.00285,-9e-05,-0.00024,0.00138,0.00513,0.00039,0.00069,-1e-05,-0.00016,0.00019,-0.00619,0.00159,-0.00066,-0.00016,0.00099,-0.00033,-0.00146,-0.00561,-0.00066,0.00011,0.00061,0.00128,0.00023,0.00046
0.08,-0.00047,-0.00096,0.00025,0.00103,-8e-05,1e-05,0.00071,-0.05009,-0.0085,0.0012,0.00285,-9e-05,-0.00024,0.00138,0.00513,0.00039,0.0007,-1e-05,-0.00016,0.00019,-0.0062,0.00158,-0.00066,-0.00016,0.00099,-0.00033,-0.00146,-0.00562,-0.00067,0.00011,0.00061,0.00128,0.00023,0.00045
0.1,-0.00049,-0.00098,0.00024,0.00103,-9e-05,1e-05,0.0007,-0.05018,-0.0086,0.0012,0.00285,-9e-05,-0.00024,0.00139,0.00513,0.00039,0.0007,-1e-05,-0.00016,0.00019,-0.00622,0.00158,-0.00067,-0.00016,0.00099,-0.00033,-0.00146,-0.00562,-0.00067,0.00011,0.00061,0.00128,0.00023,0.00045
0.12,-0.0005,-0.001,0.00022,0.00103,-9e-05,1e-05,0.0007,-0.05028,-0.00866,0.00121,0.00285,-9e-05,-0.00024,0.00139,0.00513,0.00038,0.00071,-1e-05,-0.00015,0.00019,-0.00622,0.00158,-0.00067,-0.00016,0.00099,-0.00033,-0.00146,-0.00562,-0.00067,0.00011,0.00061,0.00128,0.00023,0.00045
0.14,-0.0005,-0.001,0.0002,0.00103,-9e-05,1e-05,0.0007,-0.05039,-0.0087,0.00122,0.00284,-8e-05,-0.00024,0.0014,0.00513,0.00038,0.00072,-1e-05,-0.00015,0.00019,-0.00623,0.00157,-0.00067,-0.00017,0.00099,-0.00033,-0.00147,-0.00562,-0.00068,0.00011,0.00061,0.00128,0.00023,0.00046
0.16,-0.0005,-0.00099,0.00019,0.00104,-9e-05,1e-05,0.00071,-0.05049,-0.00875,0.00123,0.00284,-8e-05,-0.00024,0.0014,0.00514,0.00037,0.00074,-1e-05,-0.00015,0.00019,-0.00624,0.00157,-0.00067,-0.00017,0.00099,-0.00033,-0.00147,-0.00562,-0.00068,0.00011,0.00061,0.00128,0.00023,0.00046
0.18,-0.00049,-0.00098,0.00018,0.00104,-9e-05,1e-05,0.00071,-0.0506,-0.00879,0.00124,0.00283,-8e-05,-0.00024,0.00141,0.00515,0.00037,0.00076,-1e-05,-0.00014,0.0002,-0.00624,0.00156,-0.00067,-0.00017,0.00099,-0.00033,-0.00148,-0.00562,-0.00068,0.00011,0.0006,0.00127,0.00023,0.00046
