T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.04213,0,0,0.0012,0.00013,0.03078,0.04644,0.05507,0,0.01036,0,0.01224,0.00513,0.20668,0.01772,0,0.00287,0,0,0.04096,0,0.05689,0,0.01705,0,0,0.04973,0.01653,0,0,0.01712,0.00477,0.00226,0.08559,0,0.00633,0.0241,0,0,0,0,0,0.01424,0,0.01896,0,0,0,0,0.05034,0,0.04246,0.02053,0,0.02459,0,0.00527,0,0.00732,0.00526,0,0,0.05925,0.00731,0,0,0
0.02,0,0.04244,0,0,0.00123,0.00014,0.03098,0.04546,0.05508,0,0.01062,0,0.01146,0.00535,0.2066,0.01828,0,0.00325,0,0,0.04109,0,0.05591,0,0.01708,0,0,0.04975,0.01668,0,0,0.01712,0.00472,0.00216,0.08526,0,0.00702,0.02407,0,0,0,0,0,0.01459,0,0.01907,0,0,0,0,0.04944,0,0.04248,0.0201,0,0.02464,0,0.00523,0,0.00726,0.00516,0,0,0.05811,0.00727,0,0,0
0.04,0,0.04288,0,0,0.00128,0.00015,0.03115,0.04445,0.05511,0,0.01099,0,0.01068,0.00553,0.20632,0.01881,0,0.00363,0,0,0.04124,0,0.055,0,0.01711,0,0,0.04976,0.0168,0,0,0.01713,0.00468,0.00205,0.08495,0,0.00796,0.02404,0,0,0,0,0,0.01495,0,0.01915,0,0,0,0,0.04841,0,0.04243,0.01954,0,0.02469,0,0.00518,0,0.0072,0.00506,0,0,0.05706,0.00724,0,0,0
0.06,2e-05,0.0435,0.00018,0.00015,0.00138,0.00031,0.03132,0.04349,0.05524,3e-05,0.01169,4e-05,0.01001,0.00569,0.20587,0.01934,0.00013,0.00431,7e-05,0.0002,0.04142,2e-05,0.05428,0,0.01716,3e-05,0.0002,0.04982,0.01692,7e-05,2e-05,0.01716,0.00466,0.00198,0.0847,5e-05,0.00935,0.02411,2e-05,0.00013,3e-05,9e-05,0.00015,0.01534,0.00028,0.01929,0.00011,2e-05,5e-05,3e-05,0.04736,0.00026,0.0425,0.01903,2e-05,0.02475,7e-05,0.00514,0,0.00717,0.00501,5e-05,2e-05,0.05619,0.00724,1e-05,2e-05,0.00014
0.08,4e-05,0.0442,0.00019,0.00015,0.00151,0.00057,0.0314,0.04256,0.05538,5e-05,0.01247,0.00018,0.00939,0.00577,0.20512,0.01983,0.00013,0.00492,0.00012,0.00044,0.04157,2e-05,0.05367,2e-05,0.01726,0.00012,0.00046,0.04982,0.01701,0.00014,2e-05,0.01725,0.00474,0.00195,0.0845,7e-05,0.01082,0.02409,5e-05,0.00036,5e-05,0.00018,0.00026,0.01571,0.00056,0.01968,0.00031,3e-05,0.00011,7e-05,0.04594,0.00046,0.04243,0.01839,2e-05,0.02482,0.00016,0.00512,2e-05,0.00722,0.00498,6e-05,3e-05,0.05535,0.00721,3e-05,0.00012,0.00043
0.1,0,0.04486,9e-05,2e-05,0.0016,0.00042,0.03131,0.04156,0.05529,0,0.01262,1e-05,0.00813,0.00569,0.20365,0.02011,0,0.00478,0,2e-05,0.04171,0,0.05267,1e-05,0.01721,1e-05,1e-05,0.04971,0.01704,0,0,0.01715,0.00456,0.00173,0.08434,0,0.01239,0.02398,0,0.00017,0,0,0,0.01592,4e-05,0.0191,0,0,0,0,0.04411,0,0.0417,0.01679,0,0.02486,0,0.00505,0,0.00702,0.00475,0,0,0.0542,0.00716,0,1e-05,2e-05
0.12,8e-05,0.04561,0.00019,0.00013,0.00179,0.00107,0.03124,0.04086,0.05541,3e-05,0.01343,9e-05,0.00731,0.00561,0.20208,0.02049,5e-05,0.00557,6e-05,0.00018,0.0419,2e-05,0.05212,1e-05,0.01727,7e-05,0.00022,0.04968,0.0171,7e-05,2e-05,0.01722,0.00462,0.00174,0.08435,3e-05,0.01428,0.02402,3e-05,0.00077,2e-05,7e-05,6e-05,0.01617,0.00036,0.01916,0.00015,2e-05,5e-05,3e-05,0.04228,0.00032,0.04138,0.01564,2e-05,0.02495,6e-05,0.00501,1e-05,0.00703,0.0047,2e-05,1e-05,0.05339,0.00716,2e-05,0.0001,0.00042
0.14,9e-05,0.04629,0.00029,0.00031,0.00205,0.00331,0.03109,0.0404,0.05557,8e-05,0.01432,0.00021,0.00664,0.00547,0.20012,0.02093,0.00015,0.00646,0.00021,0.00057,0.04207,0.00011,0.05238,3e-05,0.0174,0.00016,0.00058,0.0497,0.01716,0.00024,3e-05,0.01738,0.00482,0.00188,0.08443,7e-05,0.01618,0.02409,0.0001,0.00296,3e-05,0.00024,0.00021,0.01627,0.00088,0.01928,0.00054,6e-05,0.00016,0.00012,0.04019,0.0007,0.04115,0.01452,2e-05,0.02512,0.00058,0.00499,3e-05,0.00708,0.0047,7e-05,3e-05,0.05276,0.00716,6e-05,0.00029,0.00129
0.16,0.00011,0.04673,0.00027,0.00029,0.00224,0.00342,0.03085,0.0401,0.0556,8e-05,0.01452,0.0002,0.00536,0.00517,0.19744,0.02119,0.00014,0.00689,0.0002,0.00054,0.04224,0.0001,0.05172,3e-05,0.01743,0.00015,0.00056,0.04965,0.01721,0.00022,3e-05,0.01737,0.00476,0.00177,0.08463,7e-05,0.01779,0.02402,9e-05,0.00302,3e-05,0.00022,0.0002,0.01609,0.00083,0.01896,0.00052,6e-05,0.00015,0.00011,0.0377,0.00067,0.04029,0.01272,3e-05,0.02521,0.00055,0.00495,3e-05,0.007,0.00458,7e-05,3e-05,0.05184,0.00714,6e-05,0.00028,0.00122
0.18,0.00013,0.04685,0.00023,0.00025,0.00243,0.003,0.03058,0.04035,0.05564,6e-05,0.01416,0.00017,0.00397,0.00472,0.1942,0.02133,0.00013,0.00731,0.00017,0.00049,0.04242,9e-05,0.05113,3e-05,0.01743,0.00013,0.00057,0.04956,0.01726,0.00022,3e-05,0.01734,0.00467,0.00162,0.085,6e-05,0.01897,0.02394,8e-05,0.00256,6e-05,0.00018,0.00022,0.01581,0.00084,0.0184,0.00048,6e-05,0.00012,0.00012,0.03516,0.00062,0.03919,0.01082,4e-05,0.02531,0.00051,0.0049,3e-05,0.00693,0.00448,6e-05,2e-05,0.0507,0.00712,5e-05,0.00024,0.00105
