T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00592,-0.00073,0.01378,0.07589,-0.01586,-0.00241,-0.03807,-0.0179,-0.0597,-0.01289,0.00479,-0.00012,-0.29316,-0.68078,2.19877,0.72738,-7.79602,-1.18964,0.40229,1.66164,0.05479,-0.8139,0.05109,-0.02692,0.19823,0.25196,0.04038,0.06237,0.18139,-0.00169,-0.02595,-0.04029,-0.02131,0.05555,0.11048,0.35774,-0.00124,0.01026,-0.05864,-0.03041
0.02,-0.00565,-0.00063,0.01691,0.09347,-0.0175,-0.00237,-0.03948,-0.0234,-0.07126,-0.0238,0.00212,-0.00014,-0.66036,-0.84779,2.24177,0.98743,-9.71831,-1.52466,0.56835,1.71209,0.03075,-0.73345,0.16149,-0.04026,0.23739,0.27355,0.03904,0.05446,0.11692,0.0002,-0.02328,-0.03641,-0.01884,0.06126,0.11907,0.36907,0.00217,0.01102,-0.06351,-0.03227
0.04,-0.00498,-0.00048,0.02123,0.11597,-0.01965,-0.00208,-0.0396,-0.0307,-0.08579,-0.04007,-0.00198,-0.00017,-1.22062,-1.05541,2.1656,1.35238,-12.19651,-1.9622,0.78681,1.69858,-0.02021,-0.55699,0.3401,-0.06023,0.2845,0.29483,0.03647,0.04169,0.0195,0.00268,-0.01856,-0.02956,-0.0146,0.06789,0.12816,0.3733,0.00758,0.01166,-0.06856,-0.03395
0.06,-0.00389,-0.00028,0.02683,0.14247,-0.02233,-0.00133,-0.03805,-0.03954,-0.10273,-0.06215,-0.00765,-0.0002,-2.00152,-1.29522,1.9187,1.82482,-15.09398,-2.48257,1.04597,1.58707,-0.10637,-0.2519,0.5985,-0.08965,0.3369,0.31242,0.03299,0.02394,-0.11144,0.00548,-0.01155,-0.01942,-0.00843,0.07535,0.13654,0.36509,0.0151,0.01192,-0.07297,-0.03505
0.08,-0.00232,-5e-05,0.03371,0.17141,-0.02554,8e-05,-0.03429,-0.04949,-0.12115,-0.09015,-0.01495,-0.00025,-3.02128,-1.5524,1.44219,2.39941,-18.20818,-3.05467,1.32838,1.33841,-0.23606,0.21481,0.94599,-0.13093,0.39036,0.32197,0.02896,0.00133,-0.27456,0.00826,-0.00204,-0.00573,-0.00022,0.08333,0.14267,0.33853,0.02481,0.0115,-0.07572,-0.0351
0.1,-0.00023,0.00018,0.04176,0.20077,-0.02923,0.00234,-0.02769,-0.05998,-0.13973,-0.12391,-0.02386,-0.0003,-4.28576,-1.80618,0.67445,3.06321,-21.29721,-3.63959,1.61282,0.91274,-0.4172,0.87207,1.38883,-0.18551,0.43932,0.31869,0.02475,-0.02571,-0.46637,0.01065,0.01005,0.01157,0.01005,0.09129,0.14498,0.28823,0.0367,0.01012,-0.07579,-0.03361
0.12,0.00243,0.00041,0.05077,0.22822,-0.03333,0.00556,-0.01752,-0.07035,-0.15695,-0.16296,-0.03421,-0.00036,-5.7858,-2.03067,-0.44285,3.79659,-24.10574,-4.19424,1.87596,0.27491,-0.65696,1.73994,1.92977,-0.25332,0.47723,0.29804,0.02072,-0.05637,-0.68089,0.01228,0.02461,0.03231,0.02225,0.09857,0.14218,0.21056,0.05072,0.00755,-0.07231,-0.03023
0.14,0.00571,0.00062,0.06048,0.25138,-0.03782,0.00979,-0.00304,-0.07992,-0.17118,-0.20651,-0.0457,-0.00043,-7.49516,-2.1961,-1.95724,4.57457,-26.39159,-4.67511,2.09407,-0.59908,-0.96146,2.8242,2.56768,-0.33246,0.49707,0.25649,0.01729,-0.0893,-0.90929,0.01277,0.04133,0.05596,0.03604,0.10441,0.13358,0.10484,0.06678,0.00371,-0.06476,-0.02477
0.16,0.00961,0.00078,0.07056,0.26801,-0.04271,0.01495,0.0164,-0.08803,-0.18083,-0.25348,-0.05784,-0.00049,-9.36899,-2.27069,-3.89697,5.36878,-27.9525,-5.04233,2.24484,-1.71483,-1.33548,4.11072,3.29732,-0.41898,0.49199,0.19235,0.01501,-0.12251,-1.13969,0.01179,0.05957,0.08154,0.05086,0.10818,0.11944,-0.02571,0.08472,-0.00136,-0.05316,-0.01734
0.18,0.01414,0.00086,0.08072,0.27633,-0.0481,0.02087,0.04122,-0.09417,-0.1845,-0.30252,-0.06997,-0.00056,-11.34304,-2.22304,-6.26168,6.14978,-28.65043,-5.26361,2.30925,-3.05227,-1.78217,5.55971,4.10929,-0.50675,0.45615,0.10651,0.01457,-0.15333,-1.35746,0.00903,0.0784,0.10763,0.06589,0.10942,0.10116,-0.17328,0.1043,-0.00744,-0.03816,-0.0084
0.2,0.01925,0.00083,0.09067,0.27525,-0.05419,0.02724,0.0715,-0.09797,-0.18115,-0.35202,-0.08131,-0.00063,-13.33341,-2.02474,-9.01333,6.88925,-28.42845,-5.31736,2.27333,-4.55914,-2.30259,7.10066,4.98975,-0.58761,0.38553,0.003,0.0168,-0.17851,-1.54589,0.00426,0.0966,0.13235,0.08008,0.10804,0.08131,-0.32553,0.12517,-0.01414,-0.02112,0.00126
0.22,0.02483,0.00064,0.10023,0.2645,-0.06122,0.03366,0.10685,-0.09932,-0.17015,-0.4001,-0.09096,-0.00068,-15.23705,-1.65331,-12.06834,7.56171,-27.31547,-5.19437,2.12951,-6.14654,-2.89502,8.62867,5.92012,-0.65168,0.27875,-0.11081,0.02263,-0.1945,-1.68762,-0.00269,0.11276,0.15359,0.09223,0.10436,0.0635,-0.46649,0.14684,-0.02093,-0.004,0.01053
0.24,0.03075,0.00024,0.10928,0.24478,-0.06946,0.03963,0.14628,-0.09834,-0.15129,-0.44463,-0.09798,-0.00072,-16.93367,-1.09489,-15.29248,8.14538,-25.41683,-4.89773,1.87752,-7.68794,-3.55418,10.00365,6.87651,-0.68797,0.13783,-0.22456,0.03294,-0.19779,-1.76661,-0.01186,0.12546,0.16918,0.10114,0.0991,0.05191,-0.57845,0.16858,-0.02719,0.01088,0.01812
0.26,0.0368,-0.00042,0.11782,0.21769,-0.07913,0.0446,0.18813,-0.0954,-0.12477,-0.48321,-0.10154,-0.00075,-18.2903,-0.34669,-18.50008,8.62254,-22.89356,-4.44131,1.52481,-9.0232,-4.27041,11.05392,7.82943,-0.6853,-0.0314,-0.32561,0.04841,-0.18553,-1.77052,-0.02319,0.13343,0.17724,0.10577,0.0934,0.05062,-0.64452,0.18937,-0.03231,0.02115,0.02277
0.28,0.04277,-0.00141,0.12591,0.18564,-0.09028,0.04805,0.23004,-0.0911,-0.09113,-0.51314,-0.10093,-0.00077,-19.1702,0.58102,-21.45938,8.97928,-19.93646,-3.84747,1.08658,-9.969,-5.02919,11.58631,8.74398,-0.63354,-0.21909,-0.40028,0.06935,-0.15595,-1.69291,-0.03644,0.1358,0.17647,0.10538,0.08871,0.06292,-0.65144,0.20781,-0.0358,0.02475,0.02342
0.3,0.04837,-0.00277,0.13372,0.15173,-0.1028,0.04949,0.26897,-0.08617,-0.05118,-0.53153,-0.09574,-0.00079,-19.44676,1.66395,-23.9053,9.20483,-16.74078,-3.14473,0.58552,-10.33687,-5.81093,11.40401,9.58061,-0.52506,-0.41157,-0.43528,0.09555,-0.10882,-1.53479,-0.05124,0.13219,0.16641,0.09971,0.08676,0.09064,-0.59203,0.22202,-0.03734,0.0203,0.01942
0.32,0.05332,-0.00456,0.14143,0.11944,-0.11637,0.04853,0.30128,-0.08145,-0.00596,-0.53523,-0.08594,-0.0008,-19.02267,2.86417,-25.56048,9.29001,-13.48552,-2.36547,0.05106,-9.95914,-6.59135,10.33287,10.29667,-0.35633,-0.59225,-0.41943,0.12631,-0.04557,-1.30483,-0.06708,0.12283,0.1475,0.08897,0.08947,0.1338,-0.46662,0.22963,-0.03684,0.00733,0.01061
0.34,0.0573,-0.00682,0.14924,0.09234,-0.13049,0.04492,0.32293,-0.07771,0.04327,-0.52102,-0.07184,-0.00083,-17.85344,4.13209,-26.16395,9.22504,-10.31922,-1.54398,-0.48203,-8.7207,-7.34235,8.25417,10.84847,-0.12958,-0.74299,-0.34542,0.16049,0.0309,-1.01813,-0.08333,0.10843,0.12096,0.07383,0.09895,0.19041,-0.28331,0.22767,-0.0345,-0.0137,-0.00259
0.36,0.06,-0.00957,0.15727,0.07374,-0.14453,0.0386,0.32972,-0.07555,0.09511,-0.48562,-0.05418,-0.0009,-15.9737,5.41007,-25.50511,8.9973,-7.35253,-0.71463,-0.97557,-6.59217,-8.03346,5.13919,11.19409,0.14593,-0.84599,-0.21139,0.19667,0.11657,-0.69365,-0.09935,0.09004,0.08856,0.05521,0.11744,0.25665,-0.05697,0.21263,-0.03073,-0.0414,-0.01929
0.38,0.06108,-0.01282,0.16557,0.06624,-0.15782,0.02972,0.31762,-0.07528,0.14803,-0.42596,-0.03403,-0.00102,-13.51112,6.63688,-23.45781,8.59011,-4.65692,0.08953,-1.39067,-3.65651,-8.63384,1.07752,11.29683,0.4531,-0.8859,-0.02222,0.23335,0.20689,-0.35136,-0.1145,0.0688,0.05228,0.03418,0.14721,0.32732,0.19257,0.18051,-0.02614,-0.07367,-0.03818
0.4,0.06024,-0.01653,0.17401,0.07155,-0.16971,0.01864,0.28316,-0.0768,0.20045,-0.33941,-0.01271,-0.00124,-10.65582,7.75235,-20.0072,7.98311,-2.2683,0.83793,-1.69066,-0.1195,-9.11427,-3.71063,11.12862,0.76711,-0.85165,0.20993,0.26915,0.29715,-0.00963,-0.1282,0.04582,0.01404,0.01176,0.19051,0.39631,0.44293,0.12702,-0.02143,-0.10793,-0.05774
0.42,0.05721,-0.02064,0.18231,0.09021,-0.17963,0.00598,0.22376,-0.07962,0.25086,-0.22417,0.0083,-0.00157,-7.58813,8.70149,-15.26196,7.15488,-0.19403,1.50354,-1.84454,3.7042,-9.4487,-8.88685,10.6725,1.05692,-0.73778,0.46611,0.30281,0.38287,0.31637,-0.13999,0.02205,-0.02448,-0.01112,0.24934,0.45734,0.67177,0.04787,-0.01733,-0.14146,-0.07639
0.44,0.05179,-0.02503,0.18997,0.12165,-0.18705,-0.0074,0.13808,-0.08285,0.29795,-0.0796,0.02757,-0.00204,-4.42274,9.4376,-9.44824,6.08726,1.57822,2.0638,-1.83044,7.43169,-9.61515,-14.03427,9.92391,1.28807,-0.54492,0.72227,0.33322,0.45978,0.61504,-0.1495,-0.00179,-0.06187,-0.03367,0.32523,0.50455,0.85942,-0.06084,-0.01451,-0.1717,-0.09271
0.46,0.04387,-0.02955,0.19631,0.1642,-0.19146,-0.02042,0.02632,-0.08535,0.34078,0.09331,0.04391,-0.00269,-1.20401,9.92484,-2.88711,4.77109,3.07131,2.50174,-1.63895,10.6725,-9.59609,-18.71833,8.89085,1.42663,-0.27968,0.95191,0.35925,0.52383,0.8777,-0.15645,-0.02504,-0.09696,-0.05518,0.41893,0.53321,0.99118,-0.20206,-0.01344,-0.19652,-0.10559
