T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.57833,0.07189,-0.00203,-0.01046,-1e-05,0,-0.44286,0.28165,0.06198,0.0616,0.83718,0.08288,-0.1195,0.00705,-0.94187,0.04716,-0.27036,-0.0134,0.00364,0.0012,0.16284,-0.19283,0.06174,0.0122,-0.00652,0.00326,0.00153,0.12729,-0.03097,0.02552,0.01133,-0.0054,0.00181,0.00039
0.02,0.59483,0.07368,-0.00229,-0.01088,-1e-05,0,-0.44826,0.27442,0.11325,0.0643,1.2962,0.07149,-0.10467,0.00528,-0.95167,0.05132,-0.26562,-0.01344,0.00356,0.001,0.1688,-0.19919,0.06624,0.01249,-0.00684,0.00344,0.00162,0.13159,-0.02952,0.02508,0.01163,-0.00545,0.00181,0.00038
0.04,0.60774,0.07419,-0.00245,-0.01098,-0,0,-0.45466,0.25573,0.17871,0.05992,1.6419,0.05649,-0.09065,0.00322,-0.95397,0.05436,-0.26112,-0.0134,0.00324,0.00067,0.17354,-0.20447,0.06996,0.01265,-0.00713,0.0036,0.0017,0.13549,-0.02655,0.02383,0.01178,-0.00542,0.00175,0.00036
0.06,0.6188,0.07326,-0.00232,-0.01063,1e-05,0,-0.46725,0.22401,0.25811,0.04477,1.86417,0.0391,-0.07795,0.00089,-0.95407,0.05636,-0.26002,-0.01331,0.00264,0.0002,0.17748,-0.20906,0.07285,0.01271,-0.00741,0.00375,0.00178,0.13957,-0.02184,0.02176,0.01175,-0.00531,0.00163,0.00032
0.08,0.62952,0.07065,-0.00175,-0.00968,2e-05,-0,-0.4923,0.17743,0.34933,0.0146,1.95964,0.0207,-0.06678,-0.00173,-0.95793,0.05748,-0.26575,-0.01321,0.0017,-0.00041,0.18097,-0.21322,0.07483,0.01268,-0.00766,0.0039,0.00185,0.14443,-0.01525,0.0189,0.01155,-0.00514,0.00146,0.00026
0.1,0.64101,0.06612,-0.00052,-0.00796,4e-05,-0,-0.53687,0.11388,0.44764,-0.03502,1.92691,0.00298,-0.05723,-0.00473,-0.97215,0.05816,-0.28161,-0.01313,0.00036,-0.00115,0.1843,-0.21697,0.07577,0.0126,-0.00788,0.00403,0.00192,0.1506,-0.00676,0.01535,0.01113,-0.00492,0.00123,0.00019
0.12,0.65384,0.05939,0.00149,-0.00526,5e-05,-0,-0.60866,0.03106,0.5448,-0.10803,1.78669,-0.01275,-0.04897,-0.00833,-1.00362,0.05872,-0.31085,-0.01311,-0.00138,-0.00197,0.18766,-0.22013,0.07549,0.01246,-0.00804,0.00414,0.00198,0.15852,0.0035,0.01125,0.01047,-0.00467,0.00094,0.0001
0.14,0.66787,0.05027,0.0043,-0.0014,6e-05,-0,-0.71456,-0.07384,0.62791,-0.20669,1.55013,-0.02464,-0.04183,-0.0127,-1.05916,0.06014,-0.35519,-0.01318,-0.00351,-0.00279,0.19114,-0.22217,0.07374,0.0123,-0.0081,0.00421,0.00201,0.16847,0.01509,0.00684,0.00954,-0.0044,0.00062,-0
0.16,0.68208,0.03871,0.00769,0.00379,6e-05,-0,-0.86002,-0.20306,0.67869,-0.3305,1.25099,-0.03143,-0.03544,-0.01794,-1.14491,0.06342,-0.41513,-0.01337,-0.00596,-0.00351,0.19468,-0.22226,0.07029,0.01213,-0.008,0.00422,0.00202,0.18051,0.02728,0.00253,0.00832,-0.00414,0.00026,-0.00011
0.18,0.69465,0.02489,0.01119,0.01038,3e-05,-0,-1.04832,-0.35955,0.67286,-0.47976,0.95976,-0.03284,-0.02954,-0.02429,-1.26543,0.06898,-0.49154,-0.01368,-0.00859,-0.00405,0.19804,-0.21941,0.06488,0.01194,-0.00766,0.00411,0.00197,0.19424,0.03886,-0.00103,0.00679,-0.00394,-8e-05,-0.00021
0.2,0.7017,0.00945,0.01421,0.01833,-3e-05,-0,-1.27681,-0.5358,0.57833,-0.6331,0.64697,-0.02764,-0.02394,-0.02927,-1.42331,0.08081,-0.57445,-0.01418,-0.01119,-0.00425,0.20091,-0.2119,0.05717,0.01178,-0.00699,0.00386,0.00184,0.20911,0.0485,-0.00292,0.00497,-0.00384,-0.00036,-0.00028
0.22,0.6979,-0.00679,0.01639,0.02751,-0.00014,-0,-1.54425,-0.70782,0.35836,-0.74617,0.32452,-0.01699,-0.01812,-0.02887,-1.62087,0.10486,-0.64656,-0.01493,-0.01348,-0.00392,0.20306,-0.19814,0.04712,0.01166,-0.0059,0.00343,0.00164,0.22437,0.05515,-0.00207,0.00288,-0.00389,-0.00053,-0.00031
0.24,0.67912,-0.02293,0.01672,0.0378,-0.0003,-0,-1.85559,-0.86662,-0.02363,-0.8093,0.1119,-0.00371,-0.01282,-0.02252,-1.86184,0.14382,-0.70771,-0.01587,-0.01526,-0.00323,0.20431,-0.1782,0.03433,0.01159,-0.00437,0.00279,0.00132,0.23913,0.05776,0.0021,0.00055,-0.00414,-0.00055,-0.00028
0.26,0.64102,-0.038,0.01387,0.04917,-0.00053,-0,-2.2173,-1.01194,-0.60241,-0.83107,0.0186,0.01091,-0.00843,-0.00902,-2.15148,0.20108,-0.76605,-0.01689,-0.01639,-0.00246,0.20497,-0.15322,0.01888,0.01161,-0.00242,0.00193,0.0009,0.25286,0.05606,0.00953,-0.00198,-0.00459,-0.00043,-0.00021
0.28,0.5784,-0.05118,0.00685,0.06153,-0.00082,-0,-2.63792,-1.1289,-1.40761,-0.81491,-0.00238,0.02595,-0.00476,0.01596,-2.49611,0.28447,-0.82822,-0.01791,-0.01674,-0.00174,0.20598,-0.1254,0.00125,0.01178,-0.00018,0.00093,0.00039,0.26545,0.05113,0.01922,-0.00473,-0.0052,-0.00018,-0.0001
0.3,0.48698,-0.0618,-0.0048,0.07455,-0.00116,-0,-3.11321,-1.17282,-2.43418,-0.69953,0.01866,0.04095,-0.00246,0.05464,-2.89413,0.41016,-0.87908,-0.01875,-0.01622,-0.00119,0.20844,-0.09854,-0.01767,0.0121,0.00216,-0.00012,-0.00014,0.27734,0.04476,0.02992,-0.00764,-0.00592,0.00013,2e-05
0.32,0.36494,-0.0696,-0.02075,0.08783,-0.00157,-0,-3.60318,-1.10292,-3.67384,-0.41096,0.05618,0.05654,-0.00166,0.0975,-3.32943,0.5947,-0.89142,-0.01926,-0.01472,-0.00077,0.21341,-0.07703,-0.03375,0.01256,0.00435,-0.00108,-0.00063,0.28913,0.03915,0.04123,-0.01068,-0.00668,0.00045,0.00014
0.34,0.2121,-0.07521,-0.04146,0.10114,-0.00199,-1e-05,-4.0935,-0.92298,-5.00514,-0.03804,0.09546,0.07084,-0.0014,0.13384,-3.80467,0.84403,-0.901,-0.0192,-0.01233,-0.00032,0.22223,-0.06426,-0.04496,0.01326,0.00622,-0.00182,-0.00099,0.30094,0.03654,0.05113,-0.01381,-0.00738,0.00072,0.00025
0.36,0.03246,-0.0801,-0.06523,0.11446,-0.0024,-1e-05,-4.52627,-0.66182,-6.29468,0.31805,0.12778,0.08107,-0.00131,0.16219,-4.33053,1.14424,-0.96355,-0.0184,-0.00921,0.00043,0.23565,-0.06203,-0.05235,0.01429,0.00764,-0.00232,-0.00123,0.31291,0.03863,0.05725,-0.01703,-0.008,0.00089,0.00032
0.38,-0.16569,-0.08588,-0.08619,0.12757,-0.00275,-1e-05,-4.69658,-0.36134,-8.0145,0.62379,0.14946,0.08611,-0.00171,0.19085,-4.8597,1.42122,-1.07844,-0.01719,-0.00547,0.00159,0.25327,-0.07039,-0.05534,0.01559,0.00861,-0.00256,-0.00134,0.32556,0.04657,0.05916,-0.0203,-0.00848,0.00091,0.00033
0.4,-0.36912,-0.09432,-0.10613,0.14009,-0.00301,-1e-05,-4.71357,-0.02715,-8.33673,0.98989,0.16036,0.08636,-0.00172,0.15226,-5.5164,1.72315,-1.23342,-0.01494,-0.00158,0.00323,0.27457,-0.08754,-0.05533,0.01716,0.00919,-0.0026,-0.00136,0.33928,0.0612,0.05689,-0.02355,-0.00879,0.00077,0.00029
0.42,-0.55302,-0.11082,-0.11144,0.15148,-0.00312,-1e-05,-4.84965,0.17652,-4.76987,1.30445,0.16023,0.07935,-0.0023,0.02986,-6.48437,2.19753,-1.40105,-0.01108,0.00265,0.00531,0.29893,-0.11064,-0.05432,0.019,0.00947,-0.00252,-0.00133,0.35464,0.08311,0.05104,-0.02661,-0.00893,0.00044,0.00017
