T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-4.42826,-5.41134,0.84347,3.08478,-0.87993,-0.14982,4.20116,-1.10693,-0.16827,1.54373,-0.05983,-0.02323,-0.15138,4.41347,0.03303,0.09381,1.50838,0.02203,0.03705,0.13898,20.53885,-0.01443,2.11881,24.66678,-17.51948,15.6902,3.58627,20.54367,2.83352,-0.28228,17.60987,-21.5157,-1.97705,-3.16536
0.02,-4.37018,-5.41659,0.86027,3.0841,-0.88933,-0.15089,4.13824,-1.09489,-0.16522,1.52188,-0.05902,-0.02232,-0.14881,4.35266,0.04394,0.09472,1.48604,0.0222,0.0346,0.13703,20.58105,0.00479,2.11396,24.61747,-17.52194,15.69027,3.58111,20.49565,2.87356,-0.28118,17.55957,-21.51635,-1.97191,-3.1568
0.04,-4.29846,-5.40145,0.88662,3.0877,-0.89814,-0.1518,4.06796,-1.07812,-0.16143,1.49704,-0.05806,-0.02115,-0.14584,4.28293,0.0573,0.09581,1.46001,0.02233,0.03194,0.13467,20.62286,0.02528,2.10941,24.56836,-17.52444,15.69038,3.57601,20.44503,2.91519,-0.27996,17.50926,-21.51698,-1.96677,-3.14832
0.06,-4.21004,-5.3641,0.92363,3.0952,-0.90597,-0.15244,3.99236,-1.05745,-0.15703,1.46998,-0.05698,-0.01975,-0.14255,4.20656,0.07302,0.097,1.43124,0.02243,0.02911,0.13202,20.66357,0.04813,2.10512,24.52036,-17.52702,15.6905,3.57123,20.39241,2.95945,-0.2787,17.4597,-21.51759,-1.9616,-3.13998
0.08,-4.11536,-5.30513,0.97295,3.10555,-0.91332,-0.15279,3.91579,-1.03524,-0.15238,1.44232,-0.05586,-0.01825,-0.13915,4.12916,0.09034,0.09821,1.40187,0.02248,0.0262,0.12932,20.72291,0.06724,2.10238,24.46883,-17.52923,15.69075,3.56468,20.34796,3.00245,-0.27717,17.41017,-21.51771,-1.95645,-3.13155
0.1,-3.97984,-5.22131,1.0325,3.11699,-0.91738,-0.15239,3.84066,-1.01183,-0.14747,1.41512,-0.05471,-0.01666,-0.13577,4.0515,0.11,0.09927,1.37286,0.02252,0.02327,0.1267,20.75486,0.09868,2.09825,24.42708,-17.53216,15.6908,3.56178,20.29198,3.05447,-0.27606,17.3633,-21.51851,-1.95115,-3.12344
0.12,-3.75907,-5.11214,1.09975,3.12878,-0.91526,-0.1508,3.77071,-0.98795,-0.14238,1.38983,-0.05356,-0.01505,-0.13257,3.97559,0.13236,0.10002,1.34565,0.02257,0.02034,0.12429,20.70307,0.16325,2.08908,24.41272,-17.53722,15.69016,3.56961,20.20156,3.12952,-0.2765,17.32621,-21.52141,-1.94525,-3.11659
0.14,-3.49225,-4.9844,1.17639,3.13742,-0.90924,-0.14822,3.71395,-0.96871,-0.13797,1.36968,-0.0526,-0.01367,-0.12998,3.91199,0.15609,0.10039,1.32429,0.02262,0.01758,0.12261,20.62751,0.23871,2.07871,24.40885,-17.54292,15.68927,3.58099,20.10458,3.21154,-0.27733,17.29204,-21.52495,-1.93918,-3.10995
0.16,-3.21046,-4.84629,1.26319,3.14062,-0.90145,-0.14491,3.67921,-0.95938,-0.13506,1.35809,-0.05203,-0.01278,-0.12847,3.87174,0.17972,0.10036,1.31294,0.02265,0.01511,0.12223,20.57754,0.30729,2.07034,24.40211,-17.54809,15.68846,3.59029,20.02573,3.28779,-0.27768,17.25798,-21.52787,-1.9333,-3.10294
0.18,-2.89338,-4.7081,1.35896,3.14118,-0.89233,-0.14102,3.6756,-0.96372,-0.13422,1.35815,-0.05197,-0.01258,-0.1284,3.86441,0.20157,0.10003,1.31504,0.02274,0.01298,0.12354,20.53535,0.37899,2.06263,24.40333,-17.55326,15.68731,3.60148,19.96375,3.36653,-0.27862,17.2395,-21.53048,-1.92665,-3.09729
0.2,-2.56091,-4.5627,1.45617,3.12405,-0.87842,-0.13574,3.69741,-0.9818,-0.13538,1.36929,-0.05243,-0.01309,-0.12985,3.88035,0.2274,0.09918,1.32922,0.02281,0.0111,0.12651,20.50305,0.43855,2.05644,24.3988,-17.55787,15.6866,3.60974,19.9069,3.42945,-0.27781,17.19915,-21.53325,-1.92121,-3.08887
0.22,-2.24157,-4.39887,1.54624,3.07425,-0.85547,-0.12818,3.73706,-1.01223,-0.13833,1.39027,-0.05339,-0.01425,-0.13282,3.90631,0.26429,0.09761,1.35301,0.02277,0.0094,0.13097,20.48457,0.46806,2.05264,24.36716,-17.56187,15.68681,3.60851,19.84624,3.45632,-0.27265,17.09503,-21.53655,-1.92095,-3.07257
0.24,-1.9252,-4.23759,1.6313,3.00457,-0.82792,-0.11934,3.80635,-1.05965,-0.14375,1.42428,-0.05499,-0.01631,-0.13764,3.95626,0.30803,0.0958,1.38986,0.02278,0.00781,0.13732,20.47536,0.48082,2.05081,24.33006,-17.56501,15.68752,3.60439,19.79139,3.46289,-0.26553,16.96829,-21.54012,-1.92163,-3.05343
0.26,-1.60398,-4.09817,1.71426,2.92763,-0.80005,-0.11023,3.91438,-1.12697,-0.15212,1.47348,-0.0573,-0.01944,-0.14449,4.04095,0.3555,0.09425,1.44188,0.02295,0.00621,0.1458,20.47324,0.48793,2.05049,24.30175,-17.56742,15.68811,3.60217,19.75452,3.46302,-0.25864,16.85497,-21.54358,-1.92074,-3.0355
0.28,-1.28192,-3.98027,1.79449,2.84769,-0.7708,-0.1009,4.06038,-1.21004,-0.16325,1.53724,-0.06033,-0.02348,-0.15334,4.15559,0.41083,0.0933,1.50719,0.02327,0.00447,0.15622,20.47035,0.48877,2.05028,24.26347,-17.5714,15.68711,3.5989,19.7447,3.4577,-0.25226,16.75328,-21.54689,-1.92454,-3.01679
0.3,-1.01397,-3.88096,1.86802,2.74672,-0.74217,-0.09123,4.22029,-1.30718,-0.17594,1.60899,-0.06379,-0.02828,-0.16344,4.2728,0.48039,0.09301,1.57686,0.02374,0.00196,0.16771,20.47889,0.46698,2.05444,24.24839,-17.57024,15.68894,3.59775,19.71767,3.42562,-0.24329,16.6304,-21.55118,-1.91897,-2.99839
0.32,-0.86632,-3.79156,1.93091,2.60156,-0.71616,-0.08108,4.36008,-1.41531,-0.18835,1.67955,-0.06727,-0.03361,-0.17368,4.35453,0.57036,0.09317,1.63832,0.02432,-0.00202,0.17894,20.50607,0.41049,2.06721,24.29731,-17.55565,15.69914,3.6032,19.62217,3.34729,-0.22816,16.44908,-21.55774,-1.88689,-2.98182
