T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.12319,-0.10349,-0.06815,0.35537,-0.02338,-3e-05,-0.94969,0.22338,-0.02215,0.00141,0.06766,0.0001,0.00342,-0.52744,-0.02673,0.03028,-0.0248,-0.00741,0.00027,0.00984,-0.73618,0.0161,-0.17115,1.60483,0.16129,-0.18796,0.00421,-0.041,-0.01877,0.01709,0.27141,0.09515,0.0034,0.03062
0.02,-0.13558,-0.11489,-0.06926,0.37713,-0.0218,4e-05,-0.97842,0.19799,-0.02207,0.00093,0.07305,0.00015,0.00327,-0.5724,-0.03108,0.03128,-0.02613,-0.00869,0.0003,0.00931,-0.68287,0.01538,-0.16703,1.5352,0.16246,-0.17067,0.00446,-0.0145,-0.02042,0.01753,0.25,0.09847,0.00299,0.02744
0.04,-0.15079,-0.12784,-0.06906,0.40523,-0.01877,0.00016,-1.01561,0.15415,-0.02144,0.00042,0.07891,0.0002,0.00307,-0.6367,-0.0372,0.03133,-0.02693,-0.01021,0.00031,0.00832,-0.59493,0.01437,-0.15858,1.41058,0.16051,-0.14337,0.00462,0.02048,-0.02254,0.01788,0.22262,0.10498,0.00255,0.02291
0.06,-0.16977,-0.14182,-0.06742,0.44318,-0.01421,0.00035,-1.0698,0.09066,-0.02029,2e-05,0.0851,0.00026,0.00287,-0.72663,-0.04536,0.0305,-0.02694,-0.01186,0.0003,0.00696,-0.47659,0.0132,-0.14635,1.23907,0.15567,-0.10715,0.00465,0.0613,-0.02538,0.0182,0.19511,0.11711,0.00213,0.01742
0.08,-0.19204,-0.1558,-0.06418,0.49419,-0.00816,0.00063,-1.14959,0.0074,-0.01865,-0.00015,0.09118,0.00031,0.00277,-0.84775,-0.0557,0.02897,-0.02578,-0.01357,0.00026,0.00538,-0.33633,0.01214,-0.1313,1.03402,0.14821,-0.0642,0.00449,0.10362,-0.0291,0.01849,0.17541,0.1376,0.00169,0.01156
0.1,-0.22136,-0.16804,-0.05907,0.56147,-0.00079,0.00098,-1.262,-0.09456,-0.01654,-0,0.09649,0.00035,0.00284,-1.00311,-0.06803,0.02678,-0.02312,-0.01499,0.00017,0.00365,-0.18569,0.0111,-0.11459,0.81488,0.1385,-0.01788,0.00408,0.14132,-0.03399,0.01885,0.1733,0.16935,0.00141,0.00613
0.12,-0.26366,-0.17672,-0.05187,0.6479,0.00754,0.0014,-1.41297,-0.21247,-0.01399,0.00054,0.1003,0.00038,0.00316,-1.1941,-0.0819,0.02408,-0.01856,-0.0157,4e-05,0.00191,-0.03904,0.00987,-0.09767,0.60245,0.12694,0.02786,0.00331,0.16778,-0.04038,0.01944,0.19869,0.21501,0.00151,0.00196
0.14,-0.31593,-0.18097,-0.04254,0.75433,0.01638,0.00187,-1.60849,-0.34369,-0.01106,0.00147,0.10201,0.00038,0.00374,-1.42337,-0.09702,0.02117,-0.01159,-0.01578,-0.00015,0.00037,0.09104,0.00886,-0.0822,0.41206,0.11376,0.06959,0.00214,0.17855,-0.04824,0.02024,0.25881,0.27643,0.00179,-0.0003
0.16,-0.37472,-0.18094,-0.03083,0.87995,0.02537,0.00235,-1.85371,-0.48638,-0.00776,0.00265,0.10146,0.00035,0.00457,-1.69381,-0.11314,0.01829,-0.00193,-0.01547,-0.00041,-0.00093,0.19857,0.00821,-0.0697,0.25118,0.09903,0.10499,0.00052,0.17256,-0.05734,0.02131,0.35617,0.35402,0.00214,-0.00035
0.18,-0.44227,-0.1777,-0.01638,1.02256,0.0341,0.00279,-2.15216,-0.63805,-0.00405,0.00385,0.0989,0.00029,0.00549,-2.0067,-0.13006,0.0157,0.01031,-0.01474,-0.00073,-0.00203,0.28249,0.00758,-0.0616,0.11964,0.08276,0.13273,-0.00158,0.15201,-0.06758,0.02299,0.48773,0.44606,0.00269,0.00173
