T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.33246,0.10935,0.14044,0.95919,-0.1318,-0.10752,0.03169,3.70062,0.0614,1.94202,-4.55174,0.03156,0.0306,0.02201,1.43071,0.16684,2.76965,-0.07694,0.07789,0.07429,1.29818,0.56283,-0.57161,-0.91167,-1.73493,0.65372,2.26732,1.48261,1.26275,0.46586,-1.24385,-1.55295,-0.37895,-1.10681
0.02,-0.32771,0.10817,0.14197,0.94646,-0.13235,-0.10728,0.0327,3.71091,0.06078,1.93997,-4.55296,0.03164,0.03118,0.02304,1.42856,0.17232,2.76489,-0.07496,0.07798,0.07184,1.30137,0.56602,-0.56814,-0.91541,-1.73363,0.65488,2.26659,1.48313,1.26373,0.46722,-1.24539,-1.55214,-0.37749,-1.10176
0.04,-0.32287,0.10695,0.14336,0.93358,-0.13267,-0.10687,0.03393,3.72069,0.0603,1.93805,-4.5542,0.03175,0.03174,0.02447,1.42622,0.1771,2.76024,-0.07259,0.07801,0.06976,1.30438,0.56914,-0.56486,-0.91894,-1.73236,0.65595,2.26587,1.48358,1.26472,0.46857,-1.2469,-1.55131,-0.37608,-1.09687
0.06,-0.31787,0.10564,0.14459,0.92036,-0.13274,-0.10626,0.03554,3.72974,0.05996,1.93633,-4.55549,0.03187,0.03227,0.02642,1.42363,0.18122,2.75574,-0.06988,0.07798,0.06804,1.30714,0.57218,-0.56176,-0.92219,-1.73112,0.65691,2.26515,1.48395,1.26574,0.46993,-1.24834,-1.55046,-0.37471,-1.09227
0.08,-0.31325,0.10466,0.14582,0.90713,-0.13273,-0.10548,0.0377,3.74065,0.05976,1.93415,-4.55656,0.03198,0.03299,0.02902,1.42124,0.18485,2.75113,-0.06738,0.07792,0.06621,1.31044,0.57553,-0.55856,-0.92589,-1.72983,0.65807,2.2645,1.48463,1.26675,0.4712,-1.25013,-1.54953,-0.3732,-1.08662
0.1,-0.30755,0.10299,0.14669,0.89228,-0.13224,-0.10436,0.04058,3.74619,0.05975,1.93321,-4.55806,0.03211,0.03349,0.03238,1.41767,0.18778,2.74716,-0.06426,0.07776,0.0653,1.31237,0.57827,-0.5559,-0.92838,-1.72869,0.65868,2.26379,1.48466,1.26788,0.47266,-1.25138,-1.54859,-0.37193,-1.08322
0.12,-0.29903,0.0993,0.1468,0.87478,-0.13085,-0.10281,0.04433,3.73923,0.05999,1.93559,-4.5608,0.03227,0.03313,0.03659,1.41185,0.18991,2.74491,-0.05944,0.07742,0.06656,1.31054,0.57911,-0.55453,-0.92756,-1.72788,0.65784,2.26279,1.48275,1.26922,0.4747,-1.25073,-1.5479,-0.37144,-1.08639
0.14,-0.28949,0.09497,0.14656,0.85541,-0.12905,-0.10091,0.04903,3.72657,0.06045,1.93921,-4.56393,0.03241,0.03263,0.04164,1.40477,0.19152,2.74331,-0.05453,0.07697,0.06853,1.30746,0.57941,-0.5536,-0.92565,-1.72721,0.6565,2.26176,1.48027,1.27072,0.47694,-1.24967,-1.54715,-0.37113,-1.09165
0.16,-0.28047,0.09111,0.14634,0.83544,-0.12729,-0.0988,0.0547,3.71504,0.06106,1.94234,-4.56677,0.03245,0.03245,0.04746,1.39767,0.19297,2.7416,-0.05075,0.07649,0.07,1.30515,0.58022,-0.55238,-0.92446,-1.7265,0.65546,2.26087,1.47826,1.27227,0.47912,-1.24924,-1.54619,-0.37055,-1.09545
0.18,-0.27162,0.08694,0.14614,0.81714,-0.12573,-0.09666,0.06117,3.70806,0.06176,1.94552,-4.56973,0.03241,0.03192,0.05384,1.39202,0.1949,2.74062,-0.04758,0.07589,0.0713,1.30267,0.58056,-0.55087,-0.92309,-1.72575,0.65441,2.25975,1.47593,1.27353,0.48151,-1.24827,-1.54564,-0.37012,-1.10028
